Time,Timestamp,X,Y,Type
6.978,Fri Sep 07 16:40:55.875 2018,372,287, 0
6.986,Fri Sep 07 16:40:55.883 2018,373,287, 0
6.994,Fri Sep 07 16:40:55.891 2018,374,287, 0
7.002,Fri Sep 07 16:40:55.899 2018,375,287, 0
7.01,Fri Sep 07 16:40:55.907 2018,377,287, 0
7.018,Fri Sep 07 16:40:55.915 2018,378,287, 0
7.026,Fri Sep 07 16:40:55.923 2018,379,286, 0
7.034,Fri Sep 07 16:40:55.931 2018,379,286, 0
7.042,Fri Sep 07 16:40:55.939 2018,380,286, 0
7.05,Fri Sep 07 16:40:55.947 2018,380,286, 0
7.058,Fri Sep 07 16:40:55.955 2018,381,286, 0
7.066,Fri Sep 07 16:40:55.963 2018,381,286, 0
7.074,Fri Sep 07 16:40:55.971 2018,382,286, 0
7.082,Fri Sep 07 16:40:55.979 2018,383,285, 0
7.098,Fri Sep 07 16:40:55.995 2018,383,285, 0
7.106,Fri Sep 07 16:40:56.003 2018,384,285, 0
7.114,Fri Sep 07 16:40:56.011 2018,384,285, 0
7.122,Fri Sep 07 16:40:56.019 2018,385,285, 0
7.13,Fri Sep 07 16:40:56.027 2018,385,285, 0
7.146,Fri Sep 07 16:40:56.043 2018,386,285, 0
7.154,Fri Sep 07 16:40:56.051 2018,387,284, 0
7.17,Fri Sep 07 16:40:56.067 2018,387,284, 0
7.186,Fri Sep 07 16:40:56.083 2018,388,284, 0
7.194,Fri Sep 07 16:40:56.091 2018,388,284, 0
7.202,Fri Sep 07 16:40:56.099 2018,388,284, 0
7.21,Fri Sep 07 16:40:56.107 2018,389,283, 0
7.218,Fri Sep 07 16:40:56.115 2018,389,283, 0
7.234,Fri Sep 07 16:40:56.131 2018,390,283, 0
7.25,Fri Sep 07 16:40:56.146 2018,390,283, 0
7.274,Fri Sep 07 16:40:56.170 2018,391,283, 0
7.306,Fri Sep 07 16:40:56.202 2018,391,282, 0
7.346,Fri Sep 07 16:40:56.243 2018,391,281, 0
7.354,Fri Sep 07 16:40:56.251 2018,392,281, 0
7.362,Fri Sep 07 16:40:56.259 2018,392,281, 0
7.37,Fri Sep 07 16:40:56.267 2018,392,280, 0
7.378,Fri Sep 07 16:40:56.275 2018,392,280, 0
7.386,Fri Sep 07 16:40:56.283 2018,393,279, 0
7.394,Fri Sep 07 16:40:56.291 2018,393,279, 0
7.403,Fri Sep 07 16:40:56.299 2018,393,279, 1
7.41,Fri Sep 07 16:40:56.307 2018,393,278, 0
7.491,Fri Sep 07 16:40:56.387 2018,393,278, 2
7.834,Fri Sep 07 16:40:56.731 2018,393,278, 0
7.842,Fri Sep 07 16:40:56.739 2018,393,279, 0
7.85,Fri Sep 07 16:40:56.747 2018,393,280, 0
7.858,Fri Sep 07 16:40:56.755 2018,393,282, 0
7.866,Fri Sep 07 16:40:56.763 2018,393,284, 0
7.874,Fri Sep 07 16:40:56.771 2018,393,287, 0
7.882,Fri Sep 07 16:40:56.779 2018,393,292, 0
7.89,Fri Sep 07 16:40:56.787 2018,394,298, 0
7.898,Fri Sep 07 16:40:56.795 2018,395,306, 0
7.906,Fri Sep 07 16:40:56.803 2018,397,313, 0
7.914,Fri Sep 07 16:40:56.811 2018,399,319, 0
7.922,Fri Sep 07 16:40:56.819 2018,400,325, 0
7.93,Fri Sep 07 16:40:56.827 2018,402,332, 0
7.938,Fri Sep 07 16:40:56.835 2018,404,336, 0
7.946,Fri Sep 07 16:40:56.843 2018,407,341, 0
7.954,Fri Sep 07 16:40:56.851 2018,410,346, 0
7.962,Fri Sep 07 16:40:56.859 2018,412,349, 0
7.97,Fri Sep 07 16:40:56.867 2018,413,351, 0
7.978,Fri Sep 07 16:40:56.875 2018,414,353, 0
7.994,Fri Sep 07 16:40:56.891 2018,414,353, 0
8.13,Fri Sep 07 16:40:57.026 2018,415,354, 0
8.17,Fri Sep 07 16:40:57.067 2018,415,354, 0
8.178,Fri Sep 07 16:40:57.075 2018,415,354, 0
8.186,Fri Sep 07 16:40:57.083 2018,415,355, 0
8.194,Fri Sep 07 16:40:57.091 2018,415,355, 0
8.202,Fri Sep 07 16:40:57.099 2018,416,355, 0
8.21,Fri Sep 07 16:40:57.107 2018,417,356, 0
8.218,Fri Sep 07 16:40:57.115 2018,417,357, 0
8.226,Fri Sep 07 16:40:57.123 2018,417,357, 0
9.002,Fri Sep 07 16:40:57.898 2018,417,357, 0
9.01,Fri Sep 07 16:40:57.906 2018,418,358, 0
9.018,Fri Sep 07 16:40:57.914 2018,418,358, 0
9.026,Fri Sep 07 16:40:57.922 2018,420,359, 0
9.034,Fri Sep 07 16:40:57.930 2018,421,361, 0
9.042,Fri Sep 07 16:40:57.938 2018,423,362, 0
9.05,Fri Sep 07 16:40:57.946 2018,427,364, 0
9.058,Fri Sep 07 16:40:57.954 2018,433,366, 0
9.066,Fri Sep 07 16:40:57.962 2018,439,368, 0
9.074,Fri Sep 07 16:40:57.970 2018,447,370, 0
9.082,Fri Sep 07 16:40:57.978 2018,456,372, 0
9.09,Fri Sep 07 16:40:57.986 2018,464,374, 0
9.098,Fri Sep 07 16:40:57.994 2018,473,376, 0
9.106,Fri Sep 07 16:40:58.003 2018,482,378, 0
9.114,Fri Sep 07 16:40:58.011 2018,490,380, 0
9.122,Fri Sep 07 16:40:58.019 2018,498,381, 0
9.13,Fri Sep 07 16:40:58.027 2018,508,383, 0
9.138,Fri Sep 07 16:40:58.035 2018,516,384, 0
9.146,Fri Sep 07 16:40:58.042 2018,521,384, 0
9.154,Fri Sep 07 16:40:58.050 2018,527,385, 0
9.163,Fri Sep 07 16:40:58.059 2018,532,385, 0
9.17,Fri Sep 07 16:40:58.066 2018,538,385, 0
9.178,Fri Sep 07 16:40:58.074 2018,543,386, 0
9.187,Fri Sep 07 16:40:58.083 2018,549,386, 0
9.194,Fri Sep 07 16:40:58.090 2018,554,386, 0
9.202,Fri Sep 07 16:40:58.098 2018,560,387, 0
9.21,Fri Sep 07 16:40:58.106 2018,565,387, 0
9.218,Fri Sep 07 16:40:58.114 2018,572,388, 0
9.226,Fri Sep 07 16:40:58.122 2018,579,389, 0
9.234,Fri Sep 07 16:40:58.130 2018,587,390, 0
9.242,Fri Sep 07 16:40:58.138 2018,595,391, 0
9.25,Fri Sep 07 16:40:58.146 2018,602,392, 0
9.258,Fri Sep 07 16:40:58.154 2018,609,393, 0
9.266,Fri Sep 07 16:40:58.162 2018,617,393, 0
9.274,Fri Sep 07 16:40:58.170 2018,625,394, 0
9.282,Fri Sep 07 16:40:58.178 2018,635,394, 0
9.29,Fri Sep 07 16:40:58.186 2018,647,395, 0
9.298,Fri Sep 07 16:40:58.194 2018,659,395, 0
9.306,Fri Sep 07 16:40:58.202 2018,671,396, 0
9.314,Fri Sep 07 16:40:58.210 2018,683,398, 0
9.322,Fri Sep 07 16:40:58.218 2018,695,399, 0
9.33,Fri Sep 07 16:40:58.226 2018,707,399, 0
9.338,Fri Sep 07 16:40:58.234 2018,719,400, 0
9.346,Fri Sep 07 16:40:58.242 2018,732,400, 0
9.354,Fri Sep 07 16:40:58.250 2018,744,401, 0
9.362,Fri Sep 07 16:40:58.258 2018,755,401, 0
9.37,Fri Sep 07 16:40:58.267 2018,764,402, 0
9.378,Fri Sep 07 16:40:58.275 2018,773,403, 0
9.386,Fri Sep 07 16:40:58.283 2018,781,403, 0
9.394,Fri Sep 07 16:40:58.291 2018,788,403, 0
9.402,Fri Sep 07 16:40:58.299 2018,794,403, 0
9.41,Fri Sep 07 16:40:58.307 2018,798,403, 0
9.418,Fri Sep 07 16:40:58.315 2018,802,403, 0
9.426,Fri Sep 07 16:40:58.323 2018,806,403, 0
9.434,Fri Sep 07 16:40:58.331 2018,810,403, 0
9.442,Fri Sep 07 16:40:58.339 2018,813,403, 0
9.45,Fri Sep 07 16:40:58.347 2018,815,404, 0
9.458,Fri Sep 07 16:40:58.355 2018,817,404, 0
9.466,Fri Sep 07 16:40:58.363 2018,820,404, 0
9.474,Fri Sep 07 16:40:58.371 2018,821,404, 0
9.482,Fri Sep 07 16:40:58.379 2018,823,404, 0
9.49,Fri Sep 07 16:40:58.387 2018,825,404, 0
9.498,Fri Sep 07 16:40:58.395 2018,828,404, 0
9.506,Fri Sep 07 16:40:58.403 2018,831,404, 0
9.514,Fri Sep 07 16:40:58.411 2018,835,404, 0
9.522,Fri Sep 07 16:40:58.419 2018,840,404, 0
9.53,Fri Sep 07 16:40:58.427 2018,847,404, 0
9.538,Fri Sep 07 16:40:58.435 2018,854,404, 0
9.546,Fri Sep 07 16:40:58.443 2018,862,405, 0
9.554,Fri Sep 07 16:40:58.451 2018,870,406, 0
9.562,Fri Sep 07 16:40:58.459 2018,878,407, 0
9.57,Fri Sep 07 16:40:58.467 2018,887,408, 0
9.578,Fri Sep 07 16:40:58.475 2018,893,409, 0
9.586,Fri Sep 07 16:40:58.483 2018,899,409, 0
9.594,Fri Sep 07 16:40:58.491 2018,902,409, 0
9.602,Fri Sep 07 16:40:58.499 2018,904,409, 0
9.762,Fri Sep 07 16:40:58.658 2018,905,409, 0
9.794,Fri Sep 07 16:40:58.690 2018,906,409, 0
9.802,Fri Sep 07 16:40:58.698 2018,907,410, 0
9.81,Fri Sep 07 16:40:58.706 2018,907,410, 0
9.818,Fri Sep 07 16:40:58.714 2018,908,411, 0
9.826,Fri Sep 07 16:40:58.722 2018,910,411, 0
9.834,Fri Sep 07 16:40:58.730 2018,911,411, 0
9.842,Fri Sep 07 16:40:58.738 2018,912,412, 0
9.85,Fri Sep 07 16:40:58.746 2018,915,413, 0
9.858,Fri Sep 07 16:40:58.754 2018,916,413, 0
9.866,Fri Sep 07 16:40:58.762 2018,918,413, 0
9.874,Fri Sep 07 16:40:58.770 2018,919,414, 0
9.882,Fri Sep 07 16:40:58.778 2018,921,414, 0
9.89,Fri Sep 07 16:40:58.786 2018,922,414, 0
9.898,Fri Sep 07 16:40:58.794 2018,923,415, 0
9.906,Fri Sep 07 16:40:58.802 2018,925,415, 0
9.914,Fri Sep 07 16:40:58.810 2018,926,415, 0
9.922,Fri Sep 07 16:40:58.818 2018,927,415, 0
9.93,Fri Sep 07 16:40:58.826 2018,929,415, 0
9.938,Fri Sep 07 16:40:58.835 2018,930,415, 0
9.946,Fri Sep 07 16:40:58.843 2018,931,415, 0
9.954,Fri Sep 07 16:40:58.851 2018,932,415, 0
9.962,Fri Sep 07 16:40:58.859 2018,933,415, 0
9.97,Fri Sep 07 16:40:58.867 2018,934,415, 0
9.978,Fri Sep 07 16:40:58.875 2018,935,415, 0
9.986,Fri Sep 07 16:40:58.883 2018,937,415, 0
9.994,Fri Sep 07 16:40:58.891 2018,938,416, 0
10.002,Fri Sep 07 16:40:58.899 2018,939,416, 0
10.01,Fri Sep 07 16:40:58.907 2018,941,416, 0
10.018,Fri Sep 07 16:40:58.915 2018,942,416, 0
10.026,Fri Sep 07 16:40:58.923 2018,943,416, 0
10.034,Fri Sep 07 16:40:58.931 2018,944,416, 0
10.042,Fri Sep 07 16:40:58.939 2018,946,416, 0
10.05,Fri Sep 07 16:40:58.947 2018,946,416, 0
10.202,Fri Sep 07 16:40:59.099 2018,947,416, 0
10.258,Fri Sep 07 16:40:59.155 2018,947,416, 0
10.266,Fri Sep 07 16:40:59.163 2018,948,416, 0
10.274,Fri Sep 07 16:40:59.171 2018,949,416, 0
10.282,Fri Sep 07 16:40:59.179 2018,949,416, 0
10.292,Fri Sep 07 16:40:59.189 2018,950,416, 0
10.299,Fri Sep 07 16:40:59.195 2018,950,416, 0
10.306,Fri Sep 07 16:40:59.203 2018,952,416, 0
10.314,Fri Sep 07 16:40:59.211 2018,952,416, 0
10.322,Fri Sep 07 16:40:59.219 2018,953,416, 0
10.33,Fri Sep 07 16:40:59.227 2018,953,416, 0
10.339,Fri Sep 07 16:40:59.236 2018,954,415, 0
10.346,Fri Sep 07 16:40:59.243 2018,954,415, 0
10.362,Fri Sep 07 16:40:59.259 2018,955,415, 0
10.37,Fri Sep 07 16:40:59.267 2018,956,415, 0
10.394,Fri Sep 07 16:40:59.291 2018,956,415, 0
10.402,Fri Sep 07 16:40:59.299 2018,957,415, 0
10.41,Fri Sep 07 16:40:59.307 2018,957,415, 0
10.442,Fri Sep 07 16:40:59.339 2018,958,415, 0
10.466,Fri Sep 07 16:40:59.363 2018,958,415, 0
10.482,Fri Sep 07 16:40:59.379 2018,959,415, 0
10.491,Fri Sep 07 16:40:59.388 2018,960,415, 0
10.498,Fri Sep 07 16:40:59.395 2018,960,415, 0
10.506,Fri Sep 07 16:40:59.403 2018,961,415, 0
10.514,Fri Sep 07 16:40:59.411 2018,961,414, 0
10.523,Fri Sep 07 16:40:59.420 2018,961,414, 0
10.538,Fri Sep 07 16:40:59.434 2018,962,414, 0
10.554,Fri Sep 07 16:40:59.450 2018,962,414, 0
10.562,Fri Sep 07 16:40:59.458 2018,963,414, 0
10.57,Fri Sep 07 16:40:59.466 2018,964,414, 0
10.578,Fri Sep 07 16:40:59.474 2018,964,414, 0
10.586,Fri Sep 07 16:40:59.482 2018,965,414, 0
10.61,Fri Sep 07 16:40:59.506 2018,965,414, 0
10.794,Fri Sep 07 16:40:59.690 2018,965,414, 0
10.874,Fri Sep 07 16:40:59.770 2018,965,414, 0
10.884,Fri Sep 07 16:40:59.780 2018,965,414, 0
10.898,Fri Sep 07 16:40:59.794 2018,965,414, 0
10.906,Fri Sep 07 16:40:59.802 2018,964,414, 0
10.914,Fri Sep 07 16:40:59.810 2018,963,414, 0
10.926,Fri Sep 07 16:40:59.822 2018,962,414, 0
10.931,Fri Sep 07 16:40:59.827 2018,962,414, 0
10.938,Fri Sep 07 16:40:59.834 2018,960,414, 0
10.946,Fri Sep 07 16:40:59.842 2018,960,414, 0
10.962,Fri Sep 07 16:40:59.858 2018,959,415, 0
11.01,Fri Sep 07 16:40:59.906 2018,959,415, 0
11.018,Fri Sep 07 16:40:59.914 2018,958,415, 0
11.026,Fri Sep 07 16:40:59.922 2018,957,416, 0
11.034,Fri Sep 07 16:40:59.930 2018,957,416, 0
11.042,Fri Sep 07 16:40:59.938 2018,956,416, 0
11.05,Fri Sep 07 16:40:59.946 2018,956,416, 0
11.058,Fri Sep 07 16:40:59.954 2018,955,416, 0
11.071,Fri Sep 07 16:40:59.967 2018,955,417, 0
11.077,Fri Sep 07 16:40:59.973 2018,954,417, 0
11.089,Fri Sep 07 16:40:59.985 2018,954,417, 0
11.094,Fri Sep 07 16:40:59.990 2018,953,417, 0
12.298,Fri Sep 07 16:41:01.195 2018,953,417, 1
12.442,Fri Sep 07 16:41:01.339 2018,953,417, 2
13.242,Fri Sep 07 16:41:02.139 2018,952,417, 0
13.25,Fri Sep 07 16:41:02.147 2018,952,418, 0
13.263,Fri Sep 07 16:41:02.160 2018,951,418, 0
13.268,Fri Sep 07 16:41:02.165 2018,950,418, 0
13.278,Fri Sep 07 16:41:02.175 2018,949,419, 0
13.285,Fri Sep 07 16:41:02.182 2018,946,420, 0
13.292,Fri Sep 07 16:41:02.189 2018,944,421, 0
13.298,Fri Sep 07 16:41:02.195 2018,942,422, 0
13.306,Fri Sep 07 16:41:02.203 2018,940,423, 0
13.314,Fri Sep 07 16:41:02.211 2018,937,424, 0
13.322,Fri Sep 07 16:41:02.219 2018,933,425, 0
13.33,Fri Sep 07 16:41:02.227 2018,929,428, 0
13.338,Fri Sep 07 16:41:02.235 2018,924,431, 0
13.346,Fri Sep 07 16:41:02.243 2018,921,433, 0
13.354,Fri Sep 07 16:41:02.251 2018,917,434, 0
13.362,Fri Sep 07 16:41:02.259 2018,915,436, 0
13.37,Fri Sep 07 16:41:02.267 2018,913,437, 0
13.378,Fri Sep 07 16:41:02.275 2018,912,439, 0
13.386,Fri Sep 07 16:41:02.283 2018,909,440, 0
13.394,Fri Sep 07 16:41:02.291 2018,907,442, 0
13.402,Fri Sep 07 16:41:02.299 2018,903,446, 0
13.41,Fri Sep 07 16:41:02.307 2018,899,450, 0
13.418,Fri Sep 07 16:41:02.315 2018,894,454, 0
13.426,Fri Sep 07 16:41:02.323 2018,888,459, 0
13.434,Fri Sep 07 16:41:02.331 2018,880,463, 0
13.442,Fri Sep 07 16:41:02.339 2018,873,468, 0
13.45,Fri Sep 07 16:41:02.347 2018,867,472, 0
13.458,Fri Sep 07 16:41:02.354 2018,860,477, 0
13.466,Fri Sep 07 16:41:02.362 2018,854,483, 0
13.474,Fri Sep 07 16:41:02.370 2018,848,487, 0
13.482,Fri Sep 07 16:41:02.378 2018,842,490, 0
13.49,Fri Sep 07 16:41:02.386 2018,836,492, 0
13.498,Fri Sep 07 16:41:02.394 2018,830,495, 0
13.506,Fri Sep 07 16:41:02.402 2018,824,498, 0
13.514,Fri Sep 07 16:41:02.411 2018,816,502, 0
13.522,Fri Sep 07 16:41:02.418 2018,809,504, 0
13.535,Fri Sep 07 16:41:02.432 2018,800,507, 0
13.542,Fri Sep 07 16:41:02.438 2018,793,510, 0
13.554,Fri Sep 07 16:41:02.450 2018,787,514, 0
13.562,Fri Sep 07 16:41:02.458 2018,781,518, 0
13.571,Fri Sep 07 16:41:02.467 2018,764,529, 0
13.578,Fri Sep 07 16:41:02.474 2018,755,534, 0
13.586,Fri Sep 07 16:41:02.483 2018,747,539, 0
13.594,Fri Sep 07 16:41:02.490 2018,739,543, 0
13.602,Fri Sep 07 16:41:02.498 2018,733,546, 0
13.611,Fri Sep 07 16:41:02.508 2018,726,549, 0
13.618,Fri Sep 07 16:41:02.514 2018,721,551, 0
13.626,Fri Sep 07 16:41:02.522 2018,715,553, 0
13.635,Fri Sep 07 16:41:02.531 2018,710,554, 0
13.642,Fri Sep 07 16:41:02.539 2018,706,555, 0
13.65,Fri Sep 07 16:41:02.546 2018,704,555, 0
13.658,Fri Sep 07 16:41:02.554 2018,702,555, 0
13.667,Fri Sep 07 16:41:02.563 2018,701,555, 0
13.674,Fri Sep 07 16:41:02.570 2018,699,555, 0
13.682,Fri Sep 07 16:41:02.578 2018,697,555, 0
13.69,Fri Sep 07 16:41:02.586 2018,695,555, 0
13.698,Fri Sep 07 16:41:02.595 2018,692,555, 0
13.706,Fri Sep 07 16:41:02.602 2018,689,555, 0
13.714,Fri Sep 07 16:41:02.610 2018,687,555, 0
13.722,Fri Sep 07 16:41:02.619 2018,685,556, 0
13.732,Fri Sep 07 16:41:02.628 2018,683,556, 0
13.74,Fri Sep 07 16:41:02.636 2018,681,556, 0
13.747,Fri Sep 07 16:41:02.644 2018,681,556, 0
15.226,Fri Sep 07 16:41:04.122 2018,680,556, 0
15.234,Fri Sep 07 16:41:04.130 2018,680,556, 0
15.242,Fri Sep 07 16:41:04.138 2018,679,557, 0
15.25,Fri Sep 07 16:41:04.146 2018,677,558, 0
15.258,Fri Sep 07 16:41:04.154 2018,675,558, 0
15.266,Fri Sep 07 16:41:04.162 2018,673,559, 0
15.274,Fri Sep 07 16:41:04.170 2018,671,560, 0
15.282,Fri Sep 07 16:41:04.178 2018,669,560, 0
15.29,Fri Sep 07 16:41:04.186 2018,667,561, 0
15.299,Fri Sep 07 16:41:04.195 2018,664,563, 0
15.306,Fri Sep 07 16:41:04.202 2018,661,563, 0
15.337,Fri Sep 07 16:41:04.233 2018,651,567, 0
15.344,Fri Sep 07 16:41:04.240 2018,649,567, 0
15.377,Fri Sep 07 16:41:04.273 2018,634,569, 0
15.382,Fri Sep 07 16:41:04.278 2018,631,570, 0
15.392,Fri Sep 07 16:41:04.288 2018,628,570, 0
15.399,Fri Sep 07 16:41:04.295 2018,624,570, 0
15.405,Fri Sep 07 16:41:04.301 2018,621,571, 0
15.41,Fri Sep 07 16:41:04.306 2018,618,571, 0
15.418,Fri Sep 07 16:41:04.314 2018,616,571, 0
15.426,Fri Sep 07 16:41:04.322 2018,615,571, 0
15.49,Fri Sep 07 16:41:04.386 2018,614,571, 0
15.538,Fri Sep 07 16:41:04.434 2018,614,571, 0
15.548,Fri Sep 07 16:41:04.444 2018,614,571, 0
15.554,Fri Sep 07 16:41:04.450 2018,614,570, 0
15.562,Fri Sep 07 16:41:04.458 2018,615,570, 0
15.658,Fri Sep 07 16:41:04.555 2018,615,570, 0
15.666,Fri Sep 07 16:41:04.563 2018,615,570, 0
15.674,Fri Sep 07 16:41:04.571 2018,614,570, 0
15.682,Fri Sep 07 16:41:04.579 2018,612,570, 0
15.69,Fri Sep 07 16:41:04.587 2018,610,570, 0
15.701,Fri Sep 07 16:41:04.598 2018,607,570, 0
15.706,Fri Sep 07 16:41:04.603 2018,603,570, 0
15.714,Fri Sep 07 16:41:04.611 2018,598,570, 0
15.722,Fri Sep 07 16:41:04.619 2018,591,570, 0
15.731,Fri Sep 07 16:41:04.628 2018,584,570, 0
15.738,Fri Sep 07 16:41:04.635 2018,579,570, 0
15.752,Fri Sep 07 16:41:04.648 2018,573,570, 0
15.756,Fri Sep 07 16:41:04.653 2018,569,570, 0
15.764,Fri Sep 07 16:41:04.660 2018,567,570, 0
15.794,Fri Sep 07 16:41:04.691 2018,567,570, 0
15.81,Fri Sep 07 16:41:04.707 2018,567,570, 0
15.818,Fri Sep 07 16:41:04.715 2018,568,570, 0
15.826,Fri Sep 07 16:41:04.723 2018,570,569, 0
15.834,Fri Sep 07 16:41:04.731 2018,574,569, 0
15.842,Fri Sep 07 16:41:04.739 2018,579,568, 0
15.85,Fri Sep 07 16:41:04.747 2018,587,567, 0
15.858,Fri Sep 07 16:41:04.755 2018,595,566, 0
15.866,Fri Sep 07 16:41:04.763 2018,604,565, 0
15.874,Fri Sep 07 16:41:04.771 2018,615,563, 0
15.882,Fri Sep 07 16:41:04.779 2018,626,562, 0
15.89,Fri Sep 07 16:41:04.787 2018,638,560, 0
15.898,Fri Sep 07 16:41:04.795 2018,651,557, 0
15.906,Fri Sep 07 16:41:04.802 2018,667,555, 0
15.915,Fri Sep 07 16:41:04.811 2018,680,553, 0
15.922,Fri Sep 07 16:41:04.818 2018,693,552, 0
15.93,Fri Sep 07 16:41:04.826 2018,705,551, 0
15.938,Fri Sep 07 16:41:04.834 2018,717,550, 0
15.946,Fri Sep 07 16:41:04.842 2018,728,549, 0
