"Time","NR_Perspiration","CovertedTime","Perspiration"
28,"0.00663508233621829",2018-07-06 10:39:59,"0.00668774542857143"
29,"0.00663669941189784",2018-07-06 10:40:00,"0.00517759775"
30,"0.00663852833731561",2018-07-06 10:40:01,"0.00960211328571429"
31,"0.00664075273849484",2018-07-06 10:40:02,"0.006265286125"
32,"0.00664354353970911",2018-07-06 10:40:03,"0.00617604271428571"
33,"0.00664715315632416",2018-07-06 10:40:04,"0.00753935175"
34,"0.00665179237871673",2018-07-06 10:40:05,"0.00559083185714286"
35,"0.00665779350965831",2018-07-06 10:40:06,"0.006601369125"
36,"0.0066653882715912",2018-07-06 10:40:07,"0.00643427014285714"
37,"0.00667495986546145",2018-07-06 10:40:08,"0.00523925075"
38,"0.00668671168560372",2018-07-06 10:40:09,"0.00784077542857143"
39,"0.00670102015199369",2018-07-06 10:40:10,"0.005196184"
40,"0.00671799966923198",2018-07-06 10:40:11,"0.006694419"
41,"0.00673794747361696",2018-07-06 10:40:12,"0.00547693125"
42,"0.00676083169119119",2018-07-06 10:40:13,"0.00405377685714286"
43,"0.00678679732880673",2018-07-06 10:40:14,"0.0068412415"
44,"0.00681562805008796",2018-07-06 10:40:15,"0.00770732071428571"
45,"0.00684726233747313",2018-07-06 10:40:16,"0.004746438375"
46,"0.00688129679270183",2018-07-06 10:40:17,"0.00545525257142857"
47,"0.00691744766784896",2018-07-06 10:40:18,"0.006760316875"
48,"0.00695516775089151",2018-07-06 10:40:19,"0.00689366542857143"
49,"0.00699398639826591",2018-07-06 10:40:20,"0.00778521"
50,"0.00703329761485614",2018-07-06 10:40:21,"0.007573346"
51,"0.00707252233303084",2018-07-06 10:40:22,"0.007239984625"
52,"0.00710856694157245",2018-07-06 10:40:23,"0.00723167233333333"
53,"0.0071410883089299",2018-07-06 10:40:24,"0.00694097985714286"
54,"0.00717240285540092",2018-07-06 10:40:25,"0.00909324633333333"
55,"0.00720211925381871",2018-07-06 10:40:26,"0.0103718422857143"
56,"0.00723002944698521",2018-07-06 10:40:27,"0.00671044783333333"
57,"0.00725575924135319",2018-07-06 10:40:28,"0.00877090528571429"
58,"0.00728083213217386",2018-07-06 10:40:29,"0.00810798528571429"
59,"0.00730426610684165",2018-07-06 10:40:30,"0.00690543925"
60,"0.00732396730040191",2018-07-06 10:40:31,"0.00829816657142857"
61,"0.0073394832878182",2018-07-06 10:40:32,"0.00927000525"
62,"0.00735078407204363",2018-07-06 10:40:33,"0.00817149185714286"
63,"0.00735754168603996",2018-07-06 10:40:34,"0.0095200385"
64,"0.00735992379345492",2018-07-06 10:40:35,"0.0111541578571429"
65,"0.0073578250337205",2018-07-06 10:40:36,"0.007861001875"
66,"0.00735165076017501",2018-07-06 10:40:37,"0.0107607325714286"
67,"0.00734155590233614",2018-07-06 10:40:38,"0.00817706925"
68,"0.00732812504194234",2018-07-06 10:40:39,"0.008280793"
69,"0.00731169852798073",2018-07-06 10:40:40,"0.0082710215"
70,"0.0072928941136596",2018-07-06 10:40:41,"0.00530334014285714"
71,"0.00727209392941198",2018-07-06 10:40:42,"0.0071288835"
72,"0.00724981005822977",2018-07-06 10:40:43,"0.00652017257142857"
73,"0.0072263602931988",2018-07-06 10:40:44,"0.008048729125"
74,"0.00720211047182581",2018-07-06 10:40:45,"0.00809559985714286"
75,"0.00717730988281773",2018-07-06 10:40:46,"0.00748898225"
76,"0.00715223201762902",2018-07-06 10:40:47,"0.00849690428571429"
77,"0.0071271163320516",2018-07-06 10:40:48,"0.007064327125"
78,"0.00710220635334973",2018-07-06 10:40:49,"0.00715361671428571"
79,"0.00707776520843624",2018-07-06 10:40:50,"0.007263090375"
80,"0.00705400772357661",2018-07-06 10:40:51,"0.006416561"
81,"0.00703118730711977",2018-07-06 10:40:52,"0.006835739375"
82,"0.00700943721777699",2018-07-06 10:40:53,"0.00640200371428571"
83,"0.0069889302347907",2018-07-06 10:40:54,"0.007016929125"
84,"0.00696966689197691",2018-07-06 10:40:55,"0.00494205857142857"
85,"0.00695283696803754",2018-07-06 10:40:56,"0.00625738457142857"
86,"0.00693596079903271",2018-07-06 10:40:57,"0.006655311"
87,"0.00692011895903446",2018-07-06 10:40:58,"0.00714608485714286"
88,"0.00690519394553982",2018-07-06 10:40:59,"0.00599829625"
89,"0.00689097901450219",2018-07-06 10:41:00,"0.00742363585714286"
90,"0.00687734697284642",2018-07-06 10:41:01,"0.0078809535"
91,"0.00686415536792424",2018-07-06 10:41:02,"0.00662204842857143"
92,"0.00685135780455317",2018-07-06 10:41:03,"0.00665564725"
93,"0.00683893591328176",2018-07-06 10:41:04,"0.00653905185714286"
94,"0.00682697452554087",2018-07-06 10:41:05,"0.008383505"
95,"0.0068155762703932",2018-07-06 10:41:06,"0.00681255371428571"
96,"0.00680494140722586",2018-07-06 10:41:07,"0.00495357"
97,"0.00679522636957457",2018-07-06 10:41:08,"0.00669054242857143"
98,"0.00678667018008323",2018-07-06 10:41:09,"0.005143965875"
99,"0.00678069593753707",2018-07-06 10:41:10,"0.006576733"
100,"0.00677572524555591",2018-07-06 10:41:11,"0.004979668625"
101,"0.00677077381290266",2018-07-06 10:41:12,"0.00591046342857143"
102,"0.00676772478179726",2018-07-06 10:41:13,"0.00691440183333333"
103,"0.00676595635360804",2018-07-06 10:41:14,"0.00543066816666667"
104,"0.00676516368816172",2018-07-06 10:41:15,"0.007935397"
105,"0.00676555799158949",2018-07-06 10:41:16,"0.006934528"
106,"0.00676740876674034",2018-07-06 10:41:17,"0.006011929875"
107,"0.00677063681837126",2018-07-06 10:41:18,"0.00638515957142857"
108,"0.00677524084871875",2018-07-06 10:41:19,"0.006064876375"
109,"0.00678108640607202",2018-07-06 10:41:20,"0.00614760742857143"
110,"0.00678812936748807",2018-07-06 10:41:21,"0.005382237875"
111,"0.00679619402964842",2018-07-06 10:41:22,"0.00582206214285714"
112,"0.00680516548177531",2018-07-06 10:41:23,"0.007084819125"
113,"0.00681482355353667",2018-07-06 10:41:24,"0.00555435442857143"
114,"0.00682499294007716",2018-07-06 10:41:25,"0.006247428375"
115,"0.00683545311487208",2018-07-06 10:41:26,"0.007735429"
116,"0.00684602943903421",2018-07-06 10:41:27,"0.0072091155"
117,"0.00685657407201839",2018-07-06 10:41:28,"0.00573914785714286"
118,"0.00686699190934771",2018-07-06 10:41:29,"0.008752045"
119,"0.00687725854250437",2018-07-06 10:41:30,"0.00774847057142857"
120,"0.00688739872194548",2018-07-06 10:41:31,"0.006824539875"
121,"0.00689749730438389",2018-07-06 10:41:32,"0.00668112642857143"
122,"0.00690767166151426",2018-07-06 10:41:33,"0.005610133875"
123,"0.00691804956473301",2018-07-06 10:41:34,"0.00563704228571429"
124,"0.00692878061251148",2018-07-06 10:41:35,"0.006743858"
125,"0.00693997881130865",2018-07-06 10:41:36,"0.007281283"
126,"0.00695179412581042",2018-07-06 10:41:37,"0.007303064125"
127,"0.0069643208541221",2018-07-06 10:41:38,"0.00695644228571429"
128,"0.0069777230153753",2018-07-06 10:41:39,"0.00725257875"
129,"0.00699209999573918",2018-07-06 10:41:40,"0.00552415071428571"
130,"0.00700765794241301",2018-07-06 10:41:41,"0.005775286125"
131,"0.00702452095303276",2018-07-06 10:41:42,"0.00697059871428571"
132,"0.00704295646975534",2018-07-06 10:41:43,"0.006951221125"
133,"0.00706311940312574",2018-07-06 10:41:44,"0.00759721185714286"
134,"0.00708534746084513",2018-07-06 10:41:45,"0.005847385125"
135,"0.00710982065578452",2018-07-06 10:41:46,"0.00543450514285714"
136,"0.00713694180407489",2018-07-06 10:41:47,"0.00852996325"
137,"0.00716689400617259",2018-07-06 10:41:48,"0.00679278357142857"
138,"0.00720011930476128",2018-07-06 10:41:49,"0.005728561125"
139,"0.00723676586630873",2018-07-06 10:41:50,"0.00591607714285714"
140,"0.00727727035592884",2018-07-06 10:41:51,"0.00676180525"
141,"0.00732170100978154",2018-07-06 10:41:52,"0.00585330228571429"
142,"0.00737043508634049",2018-07-06 10:41:53,"0.005737183375"
143,"0.00742341987259617",2018-07-06 10:41:54,"0.00647126957142857"
144,"0.00748091739005826",2018-07-06 10:41:55,"0.006409944375"
145,"0.00754271868642225",2018-07-06 10:41:56,"0.00649391328571429"
146,"0.00760890693932943",2018-07-06 10:41:57,"0.00691235325"
147,"0.00767907502912132",2018-07-06 10:41:58,"0.00682077285714286"
148,"0.00775304025714445",2018-07-06 10:41:59,"0.006876598625"
149,"0.00783014175374463",2018-07-06 10:42:00,"0.00579038071428571"
150,"0.00790982598740658",2018-07-06 10:42:01,"0.00672705025"
151,"0.00799113860449746",2018-07-06 10:42:02,"0.00765306928571429"
152,"0.00806763241545059",2018-07-06 10:42:03,"0.00623942428571429"
153,"0.00814905957384401",2018-07-06 10:42:04,"0.00978506325"
154,"0.00822869993022698",2018-07-06 10:42:05,"0.0112135787142857"
155,"0.00830503869991304",2018-07-06 10:42:06,"0.008906820375"
156,"0.00837684140290838",2018-07-06 10:42:07,"0.0130493768571429"
157,"0.00844253248832031",2018-07-06 10:42:08,"0.0096700665"
158,"0.00850120530937139",2018-07-06 10:42:09,"0.0150860128571429"
159,"0.00855152613336655",2018-07-06 10:42:10,"0.015901470875"
160,"0.00859312340223734",2018-07-06 10:42:11,"0.010872563"
161,"0.00862510336832483",2018-07-06 10:42:12,"0.01294207125"
162,"0.00864765736307027",2018-07-06 10:42:13,"0.0183039905714286"
163,"0.00866037045172908",2018-07-06 10:42:14,"0.007234911625"
164,"0.00866390011504333",2018-07-06 10:42:15,"0.00650518914285714"
165,"0.00865829062324711",2018-07-06 10:42:16,"0.016196272375"
166,"0.00864458494341992",2018-07-06 10:42:17,"0.0240613632857143"
167,"0.00862330847858299",2018-07-06 10:42:18,"0.015061208625"
168,"0.00859583930751392",2018-07-06 10:42:19,"0.00820245571428571"
169,"0.00856317129045603",2018-07-06 10:42:20,"0.006776259"
170,"0.00852686612590072",2018-07-06 10:42:21,"0.00982271685714286"
171,"0.00849869817199343",2018-07-06 10:42:22,"0.0227696385"
172,"",2018-07-06 10:42:23,""
173,"",2018-07-06 10:42:24,""
174,"",2018-07-06 10:42:25,""
175,"",2018-07-06 10:42:26,""
176,"",2018-07-06 10:42:27,""
177,"",2018-07-06 10:42:28,""
178,"",2018-07-06 10:42:29,""
179,"",2018-07-06 10:42:30,""
180,"",2018-07-06 10:42:31,""
181,"",2018-07-06 10:42:32,""
182,"",2018-07-06 10:42:33,""
183,"",2018-07-06 10:42:34,""
184,"",2018-07-06 10:42:35,""
185,"",2018-07-06 10:42:36,""
186,"",2018-07-06 10:42:37,""
187,"",2018-07-06 10:42:38,""
188,"",2018-07-06 10:42:39,""
189,"",2018-07-06 10:42:40,""
190,"",2018-07-06 10:42:41,""
191,"",2018-07-06 10:42:42,""
192,"",2018-07-06 10:42:43,""
193,"",2018-07-06 10:42:44,""
194,"",2018-07-06 10:42:45,""
195,"",2018-07-06 10:42:46,""
196,"",2018-07-06 10:42:47,""
197,"",2018-07-06 10:42:48,""
198,"",2018-07-06 10:42:49,""
199,"",2018-07-06 10:42:50,""
200,"",2018-07-06 10:42:51,""
201,"",2018-07-06 10:42:52,""
202,"",2018-07-06 10:42:53,""
203,"",2018-07-06 10:42:54,""
204,"",2018-07-06 10:42:55,""
205,"",2018-07-06 10:42:56,""
206,"",2018-07-06 10:42:57,""
207,"",2018-07-06 10:42:58,""
208,"",2018-07-06 10:42:59,""
209,"",2018-07-06 10:43:00,""
210,"",2018-07-06 10:43:01,""
211,"",2018-07-06 10:43:02,""
212,"",2018-07-06 10:43:03,""
213,"",2018-07-06 10:43:04,""
214,"",2018-07-06 10:43:05,""
215,"",2018-07-06 10:43:06,""
216,"",2018-07-06 10:43:07,""
217,"",2018-07-06 10:43:08,""
218,"",2018-07-06 10:43:09,""
219,"",2018-07-06 10:43:10,""
220,"",2018-07-06 10:43:11,""
221,"",2018-07-06 10:43:12,""
222,"",2018-07-06 10:43:13,""
223,"",2018-07-06 10:43:14,""
224,"",2018-07-06 10:43:15,""
225,"",2018-07-06 10:43:16,""
226,"",2018-07-06 10:43:17,""
227,"",2018-07-06 10:43:18,""
228,"",2018-07-06 10:43:19,""
229,"",2018-07-06 10:43:20,""
230,"",2018-07-06 10:43:21,""
231,"",2018-07-06 10:43:22,""
232,"",2018-07-06 10:43:23,""
233,"",2018-07-06 10:43:24,""
234,"",2018-07-06 10:43:25,""
235,"",2018-07-06 10:43:26,""
236,"",2018-07-06 10:43:27,""
237,"",2018-07-06 10:43:28,""
238,"",2018-07-06 10:43:29,""
239,"",2018-07-06 10:43:30,""
240,"",2018-07-06 10:43:31,""
241,"",2018-07-06 10:43:32,""
242,"",2018-07-06 10:43:33,""
243,"",2018-07-06 10:43:34,""
244,"",2018-07-06 10:43:35,""
245,"",2018-07-06 10:43:36,""
246,"",2018-07-06 10:43:37,""
247,"",2018-07-06 10:43:38,""
248,"",2018-07-06 10:43:39,""
249,"",2018-07-06 10:43:40,""
250,"",2018-07-06 10:43:41,""
251,"",2018-07-06 10:43:42,""
252,"",2018-07-06 10:43:43,""
253,"",2018-07-06 10:43:44,""
254,"",2018-07-06 10:43:45,""
255,"",2018-07-06 10:43:46,""
256,"",2018-07-06 10:43:47,""
257,"",2018-07-06 10:43:48,""
258,"",2018-07-06 10:43:49,""
259,"",2018-07-06 10:43:50,""
260,"",2018-07-06 10:43:51,""
261,"",2018-07-06 10:43:52,""
262,"",2018-07-06 10:43:53,""
263,"",2018-07-06 10:43:54,""
264,"",2018-07-06 10:43:55,""
265,"",2018-07-06 10:43:56,""
266,"",2018-07-06 10:43:57,""
267,"",2018-07-06 10:43:58,""
268,"",2018-07-06 10:43:59,""
269,"",2018-07-06 10:44:00,""
270,"",2018-07-06 10:44:01,""
271,"",2018-07-06 10:44:02,""
272,"",2018-07-06 10:44:03,""
273,"",2018-07-06 10:44:04,""
274,"",2018-07-06 10:44:05,""
275,"",2018-07-06 10:44:06,""
276,"",2018-07-06 10:44:07,""
277,"",2018-07-06 10:44:08,""
278,"",2018-07-06 10:44:09,""
279,"",2018-07-06 10:44:10,""
280,"",2018-07-06 10:44:11,""
281,"",2018-07-06 10:44:12,""
282,"",2018-07-06 10:44:13,""
283,"",2018-07-06 10:44:14,""
284,"",2018-07-06 10:44:15,""
285,"",2018-07-06 10:44:16,""
286,"",2018-07-06 10:44:17,""
287,"",2018-07-06 10:44:18,""
288,"",2018-07-06 10:44:19,""
289,"",2018-07-06 10:44:20,""
290,"",2018-07-06 10:44:21,""
291,"",2018-07-06 10:44:22,""
292,"",2018-07-06 10:44:23,""
293,"",2018-07-06 10:44:24,""
294,"",2018-07-06 10:44:25,""
295,"",2018-07-06 10:44:26,""
296,"",2018-07-06 10:44:27,""
297,"",2018-07-06 10:44:28,""
298,"",2018-07-06 10:44:29,""
299,"",2018-07-06 10:44:30,""
300,"",2018-07-06 10:44:31,""
301,"",2018-07-06 10:44:32,""
302,"",2018-07-06 10:44:33,""
303,"",2018-07-06 10:44:34,""
304,"",2018-07-06 10:44:35,""
305,"0.00847770771779838",2018-07-06 10:44:36,"0.00570606425"
306,"0.00844862882795776",2018-07-06 10:44:37,"0.006119383"
307,"0.00840938127383914",2018-07-06 10:44:38,"0.00506260525"
308,"0.00837148239967742",2018-07-06 10:44:39,"0.006970643"
309,"0.0083358243144513",2018-07-06 10:44:40,"0.007074172875"
310,"0.00830284518907431",2018-07-06 10:44:41,"0.00865942857142857"
311,"0.00827295008041824",2018-07-06 10:44:42,"0.006283344125"
312,"0.00824604155011949",2018-07-06 10:44:43,"0.00753832685714286"
313,"0.00822208573234211",2018-07-06 10:44:44,"0.00743058875"
314,"0.00820065000293099",2018-07-06 10:44:45,"0.00847359357142857"
315,"0.00818143898334718",2018-07-06 10:44:46,"0.0095904305"
316,"0.008163933439094",2018-07-06 10:44:47,"0.0104794121428571"
317,"0.00814778864949356",2018-07-06 10:44:48,"0.00883640775"
318,"0.0081335786363505",2018-07-06 10:44:49,"0.00739624933333333"
319,"0.00812002560474366",2018-07-06 10:44:50,"0.010311541375"
320,"0.00810601270081483",2018-07-06 10:44:51,"0.00881268"
321,"0.00809247221797745",2018-07-06 10:44:52,"0.007970679875"
322,"0.0080793820522648",2018-07-06 10:44:53,"0.00945722214285714"
323,"0.00806683130504986",2018-07-06 10:44:54,"0.00851620175"
324,"0.00805490298893635",2018-07-06 10:44:55,"0.00727837057142857"
325,"0.00804375126729455",2018-07-06 10:44:56,"0.0075495905"
326,"0.00803344968537049",2018-07-06 10:44:57,"0.00812359428571429"
327,"0.00802411001666569",2018-07-06 10:44:58,"0.008505715625"
328,"0.00801570604523175",2018-07-06 10:44:59,"0.00852635785714286"
329,"0.00800822626608902",2018-07-06 10:45:00,"0.0074351165"
330,"0.00800150961812066",2018-07-06 10:45:01,"0.00698007171428571"
331,"0.00799539485199898",2018-07-06 10:45:02,"0.007656120875"
332,"0.00798961576416943",2018-07-06 10:45:03,"0.00906989885714286"
333,"0.0079839007097684",2018-07-06 10:45:04,"0.008199936"
334,"0.00797796313255655",2018-07-06 10:45:05,"0.00812485742857143"
335,"0.00797151485679165",2018-07-06 10:45:06,"0.008278660625"
336,"0.00796435562385174",2018-07-06 10:45:07,"0.00883057814285714"
337,"0.00795629136958834",2018-07-06 10:45:08,"0.0098373615"
338,"0.00794728848652849",2018-07-06 10:45:09,"0.010002077"
339,"0.00793732286701063",2018-07-06 10:45:10,"0.008496481875"
340,"0.00792653877964872",2018-07-06 10:45:11,"0.00813043171428571"
341,"0.00791508258721048",2018-07-06 10:45:12,"0.0081080175"
342,"0.00790320989386528",2018-07-06 10:45:13,"0.00712496328571429"
343,"0.00789116754072353",2018-07-06 10:45:14,"0.007709218125"
344,"0.0078792214670218",2018-07-06 10:45:15,"0.00774178685714286"
345,"0.00786763119705287",2018-07-06 10:45:16,"0.007760663375"
346,"0.00785659862868474",2018-07-06 10:45:17,"0.00727053114285714"
347,"0.00784634066625018",2018-07-06 10:45:18,"0.00772464925"
348,"0.00783697162781887",2018-07-06 10:45:19,"0.00831679171428571"
349,"0.00782915922410552",2018-07-06 10:45:20,"0.007907379"
350,"0.0078218680346456",2018-07-06 10:45:21,"0.007423284625"
351,"0.00781570397519342",2018-07-06 10:45:22,"0.00618294785714286"
352,"0.00781073941776026",2018-07-06 10:45:23,"0.008317290375"
353,"0.00780691537960625",2018-07-06 10:45:24,"0.00686111757142857"
354,"0.00780425114492431",2018-07-06 10:45:25,"0.008093242625"
355,"0.00780264589514029",2018-07-06 10:45:26,"0.00800934142857143"
356,"0.00780207953748213",2018-07-06 10:45:27,"0.0083384225"
357,"0.00780243120226291",2018-07-06 10:45:28,"0.00647403128571429"
358,"0.00780365485204483",2018-07-06 10:45:29,"0.007824304625"
359,"0.00780562124306859",2018-07-06 10:45:30,"0.00725786057142857"
360,"0.00780826033186381",2018-07-06 10:45:31,"0.00792824875"
361,"0.00781143587498101",2018-07-06 10:45:32,"0.00732498542857143"
362,"0.0078150543247535",2018-07-06 10:45:33,"0.00687037875"
363,"0.00781898306060687",2018-07-06 10:45:34,"0.00876443485714286"
364,"0.00782312602571326",2018-07-06 10:45:35,"0.007301300125"
365,"0.0078273868612648",2018-07-06 10:45:36,"0.00955398557142857"
366,"0.00783171120081346",2018-07-06 10:45:37,"0.007973406375"
367,"0.007836076892592",2018-07-06 10:45:38,"0.00802340814285714"
368,"0.00784051033335271",2018-07-06 10:45:39,"0.009980346875"
369,"0.00784507152935701",2018-07-06 10:45:40,"0.00801152728571428"
370,"0.00784986484934698",2018-07-06 10:45:41,"0.007695657625"
371,"0.00785499027037124",2018-07-06 10:45:42,"0.00803530528571429"
372,"0.00786057543252742",2018-07-06 10:45:43,"0.006900411125"
373,"0.00786668735699185",2018-07-06 10:45:44,"0.00778360385714286"
374,"0.00787340263055867",2018-07-06 10:45:45,"0.006893302875"
375,"0.00788070022445548",2018-07-06 10:45:46,"0.00729460571428571"
376,"0.00788856030883441",2018-07-06 10:45:47,"0.0084496785"
377,"0.00789686803643532",2018-07-06 10:45:48,"0.00793510028571429"
378,"0.00790550478375409",2018-07-06 10:45:49,"0.009611645125"
379,"0.00791428635724803",2018-07-06 10:45:50,"0.007487593"
380,"0.00792300474960886",2018-07-06 10:45:51,"0.0080508705"
381,"0.00793142394147788",2018-07-06 10:45:52,"0.00710268557142857"
382,"0.00793924659560937",2018-07-06 10:45:53,"0.007823328625"
383,"0.00794620141513545",2018-07-06 10:45:54,"0.00795084528571429"
384,"0.00795192467290198",2018-07-06 10:45:55,"0.00736102825"
385,"0.0079561684120598",2018-07-06 10:45:56,"0.00907709514285714"
386,"0.00795858900388995",2018-07-06 10:45:57,"0.009321819375"
387,"0.00795906650047137",2018-07-06 10:45:58,"0.0111779361428571"
388,"0.00795740048234705",2018-07-06 10:45:59,"0.00894696075"
389,"0.00795368091741895",2018-07-06 10:46:00,"0.00862312814285714"
390,"0.00794838450307441",2018-07-06 10:46:01,"0.00954439614285714"
391,"0.00794151157951099",2018-07-06 10:46:02,"0.00955177485714286"
392,"0.00793263098721047",2018-07-06 10:46:03,"0.0075956515"
393,"0.00792252424031672",2018-07-06 10:46:04,"0.00860374357142857"
394,"0.00791146076281357",2018-07-06 10:46:05,"0.005326578125"
395,"0.0078997786830124",2018-07-06 10:46:06,"0.00842285614285714"
396,"0.00788772649537249",2018-07-06 10:46:07,"0.00781469475"
397,"0.00787554726489498",2018-07-06 10:46:08,"0.00849212942857143"
398,"0.00786343473109516",2018-07-06 10:46:09,"0.00891774125"
399,"0.00785154970655771",2018-07-06 10:46:10,"0.00814732171428571"
400,"0.00784005534858976",2018-07-06 10:46:11,"0.00787227325"
401,"0.00782907275291628",2018-07-06 10:46:12,"0.00747287271428571"
402,"0.00781876743611764",2018-07-06 10:46:13,"0.006918470875"
403,"0.00780924683769588",2018-07-06 10:46:14,"0.00807564942857143"
404,"0.00780069011409316",2018-07-06 10:46:15,"0.008022243625"
405,"0.00779364112354976",2018-07-06 10:46:16,"0.00727481933333333"
406,"0.00778768813038251",2018-07-06 10:46:17,"0.006790831375"
407,"0.00778253380391982",2018-07-06 10:46:18,"0.00887608685714286"
408,"0.00777880902654278",2018-07-06 10:46:19,"0.007806991125"
409,"0.00777650916537222",2018-07-06 10:46:20,"0.00664913528571429"
410,"0.00777571827491301",2018-07-06 10:46:21,"0.006759222"
411,"0.00777634746049446",2018-07-06 10:46:22,"0.00709195371428571"
412,"0.00777839260235483",2018-07-06 10:46:23,"0.00802488775"
413,"0.00778168975218979",2018-07-06 10:46:24,"0.00734105971428571"
414,"0.00778581685956001",2018-07-06 10:46:25,"0.00754379814285714"
415,"0.00779121120307409",2018-07-06 10:46:26,"0.00847596275"
416,"0.00779741764732217",2018-07-06 10:46:27,"0.00776692442857143"
417,"0.00780428975017587",2018-07-06 10:46:28,"0.008043578625"
418,"0.00781161381194431",2018-07-06 10:46:29,"0.00797966228571429"
419,"0.00781920394729915",2018-07-06 10:46:30,"0.007464649375"
420,"0.00782683470003789",2018-07-06 10:46:31,"0.00717460285714286"
421,"0.00783426403475026",2018-07-06 10:46:32,"0.007711567875"
422,"0.00784124999243333",2018-07-06 10:46:33,"0.00744303614285714"
423,"0.00784749842895193",2018-07-06 10:46:34,"0.00759501375"
424,"0.00785277868783347",2018-07-06 10:46:35,"0.00980479142857143"
425,"0.0078567845767767",2018-07-06 10:46:36,"0.009417653375"
426,"0.00785934378900814",2018-07-06 10:46:37,"0.00750455628571429"
427,"0.0078601866187241",2018-07-06 10:46:38,"0.00773254675"
428,"0.00785922998645117",2018-07-06 10:46:39,"0.00981597914285714"
429,"0.00785627101854084",2018-07-06 10:46:40,"0.009534742375"
430,"0.00785132454450319",2018-07-06 10:46:41,"0.00822440642857143"
431,"0.00784427515139592",2018-07-06 10:46:42,"0.008529078625"
432,"0.00783524145902751",2018-07-06 10:46:43,"0.00758344042857143"
433,"0.00782422102624484",2018-07-06 10:46:44,"0.008196161125"
434,"0.00781144165492077",2018-07-06 10:46:45,"0.010918852"
435,"0.00779703109072598",2018-07-06 10:46:46,"0.00815500375"
436,"0.00778130747627483",2018-07-06 10:46:47,"0.00761403614285714"
437,"0.00776450772987058",2018-07-06 10:46:48,"0.006740249125"
438,"0.00774698047266053",2018-07-06 10:46:49,"0.00832651342857143"
439,"0.00772900737593498",2018-07-06 10:46:50,"0.0090894825"
440,"0.0077108915611419",2018-07-06 10:46:51,"0.00580481614285714"
441,"0.00769289332538397",2018-07-06 10:46:52,"0.006954779125"
442,"0.00767523290026772",2018-07-06 10:46:53,"0.00731612257142857"
443,"0.00765813675072865",2018-07-06 10:46:54,"0.008429651375"
444,"0.00764177359640057",2018-07-06 10:46:55,"0.00645488257142857"
445,"0.00762638816245658",2018-07-06 10:46:56,"0.008763393625"
446,"0.00761216467726416",2018-07-06 10:46:57,"0.00761972685714286"
447,"0.00759942970769943",2018-07-06 10:46:58,"0.007867618875"
448,"0.00758841553523234",2018-07-06 10:46:59,"0.00727769185714286"
449,"0.00757953984893169",2018-07-06 10:47:00,"0.006355536625"
450,"0.00757304608140266",2018-07-06 10:47:01,"0.00524197928571429"
451,"0.00756938564184208",2018-07-06 10:47:02,"0.0071091635"
452,"0.00756873394256522",2018-07-06 10:47:03,"0.00607220771428571"
453,"0.00757148375317498",2018-07-06 10:47:04,"0.00916782725"
454,"0.00757765586728279",2018-07-06 10:47:05,"0.00619903957142857"
455,"0.00758747337698981",2018-07-06 10:47:06,"0.005553822125"
456,"0.00760071611657145",2018-07-06 10:47:07,"0.00523946585714286"
457,"0.00761731724850254",2018-07-06 10:47:08,"0.005202444"
458,"0.00763675878104955",2018-07-06 10:47:09,"0.005496694"
459,"0.00765861263502274",2018-07-06 10:47:10,"0.007474608"
