SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,22,49362519,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49363477,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49396486,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,49408490,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,49426634,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49427493,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49428147,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49428495,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49492223,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49492511,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49493651,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49494510,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49557735,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49558526,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49559103,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49559523,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49623313,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49623541,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49624668,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49625541,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49679999,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,49680553,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,49688863,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49689557,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49690315,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49690555,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49726205,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49726565,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49729855,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49730566,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49731882,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49732566,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49733419,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49736131,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49737059,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49737571,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49739434,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49739570,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49740419,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49743568,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49754402,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49754570,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49755797,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49756570,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49819946,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49820580,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49821316,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49821580,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49877317,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49877601,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49878828,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49879603,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49885495,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49885603,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49886968,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49887604,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,49951040,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,49951612,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,49952492,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,49952624,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50016631,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50016631,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50017951,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50018632,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50047999,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50048643,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50082145,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50082645,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50083513,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50083645,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50111653,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50113653,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50147733,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50148661,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50149053,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50149661,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50197675,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50201675,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50204676,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50213675,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50213675,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50213676,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50213676,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50214175,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50214176,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50214675,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50214676,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50218675,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50221675,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50223675,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50235676,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50254678,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50278812,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50279682,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50280122,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50280682,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50286685,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50288688,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50314853,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50315698,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50316761,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50317698,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50329700,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50338701,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50344345,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50344701,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50345725,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50346701,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50409896,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50410705,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50411289,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50411705,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50475460,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50475720,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50476828,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50477720,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50541033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50541733,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50542450,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50542734,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50580743,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50595745,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50606537,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50606749,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50607929,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50608749,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50672095,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50672771,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50673535,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50673771,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50737657,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50737785,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50739025,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50739785,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50803225,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50803793,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50804556,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50804792,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50868765,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50868809,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50870120,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50870808,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50934297,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50934829,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50935677,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50935829,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50937825,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,22,50939831,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,22,50981463,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50981835,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50990188,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50990836,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50991183,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,50991835,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,50993140,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,50997836,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,50999865,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51000841,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51001250,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51003837,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51065398,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51065846,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51066766,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51066846,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51097957,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51098860,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51101665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51101861,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51102961,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51103862,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51104606,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51107863,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51130955,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51131870,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51132324,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51132868,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51196497,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51196885,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51198021,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51198885,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51262087,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51262903,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51263515,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51263903,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51327609,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51327913,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51329022,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51329910,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51393154,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51393922,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51394583,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51394923,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51399664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51399928,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51400912,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51400928,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51449388,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51449936,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51450611,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51450935,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51458702,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51458934,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51460058,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51460934,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51466084,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,22,51466936,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,22,51467570,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,22,51467934,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,22,51469137,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
