Time,Timestamp,X,Y,Type
213.056,Wed Aug 01 13:48:07.915 2018,898,693, 0
213.064,Wed Aug 01 13:48:07.923 2018,898,692, 0
213.072,Wed Aug 01 13:48:07.931 2018,898,691, 0
213.08,Wed Aug 01 13:48:07.939 2018,897,689, 0
213.088,Wed Aug 01 13:48:07.946 2018,897,687, 0
213.096,Wed Aug 01 13:48:07.954 2018,896,685, 0
213.104,Wed Aug 01 13:48:07.962 2018,896,683, 0
213.112,Wed Aug 01 13:48:07.970 2018,895,680, 0
213.12,Wed Aug 01 13:48:07.978 2018,895,677, 0
213.128,Wed Aug 01 13:48:07.986 2018,895,675, 0
213.136,Wed Aug 01 13:48:07.994 2018,895,672, 0
213.144,Wed Aug 01 13:48:08.002 2018,894,670, 0
213.152,Wed Aug 01 13:48:08.011 2018,894,668, 0
213.16,Wed Aug 01 13:48:08.019 2018,893,666, 0
213.168,Wed Aug 01 13:48:08.027 2018,893,664, 0
213.176,Wed Aug 01 13:48:08.035 2018,893,663, 0
213.184,Wed Aug 01 13:48:08.043 2018,893,662, 0
213.192,Wed Aug 01 13:48:08.051 2018,893,661, 0
213.2,Wed Aug 01 13:48:08.059 2018,893,660, 0
213.208,Wed Aug 01 13:48:08.067 2018,893,659, 0
213.216,Wed Aug 01 13:48:08.075 2018,893,658, 0
213.224,Wed Aug 01 13:48:08.083 2018,893,657, 0
213.232,Wed Aug 01 13:48:08.091 2018,893,656, 0
213.24,Wed Aug 01 13:48:08.099 2018,893,655, 0
213.248,Wed Aug 01 13:48:08.107 2018,893,654, 0
213.256,Wed Aug 01 13:48:08.115 2018,893,653, 0
213.264,Wed Aug 01 13:48:08.123 2018,893,652, 0
213.272,Wed Aug 01 13:48:08.131 2018,893,651, 0
213.28,Wed Aug 01 13:48:08.139 2018,893,649, 0
213.288,Wed Aug 01 13:48:08.147 2018,893,647, 0
213.296,Wed Aug 01 13:48:08.155 2018,894,644, 0
213.304,Wed Aug 01 13:48:08.163 2018,895,641, 0
213.312,Wed Aug 01 13:48:08.171 2018,895,639, 0
213.32,Wed Aug 01 13:48:08.179 2018,895,638, 0
213.328,Wed Aug 01 13:48:08.187 2018,896,637, 0
213.336,Wed Aug 01 13:48:08.195 2018,897,636, 0
213.344,Wed Aug 01 13:48:08.203 2018,898,635, 0
213.352,Wed Aug 01 13:48:08.211 2018,900,634, 0
213.36,Wed Aug 01 13:48:08.219 2018,901,634, 0
213.368,Wed Aug 01 13:48:08.227 2018,903,632, 0
213.376,Wed Aug 01 13:48:08.235 2018,905,632, 0
213.384,Wed Aug 01 13:48:08.243 2018,907,631, 0
213.392,Wed Aug 01 13:48:08.251 2018,910,631, 0
213.4,Wed Aug 01 13:48:08.259 2018,912,630, 0
213.408,Wed Aug 01 13:48:08.267 2018,914,629, 0
213.416,Wed Aug 01 13:48:08.275 2018,915,629, 0
213.424,Wed Aug 01 13:48:08.283 2018,915,628, 0
213.432,Wed Aug 01 13:48:08.291 2018,915,628, 0
213.44,Wed Aug 01 13:48:08.299 2018,915,627, 0
213.448,Wed Aug 01 13:48:08.307 2018,916,626, 0
213.456,Wed Aug 01 13:48:08.315 2018,917,626, 0
213.464,Wed Aug 01 13:48:08.323 2018,919,626, 0
213.472,Wed Aug 01 13:48:08.330 2018,923,626, 0
213.48,Wed Aug 01 13:48:08.339 2018,928,625, 0
213.488,Wed Aug 01 13:48:08.347 2018,932,625, 0
213.496,Wed Aug 01 13:48:08.355 2018,936,624, 0
213.504,Wed Aug 01 13:48:08.363 2018,938,624, 0
213.512,Wed Aug 01 13:48:08.371 2018,940,624, 0
213.52,Wed Aug 01 13:48:08.379 2018,942,624, 0
213.816,Wed Aug 01 13:48:08.674 2018,942,624, 0
213.824,Wed Aug 01 13:48:08.682 2018,942,625, 0
213.832,Wed Aug 01 13:48:08.690 2018,942,627, 0
213.84,Wed Aug 01 13:48:08.698 2018,942,629, 0
213.848,Wed Aug 01 13:48:08.706 2018,941,632, 0
213.856,Wed Aug 01 13:48:08.714 2018,939,636, 0
213.864,Wed Aug 01 13:48:08.722 2018,939,638, 0
213.872,Wed Aug 01 13:48:08.730 2018,937,640, 0
213.88,Wed Aug 01 13:48:08.738 2018,936,643, 0
213.888,Wed Aug 01 13:48:08.746 2018,935,647, 0
213.896,Wed Aug 01 13:48:08.754 2018,933,651, 0
213.904,Wed Aug 01 13:48:08.762 2018,931,654, 0
213.912,Wed Aug 01 13:48:08.770 2018,930,657, 0
216.656,Wed Aug 01 13:48:11.515 2018,929,658, 0
216.664,Wed Aug 01 13:48:11.523 2018,928,659, 0
216.672,Wed Aug 01 13:48:11.531 2018,928,660, 0
216.68,Wed Aug 01 13:48:11.539 2018,928,660, 0
216.688,Wed Aug 01 13:48:11.547 2018,928,661, 0
216.696,Wed Aug 01 13:48:11.555 2018,928,662, 0
216.712,Wed Aug 01 13:48:11.571 2018,928,662, 0
216.728,Wed Aug 01 13:48:11.586 2018,928,663, 0
216.736,Wed Aug 01 13:48:11.594 2018,928,663, 0
216.744,Wed Aug 01 13:48:11.602 2018,928,664, 0
216.752,Wed Aug 01 13:48:11.610 2018,928,664, 0
216.76,Wed Aug 01 13:48:11.618 2018,928,665, 0
216.776,Wed Aug 01 13:48:11.634 2018,928,666, 0
216.784,Wed Aug 01 13:48:11.642 2018,928,666, 0
216.8,Wed Aug 01 13:48:11.658 2018,928,667, 0
216.952,Wed Aug 01 13:48:11.811 2018,928,667, 0
217.008,Wed Aug 01 13:48:11.867 2018,928,668, 0
217.016,Wed Aug 01 13:48:11.875 2018,928,668, 0
217.04,Wed Aug 01 13:48:11.899 2018,928,669, 0
217.16,Wed Aug 01 13:48:12.018 2018,928,670, 0
217.216,Wed Aug 01 13:48:12.074 2018,928,670, 0
217.24,Wed Aug 01 13:48:12.098 2018,928,671, 0
217.264,Wed Aug 01 13:48:12.122 2018,928,671, 0
217.288,Wed Aug 01 13:48:12.146 2018,928,671, 0
217.432,Wed Aug 01 13:48:12.291 2018,928,672, 0
217.44,Wed Aug 01 13:48:12.299 2018,928,672, 0
217.464,Wed Aug 01 13:48:12.323 2018,928,673, 0
217.6,Wed Aug 01 13:48:12.458 2018,928,674, 0
217.704,Wed Aug 01 13:48:12.562 2018,928,674, 0
217.712,Wed Aug 01 13:48:12.571 2018,928,675, 0
217.728,Wed Aug 01 13:48:12.587 2018,928,675, 0
217.752,Wed Aug 01 13:48:12.611 2018,928,676, 0
217.776,Wed Aug 01 13:48:12.635 2018,928,676, 0
217.784,Wed Aug 01 13:48:12.643 2018,929,676, 0
217.792,Wed Aug 01 13:48:12.651 2018,929,677, 0
217.8,Wed Aug 01 13:48:12.659 2018,929,678, 0
217.808,Wed Aug 01 13:48:12.667 2018,929,678, 0
217.816,Wed Aug 01 13:48:12.675 2018,929,679, 0
217.864,Wed Aug 01 13:48:12.723 2018,929,679, 0
218.488,Wed Aug 01 13:48:13.347 2018,929,680, 0
218.496,Wed Aug 01 13:48:13.355 2018,929,680, 0
218.504,Wed Aug 01 13:48:13.363 2018,929,681, 0
218.512,Wed Aug 01 13:48:13.371 2018,929,682, 0
218.52,Wed Aug 01 13:48:13.379 2018,929,682, 0
218.528,Wed Aug 01 13:48:13.387 2018,929,682, 0
218.536,Wed Aug 01 13:48:13.395 2018,929,683, 0
218.552,Wed Aug 01 13:48:13.411 2018,929,683, 0
218.576,Wed Aug 01 13:48:13.435 2018,928,684, 0
218.608,Wed Aug 01 13:48:13.467 2018,928,684, 0
218.624,Wed Aug 01 13:48:13.483 2018,927,684, 0
218.632,Wed Aug 01 13:48:13.491 2018,927,685, 0
218.648,Wed Aug 01 13:48:13.507 2018,927,685, 0
218.664,Wed Aug 01 13:48:13.523 2018,927,686, 0
218.688,Wed Aug 01 13:48:13.547 2018,926,686, 0
218.752,Wed Aug 01 13:48:13.611 2018,926,686, 0
218.768,Wed Aug 01 13:48:13.627 2018,925,686, 0
218.776,Wed Aug 01 13:48:13.635 2018,924,686, 0
218.784,Wed Aug 01 13:48:13.643 2018,924,686, 0
218.792,Wed Aug 01 13:48:13.651 2018,923,686, 0
218.8,Wed Aug 01 13:48:13.659 2018,923,686, 0
218.808,Wed Aug 01 13:48:13.667 2018,922,685, 0
218.816,Wed Aug 01 13:48:13.675 2018,922,685, 0
218.824,Wed Aug 01 13:48:13.683 2018,921,684, 0
218.832,Wed Aug 01 13:48:13.691 2018,920,684, 0
218.84,Wed Aug 01 13:48:13.699 2018,918,683, 0
218.848,Wed Aug 01 13:48:13.707 2018,917,682, 0
218.856,Wed Aug 01 13:48:13.715 2018,916,681, 0
218.864,Wed Aug 01 13:48:13.723 2018,914,680, 0
218.872,Wed Aug 01 13:48:13.731 2018,913,679, 0
218.88,Wed Aug 01 13:48:13.739 2018,912,679, 0
218.888,Wed Aug 01 13:48:13.747 2018,912,678, 0
218.896,Wed Aug 01 13:48:13.755 2018,911,678, 0
218.904,Wed Aug 01 13:48:13.763 2018,911,678, 0
218.912,Wed Aug 01 13:48:13.771 2018,911,677, 0
218.976,Wed Aug 01 13:48:13.835 2018,911,677, 0
218.984,Wed Aug 01 13:48:13.843 2018,910,677, 0
218.992,Wed Aug 01 13:48:13.851 2018,910,676, 0
219,Wed Aug 01 13:48:13.859 2018,910,675, 0
219.112,Wed Aug 01 13:48:13.970 2018,910,675, 0
219.224,Wed Aug 01 13:48:14.083 2018,910,675, 0
223.864,Wed Aug 01 13:48:18.723 2018,910,675, 0
223.872,Wed Aug 01 13:48:18.731 2018,910,680, 0
223.88,Wed Aug 01 13:48:18.739 2018,911,689, 0
223.888,Wed Aug 01 13:48:18.747 2018,914,699, 0
223.896,Wed Aug 01 13:48:18.755 2018,916,710, 0
223.904,Wed Aug 01 13:48:18.763 2018,919,721, 0
223.912,Wed Aug 01 13:48:18.771 2018,922,732, 0
223.92,Wed Aug 01 13:48:18.779 2018,924,740, 0
223.928,Wed Aug 01 13:48:18.787 2018,925,746, 0
223.936,Wed Aug 01 13:48:18.795 2018,926,750, 0
223.944,Wed Aug 01 13:48:18.803 2018,927,753, 0
223.952,Wed Aug 01 13:48:18.811 2018,928,755, 0
223.96,Wed Aug 01 13:48:18.819 2018,928,756, 0
223.968,Wed Aug 01 13:48:18.827 2018,928,757, 0
223.976,Wed Aug 01 13:48:18.835 2018,928,757, 0
223.984,Wed Aug 01 13:48:18.843 2018,928,758, 0
223.992,Wed Aug 01 13:48:18.851 2018,928,758, 0
224,Wed Aug 01 13:48:18.859 2018,928,759, 0
224.008,Wed Aug 01 13:48:18.867 2018,928,760, 0
224.016,Wed Aug 01 13:48:18.875 2018,928,761, 0
224.024,Wed Aug 01 13:48:18.883 2018,928,762, 0
224.032,Wed Aug 01 13:48:18.891 2018,928,763, 0
224.04,Wed Aug 01 13:48:18.899 2018,928,764, 0
224.048,Wed Aug 01 13:48:18.907 2018,928,764, 0
224.056,Wed Aug 01 13:48:18.915 2018,928,765, 0
224.064,Wed Aug 01 13:48:18.923 2018,928,766, 0
224.072,Wed Aug 01 13:48:18.931 2018,929,766, 0
224.08,Wed Aug 01 13:48:18.939 2018,929,767, 0
224.088,Wed Aug 01 13:48:18.946 2018,929,769, 0
224.096,Wed Aug 01 13:48:18.954 2018,929,769, 0
224.104,Wed Aug 01 13:48:18.962 2018,929,770, 0
225.304,Wed Aug 01 13:48:20.163 2018,929,770, 0
225.312,Wed Aug 01 13:48:20.171 2018,929,771, 0
225.432,Wed Aug 01 13:48:20.291 2018,929,771, 0
225.608,Wed Aug 01 13:48:20.466 2018,929,771, 0
225.616,Wed Aug 01 13:48:20.474 2018,930,771, 0
225.624,Wed Aug 01 13:48:20.483 2018,932,771, 0
225.632,Wed Aug 01 13:48:20.491 2018,935,771, 0
225.64,Wed Aug 01 13:48:20.499 2018,939,769, 0
225.648,Wed Aug 01 13:48:20.507 2018,941,769, 0
225.856,Wed Aug 01 13:48:20.715 2018,941,769, 0
225.872,Wed Aug 01 13:48:20.731 2018,941,769, 0
225.88,Wed Aug 01 13:48:20.739 2018,941,769, 0
225.888,Wed Aug 01 13:48:20.747 2018,941,770, 0
225.896,Wed Aug 01 13:48:20.755 2018,940,771, 0
225.904,Wed Aug 01 13:48:20.763 2018,940,773, 0
225.912,Wed Aug 01 13:48:20.770 2018,940,773, 0
225.92,Wed Aug 01 13:48:20.778 2018,940,774, 0
225.928,Wed Aug 01 13:48:20.786 2018,940,774, 0
225.936,Wed Aug 01 13:48:20.794 2018,940,775, 0
225.944,Wed Aug 01 13:48:20.802 2018,939,776, 0
225.952,Wed Aug 01 13:48:20.810 2018,939,778, 0
225.96,Wed Aug 01 13:48:20.818 2018,937,780, 0
225.968,Wed Aug 01 13:48:20.826 2018,936,782, 0
225.976,Wed Aug 01 13:48:20.834 2018,934,784, 0
225.984,Wed Aug 01 13:48:20.842 2018,933,786, 0
225.992,Wed Aug 01 13:48:20.850 2018,932,787, 0
229.376,Wed Aug 01 13:48:24.235 2018,931,788, 0
229.432,Wed Aug 01 13:48:24.291 2018,931,788, 0
229.44,Wed Aug 01 13:48:24.299 2018,932,788, 0
229.448,Wed Aug 01 13:48:24.307 2018,932,787, 0
229.88,Wed Aug 01 13:48:24.739 2018,932,787, 0
229.889,Wed Aug 01 13:48:24.749 2018,932,787, 0
229.896,Wed Aug 01 13:48:24.755 2018,932,787, 0
229.904,Wed Aug 01 13:48:24.763 2018,931,787, 0
229.912,Wed Aug 01 13:48:24.771 2018,931,788, 0
229.92,Wed Aug 01 13:48:24.779 2018,930,788, 0
229.928,Wed Aug 01 13:48:24.787 2018,930,788, 0
229.936,Wed Aug 01 13:48:24.795 2018,929,789, 0
229.944,Wed Aug 01 13:48:24.803 2018,929,789, 0
229.952,Wed Aug 01 13:48:24.811 2018,928,789, 0
229.96,Wed Aug 01 13:48:24.819 2018,928,790, 0
229.968,Wed Aug 01 13:48:24.827 2018,927,790, 0
229.976,Wed Aug 01 13:48:24.835 2018,926,791, 0
229.985,Wed Aug 01 13:48:24.845 2018,925,793, 0
229.992,Wed Aug 01 13:48:24.851 2018,924,796, 0
230,Wed Aug 01 13:48:24.859 2018,923,802, 0
230.008,Wed Aug 01 13:48:24.867 2018,923,807, 0
230.016,Wed Aug 01 13:48:24.875 2018,923,813, 0
230.024,Wed Aug 01 13:48:24.883 2018,924,817, 0
230.032,Wed Aug 01 13:48:24.890 2018,925,820, 0
230.064,Wed Aug 01 13:48:24.922 2018,925,821, 0
230.072,Wed Aug 01 13:48:24.930 2018,926,822, 0
230.08,Wed Aug 01 13:48:24.938 2018,926,823, 0
230.088,Wed Aug 01 13:48:24.946 2018,927,824, 0
230.096,Wed Aug 01 13:48:24.954 2018,927,825, 0
230.104,Wed Aug 01 13:48:24.962 2018,927,826, 0
230.112,Wed Aug 01 13:48:24.970 2018,927,827, 0
230.304,Wed Aug 01 13:48:25.163 2018,928,827, 0
230.832,Wed Aug 01 13:48:25.690 2018,928,827, 1
230.92,Wed Aug 01 13:48:25.779 2018,928,827, 2
231.344,Wed Aug 01 13:48:26.203 2018,928,827, 0
231.352,Wed Aug 01 13:48:26.211 2018,928,827, 0
231.36,Wed Aug 01 13:48:26.219 2018,929,825, 0
231.368,Wed Aug 01 13:48:26.227 2018,930,819, 0
231.376,Wed Aug 01 13:48:26.235 2018,932,813, 0
231.393,Wed Aug 01 13:48:26.252 2018,933,806, 0
231.4,Wed Aug 01 13:48:26.259 2018,934,803, 0
231.408,Wed Aug 01 13:48:26.267 2018,935,799, 0
231.416,Wed Aug 01 13:48:26.275 2018,937,793, 0
231.424,Wed Aug 01 13:48:26.283 2018,938,786, 0
231.432,Wed Aug 01 13:48:26.291 2018,940,778, 0
231.44,Wed Aug 01 13:48:26.299 2018,942,771, 0
231.448,Wed Aug 01 13:48:26.307 2018,944,764, 0
231.456,Wed Aug 01 13:48:26.315 2018,945,758, 0
231.464,Wed Aug 01 13:48:26.323 2018,946,755, 0
231.472,Wed Aug 01 13:48:26.331 2018,946,753, 0
231.48,Wed Aug 01 13:48:26.339 2018,946,751, 0
231.488,Wed Aug 01 13:48:26.347 2018,947,748, 0
231.496,Wed Aug 01 13:48:26.355 2018,947,747, 0
231.504,Wed Aug 01 13:48:26.363 2018,947,746, 0
231.512,Wed Aug 01 13:48:26.371 2018,947,745, 0
231.52,Wed Aug 01 13:48:26.379 2018,948,744, 0
231.528,Wed Aug 01 13:48:26.386 2018,948,743, 0
231.536,Wed Aug 01 13:48:26.394 2018,948,743, 0
231.544,Wed Aug 01 13:48:26.402 2018,949,743, 0
231.552,Wed Aug 01 13:48:26.410 2018,949,742, 0
231.56,Wed Aug 01 13:48:26.418 2018,950,742, 0
231.568,Wed Aug 01 13:48:26.426 2018,951,742, 0
231.576,Wed Aug 01 13:48:26.434 2018,951,742, 0
231.584,Wed Aug 01 13:48:26.442 2018,952,741, 0
231.592,Wed Aug 01 13:48:26.450 2018,952,741, 0
231.596,Wed Aug 01 13:48:26.455 2018,952,741, 1
231.6,Wed Aug 01 13:48:26.459 2018,953,741, 0
231.608,Wed Aug 01 13:48:26.466 2018,953,740, 0
231.616,Wed Aug 01 13:48:26.475 2018,954,739, 0
231.624,Wed Aug 01 13:48:26.483 2018,955,739, 0
231.656,Wed Aug 01 13:48:26.515 2018,955,739, 2
418.727,Wed Aug 01 13:51:33.587 2018,955,739, 0
418.735,Wed Aug 01 13:51:33.595 2018,956,739, 0
418.935,Wed Aug 01 13:51:33.794 2018,956,739, 0
418.943,Wed Aug 01 13:51:33.802 2018,960,737, 0
418.951,Wed Aug 01 13:51:33.810 2018,972,734, 0
418.959,Wed Aug 01 13:51:33.818 2018,996,727, 0
418.967,Wed Aug 01 13:51:33.826 2018,1042,714, 0
418.975,Wed Aug 01 13:51:33.834 2018,1104,695, 0
418.983,Wed Aug 01 13:51:33.842 2018,1180,669, 0
418.991,Wed Aug 01 13:51:33.850 2018,1249,641, 0
418.999,Wed Aug 01 13:51:33.859 2018,1301,617, 0
419.007,Wed Aug 01 13:51:33.867 2018,1338,596, 0
419.015,Wed Aug 01 13:51:33.875 2018,1365,581, 0
419.023,Wed Aug 01 13:51:33.883 2018,1383,572, 0
419.031,Wed Aug 01 13:51:33.891 2018,1393,565, 0
419.039,Wed Aug 01 13:51:33.899 2018,1399,562, 0
419.327,Wed Aug 01 13:51:34.186 2018,1401,561, 0
419.751,Wed Aug 01 13:51:34.611 2018,1401,560, 0
419.759,Wed Aug 01 13:51:34.619 2018,1402,559, 0
419.767,Wed Aug 01 13:51:34.627 2018,1403,555, 0
419.775,Wed Aug 01 13:51:34.635 2018,1404,548, 0
419.783,Wed Aug 01 13:51:34.643 2018,1404,542, 0
419.791,Wed Aug 01 13:51:34.651 2018,1405,538, 0
419.799,Wed Aug 01 13:51:34.659 2018,1405,536, 0
419.807,Wed Aug 01 13:51:34.667 2018,1405,534, 0
419.815,Wed Aug 01 13:51:34.675 2018,1405,532, 0
419.823,Wed Aug 01 13:51:34.683 2018,1405,530, 0
419.831,Wed Aug 01 13:51:34.691 2018,1406,527, 0
419.839,Wed Aug 01 13:51:34.699 2018,1408,523, 0
419.847,Wed Aug 01 13:51:34.707 2018,1411,518, 0
419.855,Wed Aug 01 13:51:34.715 2018,1416,512, 0
419.863,Wed Aug 01 13:51:34.723 2018,1422,506, 0
419.871,Wed Aug 01 13:51:34.731 2018,1429,499, 0
419.879,Wed Aug 01 13:51:34.739 2018,1437,494, 0
419.887,Wed Aug 01 13:51:34.747 2018,1443,489, 0
419.895,Wed Aug 01 13:51:34.755 2018,1448,485, 0
419.903,Wed Aug 01 13:51:34.763 2018,1450,483, 0
419.911,Wed Aug 01 13:51:34.771 2018,1451,481, 0
419.919,Wed Aug 01 13:51:34.779 2018,1452,480, 0
419.927,Wed Aug 01 13:51:34.787 2018,1453,477, 0
419.935,Wed Aug 01 13:51:34.795 2018,1455,472, 0
419.943,Wed Aug 01 13:51:34.803 2018,1457,468, 0
419.951,Wed Aug 01 13:51:34.811 2018,1459,463, 0
419.965,Wed Aug 01 13:51:34.824 2018,1461,457, 0
419.97,Wed Aug 01 13:51:34.829 2018,1463,452, 0
419.975,Wed Aug 01 13:51:34.834 2018,1466,446, 0
419.983,Wed Aug 01 13:51:34.842 2018,1469,439, 0
419.991,Wed Aug 01 13:51:34.850 2018,1471,433, 0
419.999,Wed Aug 01 13:51:34.858 2018,1473,427, 0
420.007,Wed Aug 01 13:51:34.866 2018,1475,421, 0
420.015,Wed Aug 01 13:51:34.874 2018,1476,414, 0
420.023,Wed Aug 01 13:51:34.882 2018,1476,408, 0
420.031,Wed Aug 01 13:51:34.890 2018,1476,401, 0
420.039,Wed Aug 01 13:51:34.898 2018,1475,394, 0
420.047,Wed Aug 01 13:51:34.906 2018,1473,388, 0
420.055,Wed Aug 01 13:51:34.914 2018,1471,382, 0
420.063,Wed Aug 01 13:51:34.922 2018,1468,378, 0
420.071,Wed Aug 01 13:51:34.930 2018,1465,374, 0
420.079,Wed Aug 01 13:51:34.938 2018,1459,371, 0
420.087,Wed Aug 01 13:51:34.946 2018,1449,369, 0
420.095,Wed Aug 01 13:51:34.954 2018,1433,369, 0
420.103,Wed Aug 01 13:51:34.962 2018,1410,371, 0
420.111,Wed Aug 01 13:51:34.970 2018,1384,376, 0
420.119,Wed Aug 01 13:51:34.978 2018,1354,382, 0
420.127,Wed Aug 01 13:51:34.986 2018,1319,391, 0
420.135,Wed Aug 01 13:51:34.995 2018,1284,400, 0
420.143,Wed Aug 01 13:51:35.003 2018,1244,411, 0
420.151,Wed Aug 01 13:51:35.011 2018,1201,422, 0
420.159,Wed Aug 01 13:51:35.019 2018,1150,430, 0
420.167,Wed Aug 01 13:51:35.027 2018,1109,435, 0
420.175,Wed Aug 01 13:51:35.035 2018,1075,437, 0
420.183,Wed Aug 01 13:51:35.043 2018,1056,438, 0
420.191,Wed Aug 01 13:51:35.051 2018,1045,438, 0
420.231,Wed Aug 01 13:51:35.091 2018,1041,438, 0
420.239,Wed Aug 01 13:51:35.099 2018,1041,438, 0
420.247,Wed Aug 01 13:51:35.107 2018,1042,435, 0
420.255,Wed Aug 01 13:51:35.115 2018,1047,431, 0
420.263,Wed Aug 01 13:51:35.123 2018,1056,425, 0
420.271,Wed Aug 01 13:51:35.131 2018,1062,421, 0
420.279,Wed Aug 01 13:51:35.139 2018,1066,417, 0
420.287,Wed Aug 01 13:51:35.147 2018,1071,415, 0
420.295,Wed Aug 01 13:51:35.155 2018,1075,412, 0
420.303,Wed Aug 01 13:51:35.163 2018,1079,409, 0
420.311,Wed Aug 01 13:51:35.171 2018,1085,407, 0
420.319,Wed Aug 01 13:51:35.179 2018,1093,405, 0
420.327,Wed Aug 01 13:51:35.187 2018,1099,403, 0
420.335,Wed Aug 01 13:51:35.194 2018,1101,402, 0
420.399,Wed Aug 01 13:51:35.258 2018,1103,402, 0
420.407,Wed Aug 01 13:51:35.266 2018,1103,401, 0
420.415,Wed Aug 01 13:51:35.274 2018,1103,399, 0
420.423,Wed Aug 01 13:51:35.282 2018,1103,395, 0
420.431,Wed Aug 01 13:51:35.290 2018,1103,390, 0
420.439,Wed Aug 01 13:51:35.298 2018,1102,385, 0
420.447,Wed Aug 01 13:51:35.306 2018,1100,379, 0
420.455,Wed Aug 01 13:51:35.314 2018,1098,374, 0
420.463,Wed Aug 01 13:51:35.322 2018,1095,368, 0
420.471,Wed Aug 01 13:51:35.330 2018,1092,361, 0
420.479,Wed Aug 01 13:51:35.338 2018,1089,355, 0
420.487,Wed Aug 01 13:51:35.347 2018,1087,351, 0
420.495,Wed Aug 01 13:51:35.355 2018,1085,348, 0
420.503,Wed Aug 01 13:51:35.363 2018,1085,347, 0
420.511,Wed Aug 01 13:51:35.371 2018,1084,346, 0
420.519,Wed Aug 01 13:51:35.379 2018,1083,344, 0
420.527,Wed Aug 01 13:51:35.387 2018,1083,343, 0
420.535,Wed Aug 01 13:51:35.395 2018,1083,342, 0
420.543,Wed Aug 01 13:51:35.403 2018,1083,340, 0
420.551,Wed Aug 01 13:51:35.411 2018,1082,339, 0
420.559,Wed Aug 01 13:51:35.419 2018,1081,338, 0
420.567,Wed Aug 01 13:51:35.427 2018,1081,336, 0
420.575,Wed Aug 01 13:51:35.435 2018,1080,334, 0
420.583,Wed Aug 01 13:51:35.443 2018,1079,332, 0
420.591,Wed Aug 01 13:51:35.451 2018,1078,330, 0
420.599,Wed Aug 01 13:51:35.459 2018,1078,328, 0
420.607,Wed Aug 01 13:51:35.467 2018,1077,325, 0
420.615,Wed Aug 01 13:51:35.475 2018,1076,324, 0
420.623,Wed Aug 01 13:51:35.483 2018,1075,322, 0
420.631,Wed Aug 01 13:51:35.491 2018,1075,319, 0
420.639,Wed Aug 01 13:51:35.499 2018,1074,316, 0
420.647,Wed Aug 01 13:51:35.507 2018,1072,311, 0
420.655,Wed Aug 01 13:51:35.515 2018,1071,308, 0
