Time,BtoB
,3410
,2820
,2480
,2780
,2790
,2660
,2980
,3070
,1390
,1960
,3630
,2500
,2900
,2850
,2770
,2920
,2450
,3250
,2630
,2850
,3300
,2980
,2930
,2690
,3280
,2930
,3690
,3150
,3540
,1660
,2970
,4010
,3260
,2990
,3150
,3200
,2850
,2840
,2990
,2480
,2530
,2440
,2390
,3500
,2230
,2330
,2700
,3140
,1090
,1830
,1450
,1650
,3270
,2640
,3400
,3050
,570
,2330
,2780
,2830
,2900
,2830
,3000
,3260
,3090
,2950
,3010
,2700
,2730
,3130
,2890
,2920
,3010
,3130
,3100
,3190
,3140
,3130
,3010
,2930
,3370
,870
,1890
,2860
,2780
,780
,1630
,3080
,1460
,1140
,4750
,830
,2700
,3230
,2820
,720
,720
,1650
,2290
,2550
,2330
,650
,2150
,2880
,890
,1900
,2510
,2020
,2090
,2260
,2800
,2310
,2570
,2070
,2870
,2690
,2470
,2430
,2320
,900
,1500
,2160
,2020
,2350
,2340
,2070
,2180
,2400
,2430
,1880
,2030
,2500
,3850
,2700
,3300
,2370
,2820
,1220
,1670
,2850
,2870
,2740
,2470
,2370
,3060
,2030
,2620
,1980
,2460
,2200
,2440
,2390
,2490
,2240
,2840
,2440
,2300
,2310
,1150
,1540
,2130
,2650
,2040
,2420
,2330
,2480
,2930
,1910
,3440
,2710
,2580
,2890
,2970
,3120
,3620
,880
,3520
,1620
,2010
,3070
,3210
,3120
,3460
,4820
,3280
,2790
,6430
,870
,1720
,2350
,2660
,2790
,3260
,2810
,3240
,3690
,3000
,3470
,2530
,3510
,2650
,3260
,3070
,3310
,3070
,3240
,2950
,2810
,3390
,3280
,3070
,3100
,2070
,2550
,2870
,3770
,2630
,1060
,1650
,2930
,2150
,6420
,2550
,840
,5660
,730
,1490
,1020
,1450
,3020
,890
,2300
,2650
,3040
,2990
,2940
,2800
,2460
,3750
,3730
,3000
,1590
,2970
,3370
,2590
,2590
,2710
,2590
,2530
,2260
,2970
,3380
,2930
,2770
,1080
,3430
,1020
,4330
,2270
,2590
,3270
,3100
,2750
,2880
,3030
,3040
,3020
,3110
,2860
,2490
,2140
,3490
,2770
,3070
,3200
,3030
,2840
,3230
,3420
,3090
,2890
,2720
,2780
,2690
,2910
,2770
,2910
,2730
,3090
,2760
,2860
,2770
,2880
,2810
,2900
,2990
,3130
,2770
,3030
,2680
,2730
,3040
,2890
,5920
,950
,2090
,2980
,2410
,2630
,2680
,2400
,2470
,3100
,2850
,3460
,2160
,2920
,1730
,1230
,950
,560
,2980
,3010
,2850
,2990
,3560
,2560
,3430
,3380
,2720
,2600
,3110
,2530
,2930
,3220
,2860
,580
,2480
,2920
,2970
,2430
,2900
,3170
,2900
,2600
,2730
,2980
,700
,2240
,3430
,2330
,3310
,590
,2920
,3290
,3440
,3140
,3190
,3110
,2890
,5130
,3300
,4020
,3390
,3080
,2430
,3710
,2730
,3200
,2390
,1130
,2000
,2750
,3090
,2940
,3490
,3070
,3350
,3030
,2970
,2990
,2860
,2860
,3170
,3050
,3200
,3090
,3090
,2670
,2950
,2700
,2960
,3000
,3360
,3080
,3660
,2900
,2490
,3200
,3030
,2840
,3330
,2670
,2540
,2840
,2720
,2570
,2580
,3210
,2700
,2810
,3230
,2670
,2600
,3240
,2870
,3180
,3250
,3410
,2720
,3020
,2970
,3470
,3270
,3150
,3190
,3790
,2850
,2950
,3590
,2780
,2770
,3310
,2560
,2390
,3800
,3020
,2850
,1150
,2520
,3450
,4640
,2650
,3060
,3090
,3070
,3000
,2540
,2830
,3070
,2770
,2800
,2950
,2920
,3010
,2690
,3000
,3110
,3150
,3170
,3060
,2950
,2740
,2570
,2660
,2790
,2830
,2780
,2760
,3070
,2780
,3590
,930
,2180
,2500
,930
,480
,2970
,2200
,2450
,2510
,2540
,2600
,3010
,2650
,2980
,3320
,2980
,3120
,2460
,840
,2360
,2980
,2480
,2800
,2840
,3320
,3220
,3060
,3120
,3010
,3280
,2970
,2900
,2700
,3110
,2960
,2710
,3190
,2740
,3290
,530
,2130
,2790
,2740
,3220
,1240
,1830
,2190
,2460
,2130
,2530
,2400
,3100
,2520
,2380
,380
,2630
,3250
,3200
,2760
,3160
,2880
,2810
,3110
,2750
,2780
,2390
,2600
,3240
,2590
,3640
,2820
,2350
,3150
,2830
,2620
,3560
,3600
,540
,1790
,3200
,2430
,2740
,2570
,2190
,3080
,2320
,2180
,2450
,3190
,2750
,4210
,2730
,3760
,2360
,2870
,2510
,2460
,2640
,2500
,2730
,2550
,2680
,2520
,3090
,3080
,1200
,1540
,2550
,2980
,2550
,2810
,2550
,2440
,2840
,2630
,2230
,2460
,2590
,2670
,2490
,2680
,3020
,2720
,3180
,2530
,3010
,2400
,3240
,2220
,2610
,2670
,2790
,2350
,2620
,2160
,2360
,2630
,2400
,3060
,2730
,3030
,2850
,2670
,2600
,2820
,2820
,2330
,2340
,2710
,2680
,2540
,2420
,2730
,2260
,2570
,2690
,2700
,3060
,550
,1720
,2640
,2440
,2420
,2350
,1960
,3160
,3590
,3020
,2940
,2720
,2690
,2540
,3090
,2930
,2610
,2660
,2690
,3720
,2380
,590
,2210
,2900
,2990
,1370
,1620
,3100
,2790
,2590
,3120
,870
,1950
,2820
,3560
,1060
,2570
,2880
,3150
,2820
,2780
,410
,2450
,3290
,3200
,3410
,3000
,1290
,1810
,4220
,800
,1280
,3090
,3090
,3410
,2980
,2710
,3200
,2930
,700
,2140
,3190
,2220
,2500
,2150
,2970
,2760
,1920
,4120
,2930
,3920
,2460
,3190
,3620
,3530
,3830
,3770
,2770
,3130
,3180
,3000
,3040
,3320
,3240
,3000
,2890
,2990
,3350
,3460
,3270
,3130
,4320
,1830
,760
,2250
,2520
,3030
,2730
,2270
,2780
,2250
,2890
,2390
,2680
,2830
,3110
,3430
,3040
,2220
,3080
,1310
,1210
,3330
,2970
,2780
,2960
,1430
,3160
,800
,2450
,2390
,3380
,3070
,2890
,3500
,880
,2950
,2910
,2830
,2520
,3070
,2890
,2840
,2470
,2580
,2800
,2860
,2760
,3970
,2870
,2550
,3070
,2550
,2640
,2660
,2740
,3260
,2500
,2880
,630
,3580
,2600
,2530
,2500
,2180
,2890
,2770
,2740
,2820
,2660
,2690
,2740
,2430
,2830
,2420
,2840
,2570
,2290
,2550
,3050
,3440
,3130
,3490
,680
,2110
,3270
,1680
,3810
,720
,2120
,2080
,2960
,2510
,2970
,2530
,2910
,2910
,2470
,3450
,3890
,2560
,3360
,3030
,2620
,2670
,2820
,2700
,2800
,2840
,2430
,2480
,2540
,2420
,2510
,2680
,2230
,2680
,2770
,2470
,2440
,2850
,3050
,1490
,3190
,2440
,2080
,2590
,4820
,2130
,2600
,3230
,3670
,3040
,3010
,3070
,860
,1790
,1100
,1910
,2570
,3540
,1380
,1560
,2960
,3300
,2740
,3000
,2490
,3020
,2720
,2920
,2970
,3140
,3410
,3190
,3290
,2680
,4140
,2730
,2930
,2630
,3020
,2820
,2890
,2850
,2770
,3050
,2810
,890
,1300
,3190
,3790
,3090
,3700
,490
,2460
,3120
,2520
,2780
,2920
,2420
,3000
,2770
,2420
,3340
,2590
,2620
,2720
,2420
,2840
,3500
,4960
,3630
,3580
,4010
,9310
,4640
,2580
,2240
,2340
,2600
,2530
,2480
,2500
,2290
,1600
,1920
,3590
,3340
,2360
,3040
,2540
,3050
,2460
,2910
,2740
,2810
,3120
,2960
,2640
,960
,2220
,2600
,2520
,2670
,970
,3600
,2870
,570
,1600
,860
,2180
,2940
,2870
,3560
,2600
,2530
,3030
,2660
,2450
,2960
,2470
,2320
,2410
,3010
,2010
,2190
,2660
,2570
,2780
,3130
,3020
,2550
,2800
,2450
,2550
,2420
,2980
,2260
,2670
,2890
,3120
,3060
,2850
,3210
,3340
,1230
,2860
,1930
,2870
,3850
,6830
,4300
,3280
,820
,2320
,2040
,650
,3790
,2060
,2870
,3290
,3090
,2990
,3970
,3400
,2760
,3010
,2710
,2710
,2390
,2410
,2660
,2920
,2840
,2720
,2490
,2420
,2710
,3010
,3300
,1220
,3110
,4020
,4730
,6360
,2900
,3240
,2790
,3010
,2990
,3050
,2350
,2640
,3120
,2380
,2830
,2530
,2600
,3120
,3100
,2260
,2470
,3370
,3150
,3930
,490
,2610
,2670
,3580
,4360
,2100
,2480
,3420
,2540
,2970
,2320
,2630
,2670
,3020
,2960
,3290
,5430
,6020
,3340
,1880
,2940
,2620
,3170
,2320
,2710
,2950
,2490
,2740
,2360
,2820
,3100
,2850
,3110
,2910
,2470
,2580
,2910
,3460
,2920
,3460
,3490
,3170
,3030
,2900
,3200
,2850
,2910
,2570
,2870
,2990
,3090
,2840
,2990
,3100
,2660
,3080
,2990
,3290
,3000
,2970
,2780
,2500
,2990
,3210
,3150
,2880
,2760
,2610
,2790
,2570
,2860
,2940
,2500
,3290
,2710
,2690
,2800
,3330
,2790
,2880
,2890
,3090
,2970
,2610
,2950
,3130
,3090
,2870
,3020
,2900
,3390
,2650
,2840
,3070
,2640
,2940
,2830
,2670
,7410
,3510
,10980
,3480
,3080
,3060
,2150
,2560
,2620
,16910
,3510
,4020
,4610
,2140
,3290
,2440
,2260
,3460
,4090
,3010
,2760
,900
,1710
,2640
,2910
,2790
,4150
,1900
,2820
,2790
,2980
,2270
,2580
,1460
,1440
,3380
,1340
,4690
,3020
,3350
,2640
,3010
,3000
,3640
,3870
,1490
,4400
,2280
,3350
,4130
,6110
,2790
,2970
,3290
,2930
,2320
,3210
,2240
,3110
,2920
,860
,1550
,3500
,3040
,3470
,2990
,3170
,2860
,2240
,3580
,3340
,4120
,3310
,3540
,4860
,1150
,1220
,1190
,3550
,3470
,4240
,4010
,3850
,5100
,7040
,2750
,3210
,3300
,2060
,2430
,3760
,2180
,3730
,2950
,2790
,2380
,3000
,2560
,430
,5260
,2040
,5790
,5930
,2720
,3110
,3650
,4220
,1850
,2670
,2480
,960
,2370
,6360
,7450
,680
,560
,1600
,3270
,10920
,3230
,2870
,1170
,600
,4710
,8550
,3430
,3190
,4680
,3720
,1280
,2770
,3060
,3780
,4440
,1550
,1460
,3400
,1000
,3080
,6940
,6000
,6000
