Time,Timestamp,X,Y,Type
48.733,Fri Jun 15 01:24:19.542 2018,1656,143, 0
48.741,Fri Jun 15 01:24:19.550 2018,1657,143, 0
48.749,Fri Jun 15 01:24:19.558 2018,1658,142, 0
48.757,Fri Jun 15 01:24:19.566 2018,1658,141, 0
48.765,Fri Jun 15 01:24:19.574 2018,1659,140, 0
48.773,Fri Jun 15 01:24:19.583 2018,1659,139, 0
48.781,Fri Jun 15 01:24:19.590 2018,1660,138, 0
48.789,Fri Jun 15 01:24:19.598 2018,1661,137, 0
48.797,Fri Jun 15 01:24:19.606 2018,1661,135, 0
48.805,Fri Jun 15 01:24:19.614 2018,1662,134, 0
48.813,Fri Jun 15 01:24:19.622 2018,1663,132, 0
48.821,Fri Jun 15 01:24:19.630 2018,1664,131, 0
48.829,Fri Jun 15 01:24:19.638 2018,1664,130, 0
48.837,Fri Jun 15 01:24:19.646 2018,1665,130, 0
48.845,Fri Jun 15 01:24:19.654 2018,1665,129, 0
48.853,Fri Jun 15 01:24:19.662 2018,1665,129, 0
48.861,Fri Jun 15 01:24:19.670 2018,1666,128, 0
48.869,Fri Jun 15 01:24:19.678 2018,1666,127, 0
48.877,Fri Jun 15 01:24:19.686 2018,1666,126, 0
48.885,Fri Jun 15 01:24:19.694 2018,1666,124, 0
48.893,Fri Jun 15 01:24:19.703 2018,1666,123, 0
48.902,Fri Jun 15 01:24:19.711 2018,1666,122, 0
48.909,Fri Jun 15 01:24:19.718 2018,1666,121, 0
48.917,Fri Jun 15 01:24:19.726 2018,1666,119, 0
48.925,Fri Jun 15 01:24:19.734 2018,1666,118, 0
48.933,Fri Jun 15 01:24:19.743 2018,1666,117, 0
48.941,Fri Jun 15 01:24:19.750 2018,1665,115, 0
48.949,Fri Jun 15 01:24:19.758 2018,1665,114, 0
48.957,Fri Jun 15 01:24:19.767 2018,1665,113, 0
48.965,Fri Jun 15 01:24:19.775 2018,1665,112, 0
48.973,Fri Jun 15 01:24:19.782 2018,1664,112, 0
48.981,Fri Jun 15 01:24:19.790 2018,1664,111, 0
48.989,Fri Jun 15 01:24:19.799 2018,1664,110, 0
48.997,Fri Jun 15 01:24:19.807 2018,1664,109, 0
49.005,Fri Jun 15 01:24:19.815 2018,1663,109, 0
49.013,Fri Jun 15 01:24:19.823 2018,1663,108, 0
49.021,Fri Jun 15 01:24:19.831 2018,1663,108, 0
49.029,Fri Jun 15 01:24:19.838 2018,1663,107, 0
49.037,Fri Jun 15 01:24:19.845 2018,1662,107, 0
49.061,Fri Jun 15 01:24:19.870 2018,1662,106, 0
49.077,Fri Jun 15 01:24:19.886 2018,1662,106, 0
49.085,Fri Jun 15 01:24:19.893 2018,1662,105, 0
49.093,Fri Jun 15 01:24:19.902 2018,1662,105, 0
49.102,Fri Jun 15 01:24:19.911 2018,1662,105, 0
49.109,Fri Jun 15 01:24:19.918 2018,1662,104, 0
49.117,Fri Jun 15 01:24:19.926 2018,1662,104, 0
49.125,Fri Jun 15 01:24:19.934 2018,1661,103, 0
49.133,Fri Jun 15 01:24:19.942 2018,1661,102, 0
49.141,Fri Jun 15 01:24:19.950 2018,1661,102, 0
49.149,Fri Jun 15 01:24:19.958 2018,1661,101, 0
49.157,Fri Jun 15 01:24:19.966 2018,1661,101, 0
49.173,Fri Jun 15 01:24:19.982 2018,1661,100, 0
49.189,Fri Jun 15 01:24:19.998 2018,1661,100, 0
49.277,Fri Jun 15 01:24:20.086 2018,1661,100, 1
49.389,Fri Jun 15 01:24:20.198 2018,1661,100, 2
49.493,Fri Jun 15 01:24:20.302 2018,1661,100, 0
49.502,Fri Jun 15 01:24:20.311 2018,1661,103, 0
49.51,Fri Jun 15 01:24:20.319 2018,1662,110, 0
49.518,Fri Jun 15 01:24:20.327 2018,1664,120, 0
49.525,Fri Jun 15 01:24:20.334 2018,1668,134, 0
49.533,Fri Jun 15 01:24:20.342 2018,1672,151, 0
49.541,Fri Jun 15 01:24:20.350 2018,1676,172, 0
49.549,Fri Jun 15 01:24:20.358 2018,1680,191, 0
49.557,Fri Jun 15 01:24:20.366 2018,1682,209, 0
49.565,Fri Jun 15 01:24:20.374 2018,1684,226, 0
49.573,Fri Jun 15 01:24:20.382 2018,1685,251, 0
49.581,Fri Jun 15 01:24:20.390 2018,1686,274, 0
49.589,Fri Jun 15 01:24:20.398 2018,1686,298, 0
49.597,Fri Jun 15 01:24:20.406 2018,1686,326, 0
49.605,Fri Jun 15 01:24:20.414 2018,1688,353, 0
49.613,Fri Jun 15 01:24:20.422 2018,1690,381, 0
49.621,Fri Jun 15 01:24:20.430 2018,1692,404, 0
49.629,Fri Jun 15 01:24:20.438 2018,1696,433, 0
49.637,Fri Jun 15 01:24:20.446 2018,1700,459, 0
49.645,Fri Jun 15 01:24:20.454 2018,1704,480, 0
49.653,Fri Jun 15 01:24:20.462 2018,1707,493, 0
49.661,Fri Jun 15 01:24:20.470 2018,1709,503, 0
49.669,Fri Jun 15 01:24:20.478 2018,1710,510, 0
49.677,Fri Jun 15 01:24:20.486 2018,1711,514, 0
49.685,Fri Jun 15 01:24:20.494 2018,1711,516, 0
49.821,Fri Jun 15 01:24:20.630 2018,1711,516, 1
49.845,Fri Jun 15 01:24:20.654 2018,1711,518, 0
49.885,Fri Jun 15 01:24:20.694 2018,1711,518, 2
49.893,Fri Jun 15 01:24:20.702 2018,1712,518, 0
49.901,Fri Jun 15 01:24:20.710 2018,1713,519, 0
49.909,Fri Jun 15 01:24:20.718 2018,1713,519, 0
49.918,Fri Jun 15 01:24:20.727 2018,1714,519, 0
49.925,Fri Jun 15 01:24:20.734 2018,1714,519, 0
49.934,Fri Jun 15 01:24:20.743 2018,1715,519, 0
49.941,Fri Jun 15 01:24:20.750 2018,1715,519, 0
49.949,Fri Jun 15 01:24:20.758 2018,1716,519, 0
49.957,Fri Jun 15 01:24:20.766 2018,1716,520, 0
49.965,Fri Jun 15 01:24:20.774 2018,1717,521, 0
49.973,Fri Jun 15 01:24:20.782 2018,1717,521, 0
55.293,Fri Jun 15 01:24:26.103 2018,1717,522, 0
55.309,Fri Jun 15 01:24:26.119 2018,1716,522, 0
55.32,Fri Jun 15 01:24:26.129 2018,1709,522, 0
55.328,Fri Jun 15 01:24:26.138 2018,1696,522, 0
55.335,Fri Jun 15 01:24:26.145 2018,1678,522, 0
55.343,Fri Jun 15 01:24:26.152 2018,1641,525, 0
55.349,Fri Jun 15 01:24:26.158 2018,1605,530, 0
55.357,Fri Jun 15 01:24:26.166 2018,1562,538, 0
55.365,Fri Jun 15 01:24:26.174 2018,1517,547, 0
55.373,Fri Jun 15 01:24:26.182 2018,1463,559, 0
55.381,Fri Jun 15 01:24:26.190 2018,1407,575, 0
55.389,Fri Jun 15 01:24:26.198 2018,1346,598, 0
55.397,Fri Jun 15 01:24:26.206 2018,1278,626, 0
55.405,Fri Jun 15 01:24:26.214 2018,1223,651, 0
55.413,Fri Jun 15 01:24:26.222 2018,1181,670, 0
55.421,Fri Jun 15 01:24:26.230 2018,1149,687, 0
55.429,Fri Jun 15 01:24:26.238 2018,1129,704, 0
55.437,Fri Jun 15 01:24:26.246 2018,1115,719, 0
55.445,Fri Jun 15 01:24:26.254 2018,1108,730, 0
55.453,Fri Jun 15 01:24:26.262 2018,1105,743, 0
55.461,Fri Jun 15 01:24:26.270 2018,1103,755, 0
55.469,Fri Jun 15 01:24:26.278 2018,1103,765, 0
55.477,Fri Jun 15 01:24:26.286 2018,1103,776, 0
55.485,Fri Jun 15 01:24:26.294 2018,1103,784, 0
55.493,Fri Jun 15 01:24:26.302 2018,1101,791, 0
55.501,Fri Jun 15 01:24:26.310 2018,1096,796, 0
55.51,Fri Jun 15 01:24:26.320 2018,1090,799, 0
55.517,Fri Jun 15 01:24:26.327 2018,1086,801, 0
55.525,Fri Jun 15 01:24:26.334 2018,1083,802, 0
55.533,Fri Jun 15 01:24:26.342 2018,1080,802, 0
55.541,Fri Jun 15 01:24:26.350 2018,1078,802, 0
55.549,Fri Jun 15 01:24:26.358 2018,1077,801, 0
55.557,Fri Jun 15 01:24:26.365 2018,1075,799, 0
55.565,Fri Jun 15 01:24:26.373 2018,1070,797, 0
55.573,Fri Jun 15 01:24:26.381 2018,1066,796, 0
55.581,Fri Jun 15 01:24:26.389 2018,1063,795, 0
55.589,Fri Jun 15 01:24:26.397 2018,1059,795, 0
55.605,Fri Jun 15 01:24:26.413 2018,1057,794, 0
55.613,Fri Jun 15 01:24:26.422 2018,1057,793, 0
55.621,Fri Jun 15 01:24:26.430 2018,1057,791, 0
55.629,Fri Jun 15 01:24:26.438 2018,1060,785, 0
55.637,Fri Jun 15 01:24:26.446 2018,1065,775, 0
55.645,Fri Jun 15 01:24:26.454 2018,1072,763, 0
55.653,Fri Jun 15 01:24:26.462 2018,1078,750, 0
55.661,Fri Jun 15 01:24:26.470 2018,1082,739, 0
55.669,Fri Jun 15 01:24:26.478 2018,1085,731, 0
55.677,Fri Jun 15 01:24:26.486 2018,1087,724, 0
55.685,Fri Jun 15 01:24:26.493 2018,1088,718, 0
55.693,Fri Jun 15 01:24:26.502 2018,1088,713, 0
55.702,Fri Jun 15 01:24:26.511 2018,1088,710, 0
55.711,Fri Jun 15 01:24:26.520 2018,1088,707, 0
55.717,Fri Jun 15 01:24:26.526 2018,1088,705, 0
55.725,Fri Jun 15 01:24:26.534 2018,1088,703, 0
55.733,Fri Jun 15 01:24:26.542 2018,1087,702, 0
55.741,Fri Jun 15 01:24:26.550 2018,1087,701, 0
55.813,Fri Jun 15 01:24:26.622 2018,1087,700, 0
55.821,Fri Jun 15 01:24:26.630 2018,1086,700, 0
55.829,Fri Jun 15 01:24:26.638 2018,1085,698, 0
55.837,Fri Jun 15 01:24:26.646 2018,1085,695, 0
55.845,Fri Jun 15 01:24:26.654 2018,1084,694, 0
55.853,Fri Jun 15 01:24:26.662 2018,1083,693, 0
55.869,Fri Jun 15 01:24:26.678 2018,1083,692, 0
55.885,Fri Jun 15 01:24:26.694 2018,1083,692, 1
55.981,Fri Jun 15 01:24:26.790 2018,1083,692, 2
56.413,Fri Jun 15 01:24:27.222 2018,1083,691, 0
56.421,Fri Jun 15 01:24:27.230 2018,1083,691, 0
56.429,Fri Jun 15 01:24:27.238 2018,1083,691, 0
56.437,Fri Jun 15 01:24:27.246 2018,1084,691, 0
56.445,Fri Jun 15 01:24:27.254 2018,1085,691, 0
56.453,Fri Jun 15 01:24:27.262 2018,1085,691, 0
56.461,Fri Jun 15 01:24:27.270 2018,1086,691, 0
56.49,Fri Jun 15 01:24:27.299 2018,1089,691, 0
56.519,Fri Jun 15 01:24:27.328 2018,1092,691, 0
56.525,Fri Jun 15 01:24:27.335 2018,1093,691, 0
56.533,Fri Jun 15 01:24:27.342 2018,1094,691, 0
56.541,Fri Jun 15 01:24:27.350 2018,1095,691, 0
56.561,Fri Jun 15 01:24:27.370 2018,1097,691, 0
56.582,Fri Jun 15 01:24:27.392 2018,1101,689, 0
56.589,Fri Jun 15 01:24:27.398 2018,1102,689, 0
56.597,Fri Jun 15 01:24:27.406 2018,1103,689, 0
56.605,Fri Jun 15 01:24:27.414 2018,1103,688, 0
56.613,Fri Jun 15 01:24:27.422 2018,1104,688, 0
435.584,Fri Jun 15 01:30:46.395 2018,1104,688, 0
435.592,Fri Jun 15 01:30:46.403 2018,1104,688, 0
435.6,Fri Jun 15 01:30:46.411 2018,1103,688, 0
435.608,Fri Jun 15 01:30:46.419 2018,1102,688, 0
435.616,Fri Jun 15 01:30:46.427 2018,1100,688, 0
435.624,Fri Jun 15 01:30:46.435 2018,1098,688, 0
435.632,Fri Jun 15 01:30:46.443 2018,1096,689, 0
435.64,Fri Jun 15 01:30:46.451 2018,1094,689, 0
435.648,Fri Jun 15 01:30:46.459 2018,1093,689, 0
435.656,Fri Jun 15 01:30:46.467 2018,1091,689, 0
435.664,Fri Jun 15 01:30:46.475 2018,1091,689, 0
435.672,Fri Jun 15 01:30:46.483 2018,1090,689, 0
435.68,Fri Jun 15 01:30:46.491 2018,1090,689, 0
435.688,Fri Jun 15 01:30:46.499 2018,1089,689, 0
435.696,Fri Jun 15 01:30:46.507 2018,1088,690, 0
435.705,Fri Jun 15 01:30:46.515 2018,1088,691, 0
435.712,Fri Jun 15 01:30:46.523 2018,1087,691, 0
435.72,Fri Jun 15 01:30:46.531 2018,1087,691, 0
435.728,Fri Jun 15 01:30:46.539 2018,1086,692, 0
435.736,Fri Jun 15 01:30:46.547 2018,1085,692, 0
435.744,Fri Jun 15 01:30:46.555 2018,1084,693, 0
435.752,Fri Jun 15 01:30:46.563 2018,1081,694, 0
435.76,Fri Jun 15 01:30:46.571 2018,1078,696, 0
435.768,Fri Jun 15 01:30:46.578 2018,1071,700, 0
435.776,Fri Jun 15 01:30:46.586 2018,1062,706, 0
435.784,Fri Jun 15 01:30:46.594 2018,1051,712, 0
435.792,Fri Jun 15 01:30:46.602 2018,1037,720, 0
435.8,Fri Jun 15 01:30:46.610 2018,1016,728, 0
435.808,Fri Jun 15 01:30:46.618 2018,991,738, 0
435.816,Fri Jun 15 01:30:46.626 2018,966,745, 0
435.824,Fri Jun 15 01:30:46.634 2018,945,751, 0
435.832,Fri Jun 15 01:30:46.642 2018,924,755, 0
435.84,Fri Jun 15 01:30:46.650 2018,903,758, 0
435.848,Fri Jun 15 01:30:46.658 2018,885,761, 0
435.856,Fri Jun 15 01:30:46.666 2018,868,762, 0
435.864,Fri Jun 15 01:30:46.674 2018,847,765, 0
435.872,Fri Jun 15 01:30:46.682 2018,830,767, 0
435.88,Fri Jun 15 01:30:46.690 2018,816,769, 0
435.889,Fri Jun 15 01:30:46.698 2018,806,773, 0
435.896,Fri Jun 15 01:30:46.706 2018,798,776, 0
435.905,Fri Jun 15 01:30:46.714 2018,791,779, 0
435.915,Fri Jun 15 01:30:46.725 2018,786,782, 0
435.921,Fri Jun 15 01:30:46.730 2018,784,783, 0
435.928,Fri Jun 15 01:30:46.738 2018,783,784, 0
436.016,Fri Jun 15 01:30:46.826 2018,782,784, 0
436.024,Fri Jun 15 01:30:46.834 2018,782,784, 0
436.032,Fri Jun 15 01:30:46.842 2018,782,784, 0
436.04,Fri Jun 15 01:30:46.850 2018,782,783, 0
436.048,Fri Jun 15 01:30:46.858 2018,782,782, 0
436.056,Fri Jun 15 01:30:46.866 2018,782,781, 0
436.064,Fri Jun 15 01:30:46.874 2018,782,781, 0
436.072,Fri Jun 15 01:30:46.882 2018,782,780, 0
436.08,Fri Jun 15 01:30:46.890 2018,782,780, 0
436.089,Fri Jun 15 01:30:46.898 2018,782,779, 0
436.096,Fri Jun 15 01:30:46.906 2018,782,778, 0
436.107,Fri Jun 15 01:30:46.917 2018,782,778, 0
436.114,Fri Jun 15 01:30:46.924 2018,782,777, 0
436.121,Fri Jun 15 01:30:46.931 2018,782,775, 0
436.128,Fri Jun 15 01:30:46.938 2018,783,775, 0
436.136,Fri Jun 15 01:30:46.946 2018,783,774, 0
436.144,Fri Jun 15 01:30:46.954 2018,784,772, 0
436.152,Fri Jun 15 01:30:46.962 2018,785,771, 0
436.16,Fri Jun 15 01:30:46.970 2018,787,769, 0
436.2,Fri Jun 15 01:30:47.010 2018,789,769, 0
436.216,Fri Jun 15 01:30:47.026 2018,789,769, 0
436.224,Fri Jun 15 01:30:47.034 2018,790,769, 0
436.232,Fri Jun 15 01:30:47.042 2018,790,769, 0
436.24,Fri Jun 15 01:30:47.050 2018,791,769, 0
436.248,Fri Jun 15 01:30:47.058 2018,793,769, 0
436.256,Fri Jun 15 01:30:47.066 2018,795,770, 0
436.264,Fri Jun 15 01:30:47.074 2018,799,773, 0
436.272,Fri Jun 15 01:30:47.082 2018,804,776, 0
436.28,Fri Jun 15 01:30:47.090 2018,809,778, 0
436.288,Fri Jun 15 01:30:47.098 2018,813,781, 0
436.296,Fri Jun 15 01:30:47.106 2018,818,784, 0
436.306,Fri Jun 15 01:30:47.116 2018,823,787, 0
436.312,Fri Jun 15 01:30:47.122 2018,827,790, 0
436.32,Fri Jun 15 01:30:47.130 2018,833,793, 0
436.328,Fri Jun 15 01:30:47.138 2018,839,797, 0
436.336,Fri Jun 15 01:30:47.146 2018,845,800, 0
436.344,Fri Jun 15 01:30:47.154 2018,851,804, 0
