"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-08-01 10:46:26,97,0.00733217436194753,0.0059183128,74,9,"RestingBaseline",7.429044,69.72
2018-08-01 10:46:27,98,0.00734879065844697,0.00706987,71,9,"RestingBaseline",7.43929175,69.7
2018-08-01 10:46:28,99,0.007367944131108,0.00648159583333333,68,9,"RestingBaseline",7.43737,69.7
2018-08-01 10:46:29,100,0.00738637403359678,0.0066716482,65,9,"RestingBaseline",7.47836025,69.7
2018-08-01 10:46:30,101,0.00740559953648596,0.00680376233333333,65,9,"RestingBaseline",7.5055805,69.7
2018-08-01 10:46:31,102,0.00742735316891658,0.0079367745,65,9,"RestingBaseline",7.4841245,69.7
2018-08-01 10:46:32,103,0.0074498391696756,0.00622885416666667,68,9,"RestingBaseline",7.47419725,69.7
2018-08-01 10:46:33,104,0.00747100511407401,0.0070851852,70,9,"RestingBaseline",7.46330925,69.68
2018-08-01 10:46:34,105,0.00749264726285348,0.00783133766666667,71,9,"RestingBaseline",7.46010675,69.68
2018-08-01 10:46:35,106,0.00751872387959453,0.00746907985714286,73,9,"RestingBaseline",7.45786525,69.7
2018-08-01 10:46:36,107,0.00754523117604429,0.00835124666666667,78,9,"RestingBaseline",7.46202825,69.73
2018-08-01 10:46:37,108,0.00756793095279401,0.006866133,81,9,"RestingBaseline",7.4729165,69.78
2018-08-01 10:46:38,109,0.00758872828034582,0.0081013688,80,9,"RestingBaseline",7.465551,69.85
2018-08-01 10:46:39,110,0.0076096260915391,0.007484454,77,10,"RestingBaseline",7.46298925,69.92
2018-08-01 10:46:40,111,0.00763057332589625,0.006906491,75,10,"RestingBaseline",7.4674725,70.02
2018-08-01 10:46:41,112,0.0076536053331293,0.00631784533333333,75,10,"RestingBaseline",7.4623485,70.12
2018-08-01 10:46:42,113,0.00767655370054707,0.0063167476,75,10,"RestingBaseline",7.45017975,70.22
2018-08-01 10:46:43,114,0.00769726787633453,0.0062534334,75,10,"RestingBaseline",7.43448775,70.33
2018-08-01 10:46:44,115,0.00771777248951615,0.0073312876,76,10,"RestingBaseline",7.435769,70.47
2018-08-01 10:46:45,116,0.00773799895441601,0.0081461918,75,10,"RestingBaseline",7.4367295,70.6
2018-08-01 10:46:46,117,0.00775788033520624,0.0086291638,72,10,"RestingBaseline",7.432246,70.77
2018-08-01 10:46:47,118,0.00777735438533856,0.009236974,69,10,"RestingBaseline",7.42327975,70.9
2018-08-01 10:46:48,119,0.00780008900371597,0.00798639128571428,68,10,"RestingBaseline",7.4146335,71.02
2018-08-01 10:46:49,120,0.00782212659779466,0.0093629862,69,10,"RestingBaseline",7.43448825,71.12
2018-08-01 10:46:50,121,0.00784160959935337,0.00892184983333333,70,10,"RestingBaseline",7.46266875,71.22
2018-08-01 10:46:51,122,0.00786043867894888,0.0077631058,69,10,"RestingBaseline",7.4569045,71.32
2018-08-01 10:46:52,123,0.00787857972003444,0.00896749733333333,68,10,"RestingBaseline",7.44537625,71.42
2018-08-01 10:46:53,124,0.00789765016330787,0.00772415516666667,69,10,"RestingBaseline",7.44441525,71.48
2018-08-01 10:46:54,125,0.00791601309362079,0.00729765016666667,72,10,"RestingBaseline",7.441533,71.57
2018-08-01 10:46:55,126,0.0079337441635368,0.00689508133333333,75,9,"RestingBaseline",7.4284035,71.62
2018-08-01 10:46:56,127,0.00795093399985712,0.00884578516666667,77,9,"RestingBaseline",7.4187965,71.68
2018-08-01 10:46:57,128,0.00796492672971503,0.00801785975,76,9,"RestingBaseline",7.414954,71.73
2018-08-01 10:46:58,129,0.00797729974106067,0.007862033,72,9,"RestingBaseline",7.45306175,71.8
2018-08-01 10:46:59,130,0.00799223040479877,0.00709005833333333,68,9,"RestingBaseline",7.51582825,71.88
2018-08-01 10:47:00,131,0.00800838187384629,0.00984032416666667,66,9,"RestingBaseline",7.536964,71.95
2018-08-01 10:47:01,132,0.00802181664874119,0.0067325735,66,9,"RestingBaseline",7.5001365,72
2018-08-01 10:47:02,133,0.00803531623949971,0.0080581685,69,9,"RestingBaseline",7.4793215,72.05
2018-08-01 10:47:03,134,0.00805308887731579,0.00817449914285714,72,9,"RestingBaseline",7.4623485,72.08
2018-08-01 10:47:04,135,0.00806983986243872,0.007221073,72,9,"RestingBaseline",7.4543425,72.1
2018-08-01 10:47:05,136,0.00808417609198264,0.0072218112,69,9,"RestingBaseline",7.49597325,72.12
2018-08-01 10:47:06,137,0.00810044360933366,0.00784897066666667,67,9,"RestingBaseline",7.5260755,72.15
2018-08-01 10:47:07,138,0.00812046772280051,0.00818539814285714,65,9,"RestingBaseline",7.51614825,72.17
2018-08-01 10:47:08,139,0.00813980837543274,0.0068312976,66,9,"RestingBaseline",7.48572575,72.15
2018-08-01 10:47:09,140,0.00815668677663305,0.007732457,68,9,"RestingBaseline",7.4879675,72.12
2018-08-01 10:47:10,141,0.00817430310838986,0.007376911,71,9,"RestingBaseline",7.47772,72.08
2018-08-01 10:47:11,142,0.00819652584645229,0.007791947,70,9,"RestingBaseline",7.48156275,72.02
2018-08-01 10:47:12,143,0.00821990107351187,0.0072444472,70,9,"RestingBaseline",7.47900075,71.95
2018-08-01 10:48:00,191,0.00860993818665376,0.007732092,89,10,"BaselineWriting",8.09670275,76.55
2018-08-01 10:48:01,192,0.00863978470470076,0.013354026,95,10,"BaselineWriting",8.11559675,76.7
2018-08-01 10:48:02,193,0.008666284427617,0.0122492625,93,10,"BaselineWriting",8.11911925,76.93
2018-08-01 10:48:03,194,0.00869509524864966,0.0099424185,91,10,"BaselineWriting",8.10598975,77.25
2018-08-01 10:48:04,195,0.0087285984006745,0.0107716611666667,88,10,"BaselineWriting",8.3657015,77.52
2018-08-01 10:48:05,196,0.00876061642641749,0.0107270418333333,85,10,"BaselineWriting",8.5104485,77.77
2018-08-01 10:48:06,197,0.00878845316102338,0.012001977,82,10,"BaselineWriting",8.41213575,78.02
2018-08-01 10:48:07,198,0.00881230509979868,0.016797909,84,10,"BaselineWriting",8.453126,78.32
2018-08-01 10:48:08,199,0.00883253132605202,0.019955252,85,10,"BaselineWriting",8.483548,78.65
2018-08-01 10:48:09,200,0.00885343753536513,0.00878545633333333,88,11,"BaselineWriting",8.32439125,78.93
2018-08-01 10:48:10,201,0.00887642768180706,0.00848833933333333,88,11,"BaselineWriting",8.2187125,79.27
2018-08-01 10:48:11,202,0.00889539986256775,0.013283016,89,11,"BaselineWriting",8.175161,79.55
2018-08-01 10:48:12,203,0.00891082089477923,0.0089656796,93,11,"BaselineWriting",8.15978925,79.82
2018-08-01 10:48:13,204,0.00892577339793131,0.00964265416666667,92,11,"BaselineWriting",8.280839,80.08
2018-08-01 10:48:14,205,0.00893767145987201,0.01075085525,87,11,"BaselineWriting",8.31030075,80.37
2018-08-01 10:48:15,206,0.00894780232881968,0.0216687916666667,82,11,"BaselineWriting",8.20398175,80.63
2018-08-01 10:48:16,207,0.00895643529674238,0.01053942,80,11,"BaselineWriting",8.11207425,80.93
2018-08-01 10:48:17,208,0.00896281563830254,0.0101196842,79,11,"BaselineWriting",8.053791,81.25
2018-08-01 10:48:18,209,0.0089685324991674,0.008805322,80,11,"BaselineWriting",7.99582825,81.55
2018-08-01 10:48:19,210,0.008973188316937,0.00861755033333333,83,12,"BaselineWriting",7.9383845,81.82
2018-08-01 10:48:20,211,0.00897610971543465,0.0092890585,82,12,"BaselineWriting",7.907278,82.07
2018-08-01 10:48:21,212,0.00897772010636999,0.0080410285,81,12,"BaselineWriting",7.8758945,82.17
2018-08-01 10:48:22,213,0.00897822369468871,0.008504887,80,12,"BaselineWriting",7.86564725,82.33
2018-08-01 10:48:23,214,0.00897752191124284,0.0102228662,78,12,"BaselineWriting",7.82209475,82.5
2018-08-01 10:48:24,215,0.00897554850472704,0.00818132883333333,78,12,"BaselineWriting",7.82145425,82.6
2018-08-01 10:48:25,216,0.00897207735906226,0.009244351,79,13,"BaselineWriting",7.83618525,82.72
2018-08-01 10:48:26,217,0.00896774780558629,0.0110122588,78,13,"BaselineWriting",7.8188925,82.77
2018-08-01 10:48:27,218,0.00896341672521911,0.01148109,76,14,"BaselineWriting",7.79199275,82.8
2018-08-01 10:48:28,219,0.0089577735891364,0.0102166905,77,14,"BaselineWriting",7.74812025,82.82
2018-08-01 10:48:29,220,0.00895070489775823,0.0093177998,77,14,"BaselineWriting",7.74780025,82.77
2018-08-01 10:48:30,221,0.00894350218575925,0.0100834368,76,14,"BaselineWriting",7.74683925,82.67
2018-08-01 10:48:31,222,0.00893563822743973,0.0097427548,76,15,"BaselineWriting",7.71449525,82.52
2018-08-01 10:48:32,223,0.00892630342254132,0.0096708795,74,15,"BaselineWriting",7.70616925,82.38
2018-08-01 10:48:33,224,0.00891545333184912,0.00995077666666667,75,15,"BaselineWriting",7.677028,82.25
2018-08-01 10:48:34,225,0.00890502522939131,0.0087003782,77,15,"BaselineWriting",7.676387,82.08
2018-08-01 10:48:35,226,0.00889426050809642,0.010175284,77,16,"BaselineWriting",7.65044825,82
2018-08-01 10:48:36,227,0.00888231619308159,0.009613444,78,16,"BaselineWriting",7.63571725,81.95
2018-08-01 10:48:37,228,0.00887133056980635,0.0066776682,78,16,"BaselineWriting",7.6696625,81.92
2018-08-01 10:48:38,229,0.00886143643140173,0.00848106,78,16,"BaselineWriting",7.66613975,81.87
2018-08-01 10:48:39,230,0.00885173571153285,0.0083634442,80,16,"BaselineWriting",7.64340325,81.82
2018-08-01 10:48:40,231,0.00884049901737343,0.00844864885714286,80,16,"BaselineWriting",7.6225875,81.77
2018-08-01 10:48:41,232,0.008828943114628,0.00873606366666667,79,16,"BaselineWriting",7.60945775,81.7
2018-08-01 10:48:42,233,0.00881980248286564,0.0080894094,78,16,"BaselineWriting",7.604334,81.57
2018-08-01 10:48:43,234,0.00881208858672866,0.0085265346,83,16,"BaselineWriting",7.5860805,81.42
2018-08-01 10:48:44,235,0.00880432996812503,0.0086065405,81,16,"BaselineWriting",7.7266645,81.28
2018-08-01 10:48:45,236,0.00879677616597672,0.009520532,79,16,"BaselineWriting",7.8864625,81.18
2018-08-01 10:48:46,237,0.00879073568277915,0.0078895646,76,16,"BaselineWriting",7.8742935,81.08
2018-08-01 10:48:47,238,0.00878561741731089,0.00880116233333333,73,16,"BaselineWriting",7.86116325,80.98
2018-08-01 10:48:48,239,0.00878106683470239,0.00750184666666667,72,16,"BaselineWriting",7.81569,80.92
2018-08-01 10:48:49,240,0.00877762266519021,0.00880234266666667,73,15,"BaselineWriting",7.80896525,80.78
2018-08-01 10:48:50,241,0.00877542097651269,0.0084321556,76,15,"BaselineWriting",7.7702165,80.65
2018-08-01 10:48:51,242,0.00877422392742152,0.008512639,78,15,"BaselineWriting",7.74427725,80.52
2018-08-01 10:48:52,243,0.00877375983898515,0.0089745278,77,15,"BaselineWriting",7.72186075,80.38
2018-08-01 10:48:53,244,0.00877407328302528,0.00784933633333333,76,15,"BaselineWriting",7.70200625,80.22
2018-08-01 10:48:54,245,0.0087753133770142,0.00822193266666667,75,15,"BaselineWriting",7.71577625,80.1
2018-08-01 10:48:55,246,0.00877721010256529,0.0086900758,75,15,"BaselineWriting",7.7122535,80.03
2018-08-01 10:48:56,247,0.00877978984039057,0.009120704,76,15,"BaselineWriting",7.76317125,79.92
2018-08-01 10:48:57,248,0.00878293529519372,0.0084510454,77,15,"BaselineWriting",7.79455475,79.8
2018-08-01 10:48:58,249,0.0087862376816499,0.0088217194,80,15,"BaselineWriting",7.758368,79.67
2018-08-01 10:48:59,250,0.00879027302857946,0.00886103483333333,85,14,"BaselineWriting",7.71353475,79.58
2018-08-01 10:49:00,251,0.00879504576773038,0.0068074375,87,14,"BaselineWriting",7.6936805,79.47
2018-08-01 10:49:01,252,0.0087992458300947,0.00849909275,84,14,"BaselineWriting",7.689517,79.37
2018-08-01 10:49:02,253,0.00880316267118065,0.0096291914,82,14,"BaselineWriting",7.66101575,79.15
2018-08-01 10:49:03,254,0.00880761420716481,0.010929183,78,14,"BaselineWriting",7.654291,78.85
2018-08-01 10:49:04,255,0.00881259521959177,0.0106313976666667,75,14,"BaselineWriting",7.634116,78.63
2018-08-01 10:49:05,256,0.00881855351836641,0.0104597287142857,76,14,"BaselineWriting",7.58992325,78.45
2018-08-01 10:49:06,257,0.00882456890131868,0.00857723316666667,78,14,"BaselineWriting",7.577114,78.15
2018-08-01 10:49:07,258,0.00883018034869483,0.00727235883333333,79,14,"BaselineWriting",7.66389825,77.67
2018-08-01 10:49:08,259,0.00883539315329213,0.008450614,80,14,"BaselineWriting",7.97644875,77.3
2018-08-01 10:49:09,260,0.00884070660860983,0.007728125,80,13,"BaselineWriting",7.99918575,77.03
2018-08-01 10:49:10,261,0.00884615031538551,0.0097412824,81,13,"BaselineWriting",7.89703,76.72
2018-08-01 10:49:11,262,0.00885177508308439,0.00982524183333333,80,13,"BaselineWriting",7.85475875,76.47
2018-08-01 10:49:12,263,0.00885816089100976,0.0102902165,78,13,"BaselineWriting",7.7785425,76.25
2018-08-01 10:49:13,264,0.00886429107492136,0.0086077468,78,13,"BaselineWriting",7.76797475,75.98
2018-08-01 10:49:14,265,0.00887074868150918,0.0077001915,79,13,"BaselineWriting",7.74876075,75.75
2018-08-01 10:49:15,266,0.0088782063555236,0.0100714111666667,78,13,"BaselineWriting",7.71225375,75.55
2018-08-01 10:49:16,267,0.00888546926895544,0.0096049974,78,13,"BaselineWriting",7.699124,75.28
2018-08-01 10:49:17,268,0.0088924761962923,0.0080598874,78,13,"BaselineWriting",7.6779885,75.02
2018-08-01 10:49:18,269,0.008900667234489,0.00854247083333333,78,13,"BaselineWriting",7.651089,74.8
2018-08-01 10:49:19,270,0.0089101998090974,0.00857491683333333,79,13,"BaselineWriting",7.6805505,74.53
2018-08-01 10:49:20,271,0.00892039156835854,0.00849867933333333,81,13,"BaselineWriting",7.696562,74.27
2018-08-01 10:49:21,272,0.0089303131014329,0.0071988502,81,12,"BaselineWriting",7.68663475,74.17
2018-08-01 10:49:22,273,0.0089417915034329,0.013615087,79,12,"BaselineWriting",7.6562125,74.03
2018-08-01 10:49:23,274,0.0089538514971703,0.007772698,76,12,"BaselineWriting",7.637639,73.93
2018-08-01 10:49:24,275,0.00896433661168206,0.008184303,75,12,"BaselineWriting",7.6142615,73.88
2018-08-01 10:49:25,276,0.00897624520536824,0.009551337,76,12,"BaselineWriting",7.59889,73.82
2018-08-01 10:49:26,277,0.00898844112962672,0.0098320578,77,12,"BaselineWriting",7.5668665,73.68
2018-08-01 10:49:27,278,0.0090008278337874,0.0080481565,81,12,"BaselineWriting",7.570389,73.57
2018-08-01 10:49:28,279,0.00901553127720116,0.00896769128571429,81,12,"BaselineWriting",7.54380975,73.57
2018-08-01 10:49:29,280,0.00902900159383524,0.0111049572,80,12,"BaselineWriting",7.51626875,73.57
2018-08-01 10:49:30,281,0.00904110284925974,0.008964423,78,12,"BaselineWriting",7.5034595,73.6
2018-08-01 10:49:31,282,0.00905390454947,0.0167181695,76,12,"BaselineWriting",7.489049,73.63
2018-08-01 10:49:32,283,0.00906516784638369,0.0128414844,74,12,"BaselineWriting",7.5008975,73.67
2018-08-01 10:49:33,284,0.00907587270659131,0.009227035,77,12,"BaselineWriting",7.487448,73.7
2018-08-01 10:49:34,285,0.00908687658125428,0.0115375616666667,78,12,"BaselineWriting",7.48040275,73.82
2018-08-01 10:49:35,286,0.00909631411951016,0.0095719044,79,12,"BaselineWriting",7.498656,73.88
2018-08-01 10:49:36,287,0.0091043305052114,0.0092015002,81,12,"BaselineWriting",7.4909705,73.9
2018-08-01 10:49:37,288,0.00911253840033422,0.0106719756666667,80,12,"BaselineWriting",7.4650315,73.9
2018-08-01 10:49:38,289,0.00912015637186013,0.0093980346,80,12,"BaselineWriting",7.457666,73.9
2018-08-01 10:49:39,290,0.0091271764119063,0.00741367366666667,80,12,"BaselineWriting",7.433778,73.9
2018-08-01 10:49:40,291,0.00913366165616094,0.0082759352,78,12,"BaselineWriting",7.43192625,73.92
2018-08-01 10:49:41,292,0.00913909254449618,0.0171629718,77,12,"BaselineWriting",7.4175155,73.93
2018-08-01 10:49:42,293,0.00914410312870406,0.0082879016,83,12,"BaselineWriting",7.40086325,74.1
2018-08-01 10:49:43,294,0.00914870307583683,0.0129601092,81,12,"BaselineWriting",7.45562325,74.27
2018-08-01 10:49:44,295,0.00915289767817836,0.026237036,79,12,"BaselineWriting",7.558099,74.42
2018-08-01 10:49:45,296,0.00915668911603148,0.0073316954,78,12,"BaselineWriting",7.6570525,74.53
2018-08-01 10:49:46,297,0.00916038765047491,0.00947529816666667,77,12,"BaselineWriting",7.77714075,74.65
2018-08-01 10:49:47,298,0.00916387751458234,0.009960001,79,12,"BaselineWriting",7.6762665,74.75
2018-08-01 10:49:48,299,0.00916679724245009,0.0093277,81,12,"BaselineWriting",7.6086965,74.82
2018-08-01 10:49:49,300,0.00916916073564648,0.0150045313333333,82,12,"BaselineWriting",7.60101125,74.9
2018-08-01 10:49:50,301,0.00917111056232989,0.0101438475714286,83,12,"BaselineWriting",7.57443125,75
2018-08-01 10:49:51,302,0.00917248150015523,0.00913083516666667,84,12,"BaselineWriting",7.566105,75.08
2018-08-01 10:49:52,303,0.00917320298101932,0.0092979448,89,12,"BaselineWriting",7.6237475,75.15
2018-08-01 10:49:53,304,0.00917353095922455,0.00815631816666667,89,12,"BaselineWriting",8.12369725,75.25
2018-08-01 10:49:54,305,0.00917347262756919,0.00917060766666667,84,12,"BaselineWriting",8.583981,75.33
