Time,BtoB
,4150
,3840
,3670
,3870
,4300
,3960
,4180
,3590
,3800
,3710
,3420
,3770
,3360
,3650
,3660
,3880
,3590
,3890
,3500
,3330
,3900
,3650
,3620
,4360
,3640
,4000
,4190
,3500
,3970
,3370
,3340
,3840
,4020
,3470
,3420
,3760
,3640
,3400
,3960
,3680
,4190
,4110
,4170
,3930
,3740
,3330
,3330
,3180
,3240
,3990
,4100
,3790
,4180
,3500
,3720
,3410
,3500
,3540
,3850
,3510
,3730
,4100
,3730
,3710
,3300
,3290
,3270
,3340
,3240
,3560
,3590
,3560
,4340
,3090
,3380
,3080
,3570
,2270
,2750
,3130
,3160
,5460
,2710
,2270
,3620
,2710
,1930
,6350
,3280
,8090
,3020
,2590
,2370
,2820
,2000
,2440
,5050
,2640
,1880
,3590
,640
,640
,980
,1820
,1560
,3610
,3290
,3120
,4670
,2370
,2290
,2560
,1930
,2890
,2130
,2180
,2970
,2480
,2170
,3130
,2890
,2890
,4050
,2240
,2440
,2260
,1160
,2940
,2580
,2520
,2820
,2840
,2640
,2660
,2090
,2530
,2570
,2140
,2850
,3370
,1940
,2850
,2720
,2610
,2670
,2510
,2600
,2450
,2110
,3020
,2960
,3120
,2320
,2760
,2760
,2960
,2580
,3010
,1840
,2190
,2130
,2890
,2190
,2680
,2450
,2600
,2650
,2840
,2570
,3060
,2610
,2800
,2350
,2500
,2620
,1120
,4010
,2050
,2660
,2400
,3010
,2320
,2670
,2330
,2680
,2600
,2490
,2330
,4280
,2070
,2400
,2920
,3150
,2790
,3010
,3020
,2650
,3310
,2820
,2950
,7240
,3620
,3380
,3420
,7500
,3090
,3620
,2770
,2090
,3680
,3560
,3720
,3380
,3480
,3510
,3460
,2100
,3780
,3400
,3560
,3440
,3990
,3930
,3560
,4210
,4110
,4040
,3420
,3070
,3280
,3660
,4290
,3810
,3970
,3430
,3520
,3330
,3440
,3470
,3640
,3700
,3990
,3820
,3180
,3870
,3650
,3420
,5600
,7380
,4240
,3010
,3330
,1730
,1580
,6120
,2400
,1680
,2840
,1370
,590
,7560
,2840
,4450
,3270
,2620
,3480
,2910
,3920
,3320
,2000
,2490
,2610
,3450
,3480
,6470
,2160
,2850
,3050
,2570
,3180
,2900
,4160
,2840
,2940
,3120
,3330
,3720
,3180
,3350
,2830
,2600
,3110
,2840
,2660
,2770
,2800
,2990
,3000
,2950
,2670
,2890
,2740
,2590
,2940
,2840
,2550
,3000
,2650
,2890
,2640
,2890
,2510
,2430
,3080
,2580
,3100
,2830
,2570
,2950
,2630
,2620
,2610
,2570
,2660
,2410
,3320
,2600
,2580
,2440
,2110
,2600
,2410
,2530
,2450
,2420
,2780
,2670
,2790
,2400
,2610
,2470
,2910
,2850
,2740
,3100
,2500
,2620
,2450
,2600
,2090
,2580
,2540
,3000
,2700
,3420
,2470
,2680
,3840
,1840
,3350
,2540
,2390
,3040
,3090
,2910
,1940
,2560
,2810
,2100
,2760
,2330
,2260
,2640
,2710
,2410
,2370
,3090
,2640
,1440
,530
,3540
,4990
,3670
,5210
,2190
,6190
,3850
,2620
,4870
,3410
,1480
,3040
,2440
,1150
,3730
,1230
,9010
,2920
,7490
,5070
,6700
,5880
,3460
,3800
,5450
,3540
,3390
,4210
,3900
,3980
,3100
,3200
,3640
,4090
,2910
,4050
,4130
,4990
,4790
,1160
,2460
,2680
,2180
,1860
,2980
,3200
,2470
,3790
,2840
,2380
,4320
,1740
,3110
,2920
,4330
,2390
,4840
,2940
,5730
,3180
,2890
,3040
,2610
,2210
,2320
,2050
,5490
,2330
,1940
,2320
,3460
,2130
,2430
,2420
,2680
,2820
,2520
,3570
,2110
,3300
,2210
,2560
,3000
,1990
,2310
,2280
,3240
,2300
,2250
,3160
,2060
,4020
,4450
,740
,1770
,2940
,2320
,5450
,3600
,3270
,2820
,5940
,2540
,2470
,3380
,2100
,1410
,2340
,3560
,2460
,2740
,4310
,4070
,2530
,3580
,2280
,3270
,2360
,3000
,3880
,5750
,3780
,4830
,2990
,2810
,4710
,3370
,2570
,2740
,2630
,3010
,2250
,2810
,2380
,3010
,1250
,1400
,4280
,3710
,3160
,6160
,2270
,2470
,3990
,2560
,2410
,3610
,2240
,3790
,2480
,2270
,2730
,3010
,4910
,4480
,1510
,3490
,3010
,3060
,2900
,2530
,4950
,1940
,3020
,5070
,2880
,1950
,2490
,3000
,2800
,2760
,3190
,3160
,2810
,2020
,3010
,2780
,2620
,2170
,3020
,2400
,2520
,4230
,11210
,6200
,1820
,5570
,6410
,5050
,5890
,2590
,2450
,3050
,3150
,1570
,2620
,2920
,2920
,2460
,3510
,2300
,3400
,2390
,2430
,1920
,2370
,2410
,3050
,2510
,4570
,2570
,2940
,5710
,1170
,2530
,1280
,1390
,2720
,2430
,2450
,3050
,2250
,3240
,2270
,6290
,2860
,2170
,1920
,3860
,3150
,3430
,2590
,2360
,3480
,2870
,4830
,2800
,2740
,3190
,4270
,3190
,2900
,2930
,3340
,2680
,4390
,1980
,3320
,3010
,3500
,1680
,2020
,1370
,2470
,2040
,5000
,2730
,5170
,1870
,6380
,2010
,2770
,1100
,2460
,2510
,2810
,2880
,4380
,3300
,3710
,3810
,2770
,2630
,2480
,2870
,3120
,2570
,2800
,2510
,2760
,2510
,3480
,2590
,2900
,2530
,2580
,2560
,2600
,2650
,5680
,2630
,2880
,2810
,3760
,2480
,2670
,2000
,2300
,2300
,2460
,1350
,1510
,2710
,2870
,2060
,3230
,2010
,2940
,3310
,2940
,2530
,2830
,6560
,1730
,2080
,5020
,2610
,1960
,2980
,2280
,2840
,5050
,990
,2910
,2810
,2780
,2360
,2730
,2680
,3040
,2270
,3150
,2630
,2720
,2600
,2900
,2090
,2400
,1830
,2400
,2130
,2980
,3140
,2610
,2190
,2470
,2260
,2720
,2810
,2550
,2420
,2480
,2740
,2190
,3030
,2370
,2320
,2560
,2500
,2730
,6020
,2040
,2310
,2770
,3160
,2010
,760
,1920
,2640
,2920
,2800
,2480
,2550
,2710
,2670
,570
,2190
,3170
,3280
,3160
,2640
,2750
,2630
,3030
,3020
,1110
,1910
,3020
,2400
,2130
,2340
,2330
,2710
,2540
,2260
,3150
,2840
,3170
,3310
,2280
,3150
,2350
,2410
,2590
,2320
,2940
,2500
,2270
,2600
,2600
,2830
,3000
,2720
,4280
,4710
,4980
,3130
,2400
,7690
,2160
,3030
,2780
,2370
,3190
,5160
,1510
,4880
,6080
,1970
,2940
,2340
,2410
,3320
,1390
,3250
,1090
,2210
,1800
,1350
,2950
,1060
,2450
,4120
,920
,2350
,3400
,1650
,930
,3320
,2520
,1760
,1040
,1950
,720
,2490
,5110
,2770
,1880
,4030
,3590
,2750
,2850
,860
,1350
,2540
,3060
,2810
,3000
,2240
,1420
,1800
,2320
,2370
,2610
,2330
,2530
,2100
,2610
,2800
,2270
,2990
,2620
,2260
,2820
,2710
,5390
,2080
,2570
,3250
,3050
,3410
,6130
,3960
,3500
,3480
,3430
,3130
,3060
,2690
,3340
,3260
,3330
,3640
,1120
,1730
,3140
,2860
,2980
,2900
,3130
,2630
,3240
,2840
,1060
,3880
,2560
,2900
,2120
,2680
,2750
,2530
,2500
,2640
,2970
,3170
,5420
,3120
,6830
,2350
,2650
,4460
,2690
,5520
,3200
,2780
,3170
,5350
,3370
,1910
,4880
,2520
,2810
,5710
,2580
,2590
,570
,1670
,2360
,2810
,2510
,3180
,2280
,3090
,2340
,3210
,2940
,3090
,3470
,2240
,2200
,2770
,2190
,2420
,2180
,2890
,2470
,1040
,1700
,3040
,2650
,3040
,2920
,2910
,1990
,2960
,2680
,2180
,2730
,2650
,3760
,780
,2680
,2870
,2960
,2460
,2690
,3020
,2580
,2940
,3190
,2070
,3260
,2830
,2560
,3610
,1260
,3260
,2720
,2620
,2830
,2550
,2970
,2500
,2860
,2640
,3110
,1910
,2950
,2600
,2710
,1890
,3640
,3420
,2250
,2310
,1950
,2780
,2430
,2380
,2780
,2360
,2730
,2570
,2490
,3930
,2710
,2840
,2620
,3270
,3240
,3030
,2740
,2500
,2950
,3970
,3100
,3230
,2360
,2670
,2410
,3060
,2250
,2730
,3170
,2760
,3460
,2840
,2450
,2490
,2900
,2810
,3240
,2810
,2040
,2560
,2540
,2920
,1840
,2370
,2620
,1430
,2900
,2460
,2820
,3140
,2780
,2230
,2720
,2620
,7770
,7600
,6750
,3490
,6940
,1720
,1470
,5180
,3200
,5640
,7700
,4480
,8350
,3210
,3100
,2120
,3370
,2460
,3350
,4260
,1730
,2840
,2640
,3720
,3190
,700
,2530
,1770
,3110
,2550
,2500
,2500
,2130
,3620
,2140
,3680
,3090
,4130
,1990
,2470
,2320
,3320
,3100
,2500
,4000
,1510
,2790
,1970
,2740
,2440
,2390
,2130
,2400
,2650
,2260
,620
,1840
,2660
,2610
,2710
,2520
,2530
,2100
,2350
,3230
,1960
,3020
,1500
,2350
,2890
,2320
,3090
,2510
,2830
,3220
,2570
,2570
,8420
,2520
,3000
,1140
,1690
,3280
,3840
,2240
,2880
,2760
,2880
,2800
,3770
,2710
,2430
,2190
,2860
,3060
,2440
,2100
,2450
,2720
,2830
,2330
,1780
,1080
,2430
,2870
,2530
,2220
,3010
,2380
,2170
,2740
,3230
,5860
,4510
,1120
,1250
,3210
,2090
,3420
,5660
,4870
,2970
,6250
,520
,2180
,3440
,2970
,1810
,3070
,3200
,2920
,3620
,2340
,2700
,2510
,3330
,3190
,2880
,2780
,2510
,3060
,2920
,3050
,3010
,3370
,2940
,3010
,3030
,2890
,2400
,3030
,2440
,2830
,2490
,2300
,2490
,2840
,2920
,2560
,400
,1860
,2570
,2560
,2600
,2540
,3010
,1770
,2520
,2510
,2580
,2670
,2350
,2900
,3500
,1300
,2730
,1690
,2580
,2550
,2250
,3180
,1890
,7050
,3920
,2150
,2010
,2710
,1930
,2610
,2630
,2490
,2980
,2740
,2910
,2510
,2760
,2080
,550
,2530
,2300
,1380
,1430
,3100
,2120
,2700
,2480
,2570
,2600
,2480
,2710
,2430
,2110
,2180
,2690
,2420
,2540
,2610
,5230
,3760
,3550
,3420
,5730
,3770
,2810
,2710
,2320
,420
,2340
,2700
,2550
,3210
,3040
,2310
,2650
,2600
,2740
,7590
,2750
,3600
,3360
,2520
,3920
,3430
,5290
,3630
,3510
,4120
,3620
,3120
,3200
,4170
,3770
,5890
,1790
,2590
,4100
,3210
,3120
,7350
,5270
,7760
,5820
,4010
,2140
,3330
,8180
,3200
,6210
,3840
,4260
,2580
,3760
,3830
,4000
,2870
,3250
,2890
,3100
,2990
,2980
,2620
,3170
,2360
,2360
,2260
,2590
,6320
,3700
,3580
,2710
,3020
,2510
,2420
,5580
,3210
,7340
,2860
,3080
,4400
,2970
,4550
,4960
,2840
,4930
,2590
,2800
,2350
,2400
,4690
,3760
,2130
,2240
,5280
,2170
,4080
,2650
,2890
,2750
,1840
,1920
,2920
,2140
,2200
,3280
,2590
,2670
,3390
,4480
,7510
,3230
,2300
,2450
,3840
,1790
,9940
,3300
,3550
,2930
,3310
,3780
,2180
,2090
,2570
,2810
,2670
,2420
,2410
,2600
,1370
,1790
,3600
,3620
,3640
,2340
,2780
,2820
,3800
,3700
,6030
,5340
,6300
,3460
,3550
,3130
,3520
,3110
,3450
,4220
,4030
,4300
,4500
,1310
,1740
,2690
,2290
,5870
,4160
,1400
,8330
,3020
,2710
,2700
,2940
,4370
,10130
,5490
,3020
,4920
,4540
,1200
,1050
,2380
,4470
,4710
,3930
,4410
,4260
,9400
,2280
,3320
,4100
,3150
,4320
,7990
,2550
,4760
,3210
,4050
,5740
,4010
,4770
,2870
,2890
,3120
,3060
,3370
,3260
,4160
,3170
,3050
,3250
,3080
,2810
,3480
,3160
,3420
,3160
,3140
,2940
,3000
,2970
,3100
,2480
,3030
,3230
,2770
,3020
,2930
,2840
,3170
,2770
,2470
,2680
,2950
,2930
,2940
,2830
,2800
,2740
,2850
,2640
,3170
,2860
,2760
,3430
,2990
,2860
,2940
,2690
,3110
,1640
,4070
,4150
,5290
,3070
,1380
,1090
,2200
,1780
,3700
,4420
,640
,7240
,1890
,1920
,640
,810
,1790
,540
,560
,780
,900
,3070
,1270
,1360
,3590
,1930
,3540
,3400
,2820
,2850
,3890
,3130
,2520
,3370
,4310
,2680
,6450
,2330
,4810
,4450
,2790
,3020
,4020
,3010
,2990
,3230
,2540
,2970
,3940
,2910
,2950
,2870
,3280
,2980
,3820
,2130
,2420
,2680
,940
,8240
,3090
,4770
,3040
,3020
,4300
,2810
,4060
,1130
,2570
,1740
,1140
,1210
,1220
,2990
,2290
,1470
,6450
,6010
,16300
,2190
,7320
,7400
,3040
,4330
,3280
,3000
,3850
,3420
,2620
,2750
,3480
,1820
,1840
,1450
,1250
,2100
,520
,5510
,540
,5520
,1180
,1040
,3550
,430
,1770
,590
,5360
,950
,3110
,1620
,2550
,700
,1300
,860
,3060
,1270
,740
,1110
,2040
,3480
,8990
,1260
,13080
,3200
,3190
,10380
,1510
,2860
,3870
,2980
,2990
,3520
,2310
,2720
,3780
,1740
,1490
,3750
,1630
,1610
,2870
,4000
,810
,2540
,2930
,3450
,3280
,3000
,3300
,1980
,1980
,3680
,3210
,3630
,3530
,2580
,2160
,1030
,4840
,1310
,2590
,4800
,3920
,3220
,2810
,4500
,3950
,3170
,1010
,2590
,3130
,1560
,2560
,1690
,1740
,3490
,4790
,3390
,2520
,3560
,3290
,3280
,2900
,1410
,4700
,10220
,5340
,1500
,3300
,2910
,3570
,2210
,1910
,2710
,1220
,1480
,2630
,550
,1210
,2100
,1950
,930
,3290
,4650
,1330
,3040
,3310
,2500
,1510
,8320
,1380
,1330
