Time,RtoR
,614
,608
,595
,614
,697
,688
,736
,710
,746
,727
,716
,702
,691
,663
,636
,624
,618
,616
,615
,600
,590
,603
,617
,618
,644
,662
,670
,664
,633
,635
,637
,637
,645
,613
,621
,636
,637
,640
,622
,640
,636
,645
,636
,642
,643
,635
,619
,629
,633
,624
,623
,639
,634
,637
,633
,635
,616
,613
,597
,592
,600
,611
,613
,632
,652
,662
,645
,627
,644
,649
,651
,649
,627
,641
,639
,651
,654
,655
,638
,642
,629
,620
,641
,645
,652
,642
,633
,661
,658
,657
,664
,647
,636
,649
,642
,645
,632
,630
,640
,645
,647
,627
,628
,640
,652
,655
,662
,660
,628
,625
,632
,640
,631
,635
,631
,638
,637
,640
,645
,637
,638
,640
,641
,627
,637
,627
,626
,624
,627
,634
,630
,640
,641
,642
,638
,634
,636
,638
,638
,636
,633
,635
,616
,632
,629
,643
,639
,648
,660
,664
,651
,648
,644
,642
,624
,618
,628
,623
,623
,618
,612
,616
,591
,587
,600
,606
,602
,613
,619
,626
,618
,623
,624
,620
,616
,618
,616
,616
,623
,622
,633
,653
,672
,661
,660
,665
,658
,632
,626
,642
,637
,623
,637
,639
,639
,638
,628
,636
,641
,653
,641
,639
,630
,633
,613
,627
,628
,646
,644
,637
,645
,644
,638
,644
,645
,644
,627
,632
,626
,626
,606
,619
,626
,631
,637
,648
,658
,640
,638
,644
,653
,652
,632
,626
,620
,613
,618
,611
,623
,627
,627
,628
,641
,656
,644
,657
,644
,645
,623
,625
,647
,638
,624
,633
,630
,640
,633
,647
,651
,651
,630
,643
,637
,623
,618
,627
,622
,618
,617
,625
,634
,648
,626
,631
,633
,628
,625
,608
,624
,623
,635
,625
,625
,631
,637
,634
,632
,640
,640
,637
,622
,638
,619
,626
,609
,603
,621
,636
,640
,642
,659
,677
,667
,638
,651
,649
,634
,627
,624
,624
,620
,632
,626
,634
,630
,636
,635
,632
,635
,635
,651
,634
,632
,636
,621
,617
,627
,632
,654
,638
,645
,642
,637
,633
,644
,640
,640
,620
,635
,628
,614
,615
,617
,616
,645
,645
,646
,640
,656
,645
,637
,642
,644
,627
,616
,616
,626
,628
,619
,613
,640
,653
,656
,651
,649
,649
,629
,636
,618
,631
,611
,622
,624
,636
,630
,629
,623
,644
,654
,656
,643
,633
,644
,627
,632
,612
,625
,627
,640
,632
,635
,644
,648
,641
,641
,646
,636
,628
,619
,624
,611
,623
,610
,618
,619
,627
,622
,630
,641
,649
,636
,638
,646
,627
,615
,623
,616
,605
,613
,612
,624
,626
,619
,647
,646
,646
,642
,654
,652
,631
,627
,650
,649
,647
,636
,622
,642
,652
,644
,624
,626
,642
,645
,650
,627
,639
,636
,640
,631
,629
,629
,636
,621
,630
,628
,653
,680
,659
,661
,666
,665
,669
,645
,640
,642
,630
,623
,632
,640
,650
,642
,633
,641
,652
,677
,651
,652
,658
,663
,649
,632
,646
,644
,636
,624
,620
,618
,632
,636
,620
,602
,596
,636
,676
,650
,626
,647
,655
,661
,676
,676
,644
,652
,662
,674
,713
,687
,678
,683
,696
,705
,698
,700
,695
,696
,691
,672
,650
,650
,674
,728
,727
,702
,719
,744
,742
,711
,684
,665
,670
,652
,630
,634
,658
,694
,692
,738
,764
,734
,706
,697
,688
,689
,678
,654
,653
,674
,699
,717
,695
,669
,673
,698
,698
,664
,657
,660
,671
,677
,680
,654
,661
,671
,684
,683
,655
,674
,669
,682
,694
,691
,672
,641
,625
,631
,649
,667
,681
,694
,674
,679
,687
,687
,683
,656
,675
,683
,676
,667
,652
,656
,676
,689
,698
,686
,696
,698
,701
,702
,684
,658
,668
,676
,684
,693
,677
,679
,685
,694
,699
,689
,661
,679
,676
,681
,681
,668
,654
,659
,682
,700
,737
,702
,689
,691
,692
,696
,696
,675
,667
,680
,681
,703
,683
,667
,698
,719
,717
,686
,694
,688
,697
,668
,650
,667
,673
,692
,688
,667
,661
,684
,689
,709
,709
,685
,660
,664
,668
,678
,659
,642
,647
,678
,714
,716
,691
,669
,668
,686
,672
,646
,651
,666
,675
,689
,685
,657
,677
,680
,687
,681
,650
,652
,662
,666
,672
,654
,653
,667
,674
,692
,678
,667
,672
,684
,686
,665
,655
,676
,682
,716
,695
,666
,686
,699
,720
,722
,682
,664
,677
,686
,683
,658
,635
,640
,655
,664
,657
,649
,642
,648
,671
,683
,665
,647
,657
,656
,665
,649
,633
,628
,632
,634
,640
,622
,641
,652
,686
,712
,685
,638
,616
,613
,618
,625
,651
,662
,673
,668
,670
,666
,643
,634
,615
,606
,600
,604
,639
,673
,694
,689
,635
,624
,639
,654
,663
,628
,630
,632
,646
,626
,621
,610
,614
,616
,631
,616
,614
,616
,632
,641
,641
,648
,639
,636
,640
,613
,608
,607
,616
,624
,622
,614
,607
,624
,630
,654
,666
,645
,616
,598
,589
,591
,599
,603
,605
,592
,589
,582
,572
,568
,562
,564
,557
,564
,605
,662
,645
,686
,716
,717
,738
,705
,672
,657
,660
,650
,660
,638
,627
,628
,629
,627
,616
,630
,646
,704
,719
,690
,692
,686
,690
,671
,664
,659
,677
,682
,655
,645
,654
,659
,664
,651
,631
,639
,649
,656
,655
,664
,677
,654
,641
,645
,648
,635
,637
,661
,708
,730
,681
,680
,681
,707
,685
,662
,657
,673
,679
,651
,630
,633
,671
,675
,665
,655
,669
,669
,653
,643
,659
,654
,653
,647
,655
,654
,661
,651
,663
,654
,655
,639
,656
,663
,680
,671
,668
,677
,672
,680
,659
,674
,668
,679
,674
,658
,636
,645
,648
,649
,642
,647
,668
,691
,671
,655
,668
,676
,678
,633
,635
,642
,631
,663
,662
,646
,658
,671
,698
,674
,650
,644
,649
,664
,658
,641
,642
,658
,670
,676
,668
,667
,674
,665
,653
,666
,650
,665
,642
,644
,659
,668
,660
,652
,656
,671
,670
,653
,661
,663
,679
,659
,670
,650
,651
,635
,640
,646
,659
,662
,646
,660
,677
,693
,669
,665
,676
,670
,647
,641
,652
,652
,652
,651
,673
,669
,673
,665
,665
,656
,642
,631
,630
,641
,652
,634
,633
,646
,655
,653
,638
,636
,638
,635
,627
,627
,645
,639
,624
,640
,646
,638
,629
,623
,628
,641
,616
,614
,608
,616
,635
,631
,623
,629
,635
,622
,618
,643
,642
,644
,632
,629
,647
,649
,628
,628
,640
,636
,621
,622
,641
,625
,626
,628
,649
,655
,625
,617
,617
,633
,624
,615
,621
,641
,651
,659
,637
,640
,642
,652
,628
,653
,627
,640
,622
,645
,644
,658
,649
,651
,641
,636
,639
,633
,628
,631
,642
,633
,641
,646
,644
,637
,653
,643
,626
,622
,624
,620
,624
,623
,634
,654
,658
,646
,652
,664
,663
,633
,628
,633
,617
,627
,611
,627
,639
,652
,637
,648
,649
,654
,649
,631
,635
,630
,630
,624
,624
,616
,619
,636
,633
,624
,644
,638
,642
,619
,632
,621
,613
,606
,597
,597
,600
,625
,617
,628
,643
,616
,615
,636
,621
,614
,610
,620
,616
,604
,602
,613
,623
,611
,609
,631
,611
,625
,611
,630
,645
,625
,622
,630
,626
,620
,610
,632
,654
,663
,639
,637
,640
,649
,628
,621
,633
,648
,645
,623
,623
,637
,646
,639
,640
,645
,653
,634
,639
,645
,642
,626
,630
,622
,622
,625
,614
,621
,638
,650
,650
,649
,651
,632
,648
,637
,634
,622
,626
,638
,643
,622
,622
,655
,675
,672
,649
,657
,675
,667
,637
,641
,664
,660
,644
,630
,623
,626
,629
,622
,633
,641
,633
,625
,617
,612
,620
,600
,581
,595
,620
,636
,627
,631
,636
,647
,645
,623
,628
,626
,645
,630
,648
,639
,654
,651
,628
,634
,651
,656
,630
,638
,663
,661
,646
,640
,636
,636
,627
,627
,629
,629
,622
,619
,625
,634
,617
,634
,636
,637
,612
,620
,611
,598
,596
,600
,617
,627
,614
,619
,628
,631
,631
,642
,625
,617
,616
,618
,634
,625
,622
,636
,634
,625
,633
,633
,628
,617
,616
,640
,633
,627
,620
,621
,637
,617
,612
,615
,629
,601
,591
,607
,638
,658
,658
,640
,654
,680
,679
,679
,665
,653
,633
,614
,610
,618
,644
,660
,658
,635
,660
,685
,686
,690
,688
,677
,646
,641
,645
,623
,619
,632
,644
,625
,610
,600
,607
,629
,618
,610
,633
,661
,709
,707
,687
,655
,648
,674
,666
,655
,668
,648
,673
,679
,687
,677
,660
,659
,663
,678
,665
,651
,645
,656
,661
,637
,634
,646
,643
,632
,617
,605
,595
,594
,581
,571
,571
,584
,589
,576
,596
,639
,657
,690
,720
,730
,726
,702
,723
,713
,679
,656
,656
,649
,641
,729
,732
,739
,705
,677
,680
,685
,733
,714
,706
,705
,701
,676
,658
,635
,624
,632
,684
,723
,724
,731
,708
,677
,677
,698
,704
,698
,697
,696
,700
,655
,641
,625
,634
,663
,707
,748
,719
,717
,700
,660
,670
,667
,682
,689
,676
,666
,667
,680
,693
,673
,660
,651
,664
,655
,657
,680
,664
,659
,646
,637
,643
,663
,672
,651
,664
,683
,691
,688
,676
,663
,655
,648
,648
,652
,648
,636
,639
,640
,671
,688
,679
,678
,661
,683
,687
,666
,657
,634
,628
,624
,635
,630
,624
,641
,650
,674
,660
,649
,672
,647
,677
,642
,623
,610
,613
,622
,639
,631
,620
,626
,661
,683
,687
,660
,657
,659
,652
,654
,645
,627
,630
,628
,660
,665
,679
,671
,653
,684
,682
,681
,645
,624
,609
,603
,630
,609
,611
,594
,581
,577
,583
,578
,584
,608
,617
,616
,610
,634
,632
,617
,609
,597
,596
,609
,602
,614
,618
,634
,642
,661
,648
,674
,663
,634
,657
,652
,654
,620
,620
,626
,651
,631
,649
,654
,667
,688
,668
,648
,674
,675
,667
,638
,646
,642
,640
,629
,645
,645
,639
,635
,665
,684
,701
,679
,649
,651
,651
,646
,638
,640
,653
,655
,663
,633
,625
,623
,655
,663
,662
,640
,671
,673
,665
,650
,657
,671
,670
,669
,672
,662
,642
,636
,645
,656
,680
,652
,651
,663
,661
,640
,666
,657
,661
,644
,630
,626
,622
,624
,632
,617
,621
,615
,635
,619
,624
,638
,645
,629
,643
,647
,652
,643
,627
,629
,621
,621
,610
,615
,608
,616
,643
,671
,674
,688
,706
,700
,724
,710
,692
,665
,630
,632
,634
,625
,622
,625
,627
,664
,696
,713
,685
,691
,681
,679
,668
,639
,640
,633
,619
,624
,623
,639
,635
,654
,657
,672
,669
,657
,649
,644
,628
,631
,632
,644
,633
,628
,633
,650
,629
,639
,642
,632
,623
,610
,615
,632
,646
,652
,654
,674
,690
,684
,646
,648
,642
,630
,615
,630
,641
,645
,644
,664
,663
,681
,653
,650
,644
,640
,628
,625
,623
,611
,619
,613
,635
,631
,653
,660
,687
,671
,664
,664
,646
,634
,625
,617
,607
,601
,604
,627
,629
,618
,657
,677
,688
,676
,688
,688
,682
,673
,646
,636
,636
,646
,658
,674
,641
,653
,689
,693
,679
,661
,671
,666
,660
,641
,642
,635
,639
,633
,630
,631
,647
,614
,614
,638
,642
,656
,678
,698
,707
,696
,667
,649
,652
,666
,665
,650
,643
,646
,655
,653
,648
,669
,671
,680
,680
,675
,675
,652
,628
,622
,620
,643
,660
,663
,678
,676
,683
,688
,679
,692
,679
,656
,636
,631
,623
,615
,627
,630
,657
,668
,679
,697
,709
,728
,711
,673
,657
,641
,624
,616
,620
,630
,632
,626
,647
,644
,649
,630
,639
,622
,636
,659
,657
,663
,674
,658
,639
,629
,634
,640
,645
,636
,642
,650
,671
,665
,651
,656
,646
,635
,649
,654
,669
,675
,636
,633
,632
,630
,620
,623
,626
,637
,619
,615
,617
,621
,628
,618
,613
,622
,622
,616
,617
,638
,653
,681
,679
,658
,651
,666
,654
,655
,642
,624
,626
,630
,677
,688
,702
,698
,662
,659
,682
,665
,660
,646
,659
,652
,651
,635
,668
,677
,689
,693
,690
,677
,646
,646
,644
,644
,649
,640
,636
,635
,641
,633
,663
,681
,701
,662
,651
,645
,641
,629
,627
,630
,649
,655
,627
,632
,645
,626
,622
,622
,637
,630
,628
,651
,645
,639
,633
,635
,633
,629
,613
,612
,609
,612
,616
,607
,609
,622
,652
,657
,630
,642
,654
,646
,653
,639
,635
,618
,626
,616
,622
,623
,618
,621
,642
,626
,608
,611
,589
,585
,608
,621
,607
,629
,629
,613
,607
,615
,618
,619
,610
,619
,628
,645
,657
,637
,633
,633
,639
,637
,639
,653
,651
,644
,623
,638
,649
,664
,657
,633
,634
,634
,630
,610
,624
,637
,655
,669
,654
,645
,636
,636
,635
,626
,627
,622
,620
,622
,629
,627
,622
,616
,625
,624
,616
,604
,615
,625
,628
,633
,618
,627
,613
,600
,609
,627
,647
,664
,683
,674
,682
,656
,627
,623
,638
,642
,653
,637
,637
,649
,662
,653
,634
,649
,651
,647
,632
,621
,623
,622
,634
,616
,630
,632
,656
,653
,666
,688
,711
,691
,685
,666
,647
,643
,636
,627
,631
,649
,684
,718
,724
,762
,759
,739
,734
,721
,685
,650
,657
,656
,643
,664
,663
,688
,686
,700
,685
,668
,664
,666
,670
,656
,643
,640
,650
,656
,639
,649
,659
,685
,672
,663
,659
,658
,638
,615
,620
,630
,653
,676
,647
,671
,681
,691
,660
,652
,646
,632
,622
,627
,625
,637
,622
,620
,625
,645
,632
,624
,643
,667
,635
,638
,628
,621
,610
,628
,641
,661
,642
,636
,663
,647
,640
,639
,634
