"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-03 10:45:17,69,"0.00413830427735805","0.00332051757142857",87,17.5,"RestingBaseline",0.011527,86.3
2018-07-03 10:45:18,70,"0.00413518649307898","0.00460313075",87,17.5,"RestingBaseline",0.01184725,86.33
2018-07-03 10:45:19,71,"0.0041320918100111","0.00438350314285714",85,17.3,"RestingBaseline",0.0121675,86.37
2018-07-03 10:45:20,72,"0.004129213729109","0.00402035342857143",86,17.3,"RestingBaseline",0.0121675,86.38
2018-07-03 10:45:21,73,"0.00412612970566791","0.004875013375",86,17.4,"RestingBaseline",0.01120675,86.4
2018-07-03 10:45:22,74,"0.00412282840875029","0.0043862935",86,17.4,"RestingBaseline",0.0121675,86.4
2018-07-03 10:45:23,75,"0.00411971337906607","0.00392206571428571",87,17.1,"RestingBaseline",0.0121675,86.38
2018-07-03 10:45:24,76,"0.00411635943594398","0.00409971633333333",88,17.1,"RestingBaseline",0.01184725,86.37
2018-07-03 10:45:25,77,"0.00411275536851228","0.0036526815",87,17.2,"RestingBaseline",0.0121675,86.35
2018-07-03 10:45:26,78,"0.0041086674196007","0.00408830445454545",88,17.2,"RestingBaseline",0.012808,86.3
2018-07-03 10:45:27,79,"0.00410451802273767","0.00473642825",88,17.3,"RestingBaseline",0.0121675,86.27
2018-07-03 10:45:28,80,"0.00410097167802079","0.003324419375",88,17.3,"RestingBaseline",0.0121675,86.23
2018-07-03 10:45:29,81,"0.00409738088334725","0.004144130875",89,17.4,"RestingBaseline",0.012808,86.22
2018-07-03 10:45:30,82,"0.00409374923962214","0.0048078055",90,17.4,"RestingBaseline",0.01312825,86.2
2018-07-03 10:45:31,83,"0.00409031238256364","0.00385837742857143",90,17.4,"RestingBaseline",0.01248775,86.23
2018-07-03 10:45:32,84,"0.00408708086752808","0.00337518042857143",91,17.4,"RestingBaseline",0.01184725,86.27
2018-07-03 10:45:33,85,"0.00408359938748217","0.00452693075",91,17.8,"RestingBaseline",0.01184725,86.32
2018-07-03 10:45:34,86,"0.00408010575220552","0.00439090328571429",88,17.8,"RestingBaseline",0.011527,86.32
2018-07-03 10:45:35,87,"0.00407660777760169","0.00406222425",85,17.8,"RestingBaseline",0.0108865,86.38
2018-07-03 10:45:36,88,"0.00407311431875166","0.00392382842857143",85,17.8,"RestingBaseline",0.01056625,86.45
2018-07-03 10:45:37,89,"0.00406940432237375","0.00356044455555556",84,17.8,"RestingBaseline",0.011527,86.5
2018-07-03 10:45:38,90,"0.00406572114021747","0.00323318428571429",84,17.8,"RestingBaseline",0.01120675,86.53
2018-07-03 10:45:39,91,"0.00406230563354759","0.00470545575",85,17.8,"RestingBaseline",0.011527,86.53
2018-07-03 10:45:40,92,"0.00405849101908066","0.00386158188888889",87,17.8,"RestingBaseline",0.01120675,86.5
2018-07-03 10:45:41,93,"0.0040547490841302","0.004012154375",87,17.8,"RestingBaseline",0.01120675,86.43
2018-07-03 10:45:42,94,"0.00405152076402051","0.00353656542857143",86,17.8,"RestingBaseline",0.01120675,86.37
2018-07-03 10:45:43,95,"0.0040483739153157","0.00353307175",87,17.8,"RestingBaseline",0.01056625,86.28
2018-07-03 10:45:44,96,"0.00404531472785652","0.00390035514285714",88,17.8,"RestingBaseline",0.01056625,86.2
2018-07-03 10:45:45,97,"0.00404254979197294","0.00375041971428571",87,17.9,"RestingBaseline",0.011527,86.13
2018-07-03 10:45:46,98,"0.00403969313597854","0.00374838325",85,17.9,"RestingBaseline",0.01120675,86.07
2018-07-03 10:45:47,99,"0.00403677353869722","0.003678114625",86,17.6,"RestingBaseline",0.01056625,86
2018-07-03 10:45:48,100,"0.00403416438310085","0.00425094871428571",85,17.6,"RestingBaseline",0.010246,85.93
2018-07-03 10:45:49,101,"0.00403169131406779","0.003816740125",83,17.6,"RestingBaseline",0.010246,85.87
2018-07-03 10:45:50,102,"0.00402935534320951","0.00351006942857143",85,17.6,"RestingBaseline",0.01056625,85.8
2018-07-03 10:45:51,103,"0.00402716929546247","0.003752634875",87,17.6,"RestingBaseline",0.01120675,85.75
2018-07-03 10:45:52,104,"0.00402500394271255","0.003954548",89,17.6,"RestingBaseline",0.011527,85.72
2018-07-03 10:45:53,105,"0.00402301820761445","0.0036783065",90,17.4,"RestingBaseline",0.012808,85.68
2018-07-03 10:45:54,106,"0.00402132252399024","0.00348057",91,17.4,"RestingBaseline",0.0121675,85.68
2018-07-03 10:45:55,107,"0.0040197965112741","0.003751813875",92,17.4,"RestingBaseline",0.012808,85.72
2018-07-03 10:45:56,108,"0.00401843544339682","0.00328920357142857",91,17.4,"RestingBaseline",0.01184725,85.78
2018-07-03 10:45:57,109,"0.00401724870287546","0.003456705",92,17.5,"RestingBaseline",0.0121675,85.88
2018-07-03 10:45:58,110,"0.004016229636665","0.00409099442857143",91,17.5,"RestingBaseline",0.0121675,86
2018-07-03 10:45:59,111,"0.00401538583391683","0.00414436",89,17.5,"RestingBaseline",0.01056625,86.1
2018-07-03 10:46:00,112,"0.00401470865336185","0.00408415828571429",89,17.5,"RestingBaseline",0.011527,86.2
2018-07-03 10:46:01,113,"0.00401420347671941","0.004465908625",88,17.6,"RestingBaseline",0.010246,86.3
2018-07-03 10:46:02,114,"0.00401385962912671","0.00302897171428571",89,17.6,"RestingBaseline",0.0108865,86.38
2018-07-03 10:46:03,115,"0.0040136798750922","0.00340476475",89,17.9,"RestingBaseline",0.01120675,86.47
2018-07-03 10:46:04,116,"0.00401365674777167","0.0032073635",89,17.9,"RestingBaseline",0.0121675,86.53
2018-07-03 10:46:05,117,"0.00401380136052885","0.003526358625",89,17.9,"RestingBaseline",0.01120675,86.6
2018-07-03 10:46:06,118,"0.00401410371451191","0.002994893",90,17.9,"RestingBaseline",0.0108865,86.67
2018-07-03 10:46:07,119,"0.00401455228299395","0.00346979225",90,18.2,"RestingBaseline",0.01216725,86.73
2018-07-03 10:46:08,120,"0.00401509291170737","0.00399913428571429",91,18.2,"RestingBaseline",0.01184725,86.8
2018-07-03 10:46:09,121,"0.00401574120816673","0.00417473975",91,18.5,"RestingBaseline",0.01184725,86.9
2018-07-03 10:46:10,122,"0.00401648001775867","0.00452401157142857",90,18.5,"RestingBaseline",0.01120675,86.98
2018-07-03 10:46:11,123,"0.00401729948158043","0.00390235775",90,18.5,"RestingBaseline",0.011527,87.08
2018-07-03 10:46:12,124,"0.00401818192633554","0.00399528271428571",89,18.5,"RestingBaseline",0.0121675,87.18
2018-07-03 10:46:13,125,"0.00401911460608847","0.003843285",88,18.7,"RestingBaseline",0.011527,87.28
2018-07-03 10:46:14,126,"0.00402007970917766","0.004325776",88,18.7,"RestingBaseline",0.013128,87.38
2018-07-03 10:46:15,127,"0.00402106166080671","0.004291250375",88,18.9,"RestingBaseline",0.011527,87.47
2018-07-03 10:46:16,128,"0.00402204278932957","0.00353085242857143",87,18.9,"RestingBaseline",0.0124875,87.55
2018-07-03 10:46:17,129,"0.0040230047048869","0.00399341775",88,18.8,"RestingBaseline",0.011527,87.58
2018-07-03 10:46:18,130,"0.00402393013369417","0.00339597171428571",88,18.8,"RestingBaseline",0.01184725,87.62
2018-07-03 10:46:19,131,"0.00402479796205797","0.0033972935",87,19.1,"RestingBaseline",0.01120675,87.63
2018-07-03 10:46:20,132,"0.00402559169795757","0.00425303028571429",85,19.1,"RestingBaseline",0.011527,87.63
2018-07-03 10:46:21,133,"0.00402628784933989","0.003511464",88,19,"RestingBaseline",0.011527,87.63
2018-07-03 10:46:22,134,"0.00402687134898065","0.003545755",89,19,"RestingBaseline",0.011527,87.63
2018-07-03 10:46:23,135,"0.00402731707153209","0.003543242125",88,18.9,"RestingBaseline",0.01184725,87.65
2018-07-03 10:46:24,136,"0.00402761231459856","0.00476855657142857",89,18.9,"RestingBaseline",0.0121675,87.67
2018-07-03 10:46:25,137,"0.00402773149827261","0.003910548125",89,19.1,"RestingBaseline",0.0121675,87.7
2018-07-03 10:46:26,138,"0.00402766542516293","0.00498615685714286",88,19.1,"RestingBaseline",0.01248775,87.75
2018-07-03 10:46:27,139,"0.00402738956511916","0.00480741575",87,19,"RestingBaseline",0.01248775,87.78
2018-07-03 10:46:28,140,"0.00402689935885589","0.00444612957142857",86,19,"RestingBaseline",0.01184725,87.82
2018-07-03 10:46:29,141,"0.00402617293811863","0.00463930075",84,18.9,"RestingBaseline",0.013128,87.83
2018-07-03 10:46:30,142,"0.00402505821267993","0.00436695844444444",80,18.9,"RestingBaseline",0.01248775,87.83
2018-07-03 10:46:31,143,"0.00402353365139133","0.00409379422222222",80,18.8,"RestingBaseline",0.0121675,87.78
2018-07-03 10:46:32,144,"0.00402187959532746","0.003808045",81,18.8,"RestingBaseline",0.011527,87.7
2018-07-03 10:46:33,145,"0.00402005941210622","0.00447907775",82,18.7,"RestingBaseline",0.0121675,87.6
2018-07-03 10:46:34,146,"0.00401799486045568","0.00424201485714286",82,18.7,"RestingBaseline",0.011527,87.55
2018-07-03 10:46:35,147,"0.00401568056093419","0.0063023325",84,18.4,"RestingBaseline",0.0121675,87.43
2018-07-03 10:46:36,148,"0.00401277321582311","0.003966126",85,18.4,"RestingBaseline",0.0121675,87.32
2018-07-03 10:46:37,149,"0.00400978221151447","0.003226719",85,18.3,"RestingBaseline",0.012808,87.2
2018-07-03 10:46:38,150,"0.00400675481267794","0.004388246625",82,18.3,"RestingBaseline",0.01280775,87.1
2018-07-03 10:46:39,151,"0.0040035386252967","0.00425859142857143",81,18,"RestingBaseline",0.01248775,87.02
2018-07-03 10:46:40,152,"0.00400014315915923","0.004123029875",82,18,"RestingBaseline",0.011527,86.95
2018-07-03 10:46:41,153,"0.00399635182529783","0.003752099375",83,18,"RestingBaseline",0.01184725,86.92
2018-07-03 10:46:42,154,"0.00399190251530807","0.0032610462",83,18,"RestingBaseline",0.0121675,86.88
2018-07-03 10:46:43,155,"0.00398756322520211","0.00512309771428571",85,17.7,"RestingBaseline",0.01248775,86.85
2018-07-03 10:46:44,156,"0.00398364066654704","0.004248057125",87,17.7,"RestingBaseline",0.01184725,86.83
2018-07-03 10:46:45,157,"0.00397965912823649","0.00382529528571429",86,17.4,"RestingBaseline",0.01184725,86.8
2018-07-03 10:46:46,158,"0.00397563890152208","0.0040959175",85,17.4,"RestingBaseline",0.0108865,86.78
2018-07-03 10:46:47,159,"0.00397106526440529","0.00366431722222222",85,17.2,"RestingBaseline",0.011527,86.77
2018-07-03 10:46:48,160,"0.00396650193899973","0.00350131325",86,17.2,"RestingBaseline",0.01120675,86.75
2018-07-03 10:46:49,161,"0.00396250694034578","0.004732862",85,17,"RestingBaseline",0.01184725,86.73
2018-07-03 10:46:50,162,"0.00395856218799201","0.0034060845",84,17,"RestingBaseline",0.0108865,86.75
2018-07-03 10:46:51,163,"0.00395468173601666","0.003161111",85,16.8,"RestingBaseline",0.01184725,86.75
2018-07-03 10:46:52,164,"0.00395088340577643","0.003420706375",85,16.8,"RestingBaseline",0.01184725,86.75
2018-07-03 10:46:53,165,"0.00394717575172308","0.003655111",84,16.6,"RestingBaseline",0.011527,86.75
2018-07-03 10:46:54,166,"0.00394357314603556","0.0035926505",83,16.6,"RestingBaseline",0.0108865,86.72
2018-07-03 10:46:55,167,"0.0039400784991526","0.00318124271428571",85,16.5,"RestingBaseline",0.01120675,86.67
2018-07-03 10:46:56,168,"0.00393670204253164","0.003532094",86,16.5,"RestingBaseline",0.012808,86.6
2018-07-03 10:46:57,169,"0.00393322977629785","0.002944027",87,16.3,"RestingBaseline",0.011527,86.5
2018-07-03 10:46:58,170,"0.00392989314076559","0.003624309125",88,16.3,"RestingBaseline",0.01184725,86.4
2018-07-03 10:46:59,171,"0.00392688549688385","0.00350783428571429",89,16.5,"RestingBaseline",0.012808,86.32
2018-07-03 10:47:00,172,"0.00392399512400882","0.003691868125",89,16.5,"RestingBaseline",0.012808,86.25
2018-07-03 10:47:01,173,"0.00392103227260351","0.003836461375",87,16.3,"RestingBaseline",0.0121675,86.2
2018-07-03 10:47:02,174,"0.00391818868647982","0.003723369625",87,16.3,"RestingBaseline",0.01312825,86.15
2018-07-03 10:47:03,175,"0.00391562387562675","0.00386205671428571",88,16.5,"RestingBaseline",0.01184725,86.12
2018-07-03 10:47:04,176,"0.00391315383017145","0.003726752125",88,16.5,"RestingBaseline",0.01248775,86.1
2018-07-03 10:47:05,177,"0.00391076875064049","0.00487403085714286",88,16.7,"RestingBaseline",0.01184725,86.1
2018-07-03 10:47:06,178,"0.00390846696572395","0.004346948875",88,16.7,"RestingBaseline",0.01248775,86.1
2018-07-03 10:47:07,179,"0.00390624010697131","0.00444625128571429",87,16.8,"RestingBaseline",0.011527,86.08
2018-07-03 10:47:08,180,"0.00390408730909631","0.003703228",88,16.8,"RestingBaseline",0.01184725,86.07
2018-07-03 10:47:09,181,"0.0039018660778525","0.004008344",88,16.9,"RestingBaseline",0.01184725,86.03
2018-07-03 10:47:10,182,"0.00389945847601264","0.003079873",89,16.9,"RestingBaseline",0.012808,85.98
2018-07-03 10:47:11,183,"0.0038972645156109","0.00354701714285714",89,17.3,"RestingBaseline",0.0121675,85.95
2018-07-03 10:47:12,184,"0.00389539703458807","0.003601686875",88,17.3,"RestingBaseline",0.012808,85.92
2018-07-03 10:47:13,185,"0.00389358816139488","0.003726758",88,17.4,"RestingBaseline",0.0121675,85.87
2018-07-03 10:47:14,186,"0.0038918390964763","0.003343631125",89,17.4,"RestingBaseline",0.01248775,85.85
2018-07-03 10:47:15,187,"0.00389014574167767","0.00325125428571429",88,17.7,"RestingBaseline",0.0121675,85.83
2018-07-03 10:47:16,188,"0.0038885088312507","0.0039829605",89,17.7,"RestingBaseline",0.011527,85.83
2018-07-03 10:47:17,189,"0.00388692389036049","0.00401209342857143",88,18.1,"RestingBaseline",0.01056625,85.85
2018-07-03 10:47:18,190,"0.00388539079668015","0.003653361125",88,18.1,"RestingBaseline",0.01184725,85.85
2018-07-03 10:47:19,191,"0.00388390456676707","0.00339173757142857",88,18.3,"RestingBaseline",0.01184725,85.85
2018-07-03 10:47:20,192,"0.00388237010014229","0.00321207844444444",87,18.3,"RestingBaseline",0.0121675,85.85
2018-07-03 10:47:21,193,"0.00388088052562591","0.00399310685714286",87,18.6,"RestingBaseline",0.012808,85.85
2018-07-03 10:47:22,194,"0.00387943521801051","0.00386688666666667",86,18.6,"RestingBaseline",0.01312825,85.85
2018-07-03 10:47:23,195,"0.00387785354815688","0.00377377222222222",86,18.8,"RestingBaseline",0.0121675,85.83
2018-07-03 10:47:24,196,"0.00387639812824569","0.004143176875",86,18.8,"RestingBaseline",0.0121675,85.83
2018-07-03 10:47:25,197,"0.00387514123158746","0.00332553542857143",87,19.1,"RestingBaseline",0.01248775,85.82
2018-07-03 10:47:26,198,"0.00387390712330551","0.004063781125",87,19.1,"RestingBaseline",0.01248775,85.8
2018-07-03 10:47:27,199,"0.00387269210866743","0.00395934914285714",88,19.2,"RestingBaseline",0.01312825,85.78
2018-07-03 10:47:28,200,"0.00387149457151935","0.00311836075",89,19.2,"RestingBaseline",0.0121675,85.77
2018-07-03 10:47:29,201,"0.00387031167609546","0.00446920842857143",89,19.4,"RestingBaseline",0.01248775,85.75
2018-07-03 10:47:30,202,"0.00386914218430679","0.00433720525",91,19.4,"RestingBaseline",0.0134485,85.75
2018-07-03 10:47:31,203,"0.00386798386085522","0.00416593428571429",91,19.6,"RestingBaseline",0.012808,85.78
2018-07-03 10:47:32,204,"0.00386683555708204","0.003598668",91,19.6,"RestingBaseline",0.01344825,85.87
2018-07-03 10:47:33,205,"0.00386561950149342","0.003286325375",93,19.7,"RestingBaseline",0.01312825,85.98
2018-07-03 10:47:34,206,"0.00386441044573751","0.0028891395",93,19.7,"RestingBaseline",0.01280775,86.12
2018-07-03 10:47:35,207,"0.00386328096837008","0.003671003",91,19.8,"RestingBaseline",0.0121675,86.25
2018-07-03 10:47:36,208,"0.00386215279940539","0.003264790625",90,19.8,"RestingBaseline",0.0121675,86.4
2018-07-03 10:47:37,209,"0.003861022927101","0.00320086157142857",91,19.9,"RestingBaseline",0.01248775,86.55
2018-07-03 10:47:38,210,"0.00385988768208006","0.004068567",91,19.9,"RestingBaseline",0.0121675,86.72
2018-07-03 10:47:39,211,"0.00385874340625275","0.004006819",92,19.8,"RestingBaseline",0.01248775,86.87
2018-07-03 10:47:40,212,"0.00385758519065012","0.0042551925",93,19.8,"RestingBaseline",0.01248775,87
2018-07-03 10:47:41,213,"0.00385640903693277","0.00408670014285714",93,19.9,"RestingBaseline",0.013128,87.12
2018-07-03 10:47:42,214,"0.00385520914486902","0.00324175125",93,19.9,"RestingBaseline",0.01248775,87.23
2018-07-03 10:47:43,215,"0.0038539818009154","0.00354250428571429",93,20,"RestingBaseline",0.01344825,87.35
2018-07-03 10:47:44,216,"0.00385272105396138","0.003498296125",92,20,"RestingBaseline",0.01248775,87.47
2018-07-03 10:47:45,217,"0.00385106960658048","0.00332905854545455",92,19.8,"RestingBaseline",0.012808,87.6
2018-07-03 10:47:46,218,"0.00384907735799366","0.00367489618181818",91,19.8,"RestingBaseline",0.0124875,87.7
2018-07-03 10:47:47,219,"0.00384738096370312","0.00377988571428571",91,19.9,"RestingBaseline",0.01248775,87.8
2018-07-03 10:47:48,220,"0.00384591800722621","0.004514181625",92,19.9,"RestingBaseline",0.01184725,87.9
2018-07-03 10:47:49,221,"0.00384441583887458","0.004590178",92,20,"RestingBaseline",0.01248775,88
2018-07-03 10:47:50,222,"0.00384298118928309","0.00372796614285714",91,20,"RestingBaseline",0.012808,88.07
2018-07-03 10:47:51,223,"0.00384141563616374","0.004513803875",90,19.8,"RestingBaseline",0.01248775,88.18
2018-07-03 10:47:52,224,"0.00383983009231761","0.00350317528571429",90,19.8,"RestingBaseline",0.013128,88.28
2018-07-03 10:47:53,225,"0.00383812880341984","0.00402056822222222",90,19.9,"RestingBaseline",0.0121675,88.38
2018-07-03 10:47:54,226,"0.00383643308481932","0.00390037271428571",89,19.9,"RestingBaseline",0.0134485,88.48
2018-07-03 10:47:55,227,"0.0038348660153304","0.0037664915",90,19.7,"RestingBaseline",0.01248775,88.58
2018-07-03 10:47:56,228,"0.00383333736738446","0.00354881342857143",92,19.7,"RestingBaseline",0.01184725,88.68
2018-07-03 10:47:57,229,"0.00383186834469071","0.003476957125",93,19.3,"RestingBaseline",0.011527,88.78
2018-07-03 10:47:58,230,"0.0038304760720825","0.003955983",90,19.3,"RestingBaseline",0.013128,88.88
2018-07-03 10:47:59,231,"0.00382918542316943","0.00359496275",88,19.1,"RestingBaseline",0.01184725,88.97
2018-07-03 10:48:00,232,"0.00382801273842967","0.003554073",87,19.1,"RestingBaseline",0.0108865,89
2018-07-03 10:48:01,233,"0.00382698494897077","0.00296633375",87,18.7,"RestingBaseline",0.01248775,89.05
2018-07-03 10:48:02,234,"0.00382606630690124","0.003448338125",87,18.7,"RestingBaseline",0.01248775,89.1
2018-07-03 10:48:03,235,"0.00382532152387038","0.00382270022222222",87,18.1,"RestingBaseline",0.0108865,89.12
2018-07-03 10:48:04,236,"0.0038248512823272","0.00301315971428571",89,18.1,"RestingBaseline",0.01120675,89.12
2018-07-03 10:48:05,237,"0.00382464497935566","0.003202392125",91,17.8,"RestingBaseline",0.01184725,89.08
2018-07-03 10:48:06,238,"0.0038246952635676","0.00297608677777778",91,17.8,"RestingBaseline",0.011527,89.07
2018-07-03 10:48:07,239,"0.00382505652953172","0.00327134775",89,17.2,"RestingBaseline",0.01184725,89.07
2018-07-03 10:48:08,240,"0.00382564855551255","0.00319300342857143",88,17.2,"RestingBaseline",0.01056625,89.07
2018-07-03 10:48:09,241,"0.00382650898180696","0.003040028125",87,16.7,"RestingBaseline",0.01056625,89.07
2018-07-03 10:48:10,242,"0.00382762949312868","0.002763353",85,16.7,"RestingBaseline",0.01184725,89.13
2018-07-03 10:48:11,243,"0.00382902301513018","0.003565021",85,16.2,"RestingBaseline",0.011527,89.15
2018-07-03 10:48:12,244,"0.00383067669752729","0.00319924528571429",85,16.2,"RestingBaseline",0.01184725,89.15
2018-07-03 10:48:13,245,"0.00383273995233524","0.00322586511111111",85,15.8,"RestingBaseline",0.01184725,89.15
2018-07-03 10:48:14,246,"0.00383508512286338","0.00365379014285714",85,15.8,"RestingBaseline",0.011527,89.1
2018-07-03 10:48:15,247,"0.00383755345709034","0.003717152125",85,15.7,"RestingBaseline",0.01184725,89.05
2018-07-03 10:48:16,248,"0.00384026286738953","0.00336107614285714",87,15.7,"RestingBaseline",0.0121675,88.98
2018-07-03 10:48:17,249,"0.00384321788519881","0.00354306425",88,15.9,"RestingBaseline",0.011527,88.92
2018-07-03 10:48:18,250,"0.00384640197477642","0.00288664057142857",89,15.9,"RestingBaseline",0.0108865,88.87
2018-07-03 10:48:19,251,"0.00385005875966643","0.00376492566666667",91,15.9,"RestingBaseline",0.011527,88.82
2018-07-03 10:48:20,252,"0.00385421561737199","0.004102129125",91,15.9,"RestingBaseline",0.0108865,88.8
2018-07-03 10:48:21,253,"0.00385839111802334","0.003800889375",90,16.1,"RestingBaseline",0.0121675,88.82
2018-07-03 10:48:22,254,"0.0038625320401359","0.00406528371428571",90,16.1,"RestingBaseline",0.01120675,88.85
2018-07-03 10:48:23,255,"0.00386690100832601","0.003773948125",89,16.6,"RestingBaseline",0.0121675,88.92
2018-07-03 10:48:24,256,"0.00387149168022274","0.00364483214285714",89,16.6,"RestingBaseline",0.01216725,88.97
2018-07-03 10:48:25,257,"0.00387631997079401","0.003495897625",91,17,"RestingBaseline",0.01184725,89.02
2018-07-03 10:48:26,258,"0.00388138295936558","0.00427281614285714",92,17,"RestingBaseline",0.0121675,89.07
2018-07-03 10:48:27,259,"0.0038867007717557","0.003730731",91,17.4,"RestingBaseline",0.0124875,89.12
2018-07-03 10:48:28,260,"0.00389227263857148","0.00368561757142857",92,17.4,"RestingBaseline",0.0121675,89.17
2018-07-03 10:48:29,261,"0.00389812179450022","0.0038258075",90,17.8,"RestingBaseline",0.01184725,89.22
2018-07-03 10:48:30,262,"0.00390466995640628","0.00328843025",88,17.8,"RestingBaseline",0.0121675,89.27
2018-07-03 10:48:31,263,"0.00391155420383658","0.003622016",87,18.1,"RestingBaseline",0.01248775,89.3
2018-07-03 10:48:32,264,"0.00391832143112606","0.00300673971428571",86,18.1,"RestingBaseline",0.012808,89.3
2018-07-03 10:48:33,265,"0.00392541155476709","0.003299941125",84,18.4,"RestingBaseline",0.012808,89.28
2018-07-03 10:48:34,266,"0.00393281735653104","0.00346922257142857",85,18.4,"RestingBaseline",0.01248775,89.27
2018-07-03 10:48:35,267,"0.00394055747699977","0.00312650375",85,18.6,"RestingBaseline",0.012808,89.18
2018-07-03 10:48:36,268,"0.00394861831448205","0.00270599085714286",85,18.6,"RestingBaseline",0.01184725,89.12
2018-07-03 10:48:37,269,"0.00395758624823141","0.00268998844444444",83,18.6,"RestingBaseline",0.01280775,89.03
2018-07-03 10:48:38,270,"0.00396749805884026","0.003359011625",84,18.6,"RestingBaseline",0.01248775,88.92
2018-07-03 10:48:39,271,"0.00397842945719101","0.0035803987",86,18.5,"RestingBaseline",0.01184725,88.82
2018-07-03 10:48:40,272,"0.00398975282199669","0.003088941375",88,18.5,"RestingBaseline",0.011527,88.75
2018-07-03 10:48:41,273,"0.00400013440414269","0.00352809075",87,18.5,"RestingBaseline",0.01184725,88.67
2018-07-03 10:48:42,274,"0.00401009809223058","0.00406940471428571",89,18.5,"RestingBaseline",0.01248775,88.6
2018-07-03 10:48:43,275,"0.00402025824968951","0.00380896275",88,18.4,"RestingBaseline",0.01248775,88.52
2018-07-03 10:48:44,276,"0.00403057055435027","0.00417119957142857",88,18.4,"RestingBaseline",0.0121675,88.43
2018-07-03 10:48:45,277,"0.00404100103261349","0.002971666",87,18.1,"RestingBaseline",0.01184725,88.33
2018-07-03 10:48:46,278,"0.00405150281033866","0.00301871285714286",87,18.1,"RestingBaseline",0.0121675,88.27
2018-07-03 10:48:47,279,"0.00406203345895885","0.00334072",90,17.8,"RestingBaseline",0.011527,88.18
2018-07-03 10:48:48,280,"0.00407254696473146","0.00385926057142857",91,17.8,"RestingBaseline",0.01120675,88.13
2018-07-03 10:48:49,281,"0.00408299556621473","0.00373102875",92,17.5,"RestingBaseline",0.0121675,88.08
