Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
21/06/2018 12:30:32.427,0,7.8,-3276.8,89,0.28,0.36,4.180,96,1072.000,65535.000,255,0.000800,0.000140,0,65535,0,65535,0,0,-0.12,-0.03,0.96,1.02,0.06,0.14,23.4,531,255,-128,-128,6553.5,413,421,513
21/06/2018 12:30:33.427,0,7.8,-3276.8,87,0.12,0.27,4.179,96,921.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.18,-0.02,0.90,1.06,-0.32,0.13,23.4,531,255,-128,-128,6553.5,413,419,513
21/06/2018 12:30:34.427,0,8.0,-3276.8,84,0.27,0.78,4.179,96,804.000,65535.000,255,0.000800,0.000240,0,65535,0,65535,0,0,-0.65,0.26,0.56,1.57,-1.04,-0.20,23.4,531,255,-128,-128,6553.5,414,420,513
21/06/2018 12:30:35.427,0,8.0,-3276.8,83,0.32,0.46,4.179,96,697.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.38,0.19,0.72,1.20,-0.71,0.08,23.4,531,255,-128,-128,6553.5,414,419,512
21/06/2018 12:30:36.427,0,8.2,-3276.8,83,0.18,0.39,4.179,96,608.000,65535.000,255,0.000800,0.000660,0,65535,0,65535,0,0,-0.33,0.03,0.83,1.07,-0.27,0.16,23.4,531,255,-128,-128,6553.5,413,420,513
21/06/2018 12:30:37.427,0,8.2,-3276.8,81,0.11,0.43,4.179,96,528.000,65535.000,255,0.000800,0.000340,0,65535,0,65535,0,0,-0.28,0.16,0.85,1.12,-0.57,0.04,23.4,531,255,-128,-128,6553.5,413,421,513
21/06/2018 12:30:38.427,0,8.4,-3276.8,78,0.21,0.38,4.179,96,467.000,65535.000,255,0.000800,0.000200,0,65535,0,65535,0,0,-0.54,0.01,0.62,1.08,-0.40,-0.09,23.4,531,255,-128,-128,6553.5,402,411,497
21/06/2018 12:30:39.427,0,8.4,-3276.8,74,0.22,0.43,4.179,96,428.000,65535.000,255,0.000800,0.000180,0,65535,0,65535,0,0,-0.57,0.04,0.77,1.03,-0.57,0.20,23.4,531,255,-128,-128,6553.5,413,420,513
21/06/2018 12:30:40.427,0,8.3,-3276.8,68,0.27,0.36,4.179,96,383.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.61,-0.21,0.75,1.02,-0.04,0.19,23.4,531,255,-128,-128,6553.5,413,420,513
21/06/2018 12:30:41.427,0,8.3,-3276.8,-62,0.21,0.39,4.179,96,333.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.79,-0.42,0.48,0.91,0.06,0.28,23.4,531,255,-128,-128,6553.5,413,420,513
21/06/2018 12:30:42.427,0,8.2,-3276.8,-58,0.29,0.65,4.179,96,296.000,65535.000,255,0.000800,0.000140,0,65535,0,65535,0,0,-1.16,-0.27,0.57,1.04,0.14,0.66,23.4,531,255,-128,-128,6553.5,413,419,513
21/06/2018 12:30:43.427,0,8.2,-3276.8,-60,0.37,0.59,4.179,96,264.000,65535.000,255,0.000800,0.000120,0,65535,0,65535,0,0,-0.63,-0.20,0.34,0.86,0.40,0.89,23.4,531,255,-128,-128,6553.5,414,419,512
21/06/2018 12:30:44.427,0,8.3,-3276.8,-57,0.39,0.56,4.179,96,231.000,65535.000,255,0.000800,0.000100,0,65535,0,65535,0,0,-0.77,-0.20,0.08,0.55,0.57,0.96,23.4,531,255,-128,-128,6553.5,426,434,529
21/06/2018 12:30:45.427,0,8.3,-3276.8,-61,0.25,0.39,4.178,96,200.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,0,0,-0.56,-0.14,0.24,0.63,0.62,1.00,23.4,531,255,-128,-128,6553.5,403,414,490
21/06/2018 12:30:46.427,0,8.4,-3276.8,-66,0.20,1.34,4.178,96,175.000,65535.000,255,0.000800,0.000060,0,65535,0,65535,0,0,-0.92,1.04,0.28,0.84,0.63,0.92,23.4,531,255,-128,-128,6553.5,414,420,513
21/06/2018 12:30:47.427,0,8.4,-3276.8,-70,0.46,1.32,4.178,96,160.000,65535.000,255,0.000800,0.001120,0,65535,0,65535,0,0,-0.89,0.93,-0.61,1.22,-0.10,1.25,23.4,531,255,-128,-128,6553.5,413,420,513
21/06/2018 12:30:48.427,0,8.5,-3276.8,-73,0.68,1.16,4.178,96,168.000,65535.000,255,0.000800,0.001920,0,65535,0,65535,0,0,-0.97,0.28,0.51,1.38,-0.65,0.31,23.4,531,255,-128,-128,6553.5,413,419,514
21/06/2018 12:30:49.427,0,8.5,-3276.8,81,0.68,0.78,4.178,96,179.000,65535.000,255,0.000800,0.001060,0,65535,0,65535,0,0,-0.06,0.06,0.84,0.98,-0.55,-0.38,23.4,531,255,-128,-128,6553.5,414,421,513
21/06/2018 12:30:50.427,0,8.6,-3276.8,85,0.36,0.38,4.178,96,174.000,65535.000,255,0.000800,0.000600,0,65535,0,65535,3,0,-0.06,0.00,0.84,0.91,-0.55,-0.44,23.4,528,255,-128,-128,6553.5,414,420,513
21/06/2018 12:30:51.427,0,8.6,-3276.8,87,0.20,0.38,4.178,96,157.000,65535.000,255,0.000800,0.000340,0,65535,0,65535,3,1,-0.06,0.00,0.84,0.91,-0.55,-0.44,23.4,531,255,-128,-128,6553.5,418,425,518
21/06/2018 12:30:52.427,0,8.7,-3276.8,87,0.11,0.24,4.178,96,140.000,65535.000,255,0.000800,0.000300,0,65535,0,65535,0,0,-0.06,-0.01,0.83,0.92,-0.55,-0.44,23.4,531,255,-128,-128,6553.5,414,420,513
21/06/2018 12:30:53.427,70,8.7,-3276.8,88,0.07,0.13,4.178,96,122.000,65535.000,255,0.000800,0.000240,0,65535,0,65535,0,1,-0.06,0.01,0.79,0.92,-0.56,-0.44,23.4,528,255,-128,-128,6553.5,413,421,513
21/06/2018 12:30:54.427,76,8.8,-3276.8,88,0.03,0.08,4.178,96,107.000,65535.000,255,0.000920,0.000220,0,65535,0,65535,0,2,-0.06,0.00,0.80,0.91,-0.56,-0.48,23.4,528,255,-128,-128,6553.5,414,420,512
21/06/2018 12:30:55.427,73,8.8,-3276.8,88,0.03,0.06,4.178,96,92.000,65535.000,255,0.000920,0.000340,0,65535,0,65535,0,0,-0.06,-0.01,0.81,0.91,-0.56,-0.49,23.4,528,255,-128,-128,6553.5,414,419,513
21/06/2018 12:30:56.427,69,8.9,-3276.8,89,0.04,0.10,4.178,96,80.000,65535.000,255,0.000920,0.000980,0,65535,0,65535,0,0,-0.09,0.01,0.75,0.92,-0.60,-0.42,23.4,531,255,-128,-128,6553.5,413,420,513
21/06/2018 12:30:57.427,67,8.9,-3276.8,75,0.46,0.62,4.178,96,73.000,65535.000,255,0.000920,0.000660,0,65535,0,65535,0,0,-0.69,0.09,0.63,1.04,-0.60,-0.19,23.4,531,255,-128,-128,6553.5,414,420,513
21/06/2018 12:30:58.427,66,8.9,-3276.8,71,0.43,0.92,4.177,96,68.000,65535.000,255,0.002660,0.000540,0,65535,0,65535,0,0,-0.85,-0.09,0.49,1.21,-0.28,0.26,23.4,531,255,-128,-128,6553.5,417,424,516
21/06/2018 12:30:59.427,65,8.9,-3276.8,72,0.44,1.32,4.177,96,73.000,65535.000,255,0.002660,0.002360,0,65535,0,65535,0,0,-1.15,0.04,0.12,1.37,-1.56,0.54,23.4,531,255,-128,-128,6553.5,413,419,513
21/06/2018 12:31:00.427,65,9.0,-3276.8,76,0.37,0.78,4.177,96,97.000,65535.000,255,0.002660,0.001180,0,65535,0,65535,0,0,-0.38,0.07,0.56,0.96,-0.81,-0.03,23.4,531,255,-128,-128,6553.5,413,420,512
21/06/2018 12:31:01.427,65,9.0,-3276.8,85,0.33,0.67,4.177,96,88.000,65535.000,255,0.002660,0.000640,0,65535,0,65535,0,0,-0.19,0.24,0.46,0.97,-0.90,-0.33,23.4,531,255,-128,-128,6553.5,414,420,514
21/06/2018 12:31:02.427,65,9.1,-3276.8,87,0.40,0.73,4.177,96,87.000,65535.000,255,0.001540,0.000900,0,65535,0,65535,0,0,-0.55,0.66,0.57,1.37,-0.44,0.07,23.4,531,255,-128,-128,6553.5,414,419,513
21/06/2018 12:31:03.427,65,9.1,-3276.8,57,0.96,1.75,4.177,96,114.000,65535.000,255,0.001540,0.001960,0,65535,0,65535,0,0,-1.59,0.83,-0.84,1.59,-0.73,0.59,23.4,531,255,-128,-128,6553.5,413,420,514
21/06/2018 12:31:04.427,65,9.2,-3276.8,72,0.58,1.42,4.177,96,121.000,65535.000,255,0.001540,0.001340,0,65535,0,65535,0,0,-1.81,0.60,-0.45,1.98,-1.40,0.51,23.4,531,255,-128,-128,6553.5,413,419,513
21/06/2018 12:31:05.427,0,9.2,-3276.8,-68,0.26,1.33,4.177,96,131.000,65535.000,255,0.000800,0.000680,0,65535,0,65535,0,0,-0.61,0.18,0.59,2.01,-0.62,0.61,23.4,531,255,-128,-128,6553.5,414,421,513
21/06/2018 12:31:06.427,0,9.4,-3276.8,-55,0.37,0.56,4.177,96,126.000,65535.000,255,0.000800,0.000440,0,65535,0,65535,0,0,-0.86,-0.38,0.48,0.93,0.14,0.48,23.4,531,255,-128,-128,6553.5,414,420,513
21/06/2018 12:31:07.427,0,9.4,-3276.8,-52,0.31,1.13,4.177,96,114.000,65535.000,255,0.000800,0.000660,0,65535,0,65535,0,0,-0.97,-0.37,0.00,1.84,-0.10,0.74,23.4,531,255,-128,-128,6553.5,420,417,515
21/06/2018 12:31:08.427,0,9.6,-3276.8,-51,0.57,1.07,4.177,96,102.000,65535.000,255,0.000800,0.000740,0,65535,0,65535,0,0,-1.73,-0.27,-0.25,1.45,-0.14,0.49,23.4,531,255,-128,-128,6553.5,413,419,512
21/06/2018 12:31:09.427,0,9.6,-3276.8,-59,0.55,1.18,4.177,96,92.000,65535.000,255,0.000800,0.002840,0,65535,0,65535,0,0,-0.54,0.15,0.06,1.32,-0.85,1.32,23.4,531,255,-128,-128,6553.5,413,420,513
21/06/2018 12:31:10.427,60,9.9,-3276.8,-67,0.70,1.44,4.177,96,96.000,65535.000,255,0.000800,0.003120,0,65535,0,65535,0,1,-0.95,1.00,-0.25,1.38,-0.61,1.31,23.4,528,255,-128,-128,6553.5,414,420,513
21/06/2018 12:31:11.427,76,9.9,-3276.8,-80,0.56,1.77,4.177,96,97.000,65535.000,255,0.013080,0.003100,0,65535,0,65535,1,0,-1.25,0.67,-0.72,0.61,0.10,2.51,23.4,528,255,-128,-128,6553.5,414,420,513
21/06/2018 12:31:12.427,87,10.2,-3276.8,-85,0.17,0.72,4.177,96,92.000,65535.000,255,0.013080,0.003040,0,65535,0,65535,1,1,-0.10,0.51,0.08,0.55,0.85,1.10,23.4,528,255,-128,-128,6553.5,414,419,513
21/06/2018 12:31:13.427,92,10.2,-3276.8,-87,0.11,0.26,4.177,96,82.000,65535.000,255,0.013080,0.003800,0,65535,0,65535,1,2,-0.07,0.16,0.21,0.53,0.80,0.98,23.4,531,255,-128,-128,6553.5,413,420,512
21/06/2018 12:31:14.427,94,10.5,-3276.8,-87,0.72,0.96,4.177,96,84.000,65535.000,255,0.013080,0.003760,0,65535,0,65535,0,0,-0.27,0.32,0.08,1.36,-0.07,1.18,23.4,528,255,-128,-128,6553.5,407,419,486
21/06/2018 12:31:15.427,95,10.5,-3276.8,-69,0.79,1.08,4.177,96,80.000,65535.000,255,0.024960,0.002880,0,65535,0,65535,0,1,-0.57,0.33,0.45,1.31,-0.50,0.04,23.4,528,255,-128,-128,6553.5,414,420,512
21/06/2018 12:31:16.427,95,10.7,-3276.8,-33,0.72,1.03,4.177,96,84.000,65535.000,255,0.024960,0.002260,0,65535,0,65535,0,2,-1.32,-0.45,-0.13,0.77,-0.54,0.45,23.4,528,255,-128,-128,37.1,413,420,512
21/06/2018 12:31:17.427,95,10.7,-3276.8,-27,0.54,1.40,4.177,96,123.000,65535.000,255,0.015960,0.002300,0,65535,0,65535,1,0,-1.32,-0.37,-0.51,1.50,-0.04,1.10,23.4,528,255,-128,-128,37.1,414,419,513
21/06/2018 12:31:18.427,95,10.9,-3276.8,-37,0.60,0.97,4.177,96,129.000,65535.000,255,0.015960,0.002480,0,65535,0,65535,1,1,-1.22,0.30,0.16,0.85,-0.26,0.51,23.4,528,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:19.427,95,10.9,-3276.8,-47,0.50,1.38,4.177,96,120.000,65535.000,255,0.007440,0.002200,0,65535,0,65535,1,2,-0.93,0.30,-0.40,1.01,-0.31,1.54,23.4,528,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:20.427,95,11.1,-3276.8,-45,0.30,0.90,4.177,96,116.000,65535.000,255,0.007440,0.001100,0,65535,0,65535,1,3,-1.02,-0.07,0.42,1.46,-0.31,0.40,23.4,528,255,-128,-128,37.1,421,423,518
21/06/2018 12:31:21.427,95,11.1,-3276.8,-44,0.15,0.33,4.177,96,105.000,65535.000,255,0.003920,0.000560,0,65535,0,65535,1,4,-0.92,-0.61,0.59,0.79,-0.13,-0.04,23.4,531,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:22.427,95,11.3,-3276.8,44,0.08,0.15,4.177,96,93.000,65535.000,255,0.003920,0.000380,0,65535,0,65535,0,0,-0.78,-0.62,0.59,0.79,-0.12,0.03,23.4,531,255,-128,-128,37.1,413,420,513
21/06/2018 12:31:23.427,95,11.3,-3276.8,44,0.10,0.19,4.177,96,82.000,65535.000,255,0.000860,0.000260,0,65535,0,65535,0,0,-0.81,-0.56,0.54,0.85,-0.18,0.03,23.4,531,255,-128,-128,37.1,413,420,513
21/06/2018 12:31:24.427,0,11.5,-3276.8,43,0.06,0.19,4.177,96,72.000,65535.000,255,0.000800,0.000200,0,65535,0,65535,0,0,-0.83,-0.71,0.55,0.78,-0.10,0.10,23.4,531,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:25.427,0,11.5,-3276.8,48,0.26,0.45,4.177,96,63.000,65535.000,255,0.000800,0.000340,0,65535,0,65535,0,0,-0.80,-0.38,0.55,0.95,-0.33,0.00,23.4,531,255,-128,-128,37.1,412,419,513
21/06/2018 12:31:26.427,0,11.7,-3276.8,64,0.60,0.79,4.177,96,82.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.71,0.10,0.01,1.19,-0.86,-0.04,23.4,531,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:27.427,0,11.7,-3276.8,75,0.62,0.86,4.177,96,88.000,65535.000,255,0.000800,0.001440,0,65535,0,65535,0,0,-0.12,0.72,0.45,1.53,-0.85,0.43,23.4,531,255,-128,-128,37.1,414,421,513
21/06/2018 12:31:28.427,0,11.8,-3276.8,72,0.31,1.08,4.177,96,88.000,65535.000,255,0.000800,0.000780,0,65535,0,65535,0,0,-0.65,-0.03,0.60,1.22,-0.09,0.84,23.4,531,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:29.427,0,11.8,-3276.8,-79,0.22,0.38,4.177,96,83.000,65535.000,255,0.000800,0.000600,0,65535,0,65535,0,0,-0.38,0.07,0.78,1.08,-0.09,0.19,23.4,531,255,-128,-128,37.1,408,419,503
21/06/2018 12:31:30.427,0,12.0,-3276.8,-52,0.88,1.65,4.177,96,82.000,65535.000,255,0.000800,0.001700,0,65535,0,65535,0,0,-1.10,0.03,-0.75,1.22,-0.02,0.66,23.4,531,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:31.427,0,12.0,-3276.8,-29,0.94,1.57,4.177,96,78.000,65535.000,255,0.000800,0.001300,0,65535,0,65535,0,0,-0.77,-0.20,-1.00,-0.50,-0.04,0.62,23.4,531,255,-128,-128,37.1,411,416,512
21/06/2018 12:31:32.427,0,12.2,-3276.8,25,0.66,1.20,4.177,96,77.000,65535.000,255,0.000800,0.000880,0,65535,0,65535,0,0,-1.48,-0.18,-1.04,0.20,-0.83,0.57,23.4,531,255,-128,-128,37.1,417,424,513
21/06/2018 12:31:33.427,0,12.2,-3276.8,55,0.78,1.42,4.177,96,75.000,65535.000,255,0.000800,0.001220,0,65535,0,65535,0,0,-0.75,0.40,-1.37,0.03,-1.50,-0.20,23.4,531,255,-128,-128,37.1,413,418,512
21/06/2018 12:31:34.427,0,12.4,-3276.8,68,0.68,1.71,4.177,96,73.000,65535.000,255,0.000800,0.000700,0,65535,0,65535,0,0,-1.12,0.30,-0.83,0.74,-2.31,-0.01,23.4,531,255,-128,-128,37.1,412,417,511
21/06/2018 12:31:35.427,0,12.4,-3276.8,66,0.45,0.90,4.177,96,67.000,65535.000,255,0.000800,0.000780,0,65535,0,65535,0,0,-0.77,0.01,-0.34,0.53,-1.51,-0.42,23.4,531,255,-128,-128,37.1,419,430,513
21/06/2018 12:31:36.427,0,12.5,-3276.8,44,0.57,1.04,4.177,96,61.000,65535.000,255,0.000800,0.002580,0,65535,0,65535,0,0,-1.42,0.04,-0.66,0.37,-1.42,0.08,23.4,531,255,-128,-128,37.1,398,403,482
21/06/2018 12:31:37.427,0,12.5,-3276.8,20,0.59,0.91,4.177,96,64.000,65535.000,255,0.000800,0.002420,0,65535,0,65535,0,0,-1.22,-0.68,-0.15,0.65,-0.62,0.37,23.4,531,255,-128,-128,37.1,414,419,513
21/06/2018 12:31:38.427,65,12.6,-3276.8,10,0.43,0.87,4.177,96,64.000,65535.000,255,0.000800,0.002560,0,65535,0,65535,3,0,-1.45,-0.62,-0.03,0.56,-0.36,0.60,23.4,528,255,-128,-128,37.1,415,422,512
21/06/2018 12:31:39.427,82,12.6,-3276.8,-10,0.61,1.19,4.177,96,64.000,65535.000,255,0.015500,0.002180,12,65535,0,65535,3,1,-1.39,-0.27,-1.12,0.63,0.10,0.91,23.4,528,255,-128,-128,37.1,413,420,513
21/06/2018 12:31:40.427,90,12.7,-3276.8,-27,0.69,1.39,4.177,96,60.000,65535.000,255,0.015500,0.001640,22,65535,100,65535,3,2,-1.43,0.66,-0.97,0.54,-0.02,1.26,23.4,512,255,-128,-128,37.1,414,420,514
21/06/2018 12:31:41.427,94,12.7,-3276.8,-47,0.74,1.09,4.177,96,63.000,65535.000,255,0.009680,0.002020,19,65535,0,65535,3,3,-0.92,-0.04,-1.20,0.44,-0.02,0.84,23.4,528,255,-128,-128,37.1,413,419,513
21/06/2018 12:31:42.427,95,12.7,-3276.8,-59,0.52,1.02,4.177,96,61.000,65535.000,255,0.009680,0.002180,17,65535,0,65535,3,4,-0.55,0.24,-1.31,-0.51,-0.21,0.77,23.4,528,255,-128,-128,37.1,413,421,513
21/06/2018 12:31:43.427,96,12.7,-3276.8,-31,0.70,1.03,4.177,96,54.000,65535.000,255,0.009560,0.003080,15,65535,0,65535,1,0,-1.43,-0.21,-0.36,0.44,-0.21,0.61,23.4,528,255,-128,-128,37.1,411,417,497
21/06/2018 12:31:44.427,97,12.8,-3276.8,-19,0.37,0.54,4.177,96,48.000,65535.000,255,0.009560,0.002260,13,65535,0,65535,1,1,-1.15,-0.75,-0.18,0.18,0.01,0.50,23.4,528,255,-128,-128,37.1,414,420,512
21/06/2018 12:31:45.427,97,12.8,-3276.8,-10,0.33,0.68,4.177,96,67.000,65535.000,255,0.009560,0.002680,12,65535,0,65535,1,2,-1.78,-0.56,-0.38,0.43,-0.28,0.37,23.4,528,255,-128,-128,37.1,413,420,513
21/06/2018 12:31:46.427,97,12.9,-3276.8,-14,0.24,0.66,4.177,96,136.000,65535.000,255,0.009560,0.003500,10,65535,0,65535,1,3,-1.25,-0.61,-0.40,0.39,-0.38,0.60,23.4,528,255,-128,-128,37.1,413,419,513
21/06/2018 12:31:47.427,97,12.9,-3276.8,-15,0.10,0.78,4.177,96,158.000,65535.000,255,0.009560,0.002200,9,65535,0,65535,1,4,-1.24,-0.59,-0.26,0.83,-0.15,1.15,23.4,528,255,-128,-128,37.1,413,420,512
21/06/2018 12:31:48.427,96,12.9,-3276.8,-16,0.07,0.14,4.177,96,144.000,65535.000,255,0.009560,0.001540,14,65535,0,65535,1,5,-1.09,-0.93,-0.04,0.13,0.15,0.45,23.4,528,255,-128,-128,37.1,413,419,513
21/06/2018 12:31:49.427,96,12.9,-3276.8,-17,0.06,0.12,4.177,96,137.000,65535.000,255,0.007520,0.001440,18,65535,0,65535,1,6,-0.98,-0.93,-0.10,0.01,0.21,0.44,23.4,528,255,-128,-128,37.1,414,419,512
21/06/2018 12:31:50.427,95,12.9,-3276.8,-15,0.07,0.38,4.177,96,122.000,65535.000,255,0.007520,0.001840,27,65535,100,65535,1,7,-1.02,-0.53,-0.02,0.13,-0.07,0.37,23.4,512,255,-128,-128,37.1,410,423,513
21/06/2018 12:31:51.427,95,12.9,-3276.8,-10,0.32,0.48,4.177,96,132.000,65535.000,255,0.007520,0.001040,26,65535,100,65535,1,8,-1.21,-0.53,-0.08,0.44,-0.19,0.30,23.4,512,255,-128,-128,37.1,413,419,513
21/06/2018 12:31:52.427,95,12.9,-3276.8,15,0.31,0.39,4.177,96,141.000,65535.000,255,0.007520,0.000520,25,65535,100,65535,1,9,-1.01,-0.68,0.30,0.54,-0.31,-0.07,23.4,512,255,-128,-128,37.1,414,419,513
21/06/2018 12:31:53.427,95,12.9,-3276.8,21,0.17,0.25,4.177,96,136.000,65535.000,255,0.000120,0.000280,24,65535,100,65535,1,10,-0.95,-0.80,0.37,0.48,-0.25,-0.16,23.4,512,255,-128,-128,37.1,414,419,512
21/06/2018 12:31:54.427,95,12.9,-3276.8,24,0.14,0.67,4.177,96,124.000,65535.000,255,0.000120,0.000280,23,65535,100,65535,1,11,-1.60,-0.53,0.27,0.63,-0.39,0.44,23.4,512,255,-128,-128,37.1,413,420,512
21/06/2018 12:31:55.427,95,12.9,-3276.8,22,0.21,0.56,4.177,96,113.000,65535.000,255,0.000120,0.004340,22,65535,100,65535,1,12,-1.51,-0.53,0.09,0.87,-0.36,0.37,23.4,512,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:56.427,95,12.9,-3276.8,-14,0.27,0.36,4.177,96,151.000,65535.000,255,0.000120,0.004680,22,65535,100,65535,1,13,-1.04,-0.93,-0.03,0.22,-0.12,0.32,23.4,512,255,-128,-128,37.1,418,429,523
21/06/2018 12:31:57.427,95,12.9,-3276.8,-8,0.24,0.36,4.177,96,180.000,65535.000,255,0.000120,0.002700,21,65535,100,65535,1,14,-1.01,-0.96,-0.09,0.00,0.06,0.30,23.4,512,255,-128,-128,37.1,414,420,513
21/06/2018 12:31:58.427,95,12.2,-3276.8,-8,0.15,0.20,4.177,96,165.000,65535.000,255,0.000120,0.001720,20,65535,100,65535,1,15,-1.01,-0.97,-0.12,-0.02,0.15,0.24,23.4,512,255,-128,-128,37.1,413,420,514
21/06/2018 12:31:59.427,95,12.2,-3276.8,-10,0.08,0.13,4.177,96,148.000,65535.000,255,0.000120,0.002200,20,65535,0,65535,1,16,-1.08,-0.95,-0.13,-0.02,0.16,0.33,23.4,528,255,-128,-128,37.1,414,420,512
21/06/2018 12:32:00.427,95,11.7,-3276.8,-13,0.20,1.19,4.177,96,138.000,65535.000,255,0.000120,0.005000,20,65535,0,65535,1,17,-2.02,-0.19,-0.62,1.04,0.01,0.72,23.4,528,255,-128,-128,37.1,413,420,513
21/06/2018 12:32:01.427,0,11.7,-3276.8,-16,0.31,0.59,4.177,96,132.000,65535.000,255,0.000800,0.004040,19,65535,0,65535,1,18,-1.39,-0.59,0.00,0.55,-0.15,0.73,23.4,528,255,-128,-128,37.1,414,420,514
21/06/2018 12:32:02.427,57,10.8,-3276.8,-14,0.15,0.83,4.177,96,125.000,65535.000,255,0.000800,0.002680,17,65535,0,65535,3,0,-1.34,-0.54,-0.10,1.21,-0.13,1.02,23.4,528,255,-128,-128,37.1,420,431,514
21/06/2018 12:32:03.427,75,10.8,-3276.8,-15,0.33,0.78,4.177,96,236.000,65535.000,255,0.035380,0.002920,15,65535,0,65535,0,0,-1.59,-0.44,-0.04,0.56,-0.49,0.78,23.4,528,255,-128,-128,37.1,415,421,514
