Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/07/2018 10:11:42.410,0,5.4,-3276.8,-89,0.01,0.12,4.169,94,742.000,65535.000,255,0.000800,0.012260,0,65535,0,65535,0,0,-0.02,0.18,0.96,1.02,0.13,0.19,20.0,531,255,-128,-128,6553.5,414,420,513
17/07/2018 10:11:43.410,0,5.4,-3276.8,-89,0.01,0.03,4.169,94,637.000,65535.000,255,0.000800,0.020580,0,65535,0,65535,0,0,-0.02,0.02,0.96,1.03,0.13,0.19,20.0,531,255,-128,-128,6553.5,413,420,513
17/07/2018 10:11:44.410,0,4.9,-3276.8,-89,0.01,0.03,4.169,94,554.000,65535.000,255,0.000800,0.020440,0,65535,0,65535,0,0,-0.02,0.02,0.96,1.02,0.13,0.19,20.0,531,255,-128,-128,6553.5,414,420,513
17/07/2018 10:11:45.410,0,4.9,-3276.8,-89,0.01,0.03,4.169,94,476.000,65535.000,255,0.000800,0.026760,0,65535,0,65535,0,0,-0.02,0.02,0.95,1.02,0.12,0.19,20.0,531,255,-128,-128,6553.5,414,421,513
17/07/2018 10:11:46.410,0,4.4,-3276.8,-89,0.01,0.03,4.169,94,414.000,65535.000,255,0.000800,0.021380,0,65535,0,65535,0,0,-0.01,0.02,0.95,1.02,0.13,0.19,20.0,531,255,-128,-128,6553.5,413,421,513
17/07/2018 10:11:47.410,0,4.4,-3276.8,-89,0.01,0.02,4.169,94,356.000,65535.000,255,0.000800,0.014020,0,65535,0,65535,0,0,-0.02,0.02,0.96,1.02,0.13,0.19,20.0,531,255,-128,-128,6553.5,415,428,522
17/07/2018 10:11:48.410,0,4.0,-3276.8,-89,0.01,0.03,4.169,94,309.000,65535.000,255,0.000800,0.012700,0,65535,0,65535,0,0,-0.02,0.03,0.96,1.04,0.13,0.19,20.0,531,255,-128,-128,6553.5,398,414,518
17/07/2018 10:11:49.410,0,4.0,-3276.8,-89,0.01,0.44,4.169,94,266.000,65535.000,255,0.000800,0.017060,0,65535,0,65535,0,0,-0.02,0.24,0.30,1.09,0.00,0.27,20.0,531,255,-128,-128,6553.5,414,420,513
17/07/2018 10:11:50.410,0,3.6,-3276.8,-89,0.05,0.48,4.169,94,232.000,65535.000,255,0.000800,0.021200,0,65535,0,65535,0,0,-0.56,0.06,0.84,1.16,-0.01,0.18,20.0,531,255,-128,-128,6553.5,413,420,514
17/07/2018 10:11:51.410,0,3.6,-3276.8,-89,0.01,0.03,4.168,94,200.000,65535.000,255,0.000800,0.018060,0,65535,0,65535,0,0,-0.03,0.01,0.96,1.03,0.12,0.19,20.2,531,255,-128,-128,6553.5,414,420,513
17/07/2018 10:11:52.410,0,3.2,-3276.8,-89,0.01,0.03,4.167,94,174.000,65535.000,255,0.000800,0.011880,0,65535,0,65535,0,0,-0.03,0.01,0.96,1.03,0.10,0.18,20.2,531,255,-128,-128,6553.5,414,421,513
17/07/2018 10:11:53.410,0,3.2,-3276.8,-89,0.01,0.03,4.166,94,150.000,65535.000,255,0.000800,0.006920,0,65535,0,65535,0,0,-0.03,0.01,0.96,1.02,0.12,0.19,20.3,531,255,-128,-128,6553.5,414,422,513
17/07/2018 10:11:54.410,0,2.9,-3276.8,-89,0.01,0.03,4.166,94,130.000,65535.000,255,0.000800,0.004780,0,65535,0,65535,0,0,-0.03,0.01,0.96,1.02,0.12,0.18,20.3,531,255,-128,-128,6553.5,420,428,522
17/07/2018 10:11:55.410,0,2.9,-3276.8,-89,0.01,0.03,4.166,94,112.000,65535.000,255,0.000800,0.003840,0,65535,0,65535,0,0,-0.03,0.01,0.95,1.02,0.12,0.18,20.3,531,255,-128,-128,6553.5,400,409,484
17/07/2018 10:11:56.410,0,2.6,-3276.8,-89,0.01,0.96,4.166,94,98.000,65535.000,255,0.000800,0.012000,0,65535,0,65535,0,0,-1.10,0.44,-0.44,1.38,-0.02,0.45,20.3,531,255,-128,-128,6553.5,414,421,513
17/07/2018 10:11:57.410,0,2.6,-3276.8,-82,0.67,2.40,4.166,94,101.000,65535.000,255,0.000800,0.028020,0,65535,0,65535,0,0,-3.95,0.32,-0.66,1.60,0.07,1.37,20.3,531,255,-128,-128,6553.5,413,420,514
17/07/2018 10:11:58.410,0,2.6,-3276.8,-61,0.80,2.33,4.166,94,119.000,65535.000,255,0.000800,0.040440,0,65535,0,65535,0,0,-2.32,-0.20,-1.12,1.14,-0.90,0.77,20.3,528,255,-128,-128,6553.5,415,422,514
17/07/2018 10:11:59.410,75,2.6,-3276.8,26,1.11,2.33,4.166,94,168.000,65535.000,255,0.000800,0.040440,0,65535,0,65535,3,0,-2.32,-0.20,-1.12,1.14,-0.90,0.77,20.3,528,255,-128,-128,6553.5,413,421,513
17/07/2018 10:12:00.410,92,2.7,-3276.8,-43,0.72,1.85,4.166,94,175.000,65535.000,255,0.015824,0.031240,13,65535,0,65535,3,1,-1.65,-0.06,-1.22,1.51,-1.39,0.49,20.3,528,255,-128,-128,6553.5,413,419,514
17/07/2018 10:12:01.410,103,2.7,-3276.8,-24,0.54,1.79,4.166,94,162.000,65535.000,255,0.015824,0.015440,23,65535,100,65535,3,2,-1.51,0.66,-0.63,1.77,-0.30,1.06,20.3,512,255,-128,-128,6553.5,418,427,518
17/07/2018 10:12:02.410,108,2.8,-3276.8,18,0.70,1.02,4.166,94,145.000,65535.000,255,0.013644,0.017020,21,65535,100,65535,3,3,-1.10,0.01,-0.32,0.42,-0.71,0.59,20.3,512,255,-128,-128,6553.5,414,421,513
17/07/2018 10:12:03.410,111,2.8,-3276.8,59,0.86,1.61,4.166,94,136.000,65535.000,255,0.013644,0.014840,18,65535,0,65535,3,4,-2.32,0.98,-1.22,0.53,-1.27,0.31,20.3,528,255,-128,-128,6553.5,414,421,513
17/07/2018 10:12:04.410,113,3.0,-3276.8,75,0.44,1.22,4.166,94,122.000,65535.000,255,0.013204,0.014960,16,65535,0,65535,3,5,-0.28,0.33,-0.32,0.72,-1.79,-0.38,20.4,528,255,-128,-128,6553.5,414,420,513
17/07/2018 10:12:05.410,114,3.0,-3276.8,71,0.87,2.77,4.166,94,107.000,65535.000,255,0.013204,0.014960,14,65535,0,65535,3,6,-0.75,0.20,-2.04,0.46,-2.98,-0.20,20.4,528,255,-128,-128,6553.5,413,421,514
17/07/2018 10:12:06.410,118,3.1,-3276.8,52,1.09,2.38,4.166,94,96.000,65535.000,255,0.013164,0.014960,24,65535,100,65535,3,7,-1.74,1.00,-1.60,1.61,-2.83,1.00,20.4,512,255,-128,-128,6553.5,414,420,512
17/07/2018 10:12:07.410,121,3.1,-3276.8,33,0.54,2.34,4.166,94,117.000,65535.000,255,0.013164,0.013160,21,65535,100,65535,3,8,-2.56,0.22,-0.28,1.34,-1.16,1.42,20.4,512,255,-128,-128,6553.5,414,421,514
17/07/2018 10:12:08.410,124,3.3,-3276.8,18,0.51,1.04,4.166,94,116.000,65535.000,255,0.012984,0.016020,18,65535,0,65535,3,9,-1.20,-0.66,0.00,0.42,-1.36,1.18,20.4,528,255,-128,-128,6553.5,414,421,515
17/07/2018 10:12:09.410,125,3.3,-3276.8,13,0.25,2.45,4.166,94,124.000,65535.000,255,0.012984,0.011560,16,65535,0,65535,3,10,-1.49,-0.57,0.09,0.37,-1.59,3.37,20.4,528,255,-128,-128,6553.5,414,420,514
17/07/2018 10:12:10.410,125,3.4,-3276.8,-11,0.18,0.28,4.166,94,126.000,65535.000,255,0.059740,0.009220,14,65535,0,65535,3,11,-1.10,-0.92,0.14,0.21,-0.31,0.38,20.4,531,255,-128,-128,6553.5,406,416,503
17/07/2018 10:12:11.410,126,3.4,-3276.8,-21,0.51,0.79,4.166,94,158.000,65535.000,255,0.059740,0.008060,13,65535,0,65535,3,12,-1.56,-0.02,-0.59,1.04,-0.67,0.66,20.4,528,255,-128,-128,6553.5,414,420,513
17/07/2018 10:12:12.410,126,3.6,-3276.8,-31,0.42,0.91,4.166,94,174.000,65535.000,255,0.049920,0.005740,11,65535,0,65535,3,13,-1.20,-0.26,0.37,1.03,-0.32,0.34,20.4,528,255,-128,-128,6553.5,413,418,513
17/07/2018 10:12:13.410,126,3.6,-3276.8,-24,0.26,0.69,4.166,94,189.000,65535.000,255,0.049920,0.003400,10,65535,0,65535,3,14,-1.42,-0.55,-0.04,0.85,-0.60,0.65,20.4,528,255,-128,-128,6553.5,412,420,513
17/07/2018 10:12:14.410,126,3.7,-3276.8,-19,0.16,0.49,4.166,94,218.000,65535.000,255,0.014500,0.002920,9,65535,0,65535,3,15,-1.16,-0.74,-0.09,0.45,-0.25,0.54,20.4,528,255,-128,-128,6553.5,414,420,513
17/07/2018 10:12:15.410,126,3.7,-3276.8,-21,0.26,0.65,4.166,94,215.000,65535.000,255,0.014500,0.001880,8,65535,0,65535,3,16,-1.67,-0.68,-0.09,0.84,-0.25,0.36,20.4,528,255,-128,-128,6553.5,413,419,513
17/07/2018 10:12:16.410,126,4.0,-3276.8,-20,0.27,0.93,4.166,94,234.000,65535.000,255,0.014500,0.003400,7,65535,0,65535,3,17,-1.84,-0.12,-0.32,1.24,-0.32,0.43,20.5,528,255,-128,-128,6553.5,412,419,513
17/07/2018 10:12:17.410,126,4.0,-3276.8,15,0.20,1.89,4.166,94,245.000,65535.000,255,0.014500,0.001840,6,65535,0,65535,1,0,-2.13,-0.54,-2.28,1.15,-0.28,0.79,20.5,528,255,-128,-128,6553.5,406,416,489
17/07/2018 10:12:18.410,0,4.3,-3276.8,-15,0.06,0.16,4.166,94,262.000,65535.000,255,0.000800,0.001180,5,65535,0,65535,1,1,-1.06,-0.95,0.14,0.32,-0.13,0.07,20.5,528,255,-128,-128,6553.5,414,420,513
17/07/2018 10:12:19.410,62,4.3,-3276.8,-16,0.06,0.14,4.166,94,235.000,65535.000,255,0.000800,0.000840,5,65535,0,65535,1,2,-1.00,-0.93,0.24,0.33,0.00,0.15,20.6,528,255,-128,-128,6553.5,414,419,513
17/07/2018 10:12:20.410,77,4.6,-3276.8,-17,0.05,0.08,4.166,94,208.000,65535.000,255,0.002220,0.000600,10,65535,0,65535,1,3,-0.98,-0.93,0.26,0.36,0.03,0.14,20.6,528,255,-128,-128,6553.5,413,420,514
17/07/2018 10:12:21.410,96,4.6,-3276.8,-22,0.14,0.24,4.166,94,189.000,65535.000,255,0.002220,0.000500,21,65535,100,65535,1,4,-0.97,-0.81,0.26,0.51,0.01,0.19,20.6,512,255,-128,-128,6553.5,408,412,512
17/07/2018 10:12:22.410,104,4.9,-3276.8,-30,0.27,0.45,4.166,94,350.000,65535.000,255,0.002060,0.000400,25,65535,100,65535,1,5,-0.96,-0.62,0.49,0.81,-0.10,0.19,20.6,512,255,-128,-128,6553.5,414,420,513
17/07/2018 10:12:23.410,109,4.9,-3276.8,-29,0.12,0.33,4.166,94,419.000,65535.000,255,0.002060,0.000320,29,65535,100,65535,1,6,-1.01,-0.61,0.26,0.81,-0.03,0.19,20.6,512,255,-128,-128,6553.5,422,432,526
17/07/2018 10:12:24.410,116,5.3,-3276.8,-31,0.07,0.12,4.166,94,385.000,65535.000,255,0.002060,0.000260,37,65535,100,65535,1,7,-0.90,-0.78,0.48,0.56,0.13,0.19,20.6,512,255,-128,-128,37.1,409,415,501
17/07/2018 10:12:25.410,125,5.3,-3276.8,-31,0.04,0.10,4.166,94,370.000,65535.000,255,0.002060,0.000200,45,65535,100,65535,1,8,-0.92,-0.78,0.48,0.57,0.12,0.20,20.6,512,255,-128,-128,37.1,414,419,514
17/07/2018 10:12:26.410,129,5.0,-3276.8,-31,0.03,0.06,4.166,94,342.000,65535.000,255,0.002260,0.000160,52,65535,100,65535,1,9,-0.90,-0.79,0.48,0.55,0.14,0.19,20.6,512,255,-128,-128,37.1,414,421,513
17/07/2018 10:12:27.410,130,5.0,-3276.8,-26,0.23,0.24,4.166,94,329.000,65535.000,255,0.002260,0.000160,58,65535,100,65535,1,10,-0.96,-0.74,0.32,0.59,-0.04,0.20,20.6,512,255,-128,-128,37.1,414,420,513
17/07/2018 10:12:28.410,131,4.8,-3276.8,19,0.40,0.59,4.166,94,327.000,65535.000,255,0.002240,0.000140,63,65535,100,65535,1,11,-1.15,-0.77,0.01,0.33,-0.39,-0.06,20.6,512,255,-128,-128,37.1,413,419,513
17/07/2018 10:12:29.410,132,4.8,-3276.8,21,0.19,0.37,4.166,94,289.000,65535.000,255,0.002240,0.000140,68,65535,100,65535,1,12,-0.96,-0.83,0.04,0.18,-0.42,-0.34,20.9,512,255,-128,-128,37.1,415,421,513
17/07/2018 10:12:30.410,132,4.7,-3276.8,24,0.14,0.20,4.166,94,287.000,65535.000,255,0.002160,0.000140,72,65535,100,65535,1,13,-0.91,-0.79,0.14,0.18,-0.49,-0.38,20.9,512,255,-128,-128,37.1,417,431,519
17/07/2018 10:12:31.410,133,4.7,-3276.8,27,0.07,0.16,4.166,94,256.000,65535.000,255,0.002160,0.000120,75,65535,100,65535,1,14,-0.91,-0.79,0.15,0.19,-0.49,-0.38,20.9,512,255,-128,-128,37.1,414,421,514
17/07/2018 10:12:32.410,133,4.5,-3276.8,27,0.03,0.13,4.166,94,244.000,65535.000,255,0.002280,0.000120,79,65535,100,65535,1,15,-0.91,-0.78,0.13,0.34,-0.50,-0.38,20.9,512,255,-128,-128,37.1,414,422,513
17/07/2018 10:12:33.410,134,4.5,-3276.8,27,0.02,0.07,4.166,94,229.000,65535.000,255,0.002280,0.000120,81,65535,100,65535,1,16,-0.92,-0.80,0.13,0.18,-0.48,-0.37,20.9,512,255,-128,-128,37.1,414,421,513
17/07/2018 10:12:34.410,134,4.4,-3276.8,27,0.02,0.06,4.166,94,207.000,65535.000,255,0.002340,0.000120,84,65535,100,65535,1,17,-0.92,-0.80,0.14,0.18,-0.46,-0.38,20.9,512,255,-128,-128,37.1,413,422,513
17/07/2018 10:12:35.410,133,4.4,-3276.8,27,0.02,0.04,4.166,94,180.000,65535.000,255,0.002340,0.000120,86,65535,100,65535,1,18,-0.91,-0.80,0.14,0.19,-0.46,-0.38,20.9,512,255,-128,-128,37.1,414,421,513
17/07/2018 10:12:36.410,133,4.4,-3276.8,28,0.08,0.12,4.166,94,164.000,65535.000,255,0.002400,0.000120,88,65535,100,65535,1,19,-0.96,-0.79,0.14,0.27,-0.50,-0.38,20.9,512,255,-128,-128,37.1,414,421,513
17/07/2018 10:12:37.410,132,4.4,-3276.8,27,0.23,0.31,4.166,94,162.000,65535.000,255,0.002400,0.000120,89,65535,100,65535,1,20,-0.93,-0.75,0.24,0.53,-0.39,-0.19,20.9,512,255,-128,-128,37.1,423,430,518
17/07/2018 10:12:38.410,133,4.4,-3276.8,29,0.11,0.22,4.166,94,151.000,65535.000,255,0.002260,0.000120,91,65535,100,65535,1,21,-0.96,-0.77,0.37,0.51,-0.32,-0.19,20.9,512,255,-128,-128,37.1,413,421,489
17/07/2018 10:12:39.410,133,4.4,-3276.8,30,0.23,0.44,4.166,94,145.000,65535.000,255,0.002260,0.000140,92,65535,100,65535,1,22,-0.96,-0.57,0.38,0.69,-0.37,0.14,20.9,512,255,-128,-128,37.1,414,421,513
17/07/2018 10:12:40.410,134,4.3,-3276.8,33,0.25,0.37,4.166,94,130.000,65535.000,255,0.002120,0.000120,93,65535,100,65535,1,23,-0.81,-0.75,0.54,0.72,-0.03,0.19,20.9,512,255,-128,-128,37.1,414,421,512
17/07/2018 10:12:41.410,135,4.3,-3276.8,-34,0.12,0.26,4.166,94,132.000,65535.000,255,0.002120,0.000140,94,65535,100,65535,1,24,-0.96,-0.69,0.51,0.72,-0.13,0.22,20.9,512,255,-128,-128,37.1,414,421,513
17/07/2018 10:12:42.410,135,4.5,-3276.8,-34,0.16,0.32,4.166,94,155.000,65535.000,255,0.002240,0.000120,94,65535,100,65535,1,25,-1.06,-0.60,0.32,0.85,-0.10,0.20,21.3,512,255,-128,-128,37.1,414,420,512
17/07/2018 10:12:43.410,135,4.5,-3276.8,-31,0.12,0.21,4.166,94,189.000,65535.000,255,0.002240,0.000140,95,65535,100,65535,1,26,-0.96,-0.78,0.36,0.57,0.03,0.26,21.3,512,255,-128,-128,37.1,413,419,512
17/07/2018 10:12:44.410,135,4.9,-3276.8,-27,0.20,0.31,4.165,94,230.000,65535.000,255,0.002260,0.000200,96,65535,100,65535,1,27,-1.01,-0.78,0.18,0.55,0.02,0.38,21.4,512,255,-128,-128,37.1,421,428,517
17/07/2018 10:12:45.410,134,4.9,-3276.8,-22,0.14,0.46,4.165,94,242.000,65535.000,255,0.002260,0.000200,96,65535,100,65535,1,28,-1.25,-0.63,0.19,0.75,-0.03,0.97,21.4,512,255,-128,-128,37.1,402,413,499
17/07/2018 10:12:46.410,134,5.3,-3276.8,-19,0.11,0.21,4.165,94,232.000,65535.000,255,0.002080,0.000200,97,65535,100,65535,1,29,-1.09,-0.79,0.16,0.42,-0.07,0.18,21.4,512,255,-128,-128,37.1,414,419,514
17/07/2018 10:12:47.410,134,5.3,-3276.8,-18,0.19,0.36,4.165,94,218.000,65535.000,255,0.002080,0.000180,97,65535,100,65535,1,30,-1.09,-0.84,0.06,0.42,-0.30,0.15,21.4,512,255,-128,-128,37.1,413,421,513
17/07/2018 10:12:48.410,134,6.0,-3276.8,-19,0.14,0.38,4.165,94,229.000,65535.000,255,0.002000,0.000260,98,65535,100,65535,1,31,-1.20,-0.61,0.07,0.65,-0.15,0.15,21.4,512,255,-128,-128,37.1,414,419,513
17/07/2018 10:12:49.410,134,6.0,-3276.8,-18,0.21,0.49,4.165,94,252.000,65535.000,255,0.002000,0.003140,85,65535,100,65535,1,32,-1.15,-0.67,0.14,0.55,-0.45,0.32,21.4,512,255,-128,-128,37.1,416,424,514
17/07/2018 10:12:50.410,134,6.9,-3276.8,-15,0.16,0.60,4.165,94,238.000,65535.000,255,0.001920,0.002220,75,65535,100,65535,1,33,-1.50,-0.32,0.06,0.55,-0.36,0.48,21.4,512,255,-128,-128,37.1,414,420,513
17/07/2018 10:12:51.410,134,6.9,-3276.8,-17,0.14,0.22,4.165,94,216.000,65535.000,255,0.001920,0.001500,66,65535,100,65535,1,34,-1.18,-0.78,0.18,0.40,-0.15,0.21,21.4,512,255,-128,-128,37.1,418,425,515
17/07/2018 10:12:52.410,134,8.0,-3276.8,-17,0.12,0.18,4.165,94,211.000,65535.000,255,0.001920,0.001160,58,65535,100,65535,1,35,-1.10,-0.79,0.16,0.46,-0.07,0.19,21.4,512,255,-128,-128,37.1,413,420,512
17/07/2018 10:12:53.410,134,8.0,-3276.8,-18,0.10,0.21,4.165,94,210.000,65535.000,255,0.001920,0.000880,53,65535,100,65535,1,36,-1.06,-0.78,0.18,0.51,-0.03,0.12,21.4,512,255,-128,-128,37.1,418,421,500
17/07/2018 10:12:54.410,134,9.0,-3276.8,-18,0.16,0.30,4.165,94,232.000,65535.000,255,0.001860,0.000660,51,65535,100,65535,1,37,-1.13,-0.78,0.01,0.50,-0.14,0.22,21.5,512,255,-128,-128,37.1,414,420,513
17/07/2018 10:12:55.410,135,9.0,-3276.8,17,0.16,0.27,4.165,94,223.000,65535.000,255,0.001860,0.000500,52,65535,100,65535,1,38,-1.02,-0.80,0.18,0.45,-0.22,0.19,21.7,512,255,-128,-128,37.1,414,420,513
17/07/2018 10:12:56.410,136,9.9,-3276.8,16,0.08,0.15,4.165,94,216.000,65535.000,255,0.001900,0.000420,56,65535,100,65535,1,39,-1.03,-0.84,0.19,0.36,-0.18,0.00,21.7,512,255,-128,-128,37.1,413,420,514
17/07/2018 10:12:57.410,135,9.9,-3276.8,18,0.07,0.16,4.165,94,201.000,65535.000,255,0.001900,0.000340,61,65535,100,65535,1,40,-1.08,-0.91,0.19,0.46,-0.16,0.04,21.7,512,255,-128,-128,37.1,413,421,514
17/07/2018 10:12:58.410,135,10.7,-3276.8,-22,0.20,0.27,4.165,94,209.000,65535.000,255,0.002300,0.000300,66,65535,100,65535,1,41,-0.98,-0.78,0.34,0.54,-0.08,0.20,21.7,512,255,-128,-128,37.1,414,421,513
17/07/2018 10:12:59.410,134,10.7,-3276.8,-24,0.12,0.24,4.165,94,233.000,65535.000,255,0.002300,0.000260,70,65535,100,65535,1,42,-1.01,-0.78,0.27,0.61,0.00,0.19,21.7,512,255,-128,-128,37.1,414,421,514
17/07/2018 10:13:00.410,135,11.1,-3276.8,-23,0.11,0.26,4.165,94,229.000,65535.000,255,0.002240,0.000240,74,65535,100,65535,1,43,-1.13,-0.83,0.20,0.56,0.00,0.19,21.7,512,255,-128,-128,37.1,407,413,488
17/07/2018 10:13:01.410,135,11.1,-3276.8,-23,0.09,0.21,4.165,94,210.000,65535.000,255,0.002240,0.000220,77,65535,100,65535,1,44,-1.03,-0.77,0.20,0.54,0.02,0.22,21.7,512,255,-128,-128,37.1,414,422,513
17/07/2018 10:13:02.410,135,11.5,-3276.8,-23,0.05,0.15,4.165,94,195.000,65535.000,255,0.002320,0.000220,80,65535,100,65535,1,45,-1.01,-0.80,0.28,0.54,0.01,0.20,21.7,512,255,-128,-128,37.1,413,420,513
17/07/2018 10:13:03.410,136,11.5,-3276.8,-22,0.12,0.34,4.165,94,193.000,65535.000,255,0.002320,0.000300,83,65535,100,65535,1,46,-1.31,-0.71,0.10,0.51,-0.02,0.19,21.7,512,255,-128,-128,37.1,414,420,512
17/07/2018 10:13:04.410,136,11.9,-3276.8,-19,0.09,0.19,4.165,94,185.000,65535.000,255,0.002400,0.000260,85,65535,100,65535,1,47,-1.06,-0.87,0.18,0.37,-0.03,0.14,21.7,512,255,-128,-128,37.1,413,420,513
17/07/2018 10:13:05.410,136,11.9,-3276.8,-22,0.10,0.20,4.165,94,186.000,65535.000,255,0.002400,0.000240,87,65535,100,65535,1,48,-1.00,-0.81,0.25,0.54,0.03,0.18,21.7,512,255,-128,-128,37.1,414,420,514
17/07/2018 10:13:06.410,137,12.2,-3276.8,-22,0.08,0.16,4.165,94,177.000,65535.000,255,0.002260,0.000200,88,65535,100,65535,1,49,-0.98,-0.81,0.30,0.55,0.00,0.16,21.7,512,255,-128,-128,37.1,420,429,517
17/07/2018 10:13:07.410,137,12.2,-3276.8,-23,0.04,0.09,4.165,94,153.000,65535.000,255,0.002260,0.000180,90,65535,100,65535,1,50,-0.97,-0.87,0.36,0.45,0.01,0.16,21.9,512,255,-128,-128,37.1,405,414,499
17/07/2018 10:13:08.410,138,12.7,-3276.8,-21,0.05,0.12,4.165,94,141.000,65535.000,255,0.001940,0.000160,91,65535,100,65535,1,51,-0.98,-0.87,0.27,0.43,-0.02,0.14,22.0,512,255,-128,-128,37.1,414,420,513
17/07/2018 10:13:09.410,137,12.7,-3276.8,-21,0.08,0.18,4.165,94,128.000,65535.000,255,0.001940,0.000160,92,65535,100,65535,1,52,-1.10,-0.78,0.24,0.49,-0.02,0.20,22.0,512,255,-128,-128,37.1,414,420,513
17/07/2018 10:13:10.410,137,13.0,-3276.8,-20,0.07,0.15,4.165,94,122.000,65535.000,255,0.002200,0.000160,93,65535,100,65535,1,53,-1.00,-0.86,0.20,0.43,-0.01,0.19,22.0,512,255,-128,-128,37.1,414,420,514
17/07/2018 10:13:11.410,137,13.0,-3276.8,-22,0.07,0.13,4.165,94,109.000,65535.000,255,0.002200,0.000140,94,65535,100,65535,1,54,-0.96,-0.86,0.34,0.50,0.02,0.18,22.0,512,255,-128,-128,37.1,414,421,514
