Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
10/07/2018 13:33:32.431,0,10.0,-3276.8,66,0.22,0.30,4.186,97,0.000,65535.000,0,0.000800,0.000140,0,65535,0,65535,3,1,-0.53,-0.19,0.79,1.14,-0.39,-0.13,24.6,688,255,-128,-128,6553.5,414,421,498
10/07/2018 13:33:33.431,0,10.0,-3276.8,74,0.25,0.56,4.186,97,0.000,65535.000,0,0.000800,0.000060,0,65535,0,65535,3,2,-0.72,0.15,0.50,1.32,-0.66,0.13,24.6,688,255,-128,-128,6553.5,415,420,497
10/07/2018 13:33:34.431,0,10.0,-3276.8,73,0.42,1.09,4.186,97,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,3,-0.91,0.48,0.56,1.12,-0.71,0.89,24.6,688,255,-128,-128,6553.5,415,419,498
10/07/2018 13:33:35.431,0,10.0,-3276.8,-68,0.39,0.54,4.186,97,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,4,-0.86,0.10,0.56,1.14,0.10,0.61,24.6,688,255,-128,-128,6553.5,414,420,497
10/07/2018 13:33:36.431,0,10.0,-3276.8,-63,0.35,0.65,4.186,97,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,5,-0.98,-0.06,0.56,0.98,0.08,0.36,24.6,688,255,-128,-128,6553.5,415,423,481
10/07/2018 13:33:37.431,0,10.0,-3276.8,-65,0.34,1.08,4.186,97,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,6,-0.90,0.43,-0.07,1.59,0.10,0.39,24.6,688,255,-128,-128,6553.5,414,419,499
10/07/2018 13:33:38.431,0,10.0,-3276.8,-66,0.08,0.42,4.186,97,15504.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,7,-0.67,-0.26,0.81,1.01,0.08,0.55,24.6,691,255,-128,-128,6553.5,414,420,497
10/07/2018 13:33:39.431,0,10.0,-3276.8,-60,0.19,1.20,4.186,97,17585.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,0,0,-1.78,-0.08,-0.01,0.93,-0.03,0.38,24.6,691,255,-128,-128,6553.5,415,420,498
10/07/2018 13:33:40.431,0,10.0,-3276.8,-45,0.53,1.18,4.186,97,16431.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,0,0,-1.73,-0.12,0.24,1.21,0.10,0.27,24.6,688,255,-128,-128,6553.5,419,426,506
10/07/2018 13:33:41.431,0,10.0,-3276.8,-43,0.18,0.65,4.186,97,13788.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,3,0,-0.90,-0.15,0.53,0.93,-0.38,0.39,24.6,691,255,-128,-128,6553.5,414,421,497
10/07/2018 13:33:42.431,0,10.0,-3276.8,-51,0.43,0.90,4.185,97,10959.000,65535.000,11,0.000800,0.000040,0,65535,0,65535,0,0,-0.90,-0.03,0.28,1.28,-0.73,0.22,24.6,688,255,-128,-128,6553.5,414,419,498
10/07/2018 13:33:43.431,0,10.0,-3276.8,-59,0.25,0.36,4.185,97,8665.000,65535.000,22,0.000800,0.000100,0,65535,0,65535,0,1,-0.51,-0.27,0.83,1.01,0.16,0.32,24.6,688,255,-128,-128,6553.5,414,421,497
10/07/2018 13:33:44.431,0,10.0,-3276.8,-66,0.19,0.46,4.185,97,7432.000,65535.000,22,0.000800,0.000120,0,65535,0,65535,0,2,-0.46,-0.07,0.80,1.03,0.09,0.50,24.6,691,255,-128,-128,6553.5,414,420,498
10/07/2018 13:33:45.431,0,10.0,-3276.8,-71,0.13,0.30,4.185,97,6319.000,65535.000,22,0.000800,0.000120,0,65535,0,65535,0,0,-0.34,0.00,0.87,1.19,0.02,0.39,24.6,691,255,-128,-128,6553.5,413,420,499
10/07/2018 13:33:46.431,0,10.0,-3276.8,-78,0.26,0.30,4.185,97,7510.000,65535.000,22,0.000800,0.000140,0,65535,0,65535,0,0,-0.34,0.00,0.87,1.19,0.02,0.39,24.6,691,255,-128,-128,6553.5,413,424,504
10/07/2018 13:33:47.431,0,10.0,-3276.8,-72,0.20,0.45,4.185,97,11274.000,65535.000,22,0.000800,0.000180,0,65535,0,65535,0,0,-0.19,0.14,0.79,1.15,-0.10,0.14,24.6,691,255,-128,-128,6553.5,415,423,498
10/07/2018 13:33:48.431,0,10.0,-3276.8,-47,0.68,0.83,4.185,97,10977.000,65535.000,22,0.000800,0.000200,0,65535,0,65535,0,0,-1.07,-0.19,0.26,1.10,-0.04,0.22,24.6,688,255,-128,-128,6553.5,414,420,498
10/07/2018 13:33:49.431,0,10.0,-3276.8,-30,0.42,0.89,4.185,97,9421.000,65535.000,33,0.000800,0.000160,0,65535,0,65535,0,1,-1.08,-0.80,-0.04,0.44,0.00,0.27,24.6,688,255,-128,-128,6553.5,414,420,498
10/07/2018 13:33:50.431,0,10.0,-3276.8,-21,0.22,0.40,4.185,97,7880.000,65535.000,33,0.000800,0.000120,0,65535,0,65535,0,2,-1.01,-0.71,0.06,0.27,0.13,0.32,24.6,688,255,-128,-128,6553.5,414,420,498
10/07/2018 13:33:51.431,0,10.0,-3276.8,-19,0.10,0.26,4.185,97,6804.000,65535.000,44,0.000800,0.000100,0,65535,0,65535,3,0,-0.97,-0.89,0.08,0.26,0.15,0.21,24.6,691,255,-128,-128,6553.5,414,420,499
10/07/2018 13:33:52.431,0,10.0,-3276.8,-15,0.06,0.15,4.185,97,9975.000,65535.000,44,0.000800,0.000100,0,65535,0,65535,0,0,-0.98,-0.87,0.10,0.24,0.15,0.24,24.6,691,255,-128,-128,6553.5,415,421,497
10/07/2018 13:33:53.431,0,10.0,-3276.8,-14,0.05,0.09,4.185,97,8090.000,65535.000,44,0.000800,0.000140,0,65535,0,65535,0,0,-0.96,-0.90,0.10,0.22,0.13,0.22,24.6,691,255,-128,-128,6553.5,404,409,495
10/07/2018 13:33:54.431,0,11.0,-3276.8,-19,0.28,0.14,4.185,97,6227.000,65535.000,44,0.000800,0.000280,0,65535,0,65535,0,0,-1.06,-0.86,0.09,0.24,0.09,0.25,24.6,691,255,-128,-128,6553.5,413,420,497
10/07/2018 13:33:55.431,0,11.0,-3276.8,-50,0.79,1.08,4.185,97,4850.000,65535.000,44,0.000800,0.000320,0,65535,0,65535,0,1,-1.20,0.16,0.24,1.12,-0.30,0.43,24.6,688,255,-128,-128,6553.5,414,421,497
10/07/2018 13:33:56.431,0,11.0,-3276.8,68,0.44,0.93,4.185,97,4038.000,65535.000,44,0.000800,0.000260,0,65535,0,65535,0,2,-0.53,0.16,0.84,1.14,-0.27,0.03,24.6,688,255,-128,-128,6553.5,414,420,498
10/07/2018 13:33:57.431,0,11.0,-3276.8,77,0.26,0.49,4.185,97,3203.000,65535.000,55,0.000800,0.000200,0,65535,0,65535,0,3,-0.16,0.04,0.90,1.13,-0.32,-0.13,24.6,688,255,-128,-128,6553.5,414,420,497
10/07/2018 13:33:58.431,0,11.0,-3276.8,80,0.14,0.39,4.185,97,2929.000,65535.000,55,0.000800,0.000200,0,65535,0,65535,0,4,-0.14,0.06,0.95,1.13,-0.28,-0.07,24.6,691,255,-128,-128,6553.5,415,421,498
10/07/2018 13:33:59.431,0,11.0,-3276.8,72,0.28,0.59,4.185,97,3939.000,65535.000,55,0.000800,0.000220,0,65535,0,65535,0,0,-0.78,0.07,0.73,1.13,-0.18,-0.02,24.6,688,255,-128,-128,6553.5,414,421,498
10/07/2018 13:34:00.431,0,11.0,-3276.8,57,0.43,0.71,4.185,97,6358.000,65535.000,55,0.000800,0.000280,0,65535,0,65535,3,0,-0.98,-0.44,0.38,0.95,-0.28,0.04,24.6,688,255,-128,-128,6553.5,414,415,486
10/07/2018 13:34:01.431,0,11.0,-3276.8,50,0.27,0.45,4.185,97,7147.000,65535.000,55,0.000800,0.000240,0,65535,0,65535,3,1,-0.84,-0.53,0.53,0.73,-0.53,-0.10,24.6,688,255,-128,-128,6553.5,415,420,499
10/07/2018 13:34:02.431,0,11.0,-3276.8,43,0.29,0.53,4.185,97,6843.000,65535.000,55,0.000800,0.000260,0,65535,0,65535,3,2,-0.95,-0.49,0.37,0.60,-0.77,-0.24,24.6,688,255,-128,-128,6553.5,413,420,497
10/07/2018 13:34:03.431,0,11.0,-3276.8,45,0.12,0.51,4.185,97,6639.000,65535.000,66,0.000800,0.000240,0,65535,0,65535,3,3,-0.90,-0.49,0.33,0.56,-0.75,-0.19,24.6,656,255,-128,-128,6553.5,415,419,497
10/07/2018 13:34:04.431,0,11.0,-3276.8,45,0.06,0.14,4.185,97,9144.000,65535.000,66,0.000800,0.000180,0,65535,0,65535,0,0,-0.72,-0.59,0.39,0.57,-0.56,-0.38,24.6,659,255,-128,-128,6553.5,414,419,498
10/07/2018 13:34:05.431,0,11.0,-3276.8,45,0.05,0.13,4.185,97,8949.000,65535.000,66,0.000800,0.000160,0,65535,0,65535,0,0,-0.75,-0.59,0.39,0.57,-0.55,-0.40,24.6,659,255,-128,-128,6553.5,414,420,498
10/07/2018 13:34:06.431,0,11.0,-3276.8,45,0.11,0.24,4.185,97,7316.000,65535.000,66,0.000800,0.000180,0,65535,0,65535,0,0,-0.83,-0.54,0.36,0.62,-0.71,-0.27,24.6,659,255,-128,-128,6553.5,414,419,499
10/07/2018 13:34:07.431,0,11.0,-3276.8,49,0.19,0.21,4.185,97,5729.000,65535.000,66,0.000800,0.000220,0,65535,0,65535,0,0,-0.81,-0.54,0.39,0.59,-0.68,-0.39,24.6,656,255,-128,-128,6553.5,403,413,498
10/07/2018 13:34:08.431,0,12.0,-3276.8,66,0.51,0.61,4.185,97,4443.000,65535.000,66,0.000800,0.000260,0,65535,0,65535,0,1,-0.86,-0.01,0.55,1.03,-0.56,-0.13,24.6,656,255,-128,-128,6553.5,414,420,498
10/07/2018 13:34:09.431,0,12.0,-3276.8,81,0.56,0.67,4.185,97,3409.000,65535.000,77,0.000800,0.000240,0,65535,0,65535,3,0,-0.13,0.28,0.87,1.20,-0.50,0.18,24.6,656,255,-128,-128,6553.5,414,421,498
10/07/2018 13:34:10.431,0,12.0,-3276.8,-85,0.49,0.84,4.185,97,2808.000,65535.000,77,0.000800,0.000180,0,65535,0,65535,3,1,-0.15,0.31,0.77,1.38,-0.06,0.79,24.6,656,255,-128,-128,6553.5,413,420,497
10/07/2018 13:34:11.431,0,12.0,-3276.8,-77,0.44,0.77,4.185,97,2451.000,65535.000,77,0.000800,0.000380,0,65535,0,65535,3,2,-0.87,0.19,0.44,1.19,-0.08,0.78,24.6,656,255,-128,-128,37.1,420,429,506
10/07/2018 13:34:12.431,57,12.0,-3276.8,-61,0.47,1.31,4.185,97,3270.000,65535.000,77,0.000800,0.000640,0,65535,0,65535,3,3,-1.61,-0.02,0.02,1.46,-0.09,0.95,24.6,656,255,-128,-128,37.1,412,418,498
10/07/2018 13:34:13.431,53,12.0,-3276.8,-68,0.51,0.50,4.185,97,3013.000,65535.000,88,0.006580,0.000300,0,65535,0,65535,3,4,-0.84,-0.04,0.57,1.31,-0.13,0.68,24.6,656,255,-128,-128,37.1,413,420,497
10/07/2018 13:34:14.431,51,12.0,-3276.8,-74,0.82,1.15,4.185,97,7196.000,65535.000,88,0.006580,0.000520,0,65535,0,65535,1,0,-0.51,0.02,-0.54,0.92,0.26,1.30,24.6,656,255,-128,-128,37.1,415,408,473
10/07/2018 13:34:15.431,51,12.0,-3276.8,70,0.99,1.61,4.185,97,7906.000,65535.000,99,0.005700,0.000720,0,65535,0,65535,1,1,-0.55,0.65,-0.26,1.68,-1.26,1.16,24.6,656,255,-128,-128,37.1,414,420,499
10/07/2018 13:34:16.431,50,12.0,-3276.8,78,0.44,1.24,4.185,97,11984.000,65535.000,99,0.005700,0.000940,0,65535,0,65535,1,2,-0.60,0.13,-0.01,1.36,-1.15,0.26,24.6,656,255,-128,-128,37.1,414,420,498
10/07/2018 13:34:17.431,50,12.0,-3276.8,79,0.51,1.13,4.185,97,10037.000,65535.000,99,0.005080,0.001040,0,65535,0,65535,1,3,-1.02,0.22,0.39,1.51,-0.86,0.20,24.6,656,255,-128,-128,37.1,414,420,498
10/07/2018 13:34:18.431,47,12.0,-3276.8,87,0.46,0.77,4.185,97,10036.000,65535.000,99,0.005080,0.001880,0,65535,0,65535,1,4,-0.18,0.24,0.39,1.60,-0.49,0.37,24.6,656,255,-128,-128,37.1,413,420,498
10/07/2018 13:34:19.431,49,12.0,-3276.8,-91,0.31,0.67,4.185,97,9519.000,65535.000,99,0.005080,0.003060,0,65535,0,65535,1,5,-0.13,0.26,0.61,1.53,-0.01,0.43,24.6,656,255,-128,-128,37.1,414,419,497
10/07/2018 13:34:20.431,44,12.0,-3276.8,-92,0.27,0.59,4.185,97,12842.000,65535.000,99,0.005080,0.003460,0,65535,0,65535,1,6,-0.10,0.34,0.59,1.56,-0.04,0.22,24.6,656,255,-128,-128,37.1,413,420,498
10/07/2018 13:34:21.431,39,12.0,-3276.8,92,0.57,1.66,4.184,97,11857.000,65535.000,99,0.005080,0.003540,0,65535,0,65535,1,7,-0.26,1.25,0.45,3.22,-0.45,0.55,24.6,656,255,-128,-128,37.1,417,424,475
10/07/2018 13:34:22.431,37,12.0,-3276.8,84,0.86,1.27,4.184,97,10326.000,65535.000,100,0.005080,0.004000,0,65535,0,65535,3,0,-0.91,0.19,0.10,2.18,-1.36,0.16,24.6,656,255,-128,-128,37.1,417,424,501
10/07/2018 13:34:23.431,36,12.0,-3276.8,75,0.62,1.01,4.184,97,8786.000,65535.000,100,0.005080,0.003100,0,65535,0,65535,3,1,-0.79,-0.12,0.00,1.51,-1.33,0.19,24.6,656,255,-128,-128,37.1,414,420,498
10/07/2018 13:34:24.431,35,12.0,-3276.8,73,0.45,0.79,4.184,97,6726.000,65535.000,100,0.005080,0.003040,0,65535,0,65535,3,2,-0.61,-0.10,-0.07,1.12,-1.32,-0.20,24.6,656,255,-128,-128,37.1,414,419,497
10/07/2018 13:34:25.431,35,12.0,-3276.8,72,0.48,0.97,4.184,97,6407.000,65535.000,100,0.005080,0.003120,0,65535,0,65535,3,3,-0.48,-0.10,-0.33,1.02,-1.48,-0.22,24.6,656,255,-128,-128,37.1,413,418,496
10/07/2018 13:34:26.431,35,12.0,-3276.8,75,0.34,0.80,4.184,97,7116.000,65535.000,100,0.005080,0.002340,0,65535,0,65535,3,4,-0.50,0.13,-0.27,0.54,-1.19,-0.43,24.6,656,255,-128,-128,37.1,414,421,498
10/07/2018 13:34:27.431,35,12.0,-3276.8,80,0.38,0.72,4.184,97,8735.000,65535.000,100,0.005080,0.002420,0,65535,0,65535,3,5,-0.56,0.53,-0.19,0.68,-1.31,-0.40,24.6,656,255,-128,-128,37.1,414,420,497
10/07/2018 13:34:28.431,34,12.0,-3276.8,80,0.50,0.96,4.184,97,8110.000,65535.000,100,0.005080,0.002000,0,65535,0,65535,3,6,-0.39,0.16,-0.44,0.97,-1.45,-0.12,24.6,656,255,-128,-128,37.1,416,416,499
10/07/2018 13:34:29.431,34,12.0,-3276.8,85,0.45,0.86,4.184,97,7778.000,65535.000,100,0.004280,0.001640,0,65535,0,65535,3,7,-0.37,0.33,-0.31,1.08,-1.49,-0.38,24.6,656,255,-128,-128,37.1,415,424,502
10/07/2018 13:34:30.431,34,13.0,-3276.8,86,0.31,0.73,4.184,97,7051.000,65535.000,100,0.004280,0.002780,0,65535,0,65535,3,8,-0.26,0.38,0.00,1.04,-1.31,-0.51,24.6,656,255,-128,-128,37.1,414,421,497
10/07/2018 13:34:31.431,34,13.0,-3276.8,84,0.30,0.79,4.184,97,6129.000,65535.000,100,0.004280,0.002640,0,65535,0,65535,3,9,-0.39,0.08,-0.04,0.87,-1.67,-0.48,24.6,656,255,-128,-128,37.1,413,420,498
10/07/2018 13:34:32.431,34,13.0,-3276.8,82,0.32,0.62,4.184,97,5067.000,65535.000,100,0.004280,0.002780,0,65535,0,65535,3,10,-0.39,0.01,0.02,0.77,-1.43,-0.45,24.6,656,255,-128,-128,37.1,414,421,497
10/07/2018 13:34:33.431,34,13.0,-3276.8,79,0.34,0.84,4.184,97,3891.000,65535.000,100,0.004280,0.002940,0,65535,0,65535,3,11,-0.48,-0.02,0.03,1.06,-1.54,-0.28,24.6,656,255,-128,-128,37.1,416,422,498
10/07/2018 13:34:34.431,34,13.0,-3276.8,78,0.31,0.83,4.184,97,2998.000,65535.000,100,0.004280,0.003720,0,65535,0,65535,3,12,-0.50,-0.02,0.07,1.03,-1.55,-0.25,24.6,656,255,-128,-128,37.1,416,422,499
10/07/2018 13:34:35.431,34,13.0,-3276.8,78,0.28,0.60,4.184,97,2536.000,65535.000,100,0.004280,0.003460,0,65535,0,65535,3,13,-0.46,-0.04,-0.04,0.90,-1.46,-0.30,24.6,656,255,-128,-128,37.1,415,421,498
10/07/2018 13:34:36.431,34,13.0,-3276.8,75,0.28,0.53,4.184,97,2035.000,65535.000,100,0.004280,0.003000,0,65535,0,65535,3,14,-0.71,-0.04,0.00,0.85,-1.28,-0.32,24.6,656,255,-128,-128,37.1,417,420,499
10/07/2018 13:34:37.431,34,13.0,-3276.8,76,0.33,0.54,4.184,97,1648.000,65535.000,100,0.004280,0.003100,0,65535,0,65535,3,15,-0.40,-0.02,0.00,0.84,-1.31,-0.43,24.6,656,255,-128,-128,37.1,414,420,498
10/07/2018 13:34:38.431,34,13.0,-3276.8,83,0.38,0.77,4.184,97,1397.000,65535.000,100,0.004280,0.002540,0,65535,0,65535,3,16,-0.48,0.56,0.01,0.66,-1.42,-0.40,24.6,656,255,-128,-128,37.1,415,421,498
10/07/2018 13:34:39.431,34,13.0,-3276.8,83,0.44,0.93,4.184,97,1250.000,65535.000,100,0.004280,0.003960,0,65535,0,65535,3,17,-0.79,0.10,0.24,1.32,-1.14,-0.34,24.6,656,255,-128,-128,37.1,414,420,497
10/07/2018 13:34:40.431,33,14.0,-3276.8,83,0.88,1.42,4.183,97,1183.000,65535.000,100,0.004280,0.005720,13,65535,0,65535,3,18,-0.40,0.32,0.56,1.72,-0.26,0.59,24.6,656,255,-128,-128,37.1,414,420,499
10/07/2018 13:34:41.431,32,14.0,-3276.8,90,0.52,1.00,4.183,97,1218.000,65535.000,100,0.004280,0.005440,23,65535,0,65535,3,19,-0.20,0.43,0.50,1.71,-0.18,0.60,24.6,656,255,-128,-128,37.1,415,420,498
10/07/2018 13:34:42.431,32,14.0,-3276.8,91,0.36,0.79,4.183,97,1248.000,65535.000,100,0.004280,0.005140,33,65535,0,65535,3,20,-0.15,0.27,0.62,1.67,-0.57,0.19,24.6,656,255,-128,-128,37.1,411,419,483
10/07/2018 13:34:43.431,32,14.0,-3276.8,94,0.32,0.83,4.183,97,3258.000,65535.000,100,0.004280,0.004220,41,65535,0,65535,3,21,-0.07,0.46,0.63,1.60,-0.27,0.57,24.6,656,255,-128,-128,37.1,414,420,498
10/07/2018 13:34:44.431,32,14.0,-3276.8,-84,0.76,1.27,4.183,97,5525.000,65535.000,100,0.004280,0.003220,49,65535,0,65535,3,22,-1.30,0.43,-0.22,1.95,-0.02,1.39,24.6,656,255,-128,-128,37.1,414,422,499
10/07/2018 13:34:45.431,32,14.0,-3276.8,-76,1.12,3.84,4.183,97,12366.000,65535.000,100,0.004280,0.001920,55,65535,0,65535,3,23,-3.04,1.20,-2.25,5.04,-1.30,3.00,24.6,656,255,-128,-128,37.1,413,419,497
10/07/2018 13:34:46.431,30,14.0,-3276.8,53,0.79,2.74,4.183,97,12529.000,65535.000,100,0.004280,0.000820,61,65535,100,65535,3,24,-1.95,0.03,-0.43,4.06,-0.86,0.86,24.6,640,255,-128,-128,37.1,415,421,497
10/07/2018 13:34:47.431,30,14.0,-3276.8,29,0.76,1.68,4.183,97,10486.000,65535.000,100,0.004280,0.000380,66,65535,100,65535,3,25,-2.13,0.28,-0.59,0.90,-0.90,0.69,24.6,640,255,-128,-128,37.1,414,420,498
10/07/2018 13:34:48.431,29,14.0,-3276.8,-14,0.91,3.07,4.183,97,11211.000,65535.000,100,0.004280,0.000560,70,65535,100,65535,3,26,-1.24,0.22,-2.67,0.77,-0.33,1.26,24.6,640,255,-128,-128,37.1,413,421,498
10/07/2018 13:34:49.431,29,14.0,-3276.8,-51,0.79,1.48,4.183,97,11259.000,65535.000,100,0.004280,0.001920,74,65535,100,65535,3,27,-0.55,0.38,-1.12,0.28,0.42,1.60,24.6,640,255,-128,-128,37.1,416,418,487
10/07/2018 13:34:50.431,29,13.0,-3276.8,-59,0.33,0.65,4.183,97,11675.000,65535.000,100,0.004280,0.001020,77,65535,100,65535,3,28,-0.59,-0.14,-0.59,-0.02,0.53,1.04,24.6,640,255,-128,-128,37.1,415,420,498
10/07/2018 13:34:51.431,29,13.0,-3276.8,-66,0.31,1.43,4.183,97,14860.000,65535.000,100,0.004280,0.001520,80,65535,100,65535,3,29,-0.67,0.85,-0.66,0.66,0.60,1.72,24.6,640,255,-128,-128,37.1,414,420,497
10/07/2018 13:34:52.431,29,13.0,-3276.8,-70,0.23,0.36,4.183,97,17701.000,65535.000,100,0.004280,0.000760,82,65535,100,65535,3,30,-0.43,-0.14,-0.53,-0.02,0.54,1.09,24.6,640,255,-128,-128,37.1,414,421,499
10/07/2018 13:34:53.431,29,13.0,-3276.8,-77,0.27,0.48,4.183,97,18054.000,65535.000,100,0.000840,0.000500,85,65535,100,65535,3,31,-0.36,0.19,-0.77,-0.10,0.68,1.28,24.6,640,255,-128,-128,37.1,415,422,513
10/07/2018 13:34:54.431,29,13.0,-3276.8,-82,0.34,0.65,4.183,97,15036.000,65535.000,100,0.000840,0.000540,87,65535,100,65535,3,32,-0.45,0.16,-0.87,-0.16,0.62,1.49,24.6,640,255,-128,-128,37.1,415,421,497
10/07/2018 13:34:55.431,28,13.0,-3276.8,-88,0.71,2.00,4.183,97,11676.000,65535.000,100,0.000840,0.001800,88,65535,100,65535,3,33,-1.57,1.67,-0.59,0.53,0.39,2.69,24.6,640,255,-128,-128,37.1,417,424,499
10/07/2018 13:34:56.431,27,12.0,-3276.8,-99,0.75,1.28,4.183,97,8915.000,65535.000,100,0.000840,0.002960,90,65535,100,65535,3,34,-1.50,1.10,-0.74,0.84,-0.28,2.09,24.6,640,255,-128,-128,37.1,415,421,499
10/07/2018 13:34:57.431,27,12.0,-3276.8,-101,0.55,1.36,4.183,97,6799.000,65535.000,100,0.000840,0.004020,91,65535,100,65535,3,35,-0.12,1.00,-0.38,0.63,0.45,2.06,24.6,640,255,-128,-128,37.1,414,420,497
