Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
07/07/2018 13:36:14.428,0,10.0,-3276.8,-46,0.82,1.14,4.146,91,17862.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,1,7,-0.51,0.07,0.59,1.43,-0.36,0.21,23.3,688,255,-128,-128,6553.5,413,420,497
07/07/2018 13:36:15.428,0,10.0,-3276.8,-64,0.57,0.75,4.146,91,13393.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,0,-0.85,0.19,0.63,1.46,-0.53,0.08,23.3,688,255,-128,-128,6553.5,414,420,497
07/07/2018 13:36:16.428,0,10.0,-3276.8,48,0.51,1.96,4.146,91,10200.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,1,-1.22,-0.02,-1.39,0.93,-0.33,0.55,23.3,688,255,-128,-128,6553.5,418,423,497
07/07/2018 13:36:17.428,0,10.0,-3276.8,-31,1.11,2.06,4.146,91,8129.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,2,-1.12,0.16,-1.28,0.20,0.22,1.74,23.3,688,255,-128,-128,6553.5,413,420,498
07/07/2018 13:36:18.428,0,10.0,-3276.8,-59,0.83,1.51,4.146,91,8288.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,3,-0.86,0.86,-1.04,0.72,-0.01,1.91,23.3,688,255,-128,-128,6553.5,413,419,498
07/07/2018 13:36:19.428,0,10.0,-3276.8,-62,0.37,0.86,4.146,91,7027.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,4,-0.73,-0.12,-0.96,0.02,0.40,1.21,23.3,688,255,-128,-128,6553.5,414,420,497
07/07/2018 13:36:20.428,0,10.0,-3276.8,-64,0.23,0.50,4.146,91,5827.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,5,-0.50,-0.15,-0.68,-0.04,0.37,1.06,23.3,688,255,-128,-128,6553.5,415,421,498
07/07/2018 13:36:21.428,0,10.0,-3276.8,-66,0.31,2.03,4.145,90,6522.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,6,-0.46,0.27,-2.51,0.00,-0.10,1.36,23.3,688,255,-128,-128,6553.5,413,419,498
07/07/2018 13:36:22.428,0,10.0,-3276.8,-75,1.32,5.83,4.145,90,7387.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,7,-2.31,2.26,-6.03,0.43,-4.15,1.22,23.3,688,255,-128,-128,6553.5,414,419,497
07/07/2018 13:36:23.428,0,10.0,-3276.8,84,1.26,3.54,4.145,90,6808.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,8,-0.62,1.49,-2.97,0.89,-3.53,-0.33,23.3,688,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:24.428,0,10.0,-3276.8,89,0.56,1.44,4.145,90,5168.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,9,-0.67,0.75,-1.46,0.37,-2.02,-0.32,23.3,688,255,-128,-128,6553.5,417,425,503
07/07/2018 13:36:25.428,0,11.0,-3276.8,84,0.59,1.59,4.145,90,4481.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,10,-1.02,1.12,-2.09,0.42,-1.85,0.02,23.3,688,255,-128,-128,6553.5,489,502,509
07/07/2018 13:36:26.428,0,11.0,-3276.8,86,0.61,0.87,4.145,90,4863.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,11,-0.34,0.24,-1.38,-0.54,-0.40,0.21,23.3,688,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:27.428,0,11.0,-3276.8,89,0.89,1.96,4.145,90,5937.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,12,-0.53,0.79,-1.10,1.20,0.21,1.08,23.3,688,255,-128,-128,6553.5,407,414,496
07/07/2018 13:36:28.428,0,11.0,-3276.8,-40,1.10,1.55,4.145,90,5636.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,13,-1.79,-0.08,0.00,1.02,-0.31,0.95,23.3,688,255,-128,-128,6553.5,413,418,498
07/07/2018 13:36:29.428,0,11.0,-3276.8,19,0.75,1.34,4.145,90,4523.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,14,-1.02,1.34,-1.36,0.25,-0.98,-0.07,23.3,688,255,-128,-128,6553.5,412,420,498
07/07/2018 13:36:30.428,0,11.0,-3276.8,59,0.70,1.12,4.145,90,6175.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,15,-0.50,0.56,-1.25,-0.27,-0.39,-0.01,23.4,688,255,-128,-128,6553.5,401,412,482
07/07/2018 13:36:31.428,0,11.0,-3276.8,84,0.49,0.86,4.144,90,9495.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,16,-0.71,0.54,-1.38,-0.19,-0.46,0.59,23.5,688,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:32.428,0,11.0,-3276.8,-66,0.88,1.74,4.144,90,9921.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,17,-1.60,-0.24,-1.67,0.19,0.16,1.27,23.5,688,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:33.428,0,11.0,-3276.8,-51,0.69,0.85,4.144,90,14584.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,18,-1.36,-0.18,-0.83,0.08,0.36,0.96,23.5,688,255,-128,-128,6553.5,414,421,498
07/07/2018 13:36:34.428,0,11.0,-3276.8,-47,0.46,0.85,4.144,90,16138.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,19,-1.36,-0.18,-0.83,0.08,0.36,0.96,23.5,688,255,-128,-128,6553.5,416,423,500
07/07/2018 13:36:35.428,0,11.0,-3276.8,-41,0.51,0.80,4.144,90,16695.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,20,-1.33,-0.32,-0.98,0.01,0.07,0.98,23.5,688,255,-128,-128,6553.5,415,420,497
07/07/2018 13:36:36.428,0,11.0,-3276.8,-43,0.50,0.90,4.144,90,16232.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,21,-1.50,-0.14,-1.02,0.10,-0.01,1.10,23.5,688,255,-128,-128,6553.5,415,420,497
07/07/2018 13:36:37.428,0,11.0,-3276.8,-35,0.70,1.24,4.144,90,13676.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,22,-2.01,0.02,-1.14,-0.02,0.15,1.50,23.5,688,255,-128,-128,6553.5,413,420,498
07/07/2018 13:36:38.428,0,11.0,-3276.8,-41,0.54,1.03,4.144,90,11320.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,23,-1.80,0.07,-0.39,0.15,0.12,1.15,23.5,656,255,-128,-128,6553.5,414,421,498
07/07/2018 13:36:39.428,0,11.0,-3276.8,-47,0.57,0.69,4.144,90,9786.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,24,-1.43,-0.32,-0.96,0.04,0.45,1.33,23.5,656,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:40.428,0,11.0,-3276.8,-50,0.57,0.80,4.144,90,7880.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,25,-1.26,-0.19,-0.98,0.07,0.60,1.43,23.5,656,255,-128,-128,6553.5,414,422,499
07/07/2018 13:36:41.428,0,11.0,-3276.8,-51,0.51,0.95,4.144,90,7894.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,26,-1.34,-0.07,-1.20,0.19,0.53,1.43,23.5,656,255,-128,-128,6553.5,414,421,499
07/07/2018 13:36:42.428,0,11.0,-3276.8,-54,0.72,1.08,4.144,90,8091.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,27,-1.50,-0.02,-0.77,0.09,-0.06,1.46,23.5,656,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:43.428,0,11.0,-3276.8,-48,0.78,2.13,4.144,90,10336.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,28,-2.44,0.61,-0.96,0.36,0.39,2.45,23.5,656,255,-128,-128,6553.5,411,420,484
07/07/2018 13:36:44.428,0,11.0,-3276.8,-48,0.54,0.96,4.144,90,8865.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,3,29,-1.68,0.16,-0.60,0.34,0.28,1.32,23.5,656,255,-128,-128,6553.5,417,422,498
07/07/2018 13:36:45.428,0,11.0,-3276.8,-49,0.48,0.78,4.144,90,8966.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,30,-1.27,-0.09,-1.00,0.10,0.34,1.26,23.5,688,255,-128,-128,6553.5,414,421,497
07/07/2018 13:36:46.428,0,11.0,-3276.8,-50,0.49,0.72,4.144,90,6971.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,31,-1.33,-0.15,-1.04,0.04,0.44,1.21,23.5,688,255,-128,-128,6553.5,414,421,499
07/07/2018 13:36:47.428,0,12.0,-3276.8,-54,0.50,0.80,4.144,90,7959.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,32,-1.27,-0.26,-0.96,0.09,0.38,1.24,23.5,688,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:48.428,0,12.0,-3276.8,-53,0.29,0.86,4.144,90,6334.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,33,-0.92,-0.14,-1.20,0.19,0.56,0.85,23.5,688,255,-128,-128,6553.5,414,421,498
07/07/2018 13:36:49.428,0,12.0,-3276.8,-49,0.26,0.51,4.144,90,5637.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,34,-0.96,-0.33,-0.86,-0.08,0.18,0.60,23.5,688,255,-128,-128,6553.5,414,420,497
07/07/2018 13:36:50.428,0,12.0,-3276.8,-51,0.24,0.36,4.143,90,5293.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,35,-0.75,-0.28,-0.66,-0.26,0.25,0.92,23.6,688,255,-128,-128,6553.5,414,414,495
07/07/2018 13:36:51.428,0,12.0,-3276.8,-53,0.45,0.68,4.143,90,4885.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,36,-1.18,-0.06,-0.78,-0.04,0.31,1.04,23.6,688,255,-128,-128,6553.5,415,420,498
07/07/2018 13:36:52.428,0,12.0,-3276.8,-51,0.66,1.67,4.143,90,5053.000,65535.000,33,0.000800,0.000000,0,65535,0,65535,3,37,-1.98,0.08,-1.57,0.10,0.45,2.00,23.6,688,255,-128,-128,6553.5,413,420,498
07/07/2018 13:36:53.428,0,13.0,-3276.8,-52,0.37,0.57,4.143,90,4778.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,38,-1.21,-0.18,-0.43,-0.03,0.40,1.08,23.6,688,255,-128,-128,6553.5,414,419,497
07/07/2018 13:36:54.428,0,13.0,-3276.8,-57,0.46,0.72,4.143,90,4018.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,39,-0.90,-0.20,-0.92,0.24,0.34,1.24,23.6,688,255,-128,-128,6553.5,418,426,508
07/07/2018 13:36:55.428,0,13.0,-3276.8,-58,0.54,0.87,4.143,90,4429.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,40,-1.04,-0.16,-1.20,0.18,0.61,1.54,23.6,688,255,-128,-128,6553.5,415,421,498
07/07/2018 13:36:56.428,0,13.0,-3276.8,-61,0.63,0.91,4.143,90,4301.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,41,-1.14,-0.22,-1.44,0.20,0.63,1.53,23.6,688,255,-128,-128,6553.5,415,420,498
07/07/2018 13:36:57.428,0,14.0,-3276.8,-64,0.60,1.61,4.143,90,3704.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,3,42,-1.14,0.22,-1.38,0.93,0.54,1.73,23.6,688,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:58.428,0,14.0,-3276.8,-61,0.51,1.27,4.143,90,3629.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,3,43,-0.92,0.12,-0.77,0.67,0.16,1.08,23.6,688,255,-128,-128,6553.5,414,420,498
07/07/2018 13:36:59.428,0,15.0,-3276.8,-49,0.94,1.59,4.143,90,3423.000,65535.000,66,0.000800,0.000000,0,65535,0,65535,3,44,-0.90,0.13,-1.67,0.12,-0.91,0.93,23.6,656,255,-128,-128,6553.5,414,422,497
07/07/2018 13:37:00.428,0,15.0,-3276.8,-36,0.41,1.36,4.143,90,2944.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,3,45,-1.53,-0.03,-0.48,0.75,-0.72,0.63,23.6,688,255,-128,-128,37.1,411,419,498
07/07/2018 13:37:01.428,0,16.0,-3276.8,-31,0.54,1.10,4.143,90,2514.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,46,-1.21,-0.20,-1.34,0.16,-0.42,0.66,23.6,688,255,-128,-128,37.1,414,420,497
07/07/2018 13:37:02.428,0,16.0,-3276.8,-12,0.53,1.12,4.143,90,2595.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,3,47,-1.46,-0.04,-0.97,0.67,-0.65,0.57,23.6,688,255,-128,-128,37.1,415,420,497
07/07/2018 13:37:03.428,0,17.0,-3276.8,5,0.28,0.84,4.143,90,3687.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,3,48,-1.42,-0.28,-0.63,0.92,-0.53,0.20,23.6,688,255,-128,-128,37.1,414,421,498
07/07/2018 13:37:04.428,0,17.0,-3276.8,1,0.24,0.74,4.143,90,5324.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,3,49,-1.66,-0.20,-0.40,0.30,-0.25,0.28,23.6,688,255,-128,-128,37.1,420,433,505
07/07/2018 13:37:05.428,0,17.0,-3276.8,3,0.16,0.50,4.143,90,8253.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,50,-1.43,-0.42,-0.22,0.43,-0.44,0.24,23.6,691,255,-128,-128,37.1,414,420,497
07/07/2018 13:37:06.428,0,17.0,-3276.8,-3,0.45,0.93,4.143,90,19996.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,0,0,-1.26,-0.63,-0.18,0.72,-0.21,0.69,23.6,688,255,-128,-128,37.1,413,421,498
07/07/2018 13:37:07.428,0,18.0,-3276.8,29,1.01,1.67,4.143,90,21998.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,0,-2.00,0.10,-1.75,0.45,-1.38,1.20,23.6,688,255,-128,-128,37.1,414,421,498
07/07/2018 13:37:08.428,0,18.0,-3276.8,19,0.28,10.22,4.143,90,21419.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,1,-11.27,-0.16,-12.16,0.08,-4.30,0.07,23.6,688,255,-128,-128,37.1,414,421,498
07/07/2018 13:37:09.428,0,18.0,-3276.8,12,0.16,0.27,4.143,90,19011.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,2,-0.96,-0.90,-0.09,-0.01,-0.09,-0.03,23.6,691,255,-128,-128,37.1,414,420,499
07/07/2018 13:37:10.428,0,18.0,-3276.8,9,0.08,0.16,4.142,90,20184.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,0,0,-0.95,-0.91,-0.08,-0.01,-0.08,-0.04,23.7,691,255,-128,-128,37.1,417,420,505
07/07/2018 13:37:11.428,0,18.0,-3276.8,7,0.04,0.09,4.142,90,17666.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,0,0,-0.96,-0.89,-0.09,-0.02,-0.08,-0.04,23.7,691,255,-128,-128,37.1,414,422,497
07/07/2018 13:37:12.428,0,18.0,-3276.8,6,0.02,0.06,4.142,90,16360.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,0,0,-0.95,-0.90,-0.09,-0.02,-0.08,-0.04,23.7,691,255,-128,-128,37.1,414,420,498
07/07/2018 13:37:13.428,0,18.0,-3276.8,11,0.31,1.02,4.142,90,14393.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,0,0,-1.89,-0.51,-0.80,0.39,-0.73,0.22,23.7,688,255,-128,-128,37.1,414,420,498
07/07/2018 13:37:14.428,0,18.0,-3276.8,4,0.31,1.21,4.142,90,11887.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,0,1,-1.36,-0.10,-0.74,0.96,-0.48,1.00,23.7,688,255,-128,-128,37.1,415,424,513
07/07/2018 13:37:15.428,0,18.0,-3276.8,-3,0.40,1.42,4.142,90,9520.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,2,-1.59,-0.15,-1.03,1.33,-0.49,1.28,23.7,688,255,-128,-128,37.1,414,420,498
07/07/2018 13:37:16.428,60,18.0,-3276.8,-7,0.31,1.46,4.142,90,7480.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,0,-1.72,-0.21,-1.85,0.69,-0.09,0.55,23.7,688,255,-128,-128,37.1,414,422,498
07/07/2018 13:37:17.428,54,18.0,-3276.8,-8,0.24,0.43,4.142,90,6509.000,65535.000,44,0.021260,0.000000,0,65535,0,65535,3,1,-1.31,-0.49,-0.09,0.32,-0.03,0.42,23.7,688,255,-128,-128,37.1,412,420,498
07/07/2018 13:37:18.428,52,18.0,-3276.8,-8,0.17,0.65,4.142,90,10983.000,65535.000,44,0.021260,0.000000,0,65535,0,65535,3,2,-1.24,-0.24,-0.60,0.44,-0.21,0.39,23.7,691,255,-128,-128,37.1,415,421,503
07/07/2018 13:37:19.428,51,18.0,-3276.8,-9,0.24,0.57,4.142,90,14089.000,65535.000,55,0.000000,0.000000,0,65535,0,65535,0,0,-1.19,-0.69,-0.08,0.40,-0.49,0.16,23.7,691,255,-128,-128,37.1,412,418,497
07/07/2018 13:37:20.428,50,18.0,-3276.8,14,0.15,0.24,4.142,90,22908.000,65535.000,55,0.000000,0.000000,0,65535,0,65535,0,0,-1.03,-0.79,0.21,0.46,-0.30,0.07,23.7,691,255,-128,-128,37.1,415,415,497
07/07/2018 13:37:21.428,50,17.0,-3276.8,18,0.12,0.24,4.142,90,33319.000,65535.000,55,0.000000,0.000000,0,65535,0,65535,0,0,-0.96,-0.81,0.32,0.50,-0.19,-0.04,23.7,691,255,-128,-128,37.1,413,419,497
07/07/2018 13:37:22.428,50,17.0,-3276.8,22,0.15,0.33,4.142,90,36711.000,65535.000,55,0.000000,0.000000,0,65535,0,65535,0,0,-1.16,-0.66,0.20,0.57,-0.38,0.13,23.7,691,255,-128,-128,37.1,414,419,498
07/07/2018 13:37:23.428,50,17.0,-3276.8,17,0.25,0.83,4.142,90,30709.000,65535.000,66,0.000000,0.000000,0,65535,0,65535,0,0,-1.38,-0.59,-0.34,1.01,-1.10,0.36,23.7,659,255,-128,-128,37.1,407,409,493
07/07/2018 13:37:24.428,50,17.0,-3276.8,7,0.27,0.50,4.142,90,34532.000,65535.000,66,0.000000,0.000000,0,65535,0,65535,0,0,-1.08,-0.72,-0.34,0.34,-0.37,0.48,23.7,659,255,-128,-128,37.1,412,418,497
07/07/2018 13:37:25.428,50,17.0,-3276.8,-2,0.17,0.51,4.142,90,39634.000,65535.000,66,0.000000,0.000000,0,65535,0,65535,0,0,-1.03,-0.90,-0.09,0.07,-0.71,0.55,23.7,659,255,-128,-128,37.1,412,420,497
07/07/2018 13:37:26.428,0,17.0,-3276.8,-1,0.12,0.62,4.142,90,42870.000,65535.000,66,0.000800,0.000000,0,65535,0,65535,0,0,-1.01,-0.91,-0.08,0.02,-0.96,0.34,23.7,659,255,-128,-128,37.1,413,420,497
07/07/2018 13:37:27.428,0,16.0,-3276.8,-4,0.07,0.20,4.142,90,40854.000,65535.000,66,0.000800,0.000000,0,65535,0,65535,0,0,-1.00,-0.89,-0.10,-0.03,-0.22,0.25,23.7,659,255,-128,-128,37.1,414,422,498
07/07/2018 13:37:28.428,0,16.0,-3276.8,-5,0.05,0.16,4.142,90,45954.000,65535.000,66,0.000800,0.000320,0,65535,0,65535,0,0,-0.97,-0.89,-0.09,0.00,-0.07,0.27,23.7,659,255,-128,-128,37.1,414,420,499
07/07/2018 13:37:29.428,0,16.0,-3276.8,-7,0.04,0.16,4.141,90,44899.000,65535.000,66,0.000800,0.000500,0,65535,0,65535,0,0,-0.95,-0.90,-0.12,-0.03,0.06,0.24,23.7,659,255,-128,-128,37.1,413,420,499
07/07/2018 13:37:30.428,0,16.0,-3276.8,-8,0.02,0.08,4.141,90,39972.000,65535.000,77,0.000800,0.000840,0,65535,0,65535,0,1,-0.96,-0.90,-0.13,0.07,0.08,0.16,23.7,656,255,-128,-128,37.1,413,421,498
07/07/2018 13:37:31.428,70,16.0,-3276.8,-8,0.03,0.34,4.141,90,31660.000,65535.000,77,0.000800,0.002120,0,65535,0,65535,0,2,-0.98,-0.84,-0.13,-0.07,0.04,0.65,23.7,656,255,-128,-128,37.1,422,426,501
07/07/2018 13:37:32.428,84,16.0,-3276.8,-7,0.09,0.33,4.141,90,26272.000,65535.000,77,0.008824,0.001260,0,65535,0,65535,0,0,-1.30,-0.85,-0.20,0.03,-0.28,0.28,23.7,659,255,-128,-128,37.1,414,420,498
07/07/2018 13:37:33.428,90,16.0,-3276.8,-4,0.12,0.33,4.141,90,21478.000,65535.000,88,0.008824,0.002460,0,65535,0,65535,0,0,-1.18,-0.74,-0.12,0.20,-0.16,0.25,23.7,656,255,-128,-128,37.1,412,418,497
07/07/2018 13:37:34.428,93,16.0,-3276.8,-4,0.23,0.86,4.141,90,18097.000,65535.000,88,0.016780,0.002120,0,65535,0,65535,1,0,-1.49,-0.38,-0.10,0.71,-0.26,1.34,23.7,656,255,-128,-128,37.1,414,421,498
07/07/2018 13:37:35.428,94,16.0,-3276.8,-5,0.22,1.55,4.141,90,15929.000,65535.000,99,0.016780,0.001780,0,65535,0,65535,1,1,-2.61,0.04,-0.13,1.32,-0.55,0.13,23.8,656,255,-128,-128,37.1,413,421,497
07/07/2018 13:37:36.428,95,16.0,-3276.8,-3,0.10,0.15,4.141,90,13521.000,65535.000,99,0.008120,0.001540,0,65535,0,65535,1,2,-1.07,-0.85,-0.10,0.07,-0.06,0.16,23.8,656,255,-128,-128,37.1,414,420,497
07/07/2018 13:37:37.428,95,16.0,-3276.8,-2,0.15,0.40,4.141,90,12647.000,65535.000,99,0.008120,0.001220,0,65535,0,65535,1,3,-1.20,-0.77,-0.38,0.44,-0.38,0.38,23.8,656,255,-128,-128,37.1,406,419,499
07/07/2018 13:37:38.428,95,16.0,-3276.8,-6,0.15,0.44,4.141,90,24252.000,65535.000,100,0.007540,0.001240,0,65535,0,65535,1,4,-1.10,-0.73,-0.09,0.27,-0.06,0.54,23.8,656,255,-128,-128,37.1,402,414,494
07/07/2018 13:37:39.428,96,16.0,-3276.8,-4,0.11,0.21,4.141,90,33136.000,65535.000,100,0.007540,0.000840,1,65535,0,65535,1,5,-1.14,-0.78,-0.15,0.10,-0.10,0.30,23.8,656,255,-128,-128,37.1,412,419,498
07/07/2018 13:37:40.428,104,16.0,-3276.8,-3,0.13,0.31,4.141,90,37861.000,65535.000,100,0.006760,0.000620,13,65535,0,65535,1,6,-1.26,-0.74,-0.10,0.15,-0.14,0.36,23.8,656,255,-128,-128,37.1,412,418,497
07/07/2018 13:37:41.428,107,16.0,-3276.8,-6,0.17,0.36,4.141,90,35243.000,65535.000,100,0.006760,0.000460,24,65535,0,65535,1,7,-1.22,-0.68,-0.21,0.22,-0.04,0.30,23.8,656,255,-128,-128,37.1,415,408,481
07/07/2018 13:37:42.428,108,16.0,-3276.8,-2,0.25,0.65,4.141,90,39710.000,65535.000,100,0.005900,0.000380,33,65535,0,65535,1,8,-1.43,-0.55,-0.22,0.27,-0.50,0.39,23.8,656,255,-128,-128,37.1,414,420,498
07/07/2018 13:37:43.428,106,16.0,-3276.8,-1,0.21,0.49,4.141,90,46293.000,65535.000,100,0.005900,0.000360,42,65535,0,65535,1,9,-1.48,-0.68,-0.24,0.16,-0.40,0.28,23.8,656,255,-128,-128,37.1,414,420,498
07/07/2018 13:37:44.428,105,16.0,-3276.8,4,0.15,0.30,4.141,90,45995.000,65535.000,100,0.005900,0.000360,49,65535,0,65535,1,10,-1.14,-0.63,-0.20,-0.01,-0.18,0.36,23.8,656,255,-128,-128,37.1,414,421,498
07/07/2018 13:37:45.428,106,16.0,-3276.8,2,0.15,0.31,4.141,90,45305.000,65535.000,100,0.005900,0.000320,55,65535,0,65535,1,11,-1.14,-0.83,-0.14,0.22,-0.31,0.16,23.8,656,255,-128,-128,37.1,417,429,508
