Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
06/07/2018 15:52:13.426,0,10.0,-3276.8,43,0.28,0.57,4.183,97,15083.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,5,-0.87,-0.31,-0.89,-0.03,-0.92,-0.19,23.0,688,255,-128,-128,6553.5,414,421,499
06/07/2018 15:52:14.426,0,11.0,-3276.8,47,0.30,0.85,4.183,97,14618.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,6,-1.03,-0.33,-1.22,-0.14,-0.93,-0.26,23.0,688,255,-128,-128,6553.5,415,420,497
06/07/2018 15:52:15.426,0,11.0,-3276.8,49,0.30,0.77,4.183,97,12175.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,7,-0.86,-0.20,-1.19,-0.18,-0.92,-0.19,23.0,688,255,-128,-128,6553.5,414,420,499
06/07/2018 15:52:16.426,0,11.0,-3276.8,49,0.34,0.78,4.183,97,10403.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,8,-0.89,-0.18,-1.19,-0.21,-0.84,-0.14,23.0,688,255,-128,-128,6553.5,414,420,497
06/07/2018 15:52:17.426,0,11.0,-3276.8,46,0.27,0.57,4.183,97,9059.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,9,-0.90,-0.46,-1.09,-0.21,-0.72,-0.09,23.0,688,255,-128,-128,6553.5,414,420,497
06/07/2018 15:52:18.426,0,11.0,-3276.8,43,0.24,0.36,4.183,97,7474.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,10,-0.87,-0.50,-0.86,-0.22,-0.51,-0.13,23.0,688,255,-128,-128,6553.5,413,420,498
06/07/2018 15:52:19.426,0,11.0,-3276.8,43,0.16,0.34,4.183,97,6167.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,11,-0.72,-0.51,-0.84,-0.18,-0.46,-0.16,23.0,691,255,-128,-128,6553.5,413,421,498
06/07/2018 15:52:20.426,0,11.0,-3276.8,40,0.17,0.28,4.183,97,5109.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.83,-0.56,-0.60,-0.26,-0.40,-0.10,23.0,691,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:21.426,0,11.0,-3276.8,36,0.23,0.46,4.183,97,4148.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-1.10,-0.49,-0.72,-0.18,-0.59,0.10,23.0,691,255,-128,-128,6553.5,415,421,499
06/07/2018 15:52:22.426,0,11.0,-3276.8,35,0.28,0.48,4.183,97,3404.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-1.14,-0.50,-0.75,-0.09,-0.66,-0.12,23.0,691,255,-128,-128,6553.5,415,421,498
06/07/2018 15:52:23.426,0,11.0,-3276.8,33,0.30,0.56,4.183,97,2764.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,0,0,-1.09,-0.50,-0.79,-0.07,-0.63,-0.15,23.0,688,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:24.426,0,11.0,-3276.8,33,0.28,0.72,4.182,97,2221.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,0,-1.21,-0.49,-0.92,-0.13,-0.61,-0.13,23.0,688,255,-128,-128,6553.5,413,421,497
06/07/2018 15:52:25.426,0,11.0,-3276.8,36,0.28,0.63,4.182,97,1759.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,1,-1.09,-0.34,-0.87,-0.08,-0.63,-0.14,23.0,688,255,-128,-128,6553.5,414,420,497
06/07/2018 15:52:26.426,0,11.0,-3276.8,36,0.29,0.71,4.182,97,1345.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,2,-1.08,-0.51,-0.96,-0.10,-0.71,-0.09,23.0,688,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:27.426,0,11.0,-3276.8,34,0.31,0.53,4.182,97,1022.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,3,-1.09,-0.39,-0.80,-0.04,-0.60,-0.08,23.0,688,255,-128,-128,6553.5,413,420,497
06/07/2018 15:52:28.426,0,11.0,-3276.8,29,0.31,0.53,4.182,97,869.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,4,-1.09,-0.39,-0.80,-0.04,-0.60,-0.08,23.0,688,255,-128,-128,6553.5,413,420,497
06/07/2018 15:52:29.426,0,11.0,-3276.8,29,0.25,0.75,4.182,97,789.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,5,-1.40,-0.49,-0.83,-0.03,-0.59,-0.08,23.0,688,255,-128,-128,6553.5,415,421,498
06/07/2018 15:52:30.426,0,11.0,-3276.8,31,0.24,0.48,4.182,97,639.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,6,-1.19,-0.51,-0.65,-0.13,-0.60,-0.16,23.0,688,255,-128,-128,6553.5,414,421,499
06/07/2018 15:52:31.426,0,11.0,-3276.8,31,0.33,0.50,4.182,97,509.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,7,-1.04,-0.51,-0.73,-0.03,-0.65,-0.12,23.0,688,255,-128,-128,6553.5,414,421,498
06/07/2018 15:52:32.426,0,12.0,-3276.8,26,0.41,0.66,4.182,97,417.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,8,-1.14,-0.45,-0.79,0.09,-0.89,-0.16,23.0,688,255,-128,-128,6553.5,414,421,498
06/07/2018 15:52:33.426,0,12.0,-3276.8,21,0.76,0.85,4.182,97,373.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,9,-1.63,-0.50,-0.45,0.55,-0.90,0.12,23.0,688,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:34.426,0,12.0,-3276.8,-10,0.81,1.36,4.182,97,423.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,10,-1.30,0.15,-0.18,0.73,-0.86,1.15,23.0,688,255,-128,-128,6553.5,414,421,497
06/07/2018 15:52:35.426,0,12.0,-3276.8,17,0.51,1.30,4.182,97,367.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,11,-1.49,-0.33,-0.89,0.15,-0.79,0.79,23.0,688,255,-128,-128,6553.5,414,422,498
06/07/2018 15:52:36.426,0,12.0,-3276.8,41,0.59,1.02,4.182,97,764.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,12,-0.80,-0.04,-0.75,0.08,-0.92,-0.27,23.0,688,255,-128,-128,6553.5,414,421,498
06/07/2018 15:52:37.426,0,12.0,-3276.8,55,0.37,0.95,4.182,97,2862.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,13,-0.56,-0.15,-0.75,-0.10,-1.19,-0.36,23.0,688,255,-128,-128,6553.5,415,422,497
06/07/2018 15:52:38.426,0,12.0,-3276.8,64,0.29,0.75,4.182,97,7034.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,14,-0.51,-0.06,-0.69,-0.01,-1.18,-0.48,23.0,688,255,-128,-128,6553.5,414,422,498
06/07/2018 15:52:39.426,0,12.0,-3276.8,71,0.26,0.54,4.182,97,6619.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,15,-0.45,-0.09,-0.65,-0.06,-1.09,-0.57,23.0,688,255,-128,-128,6553.5,414,422,498
06/07/2018 15:52:40.426,0,11.0,-3276.8,73,0.27,0.55,4.182,97,7507.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,16,-0.56,-0.06,-0.72,0.10,-1.14,-0.53,23.0,688,255,-128,-128,6553.5,413,421,498
06/07/2018 15:52:41.426,0,11.0,-3276.8,81,0.26,0.56,4.182,97,6794.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,17,-0.37,0.06,-0.75,-0.12,-1.10,-0.50,23.0,688,255,-128,-128,6553.5,414,420,497
06/07/2018 15:52:42.426,0,11.0,-3276.8,79,0.25,0.49,4.182,97,6513.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,18,-0.51,0.26,-0.62,-0.14,-1.06,-0.54,23.0,688,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:43.426,0,11.0,-3276.8,82,0.21,0.43,4.181,96,6614.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,19,-0.36,0.02,-0.74,-0.18,-1.14,-0.49,23.0,688,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:44.426,0,11.0,-3276.8,83,0.18,0.45,4.181,96,6834.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,20,-0.19,0.19,-0.53,-0.10,-1.12,-0.62,23.0,691,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:45.426,0,11.0,-3276.8,81,0.21,0.42,4.181,96,6469.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,0,0,-0.31,0.22,-0.51,-0.06,-1.14,-0.62,23.0,691,255,-128,-128,6553.5,414,421,498
06/07/2018 15:52:46.426,0,10.0,-3276.8,64,0.66,1.16,4.181,96,5512.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,0,0,-1.37,0.39,-0.95,-0.12,-0.96,-0.10,23.0,688,255,-128,-128,6553.5,412,420,499
06/07/2018 15:52:47.426,0,10.0,-3276.8,63,0.21,1.01,4.181,96,4390.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,0,-1.10,-0.37,-0.74,0.14,-1.07,-0.14,23.0,688,255,-128,-128,6553.5,412,419,497
06/07/2018 15:52:48.426,0,10.0,-3276.8,52,0.44,0.60,4.181,96,3471.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,1,-0.84,-0.19,-0.67,-0.20,-0.87,-0.13,23.0,688,255,-128,-128,6553.5,414,420,497
06/07/2018 15:52:49.426,0,10.0,-3276.8,54,0.85,1.36,4.181,96,2679.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,2,-1.21,-0.20,-0.22,1.19,-0.86,-0.04,23.0,688,255,-128,-128,6553.5,414,421,497
06/07/2018 15:52:50.426,0,10.0,-3276.8,62,0.49,1.04,4.181,96,2097.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,3,-0.56,0.12,0.36,1.14,-0.97,-0.14,23.0,688,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:51.426,0,10.0,-3276.8,71,0.36,0.83,4.181,96,1828.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,4,-0.89,0.19,0.30,1.09,-1.13,-0.33,23.0,688,255,-128,-128,6553.5,413,420,498
06/07/2018 15:52:52.426,0,9.0,-3276.8,73,0.37,0.43,4.181,96,4032.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,5,-0.51,0.12,0.50,1.06,-1.01,-0.33,23.0,688,255,-128,-128,6553.5,414,420,498
06/07/2018 15:52:53.426,0,9.0,-3276.8,74,0.34,0.72,4.181,96,7666.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,6,-0.63,0.06,0.71,1.33,-0.80,-0.03,23.0,688,255,-128,-128,37.1,415,421,499
06/07/2018 15:52:54.426,0,9.0,-3276.8,72,0.25,0.56,4.181,96,7250.000,65535.000,66,0.000800,0.000480,0,65535,0,65535,3,7,-0.69,-0.08,0.49,1.22,-0.77,-0.25,23.0,656,255,-128,-128,37.1,414,420,498
06/07/2018 15:52:55.426,57,9.0,-3276.8,75,0.27,0.54,4.181,96,6136.000,65535.000,66,0.000800,0.000240,0,65535,0,65535,3,8,-0.67,-0.06,0.33,0.87,-0.91,-0.38,23.0,656,255,-128,-128,37.1,413,421,497
06/07/2018 15:52:56.426,53,9.0,-3276.8,77,0.24,0.32,4.181,96,6050.000,65535.000,66,0.002340,0.000140,0,65535,0,65535,1,0,-0.32,-0.10,0.36,0.61,-0.98,-0.73,23.0,656,255,-128,-128,37.1,416,423,497
06/07/2018 15:52:57.426,51,9.0,-3276.8,79,0.23,0.36,4.181,96,5485.000,65535.000,66,0.002340,0.000320,0,65535,0,65535,1,1,-0.30,0.03,0.26,0.62,-0.91,-0.59,23.0,656,255,-128,-128,37.1,414,420,498
06/07/2018 15:52:58.426,51,9.0,-3276.8,82,0.19,0.60,4.181,96,10011.000,65535.000,66,0.001240,0.000320,0,65535,0,65535,1,2,-0.54,0.13,0.18,0.73,-1.33,-0.65,23.0,659,255,-128,-128,37.1,414,421,499
06/07/2018 15:52:59.426,50,9.0,-3276.8,83,0.11,0.26,4.181,96,24080.000,65535.000,66,0.001240,0.000220,0,65535,0,65535,0,0,-0.20,0.08,0.32,0.67,-0.95,-0.65,23.0,659,255,-128,-128,37.1,411,414,489
06/07/2018 15:53:00.426,50,8.0,-3276.8,82,0.17,0.20,4.181,96,30701.000,65535.000,77,0.000580,0.000160,0,65535,0,65535,0,0,-0.25,-0.07,0.43,0.68,-0.96,-0.66,23.0,659,255,-128,-128,37.1,414,421,497
06/07/2018 15:53:01.426,50,8.0,-3276.8,81,0.20,0.32,4.181,96,37317.000,65535.000,77,0.000580,0.000080,0,65535,0,65535,0,0,-0.26,-0.12,0.61,0.83,-0.69,-0.53,23.0,659,255,-128,-128,37.1,414,420,499
06/07/2018 15:53:02.426,50,8.0,-3276.8,80,0.13,0.20,4.181,96,35328.000,65535.000,77,0.000140,0.000040,0,65535,0,65535,0,0,-0.20,-0.13,0.75,0.84,-0.60,-0.54,23.0,659,255,-128,-128,37.1,414,421,498
06/07/2018 15:53:03.426,50,8.0,-3276.8,80,0.10,0.25,4.180,96,29200.000,65535.000,77,0.000140,0.000040,0,65535,0,65535,0,0,-0.21,-0.12,0.74,1.03,-0.57,-0.48,23.0,659,255,-128,-128,37.1,413,419,510
06/07/2018 15:53:04.426,50,8.0,-3276.8,80,0.08,0.13,4.180,96,22360.000,65535.000,77,0.000060,0.000020,0,65535,0,65535,0,0,-0.25,-0.13,0.78,0.92,-0.55,-0.49,23.0,659,255,-128,-128,37.1,415,420,498
06/07/2018 15:53:05.426,0,8.0,-3276.8,79,0.11,0.22,4.180,96,17211.000,65535.000,77,0.000800,0.000040,0,65535,0,65535,0,0,-0.33,-0.07,0.79,0.98,-0.56,-0.32,23.0,659,255,-128,-128,37.1,414,421,498
06/07/2018 15:53:06.426,0,8.0,-3276.8,79,0.08,0.18,4.180,96,13498.000,65535.000,77,0.000800,0.000040,0,65535,0,65535,0,0,-0.28,-0.08,0.75,0.97,-0.54,-0.34,23.0,659,255,-128,-128,37.1,409,415,488
06/07/2018 15:53:07.426,0,8.0,-3276.8,79,0.06,0.14,4.180,96,10800.000,65535.000,77,0.000800,0.000060,0,65535,0,65535,0,0,-0.31,-0.14,0.75,1.00,-0.55,-0.37,23.0,659,255,-128,-128,37.1,414,421,498
06/07/2018 15:53:08.426,0,7.0,-3276.8,78,0.13,0.30,4.180,96,8734.000,65535.000,77,0.000800,0.000280,0,65535,0,65535,0,0,-0.49,-0.02,0.73,1.02,-0.59,-0.19,23.0,656,255,-128,-128,37.1,415,419,498
06/07/2018 15:53:09.426,65,7.0,-3276.8,75,0.39,0.72,4.180,96,7092.000,65535.000,88,0.000800,0.000500,0,65535,0,65535,0,1,-0.89,0.12,0.72,1.32,-0.86,-0.01,23.0,656,255,-128,-128,37.1,408,418,481
06/07/2018 15:53:10.426,65,7.0,-3276.8,72,0.62,2.03,4.180,96,5712.000,65535.000,88,0.004860,0.000600,0,65535,0,65535,0,2,-1.40,0.75,-0.87,1.21,-1.00,-0.04,23.0,656,255,-128,-128,37.1,413,419,497
06/07/2018 15:53:11.426,65,7.0,-3276.8,78,0.58,1.26,4.180,96,4705.000,65535.000,88,0.004860,0.000280,0,65535,0,65535,1,0,-0.85,0.57,-0.51,1.33,-1.31,-0.09,23.0,656,255,-128,-128,37.1,415,422,498
06/07/2018 15:53:12.426,65,7.0,-3276.8,73,0.58,1.24,4.180,96,4041.000,65535.000,88,0.000100,0.000140,0,65535,0,65535,1,1,-0.79,0.56,-0.69,0.68,-1.33,-0.46,23.0,656,255,-128,-128,37.1,404,416,482
06/07/2018 15:53:13.426,65,7.0,-3276.8,76,0.56,1.13,4.180,96,4076.000,65535.000,99,0.000100,0.000080,0,65535,0,65535,1,2,-1.16,0.36,-0.09,0.93,-1.73,-0.15,23.0,656,255,-128,-128,37.1,414,420,498
06/07/2018 15:53:14.426,65,7.0,-3276.8,68,0.80,1.61,4.180,96,8171.000,65535.000,99,0.000040,0.000040,0,65535,0,65535,1,3,-1.43,0.27,0.12,1.24,-1.97,-0.06,23.0,656,255,-128,-128,37.1,414,419,499
06/07/2018 15:53:15.426,65,7.0,-3276.8,58,0.65,1.46,4.180,96,7564.000,65535.000,0,0.000040,0.000040,0,65535,0,65535,1,4,-1.71,-0.13,0.28,1.25,-0.48,0.33,23.0,656,255,-128,-128,37.1,414,420,484
06/07/2018 15:53:16.426,65,7.0,-3276.8,57,0.47,1.02,4.180,96,7214.000,65535.000,11,0.000040,0.000020,0,65535,0,65535,1,5,-1.43,-0.13,0.33,1.18,-0.73,0.13,23.0,688,255,-128,-128,37.1,414,420,499
06/07/2018 15:53:17.426,65,7.0,-3276.8,64,0.46,0.95,4.180,96,8517.000,65535.000,0,0.000040,0.000020,0,65535,0,65535,1,6,-1.24,0.00,0.36,1.33,-0.96,0.09,23.0,688,255,-128,-128,37.1,413,419,497
06/07/2018 15:53:18.426,65,7.0,-3276.8,69,0.48,1.07,4.180,96,7323.000,65535.000,0,0.000040,0.000020,0,65535,0,65535,1,7,-1.10,0.10,0.49,1.22,-1.38,-0.07,23.0,688,255,-128,-128,37.1,413,419,498
06/07/2018 15:53:19.426,0,7.0,-3276.8,75,0.48,1.08,4.180,96,7929.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,1,8,-0.86,0.21,0.44,1.06,-1.46,-0.16,23.0,688,255,-128,-128,37.1,413,420,499
06/07/2018 15:53:20.426,0,7.0,-3276.8,77,0.42,0.91,4.180,96,7806.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,0,-0.72,0.24,0.31,1.42,-1.43,-0.20,23.0,688,255,-128,-128,37.1,415,421,498
06/07/2018 15:53:21.426,0,7.0,-3276.8,69,0.36,0.67,4.180,96,6535.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,1,-0.91,0.03,0.51,1.06,-0.90,-0.16,23.0,688,255,-128,-128,37.1,414,421,498
06/07/2018 15:53:22.426,0,7.0,-3276.8,59,0.57,0.98,4.179,96,5003.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,2,-1.30,-0.19,0.36,1.13,-0.74,0.28,23.0,688,255,-128,-128,37.1,414,421,497
06/07/2018 15:53:23.426,0,7.0,-3276.8,60,0.35,0.87,4.179,96,4256.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,3,-1.10,-0.14,0.30,1.43,-0.59,0.04,23.0,688,255,-128,-128,37.1,415,420,497
06/07/2018 15:53:24.426,0,8.0,-3276.8,67,0.42,0.78,4.179,96,6149.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,4,-0.85,-0.01,0.36,1.62,-0.54,0.24,23.0,688,255,-128,-128,37.1,411,413,501
06/07/2018 15:53:25.426,0,8.0,-3276.8,73,0.41,0.81,4.179,96,16211.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,5,-0.80,0.19,0.53,1.61,-0.65,-0.03,23.0,688,255,-128,-128,37.1,414,419,498
06/07/2018 15:53:26.426,0,8.0,-3276.8,73,0.31,0.68,4.179,96,22366.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,6,-0.86,0.02,0.39,1.46,-0.63,0.04,23.0,688,255,-128,-128,37.1,415,420,497
06/07/2018 15:53:27.426,0,8.0,-3276.8,69,0.21,0.39,4.179,96,24133.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,7,-0.66,-0.01,0.60,1.13,-0.16,0.12,23.0,688,255,-128,-128,37.1,414,420,498
06/07/2018 15:53:28.426,0,8.0,-3276.8,69,0.11,0.20,4.179,96,20997.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,8,-0.51,-0.22,0.81,1.13,-0.24,-0.04,23.0,691,255,-128,-128,37.1,414,420,482
06/07/2018 15:53:29.426,0,8.0,-3276.8,71,0.21,0.49,4.179,96,17021.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,0,0,-0.69,-0.06,0.78,1.12,-0.54,0.09,23.0,691,255,-128,-128,37.1,414,420,498
06/07/2018 15:53:30.426,0,9.0,-3276.8,75,0.33,0.73,4.179,96,13027.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,0,0,-0.77,0.12,0.62,1.61,-0.43,0.43,23.0,688,255,-128,-128,37.1,414,422,498
06/07/2018 15:53:31.426,0,9.0,-3276.8,68,0.49,0.87,4.179,96,9771.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,0,-1.07,0.22,0.40,1.13,-0.89,-0.02,23.0,688,255,-128,-128,37.1,417,423,499
06/07/2018 15:53:32.426,0,9.0,-3276.8,58,0.46,1.04,4.179,96,7441.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,1,-1.22,-0.36,0.28,0.79,-0.97,-0.22,23.0,688,255,-128,-128,37.1,414,420,498
06/07/2018 15:53:33.426,0,9.0,-3276.8,59,0.42,0.89,4.179,96,5657.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,2,-0.90,-0.13,0.19,0.80,-1.25,-0.26,23.0,688,255,-128,-128,37.1,414,420,498
06/07/2018 15:53:34.426,0,9.0,-3276.8,55,0.32,0.78,4.179,96,4422.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,3,-1.01,-0.10,0.19,0.67,-1.12,-0.26,23.0,688,255,-128,-128,37.1,417,425,513
06/07/2018 15:53:35.426,0,9.0,-3276.8,47,0.42,0.83,4.179,96,9148.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,4,-1.39,-0.27,0.14,0.56,-1.09,-0.02,23.0,688,255,-128,-128,37.1,414,420,498
06/07/2018 15:53:36.426,0,10.0,-3276.8,43,0.53,0.98,4.179,96,15640.000,65535.000,44,0.000800,0.000500,0,65535,0,65535,3,5,-1.62,-0.26,0.36,1.01,-0.97,0.19,23.0,688,255,-128,-128,37.1,413,420,498
06/07/2018 15:53:37.426,57,10.0,-3276.8,37,0.32,0.53,4.179,96,18139.000,65535.000,44,0.000800,0.000520,0,65535,0,65535,3,6,-1.19,-0.56,0.31,0.85,-0.53,0.19,23.0,688,255,-128,-128,37.1,410,423,483
06/07/2018 15:53:38.426,53,10.0,-3276.8,43,0.20,0.37,4.179,96,23157.000,65535.000,11,0.002220,0.000600,0,65535,0,65535,1,0,-0.92,-0.49,0.57,0.87,-0.56,-0.07,23.0,688,255,-128,-128,37.1,415,422,499
