Time,BtoB
,3710
,2040
,4180
,2550
,2740
,2680
,3770
,2650
,3730
,3440
,9790
,860
,2700
,2980
,2630
,9880
,9510
,3660
,3730
,5710
,3470
,5060
,3260
,4970
,1700
,2400
,3020
,4320
,6010
,1700
,1270
,3050
,2680
,6650
,8570
,1710
,1860
,2600
,1720
,2300
,2720
,4250
,3710
,8000
,2910
,4320
,2120
,2450
,2580
,2040
,2400
,2940
,2570
,2460
,2490
,2370
,2250
,2660
,970
,1990
,2660
,2610
,2010
,2160
,2660
,2290
,2610
,2470
,3710
,2420
,2650
,2090
,2320
,2400
,1780
,1880
,5080
,2970
,4120
,3330
,2450
,2810
,2340
,2520
,2740
,2270
,3560
,2620
,2480
,2500
,2710
,1860
,980
,1840
,2390
,1470
,6030
,6960
,2860
,1570
,4050
,2740
,3700
,6590
,2520
,2440
,2420
,2670
,2680
,2970
,2120
,2680
,2960
,3040
,4080
,2910
,3480
,3230
,3490
,2440
,3280
,3470
,3450
,3140
,3140
,3220
,2900
,2920
,2710
,2970
,3460
,3470
,3380
,4680
,2860
,2810
,3130
,3120
,2700
,2980
,4430
,1780
,2100
,4150
,3720
,8300
,2580
,6730
,3040
,2960
,2660
,3230
,3540
,3790
,1350
,2420
,3090
,3870
,2260
,2650
,3230
,4160
,2470
,4170
,2820
,3010
,2690
,2530
,2990
,2550
,2630
,5300
,2420
,2920
,2320
,2300
,2820
,2240
,3580
,1630
,2090
,2050
,2850
,2680
,2730
,2890
,2610
,2560
,3160
,2510
,3140
,2980
,2980
,4010
,2470
,3380
,3070
,2060
,2740
,2650
,2800
,2550
,3860
,2880
,1690
,3030
,2910
,2810
,3070
,7820
,1980
,2130
,2580
,5480
,2410
,4270
,3120
,2390
,2650
,2460
,2540
,2680
,2620
,2660
,2780
,1980
,4290
,2760
,3100
,2820
,2190
,3970
,5340
,11800
,2630
,2750
,3390
,1020
,1540
,2830
,3020
,1950
,1780
,1730
,2140
,2700
,2040
,2070
,1970
,2370
,2420
,3030
,1890
,4660
,2690
,2420
,2390
,2400
,2460
,2600
,2450
,2850
,2120
,2700
,2330
,1700
,2470
,2130
,2420
,2430
,2220
,1930
,2180
,1960
,2110
,2640
,2640
,1850
,2450
,2630
,2790
,2310
,2750
,1530
,2800
,3210
,3310
,3020
,2330
,2300
,2840
,2660
,2070
,2810
,2310
,2700
,2640
,2660
,2370
,4270
,2880
,2620
,4110
,3330
,2980
,2140
,4000
,3900
,2380
,2200
,2400
,2840
,2480
,2500
,2730
,2880
,2120
,3110
,2680
,3620
,2480
,2690
,2240
,4690
,2180
,2220
,2790
,2660
,2590
,2530
,2590
,2650
,3140
,2760
,2620
,3000
,2330
,2460
,3290
,2940
,3270
,3120
,3660
,3140
,3300
,4750
,5380
,3510
,4600
,1820
,2140
,1650
,2640
,3250
,4390
,4000
,3850
,4490
,2490
,7420
,4220
,2450
,2780
,2000
,2950
,2890
,6240
,2450
,4010
,2800
,2160
,2380
,2780
,2310
,2590
,2590
,2240
,3330
,3530
,6230
,1480
,6420
,3380
,3010
,4480
,3100
,2920
,2900
,2560
,2740
,2930
,2920
,2610
,2770
,3020
,2840
,2860
,2920
,2960
,2860
,1820
,4530
,2370
,2890
,2470
,2720
,2800
,1760
,1190
,2500
,2380
,2560
,2440
,2720
,2630
,2410
,1220
,1460
,2620
,3220
,2900
,2640
,1810
,3270
,2190
,2120
,3540
,3140
,2760
,10020
,2520
,5190
,4890
,2110
,4700
,2550
,2560
,2850
,2370
,2080
,2520
,2160
,3040
,3170
,3080
,2870
,2000
,2760
,2770
,2660
,2450
,2510
,2230
,2290
,2000
,3360
,2280
,2430
,2240
,2450
,2600
,5030
,2300
,2740
,2160
,2650
,2610
,2710
,2800
,2560
,2910
,2760
,2140
,3830
,4630
,4720
,3610
,3480
,3530
,3340
,3120
,2600
,3200
,2390
,2460
,2130
,2420
,2510
,2860
,2420
,2470
,2210
,3110
,3150
,2400
,2280
,2710
,2450
,1680
,2530
,2570
,2440
,2650
,2910
,2600
,2650
,2790
,4170
,2160
,2690
,2570
,3090
,2460
,2730
,2250
,1980
,2360
,2320
,2490
,2450
,2700
,3020
,2720
,2390
,2010
,3070
,2430
,1850
,1620
,2060
,2980
,3050
,2450
,3960
,2580
,2230
,2660
,2590
,2390
,2940
,2630
,1980
,2480
,2550
,1030
,1810
,2840
,2650
,2600
,2530
,2380
,2220
,2560
,2370
,2560
,2490
,2560
,2310
,2400
,4300
,7960
,2770
,6700
,2850
,2850
,2590
,3410
,2750
,3270
,2300
,3110
,2460
,2720
,2410
,2800
,2210
,3130
,2830
,3550
,3040
,3060
,3030
,3540
,1930
,1340
,1580
,1300
,2540
,3070
,2280
,2250
,2830
,2380
,2840
,2610
,2390
,3080
,3840
,3570
,3090
,3120
,2900
,3140
,3270
,2800
,2540
,2780
,3400
,670
,1520
,2500
,2280
,3100
,3280
,2270
,1710
,5150
,4790
,4370
,6030
,2110
,2760
,2980
,3010
,1690
,4110
,2430
,4300
,3690
,6740
,3670
,2960
,2960
,2920
,1350
,2550
,1360
,6010
,3490
,3040
,3630
,1170
,1790
,2620
,2580
,2470
,2440
,2390
,2590
,2340
,2450
,2460
,2250
,1470
,1640
,2940
,2620
,2050
,2850
,2380
,2620
,2940
,2490
,2840
,970
,3110
,2900
,2990
,2750
,3460
,2340
,2500
,2560
,1840
,2300
,4390
,2630
,2580
,2430
,2650
,2450
,2430
,2840
,2390
,3670
,2670
,4950
,4680
,1370
,1410
,3070
,2280
,2220
,2760
,2110
,1710
,2730
,2790
,3030
,2270
,2410
,2670
,2400
,2680
,3100
,2740
,2880
,2550
,1560
,2790
,2620
,2450
,2760
,2100
,1780
,4560
,2510
,2060
,1580
,2390
,2240
,3690
,3820
,6730
,2450
,3860
,2520
,4230
,4350
,3680
,3500
,2980
,1310
,1560
,3430
,4240
,5620
,1930
,2120
,2450
,2410
,2320
,2280
,3220
,5300
,3230
,2190
,2510
,2540
,3160
,3030
,2940
,3400
,2440
,2350
,2490
,2510
,2170
,1950
,2270
,2310
,2350
,3000
,2540
,2320
,2700
,1750
,3420
,3550
,2410
,3110
,2920
,2560
,5120
,2590
,2500
,2660
,2400
,2360
,2780
,2030
,2530
,2950
,2390
,2230
,2310
,2040
,2510
,2320
,2540
,2670
,3150
,1910
,2780
,2260
,2310
,2550
,2520
,1770
,1640
,1350
,2430
,2300
,2140
,1810
,2320
,2460
,2590
,2270
,2320
,2660
,2520
,2380
,2790
,2050
,2420
,2990
,3100
,2810
,3300
,2880
,2130
,2250
,2290
,2320
,1970
,2890
,3170
,3600
,4710
,2170
,4460
,2920
,1900
,3250
,2190
,2650
,2730
,1600
,2750
,2710
,2300
,2110
,1860
,2430
,2750
,2560
,2510
,2540
,2700
,2480
,2760
,2610
,2780
,2370
,4340
,1990
,2470
,2440
,2640
,2170
,2140
,2660
,2320
,2780
,2420
,2690
,2250
,2330
,2750
,2250
,2740
,2790
,2340
,5320
,3020
,2860
,2980
,3130
,2710
,2920
,2680
,2890
,2400
,2730
,2910
,3010
,2370
,3090
,3330
,2460
,2460
,2570
,1940
,1960
,6130
,11390
,3970
,2730
,1350
,3860
,3070
,3130
,2940
,2740
,3110
,2910
,3440
,2320
,2300
,2170
,2470
,2430
,2330
,2440
,2740
,2050
,2130
,2580
,2350
,2840
,2630
,2440
,2560
,2810
,4120
,2410
,2570
,2150
,3010
,2540
,2560
,3520
,2510
,2740
,2650
,2470
,2770
,3130
,2420
,3550
,3280
,2690
,2860
,2540
,2910
,2150
,4250
,3050
,2540
,2360
,2300
,2530
,1840
,5400
,3290
,3050
,2710
,3150
,2390
,2440
,2670
,2810
,2620
,2280
,2600
,2700
,2600
,2640
,2260
,2810
,2560
,2200
,2600
,2340
,3060
,2080
,2470
,2490
,2270
,2730
,2080
,1930
,3010
,2730
,2750
,1680
,3050
,2310
,2060
,2690
,2560
,2400
,2590
,2320
,2940
,2250
,1710
,1480
,2410
,2530
,2060
,2640
,6200
,3170
,5240
,4480
,3100
,3380
,1820
,3270
,3870
,2470
,2420
,2540
,2820
,3040
,3000
,3610
,2750
,2890
,2130
,4330
,2780
,1970
,2530
,2750
,2850
,2650
,2360
,2050
,2520
,2780
,2820
,2070
,2520
,2420
,2410
,2910
,2980
,3250
,2650
,2260
,2590
,2420
,2590
,2360
,2230
,2590
,2370
,4630
,2400
,2410
,2240
,2550
,2860
,2530
,2550
,2490
,2220
,2370
,2550
,2720
,2270
,2350
,2500
,2470
,2260
,2590
,2610
,2910
,2530
,2460
,2520
,2110
,2880
,2970
,2490
,2630
,2730
,3070
,2820
,3920
,1330
,2610
,2420
,2520
,2950
,2640
,2620
,2150
,2770
,2270
,3010
,2550
,2680
,2390
,2080
,2440
,2240
,1780
,2430
,2490
,2690
,3160
,2980
,2360
,2530
,2770
,2910
,2450
,2520
,2210
,2370
,5030
,2850
,4110
,4260
,3340
,6780
,4050
,3120
,2810
,3550
,2420
,3180
,3330
,3500
,3140
,3080
,3420
,3150
,2550
,3310
,2740
,3120
,3180
,2310
,3190
,2930
,3000
,2810
,4000
,1640
,2860
,4150
,2670
,3140
,2990
,2960
,3060
,3250
,2670
,2680
,2880
,2510
,2780
,3050
,2880
,2900
,3040
,3390
,2600
,2960
,2870
,2960
,2830
,2670
,5350
,3440
,3140
,2840
,3060
,3370
,3160
,3140
,2950
,2750
,2860
,3180
,2970
,2840
,2860
,2900
,2730
,2850
,3070
,2800
,2740
,2670
,3150
,2920
,2880
,2820
,3000
,2880
,2790
,2650
,2700
,2670
,3790
,3270
,2540
,2750
,3410
,3020
,2920
,2440
,2780
,2860
,2930
,4560
,3290
,3100
,3250
,2750
,1750
,2770
,3460
,3570
,2750
,3670
,3190
,3170
,3210
,2830
,2590
,3240
,2400
,2470
,2720
,1960
,3460
,2370
,6290
,1600
,3390
,1410
,4820
,3850
,4880
,2670
,3300
,2500
,2400
,920
,1380
,5540
,1350
,2060
,1620
,2560
,2330
,5180
,3070
,1940
,4050
,1800
,2970
,2620
,1970
,4930
,3670
,1940
,2230
,6200
,7670
,2030
,3060
,3420
,3590
,1420
,1520
,3020
,5160
,2090
,2400
,2300
,6900
,3750
,2640
,4810
,2070
,2590
,2610
,3680
,2310
,2770
,2710
,2850
,2940
,2900
,2470
,2760
,1260
,7680
,3710
,4410
,3640
,7780
,4770
,1700
,2840
,6190
,5410
,7050
,2300
,2900
,1780
,6630
,2960
,4490
,9930
,2870
,1830
,2120
,1570
,2640
,1920
,3030
,4140
,2940
,4170
,1800
,2230
,2430
,2540
,3060
,3850
,2090
,1700
,2350
,2140
,3470
,2980
,2880
,3210
,2690
,2640
,3120
,3290
,2720
,2880
,3110
,1870
,3020
,1400
,3720
,1520
,1480
,1730
,4410
,3300
,1490
,1390
,3100
,2090
,1920
,2230
,4520
,2460
,2150
,3090
,1940
,1940
,2190
,2490
,4160
,1300
,1970
,1420
,1220
,8710
,3860
,3500
,1970
,2160
,4010
,4790
,5690
,1290
,4370
,2030
,5100
,3210
,3280
,4030
,1220
,3030
,4190
,3920
,9180
,1840
,6420
,8950
,3670
,3600
,4310
,4700
,3050
,5880
,7220
,1810
