Time,Timestamp,X,Y,Type
186.016,Mon Aug 13 08:52:26.628 2018,996,686, 0
186.04,Mon Aug 13 08:52:26.652 2018,996,685, 0
186.048,Mon Aug 13 08:52:26.660 2018,996,684, 0
186.064,Mon Aug 13 08:52:26.676 2018,996,684, 0
186.072,Mon Aug 13 08:52:26.684 2018,996,683, 0
186.08,Mon Aug 13 08:52:26.692 2018,996,683, 0
186.088,Mon Aug 13 08:52:26.700 2018,996,682, 0
186.096,Mon Aug 13 08:52:26.708 2018,996,680, 0
186.104,Mon Aug 13 08:52:26.717 2018,996,678, 0
186.112,Mon Aug 13 08:52:26.725 2018,997,675, 0
186.12,Mon Aug 13 08:52:26.732 2018,997,672, 0
186.128,Mon Aug 13 08:52:26.740 2018,997,668, 0
186.136,Mon Aug 13 08:52:26.748 2018,998,664, 0
186.144,Mon Aug 13 08:52:26.756 2018,999,659, 0
186.152,Mon Aug 13 08:52:26.764 2018,1000,654, 0
186.16,Mon Aug 13 08:52:26.772 2018,1002,647, 0
186.168,Mon Aug 13 08:52:26.780 2018,1003,640, 0
186.176,Mon Aug 13 08:52:26.788 2018,1004,633, 0
186.184,Mon Aug 13 08:52:26.796 2018,1005,626, 0
186.192,Mon Aug 13 08:52:26.804 2018,1006,620, 0
186.2,Mon Aug 13 08:52:26.812 2018,1008,615, 0
186.208,Mon Aug 13 08:52:26.820 2018,1009,609, 0
186.216,Mon Aug 13 08:52:26.828 2018,1011,603, 0
186.224,Mon Aug 13 08:52:26.836 2018,1013,599, 0
186.232,Mon Aug 13 08:52:26.844 2018,1013,594, 0
186.24,Mon Aug 13 08:52:26.852 2018,1015,591, 0
186.248,Mon Aug 13 08:52:26.860 2018,1017,588, 0
186.256,Mon Aug 13 08:52:26.868 2018,1018,584, 0
186.264,Mon Aug 13 08:52:26.876 2018,1019,582, 0
186.272,Mon Aug 13 08:52:26.884 2018,1020,580, 0
186.28,Mon Aug 13 08:52:26.892 2018,1021,579, 0
186.288,Mon Aug 13 08:52:26.900 2018,1021,577, 0
186.296,Mon Aug 13 08:52:26.908 2018,1022,577, 0
186.312,Mon Aug 13 08:52:26.924 2018,1022,576, 0
186.496,Mon Aug 13 08:52:27.108 2018,1022,576, 0
186.504,Mon Aug 13 08:52:27.116 2018,1022,576, 0
186.512,Mon Aug 13 08:52:27.124 2018,1022,578, 0
186.52,Mon Aug 13 08:52:27.132 2018,1022,579, 0
186.528,Mon Aug 13 08:52:27.140 2018,1023,581, 0
186.536,Mon Aug 13 08:52:27.148 2018,1023,583, 0
186.544,Mon Aug 13 08:52:27.156 2018,1023,585, 0
186.552,Mon Aug 13 08:52:27.164 2018,1023,587, 0
186.56,Mon Aug 13 08:52:27.172 2018,1023,588, 0
186.568,Mon Aug 13 08:52:27.180 2018,1023,589, 0
186.576,Mon Aug 13 08:52:27.188 2018,1024,591, 0
186.584,Mon Aug 13 08:52:27.196 2018,1025,592, 0
186.592,Mon Aug 13 08:52:27.204 2018,1025,593, 0
186.6,Mon Aug 13 08:52:27.212 2018,1025,595, 0
186.608,Mon Aug 13 08:52:27.220 2018,1026,596, 0
186.616,Mon Aug 13 08:52:27.228 2018,1027,597, 0
186.624,Mon Aug 13 08:52:27.236 2018,1028,598, 0
186.632,Mon Aug 13 08:52:27.244 2018,1029,599, 0
186.736,Mon Aug 13 08:52:27.348 2018,1031,599, 0
186.744,Mon Aug 13 08:52:27.356 2018,1032,599, 0
186.752,Mon Aug 13 08:52:27.364 2018,1037,600, 0
186.76,Mon Aug 13 08:52:27.372 2018,1047,602, 0
186.768,Mon Aug 13 08:52:27.380 2018,1056,604, 0
186.776,Mon Aug 13 08:52:27.388 2018,1066,607, 0
186.784,Mon Aug 13 08:52:27.396 2018,1074,609, 0
186.792,Mon Aug 13 08:52:27.404 2018,1084,612, 0
186.8,Mon Aug 13 08:52:27.412 2018,1092,615, 0
186.808,Mon Aug 13 08:52:27.420 2018,1098,617, 0
186.816,Mon Aug 13 08:52:27.428 2018,1103,619, 0
186.824,Mon Aug 13 08:52:27.436 2018,1106,620, 0
186.832,Mon Aug 13 08:52:27.444 2018,1108,623, 0
186.84,Mon Aug 13 08:52:27.452 2018,1110,625, 0
186.848,Mon Aug 13 08:52:27.460 2018,1113,629, 0
186.856,Mon Aug 13 08:52:27.468 2018,1116,632, 0
186.864,Mon Aug 13 08:52:27.477 2018,1117,635, 0
186.872,Mon Aug 13 08:52:27.485 2018,1119,638, 0
186.88,Mon Aug 13 08:52:27.492 2018,1119,639, 0
186.888,Mon Aug 13 08:52:27.500 2018,1119,640, 0
186.896,Mon Aug 13 08:52:27.508 2018,1119,641, 0
186.904,Mon Aug 13 08:52:27.516 2018,1119,643, 0
186.912,Mon Aug 13 08:52:27.524 2018,1119,644, 0
186.92,Mon Aug 13 08:52:27.532 2018,1119,645, 0
186.928,Mon Aug 13 08:52:27.540 2018,1119,645, 0
186.936,Mon Aug 13 08:52:27.548 2018,1119,646, 0
186.952,Mon Aug 13 08:52:27.564 2018,1119,646, 0
187.008,Mon Aug 13 08:52:27.620 2018,1119,647, 0
187.016,Mon Aug 13 08:52:27.628 2018,1119,648, 0
187.024,Mon Aug 13 08:52:27.636 2018,1119,648, 0
187.032,Mon Aug 13 08:52:27.644 2018,1119,649, 0
187.04,Mon Aug 13 08:52:27.652 2018,1119,651, 0
187.048,Mon Aug 13 08:52:27.660 2018,1119,652, 0
187.056,Mon Aug 13 08:52:27.668 2018,1119,653, 0
187.064,Mon Aug 13 08:52:27.676 2018,1119,653, 0
187.2,Mon Aug 13 08:52:27.812 2018,1119,654, 0
187.408,Mon Aug 13 08:52:28.020 2018,1119,654, 0
187.424,Mon Aug 13 08:52:28.036 2018,1119,655, 0
187.432,Mon Aug 13 08:52:28.044 2018,1119,655, 0
187.44,Mon Aug 13 08:52:28.052 2018,1120,656, 0
187.448,Mon Aug 13 08:52:28.060 2018,1120,657, 0
187.456,Mon Aug 13 08:52:28.068 2018,1120,657, 0
187.464,Mon Aug 13 08:52:28.076 2018,1121,658, 0
187.472,Mon Aug 13 08:52:28.084 2018,1121,658, 0
187.48,Mon Aug 13 08:52:28.093 2018,1122,659, 0
187.488,Mon Aug 13 08:52:28.101 2018,1122,659, 0
187.496,Mon Aug 13 08:52:28.108 2018,1122,660, 0
187.504,Mon Aug 13 08:52:28.116 2018,1122,661, 0
187.52,Mon Aug 13 08:52:28.132 2018,1123,661, 0
187.528,Mon Aug 13 08:52:28.140 2018,1123,661, 0
188.376,Mon Aug 13 08:52:28.988 2018,1123,662, 0
188.392,Mon Aug 13 08:52:29.005 2018,1123,662, 0
188.4,Mon Aug 13 08:52:29.013 2018,1123,663, 0
188.408,Mon Aug 13 08:52:29.021 2018,1123,664, 0
188.416,Mon Aug 13 08:52:29.028 2018,1124,666, 0
188.424,Mon Aug 13 08:52:29.036 2018,1124,668, 0
188.432,Mon Aug 13 08:52:29.044 2018,1124,671, 0
188.44,Mon Aug 13 08:52:29.052 2018,1124,674, 0
188.448,Mon Aug 13 08:52:29.060 2018,1124,677, 0
188.456,Mon Aug 13 08:52:29.068 2018,1123,680, 0
188.464,Mon Aug 13 08:52:29.076 2018,1122,680, 0
188.472,Mon Aug 13 08:52:29.084 2018,1120,681, 0
188.952,Mon Aug 13 08:52:29.564 2018,1120,681, 0
189.409,Mon Aug 13 08:52:30.020 2018,1116,689, 0
189.413,Mon Aug 13 08:52:30.025 2018,1114,693, 0
190.064,Mon Aug 13 08:52:30.676 2018,1114,693, 0
190.072,Mon Aug 13 08:52:30.684 2018,1114,693, 0
190.088,Mon Aug 13 08:52:30.700 2018,1114,692, 0
190.096,Mon Aug 13 08:52:30.708 2018,1114,691, 0
190.104,Mon Aug 13 08:52:30.716 2018,1114,691, 0
190.128,Mon Aug 13 08:52:30.740 2018,1114,690, 0
190.16,Mon Aug 13 08:52:30.772 2018,1114,690, 0
190.184,Mon Aug 13 08:52:30.796 2018,1114,689, 0
190.216,Mon Aug 13 08:52:30.828 2018,1114,689, 0
190.232,Mon Aug 13 08:52:30.844 2018,1114,688, 0
190.248,Mon Aug 13 08:52:30.860 2018,1114,687, 0
190.32,Mon Aug 13 08:52:30.933 2018,1114,687, 0
190.344,Mon Aug 13 08:52:30.956 2018,1114,686, 0
190.352,Mon Aug 13 08:52:30.964 2018,1114,686, 0
190.432,Mon Aug 13 08:52:31.044 2018,1114,685, 0
190.44,Mon Aug 13 08:52:31.052 2018,1114,685, 0
190.456,Mon Aug 13 08:52:31.068 2018,1114,684, 0
190.488,Mon Aug 13 08:52:31.100 2018,1114,683, 0
190.52,Mon Aug 13 08:52:31.132 2018,1114,683, 0
191.232,Mon Aug 13 08:52:31.844 2018,1114,683, 0
191.24,Mon Aug 13 08:52:31.852 2018,1114,684, 0
191.248,Mon Aug 13 08:52:31.860 2018,1114,685, 0
191.256,Mon Aug 13 08:52:31.868 2018,1113,686, 0
191.264,Mon Aug 13 08:52:31.876 2018,1112,688, 0
191.272,Mon Aug 13 08:52:31.884 2018,1111,690, 0
191.28,Mon Aug 13 08:52:31.892 2018,1111,691, 0
191.288,Mon Aug 13 08:52:31.900 2018,1110,693, 0
191.296,Mon Aug 13 08:52:31.908 2018,1109,696, 0
191.304,Mon Aug 13 08:52:31.916 2018,1109,698, 0
191.312,Mon Aug 13 08:52:31.924 2018,1108,700, 0
191.32,Mon Aug 13 08:52:31.932 2018,1107,701, 0
191.328,Mon Aug 13 08:52:31.940 2018,1106,703, 0
191.336,Mon Aug 13 08:52:31.948 2018,1106,705, 0
191.344,Mon Aug 13 08:52:31.956 2018,1105,706, 0
191.352,Mon Aug 13 08:52:31.964 2018,1104,709, 0
191.36,Mon Aug 13 08:52:31.972 2018,1104,710, 0
191.368,Mon Aug 13 08:52:31.980 2018,1103,712, 0
191.376,Mon Aug 13 08:52:31.988 2018,1102,713, 0
191.384,Mon Aug 13 08:52:31.996 2018,1101,716, 0
191.392,Mon Aug 13 08:52:32.004 2018,1101,718, 0
191.4,Mon Aug 13 08:52:32.012 2018,1100,719, 0
191.408,Mon Aug 13 08:52:32.020 2018,1099,721, 0
191.416,Mon Aug 13 08:52:32.028 2018,1099,723, 0
191.424,Mon Aug 13 08:52:32.036 2018,1098,724, 0
191.432,Mon Aug 13 08:52:32.044 2018,1097,726, 0
191.44,Mon Aug 13 08:52:32.052 2018,1097,726, 0
191.448,Mon Aug 13 08:52:32.060 2018,1097,727, 0
191.456,Mon Aug 13 08:52:32.068 2018,1096,727, 0
191.464,Mon Aug 13 08:52:32.076 2018,1096,728, 0
191.472,Mon Aug 13 08:52:32.084 2018,1096,729, 0
191.48,Mon Aug 13 08:52:32.092 2018,1096,730, 0
191.488,Mon Aug 13 08:52:32.100 2018,1095,730, 0
191.496,Mon Aug 13 08:52:32.108 2018,1094,731, 0
191.504,Mon Aug 13 08:52:32.116 2018,1094,731, 0
191.528,Mon Aug 13 08:52:32.140 2018,1094,732, 0
191.536,Mon Aug 13 08:52:32.148 2018,1094,732, 0
191.544,Mon Aug 13 08:52:32.156 2018,1095,732, 0
191.552,Mon Aug 13 08:52:32.164 2018,1095,732, 0
191.56,Mon Aug 13 08:52:32.172 2018,1096,732, 0
191.824,Mon Aug 13 08:52:32.436 2018,1096,732, 0
191.904,Mon Aug 13 08:52:32.516 2018,1096,733, 0
191.928,Mon Aug 13 08:52:32.540 2018,1096,734, 0
191.976,Mon Aug 13 08:52:32.588 2018,1096,734, 0
192.12,Mon Aug 13 08:52:32.732 2018,1096,734, 0
192.16,Mon Aug 13 08:52:32.772 2018,1096,734, 0
192.848,Mon Aug 13 08:52:33.460 2018,1096,734, 0
192.856,Mon Aug 13 08:52:33.468 2018,1096,734, 0
192.872,Mon Aug 13 08:52:33.484 2018,1096,733, 0
192.88,Mon Aug 13 08:52:33.492 2018,1096,733, 0
192.888,Mon Aug 13 08:52:33.500 2018,1097,732, 0
192.896,Mon Aug 13 08:52:33.508 2018,1098,731, 0
192.904,Mon Aug 13 08:52:33.516 2018,1100,730, 0
192.912,Mon Aug 13 08:52:33.524 2018,1101,728, 0
192.92,Mon Aug 13 08:52:33.532 2018,1102,727, 0
192.928,Mon Aug 13 08:52:33.540 2018,1104,726, 0
192.936,Mon Aug 13 08:52:33.548 2018,1105,725, 0
192.944,Mon Aug 13 08:52:33.556 2018,1107,723, 0
192.952,Mon Aug 13 08:52:33.564 2018,1108,722, 0
192.96,Mon Aug 13 08:52:33.572 2018,1109,720, 0
192.968,Mon Aug 13 08:52:33.580 2018,1110,720, 0
192.976,Mon Aug 13 08:52:33.588 2018,1111,719, 0
192.984,Mon Aug 13 08:52:33.596 2018,1111,718, 0
192.992,Mon Aug 13 08:52:33.604 2018,1112,717, 0
193,Mon Aug 13 08:52:33.612 2018,1112,717, 0
193.008,Mon Aug 13 08:52:33.620 2018,1113,716, 0
193.016,Mon Aug 13 08:52:33.628 2018,1113,716, 0
193.024,Mon Aug 13 08:52:33.636 2018,1114,715, 0
204.68,Mon Aug 13 08:52:45.292 2018,1114,715, 0
204.688,Mon Aug 13 08:52:45.300 2018,1114,715, 0
204.696,Mon Aug 13 08:52:45.308 2018,1114,716, 0
204.704,Mon Aug 13 08:52:45.316 2018,1114,716, 0
204.712,Mon Aug 13 08:52:45.324 2018,1114,718, 0
204.72,Mon Aug 13 08:52:45.332 2018,1115,719, 0
204.728,Mon Aug 13 08:52:45.340 2018,1115,721, 0
204.736,Mon Aug 13 08:52:45.348 2018,1116,723, 0
204.744,Mon Aug 13 08:52:45.356 2018,1116,725, 0
204.752,Mon Aug 13 08:52:45.364 2018,1117,726, 0
204.76,Mon Aug 13 08:52:45.372 2018,1117,727, 0
204.768,Mon Aug 13 08:52:45.380 2018,1118,729, 0
204.776,Mon Aug 13 08:52:45.388 2018,1118,729, 0
204.784,Mon Aug 13 08:52:45.396 2018,1118,730, 0
204.792,Mon Aug 13 08:52:45.404 2018,1119,730, 0
204.8,Mon Aug 13 08:52:45.412 2018,1119,730, 0
204.808,Mon Aug 13 08:52:45.420 2018,1120,730, 0
204.816,Mon Aug 13 08:52:45.428 2018,1120,730, 0
204.824,Mon Aug 13 08:52:45.436 2018,1121,730, 0
204.832,Mon Aug 13 08:52:45.444 2018,1122,730, 0
204.84,Mon Aug 13 08:52:45.452 2018,1122,730, 0
204.848,Mon Aug 13 08:52:45.460 2018,1123,730, 0
204.856,Mon Aug 13 08:52:45.468 2018,1123,730, 0
205.376,Mon Aug 13 08:52:45.988 2018,1122,730, 0
205.392,Mon Aug 13 08:52:46.004 2018,1122,730, 0
205.4,Mon Aug 13 08:52:46.012 2018,1121,730, 0
205.408,Mon Aug 13 08:52:46.020 2018,1121,730, 0
205.416,Mon Aug 13 08:52:46.028 2018,1120,730, 0
205.432,Mon Aug 13 08:52:46.044 2018,1120,730, 0
205.44,Mon Aug 13 08:52:46.052 2018,1119,730, 0
205.448,Mon Aug 13 08:52:46.060 2018,1118,730, 0
205.456,Mon Aug 13 08:52:46.068 2018,1117,730, 0
205.464,Mon Aug 13 08:52:46.076 2018,1116,730, 0
205.472,Mon Aug 13 08:52:46.084 2018,1115,731, 0
205.48,Mon Aug 13 08:52:46.092 2018,1114,732, 0
205.488,Mon Aug 13 08:52:46.100 2018,1113,732, 0
205.496,Mon Aug 13 08:52:46.108 2018,1112,732, 0
205.504,Mon Aug 13 08:52:46.116 2018,1111,733, 0
205.544,Mon Aug 13 08:52:46.157 2018,1110,733, 0
205.552,Mon Aug 13 08:52:46.164 2018,1110,733, 0
205.56,Mon Aug 13 08:52:46.173 2018,1109,733, 0
205.576,Mon Aug 13 08:52:46.188 2018,1109,733, 0
205.584,Mon Aug 13 08:52:46.196 2018,1108,734, 0
206.056,Mon Aug 13 08:52:46.668 2018,1108,734, 0
206.072,Mon Aug 13 08:52:46.684 2018,1108,734, 0
206.104,Mon Aug 13 08:52:46.716 2018,1108,733, 0
210.824,Mon Aug 13 08:52:51.436 2018,1108,733, 0
210.832,Mon Aug 13 08:52:51.444 2018,1107,733, 0
210.84,Mon Aug 13 08:52:51.452 2018,1106,733, 0
210.848,Mon Aug 13 08:52:51.460 2018,1106,733, 0
210.856,Mon Aug 13 08:52:51.468 2018,1105,733, 0
210.864,Mon Aug 13 08:52:51.476 2018,1105,733, 0
210.92,Mon Aug 13 08:52:51.532 2018,1104,734, 0
211.184,Mon Aug 13 08:52:51.796 2018,1104,735, 0
211.192,Mon Aug 13 08:52:51.804 2018,1104,735, 0
211.2,Mon Aug 13 08:52:51.812 2018,1103,735, 0
211.208,Mon Aug 13 08:52:51.820 2018,1103,736, 0
211.216,Mon Aug 13 08:52:51.828 2018,1102,736, 0
211.224,Mon Aug 13 08:52:51.836 2018,1102,737, 0
211.232,Mon Aug 13 08:52:51.844 2018,1101,737, 0
211.24,Mon Aug 13 08:52:51.852 2018,1101,738, 0
211.248,Mon Aug 13 08:52:51.860 2018,1100,739, 0
211.256,Mon Aug 13 08:52:51.868 2018,1100,739, 0
211.264,Mon Aug 13 08:52:51.876 2018,1100,740, 0
211.272,Mon Aug 13 08:52:51.884 2018,1099,740, 0
211.28,Mon Aug 13 08:52:51.892 2018,1099,741, 0
211.288,Mon Aug 13 08:52:51.900 2018,1098,741, 0
211.296,Mon Aug 13 08:52:51.908 2018,1098,741, 0
211.328,Mon Aug 13 08:52:51.940 2018,1098,741, 0
211.336,Mon Aug 13 08:52:51.948 2018,1098,742, 0
211.344,Mon Aug 13 08:52:51.956 2018,1097,742, 0
211.352,Mon Aug 13 08:52:51.964 2018,1097,743, 0
211.36,Mon Aug 13 08:52:51.972 2018,1097,743, 0
211.368,Mon Aug 13 08:52:51.980 2018,1096,744, 0
211.376,Mon Aug 13 08:52:51.988 2018,1096,744, 0
211.392,Mon Aug 13 08:52:52.004 2018,1095,745, 0
211.408,Mon Aug 13 08:52:52.020 2018,1094,745, 0
211.416,Mon Aug 13 08:52:52.028 2018,1094,745, 0
211.424,Mon Aug 13 08:52:52.036 2018,1094,745, 0
211.432,Mon Aug 13 08:52:52.044 2018,1093,746, 0
211.44,Mon Aug 13 08:52:52.052 2018,1093,747, 0
211.448,Mon Aug 13 08:52:52.060 2018,1091,747, 0
211.456,Mon Aug 13 08:52:52.068 2018,1090,748, 0
211.464,Mon Aug 13 08:52:52.076 2018,1089,749, 0
211.472,Mon Aug 13 08:52:52.084 2018,1088,750, 0
211.48,Mon Aug 13 08:52:52.092 2018,1087,750, 0
211.488,Mon Aug 13 08:52:52.100 2018,1086,751, 0
211.496,Mon Aug 13 08:52:52.108 2018,1084,752, 0
211.504,Mon Aug 13 08:52:52.116 2018,1083,752, 0
211.512,Mon Aug 13 08:52:52.124 2018,1082,752, 0
211.52,Mon Aug 13 08:52:52.132 2018,1082,752, 0
211.544,Mon Aug 13 08:52:52.156 2018,1082,752, 0
211.552,Mon Aug 13 08:52:52.164 2018,1082,752, 0
211.56,Mon Aug 13 08:52:52.172 2018,1082,752, 0
211.752,Mon Aug 13 08:52:52.364 2018,1082,752, 0
211.76,Mon Aug 13 08:52:52.372 2018,1083,752, 0
211.768,Mon Aug 13 08:52:52.380 2018,1084,752, 0
211.776,Mon Aug 13 08:52:52.388 2018,1085,752, 0
211.784,Mon Aug 13 08:52:52.396 2018,1086,752, 0
211.792,Mon Aug 13 08:52:52.404 2018,1087,752, 0
211.8,Mon Aug 13 08:52:52.412 2018,1089,753, 0
211.808,Mon Aug 13 08:52:52.420 2018,1090,753, 0
211.816,Mon Aug 13 08:52:52.428 2018,1091,753, 0
211.824,Mon Aug 13 08:52:52.436 2018,1093,753, 0
211.832,Mon Aug 13 08:52:52.444 2018,1093,754, 0
211.84,Mon Aug 13 08:52:52.452 2018,1094,754, 0
211.848,Mon Aug 13 08:52:52.460 2018,1095,754, 0
211.856,Mon Aug 13 08:52:52.468 2018,1096,754, 0
211.864,Mon Aug 13 08:52:52.476 2018,1096,754, 0
211.872,Mon Aug 13 08:52:52.484 2018,1097,754, 0
211.88,Mon Aug 13 08:52:52.492 2018,1097,755, 0
211.904,Mon Aug 13 08:52:52.517 2018,1097,755, 0
212,Mon Aug 13 08:52:52.612 2018,1097,755, 0
212.008,Mon Aug 13 08:52:52.620 2018,1097,755, 0
212.016,Mon Aug 13 08:52:52.628 2018,1097,754, 0
212.024,Mon Aug 13 08:52:52.636 2018,1097,753, 0
212.032,Mon Aug 13 08:52:52.644 2018,1097,752, 0
212.04,Mon Aug 13 08:52:52.652 2018,1097,750, 0
212.048,Mon Aug 13 08:52:52.660 2018,1097,748, 0
212.056,Mon Aug 13 08:52:52.668 2018,1096,747, 0
212.064,Mon Aug 13 08:52:52.676 2018,1096,746, 0
212.072,Mon Aug 13 08:52:52.684 2018,1095,743, 0
212.08,Mon Aug 13 08:52:52.692 2018,1094,741, 0
212.088,Mon Aug 13 08:52:52.700 2018,1093,739, 0
212.096,Mon Aug 13 08:52:52.708 2018,1090,736, 0
212.104,Mon Aug 13 08:52:52.716 2018,1088,732, 0
212.112,Mon Aug 13 08:52:52.724 2018,1084,727, 0
212.12,Mon Aug 13 08:52:52.732 2018,1080,724, 0
212.128,Mon Aug 13 08:52:52.740 2018,1074,719, 0
212.136,Mon Aug 13 08:52:52.748 2018,1068,715, 0
212.144,Mon Aug 13 08:52:52.756 2018,1061,709, 0
212.152,Mon Aug 13 08:52:52.764 2018,1052,704, 0
212.16,Mon Aug 13 08:52:52.772 2018,1043,699, 0
212.168,Mon Aug 13 08:52:52.780 2018,1034,693, 0
212.176,Mon Aug 13 08:52:52.788 2018,1024,688, 0
212.184,Mon Aug 13 08:52:52.796 2018,1014,681, 0
212.192,Mon Aug 13 08:52:52.804 2018,1003,676, 0
212.2,Mon Aug 13 08:52:52.812 2018,990,669, 0
212.208,Mon Aug 13 08:52:52.820 2018,979,662, 0
212.216,Mon Aug 13 08:52:52.828 2018,969,656, 0
212.224,Mon Aug 13 08:52:52.836 2018,960,651, 0
212.232,Mon Aug 13 08:52:52.844 2018,952,646, 0
212.24,Mon Aug 13 08:52:52.852 2018,944,640, 0
212.248,Mon Aug 13 08:52:52.860 2018,938,636, 0
212.256,Mon Aug 13 08:52:52.868 2018,932,631, 0
212.264,Mon Aug 13 08:52:52.876 2018,929,628, 0
212.272,Mon Aug 13 08:52:52.885 2018,926,624, 0
212.28,Mon Aug 13 08:52:52.892 2018,925,622, 0
212.288,Mon Aug 13 08:52:52.900 2018,924,621, 0
212.296,Mon Aug 13 08:52:52.908 2018,923,619, 0
212.304,Mon Aug 13 08:52:52.916 2018,923,618, 0
212.312,Mon Aug 13 08:52:52.924 2018,923,617, 0
212.32,Mon Aug 13 08:52:52.932 2018,922,617, 0
212.328,Mon Aug 13 08:52:52.940 2018,922,616, 0
212.336,Mon Aug 13 08:52:52.948 2018,922,616, 0
212.352,Mon Aug 13 08:52:52.964 2018,922,615, 0
212.368,Mon Aug 13 08:52:52.980 2018,922,614, 0
212.376,Mon Aug 13 08:52:52.988 2018,921,614, 0
212.384,Mon Aug 13 08:52:52.996 2018,921,613, 0
212.392,Mon Aug 13 08:52:53.004 2018,921,613, 0
212.4,Mon Aug 13 08:52:53.012 2018,921,612, 0
212.408,Mon Aug 13 08:52:53.020 2018,921,610, 0
212.416,Mon Aug 13 08:52:53.028 2018,921,609, 0
212.424,Mon Aug 13 08:52:53.036 2018,921,607, 0
212.432,Mon Aug 13 08:52:53.044 2018,921,605, 0
212.44,Mon Aug 13 08:52:53.052 2018,921,603, 0
212.448,Mon Aug 13 08:52:53.060 2018,921,600, 0
212.456,Mon Aug 13 08:52:53.068 2018,922,597, 0
212.464,Mon Aug 13 08:52:53.076 2018,923,594, 0
212.472,Mon Aug 13 08:52:53.084 2018,924,591, 0
212.48,Mon Aug 13 08:52:53.092 2018,926,589, 0
