Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
02/07/2018 15:31:05.442,98,7.6,-3276.8,82,0.55,0.80,4.187,97,1366.000,65535.000,255,0.012100,0.007400,2,65535,0,65535,1,12,-0.69,0.12,0.72,1.28,-0.21,0.13,20.2,528,255,-128,-128,6553.5,413,420,513
02/07/2018 15:31:06.442,98,7.6,-3276.8,62,0.56,0.73,4.187,97,1182.000,65535.000,255,0.012100,0.005320,2,65535,0,65535,1,13,-1.03,-0.56,0.21,0.86,-0.18,0.19,20.2,528,255,-128,-128,6553.5,414,420,514
02/07/2018 15:31:07.442,98,7.9,-3276.8,47,0.47,1.61,4.187,97,1029.000,65535.000,255,0.012100,0.003980,2,65535,0,65535,1,14,-2.15,1.44,-0.44,1.40,-0.42,0.55,20.2,528,255,-128,-128,6553.5,414,422,514
02/07/2018 15:31:08.442,98,7.9,-3276.8,47,0.15,0.30,4.187,97,887.000,65535.000,255,0.012100,0.002220,2,65535,0,65535,1,15,-0.74,-0.59,0.56,0.96,-0.18,-0.04,20.2,528,255,-128,-128,6553.5,413,421,514
02/07/2018 15:31:09.442,98,8.2,-3276.8,40,0.28,0.56,4.187,97,774.000,65535.000,255,0.004460,0.001580,2,65535,0,65535,1,16,-1.01,-0.59,0.01,0.80,-0.12,0.22,20.2,528,255,-128,-128,6553.5,417,425,519
02/07/2018 15:31:10.442,98,8.2,-3276.8,-27,0.40,0.51,4.187,97,681.000,65535.000,255,0.004460,0.001580,2,65535,0,65535,1,17,-1.09,-0.78,0.03,0.93,-0.12,0.34,20.2,528,255,-128,-128,6553.5,414,421,514
02/07/2018 15:31:11.442,98,8.4,-3276.8,34,0.49,1.08,4.187,97,604.000,65535.000,255,0.004460,0.002160,2,65535,0,65535,1,18,-1.18,-0.08,-0.10,0.91,-1.24,0.00,20.2,528,255,-128,-128,6553.5,414,421,513
02/07/2018 15:31:12.442,98,8.4,-3276.8,50,0.61,1.09,4.187,97,535.000,65535.000,255,0.004460,0.002940,1,65535,0,65535,1,19,-0.78,0.56,-0.01,1.04,-1.06,-0.36,20.2,528,255,-128,-128,6553.5,413,421,513
02/07/2018 15:31:13.442,99,8.6,-3276.8,64,0.56,1.25,4.187,97,497.000,65535.000,255,0.004460,0.003280,1,65535,0,65535,1,20,-0.75,0.75,-0.01,1.55,-0.90,-0.14,20.2,528,255,-128,-128,6553.5,413,420,513
02/07/2018 15:31:14.442,100,8.6,-3276.8,82,0.50,1.03,4.187,97,467.000,65535.000,255,0.004460,0.002340,1,65535,0,65535,1,21,-0.04,0.54,0.68,1.49,-0.49,0.32,20.2,528,255,-128,-128,6553.5,413,421,513
02/07/2018 15:31:15.442,100,8.9,-3276.8,93,0.36,0.72,4.187,97,431.000,65535.000,255,0.004460,0.002000,1,65535,0,65535,1,22,0.03,0.53,0.21,1.22,-0.46,-0.16,20.2,528,255,-128,-128,6553.5,415,421,515
02/07/2018 15:31:16.442,101,8.9,-3276.8,98,0.17,0.32,4.187,97,375.000,65535.000,255,0.004460,0.001680,1,65535,0,65535,1,23,0.04,0.48,0.69,1.18,-0.36,-0.03,20.2,528,255,-128,-128,6553.5,412,420,509
02/07/2018 15:31:17.442,101,9.1,-3276.8,102,0.17,0.46,4.187,97,329.000,65535.000,255,0.004040,0.001600,1,65535,0,65535,1,24,0.19,0.51,0.44,1.16,-0.53,-0.20,20.2,528,255,-128,-128,6553.5,413,421,513
02/07/2018 15:31:18.442,101,9.1,-3276.8,106,0.18,0.45,4.187,97,287.000,65535.000,255,0.004040,0.001460,1,65535,0,65535,1,25,0.01,0.56,0.67,0.97,-0.74,-0.19,20.4,528,255,-128,-128,6553.5,413,421,512
02/07/2018 15:31:19.442,101,9.4,-3276.8,101,0.30,0.61,4.187,97,261.000,65535.000,255,0.004040,0.002240,1,65535,0,65535,1,26,-0.16,0.53,0.45,1.10,-0.93,-0.21,20.4,528,255,-128,-128,6553.5,414,420,514
02/07/2018 15:31:20.442,103,9.4,-3276.8,98,0.37,2.03,4.187,97,244.000,65535.000,255,0.004040,0.003300,12,65535,0,65535,1,27,-0.51,0.69,0.38,3.09,-1.15,0.77,20.4,528,255,-128,-128,6553.5,414,420,513
02/07/2018 15:31:21.442,104,9.6,-3276.8,96,0.36,0.95,4.187,97,237.000,65535.000,255,0.004040,0.004380,10,65535,0,65535,1,28,-0.71,0.45,-0.12,1.15,-1.10,-0.55,20.4,528,255,-128,-128,6553.5,414,421,514
02/07/2018 15:31:22.442,105,9.6,-3276.8,93,0.47,1.01,4.187,97,232.000,65535.000,255,0.004040,0.005000,9,65535,0,65535,1,29,-0.40,0.42,-0.31,0.91,-1.25,-0.49,20.4,528,255,-128,-128,6553.5,414,421,514
02/07/2018 15:31:23.442,108,9.9,-3276.8,96,0.26,0.78,4.187,97,206.000,65535.000,255,0.004040,0.003980,13,65535,0,65535,1,30,-0.20,1.13,-0.06,1.07,-1.09,-0.36,20.4,528,255,-128,-128,6553.5,419,433,506
02/07/2018 15:31:24.442,109,9.9,-3276.8,96,0.26,0.44,4.187,97,187.000,65535.000,255,0.004040,0.002400,17,65535,0,65535,1,31,0.01,0.18,0.66,1.09,-0.56,-0.24,20.4,528,255,-128,-128,6553.5,413,420,513
02/07/2018 15:31:25.442,110,10.1,-3276.8,96,0.22,0.44,4.187,97,168.000,65535.000,255,0.003840,0.001460,21,65535,100,65535,1,32,0.01,0.18,0.66,1.09,-0.56,-0.24,20.4,512,255,-128,-128,6553.5,414,420,514
02/07/2018 15:31:26.442,110,10.1,-3276.8,98,0.25,0.33,4.187,97,147.000,65535.000,255,0.003840,0.001420,18,65535,0,65535,1,33,0.02,0.18,0.84,1.06,-0.37,-0.19,20.4,528,255,-128,-128,6553.5,414,422,513
02/07/2018 15:31:27.442,111,10.4,-3276.8,91,0.28,0.63,4.187,97,134.000,65535.000,255,0.003840,0.001440,22,65535,100,65535,1,34,-0.34,0.62,0.53,1.63,-0.80,-0.21,20.4,512,255,-128,-128,6553.5,413,420,514
02/07/2018 15:31:28.442,112,10.4,-3276.8,93,0.20,0.49,4.187,97,118.000,65535.000,255,0.003840,0.001960,26,65535,100,65535,1,35,-0.19,0.18,0.77,1.25,-0.43,-0.03,20.4,512,255,-128,-128,6553.5,414,421,514
02/07/2018 15:31:29.442,112,10.5,-3276.8,97,0.25,0.39,4.187,97,106.000,65535.000,255,0.003840,0.002360,29,65535,100,65535,1,36,-0.04,0.48,0.68,1.21,-0.55,-0.09,20.4,512,255,-128,-128,6553.5,414,420,513
02/07/2018 15:31:30.442,112,10.5,-3276.8,102,0.25,0.50,4.187,97,92.000,65535.000,255,0.003840,0.002660,26,65535,100,65535,1,37,-0.06,0.56,0.42,1.01,-0.60,-0.38,20.4,512,255,-128,-128,6553.5,403,409,510
02/07/2018 15:31:31.442,112,10.7,-3276.8,105,0.36,0.98,4.187,97,82.000,65535.000,255,0.003840,0.002660,23,65535,0,65535,0,0,0.02,1.01,0.25,1.85,-0.86,-0.43,20.5,528,255,-128,-128,6553.5,414,421,512
02/07/2018 15:31:32.442,113,10.7,-3276.8,96,0.49,0.63,4.187,97,79.000,65535.000,255,0.003840,0.002440,22,65535,100,65535,1,0,-0.32,0.54,0.22,1.14,-1.18,-0.25,20.6,512,255,-128,-128,6553.5,413,421,513
02/07/2018 15:31:33.442,115,11.0,-3276.8,94,0.41,0.66,4.187,97,74.000,65535.000,255,0.003840,0.002400,20,65535,0,65535,1,1,-0.36,0.10,0.60,1.46,-0.40,-0.03,20.6,528,255,-128,-128,6553.5,413,421,513
02/07/2018 15:31:34.442,115,11.0,-3276.8,-99,0.62,0.91,4.187,97,65.000,65535.000,255,0.003840,0.002260,17,65535,0,65535,1,2,-0.01,0.45,0.59,1.53,-0.37,0.56,20.6,528,255,-128,-128,6553.5,414,421,514
02/07/2018 15:31:35.442,116,11.3,-3276.8,-91,0.53,0.80,4.187,97,59.000,65535.000,255,0.003840,0.002800,15,65535,0,65535,1,3,-0.16,0.18,0.56,0.95,0.46,0.81,20.6,528,255,-128,-128,6553.5,414,421,513
02/07/2018 15:31:36.442,116,11.3,-3276.8,-84,0.41,0.65,4.187,97,57.000,65535.000,255,0.003840,0.002700,13,65535,0,65535,1,4,-0.22,-0.13,0.51,0.77,0.67,0.89,20.6,528,255,-128,-128,6553.5,422,426,514
02/07/2018 15:31:37.442,117,11.4,-3276.8,-78,0.44,0.67,4.187,97,60.000,65535.000,255,0.003840,0.002540,15,65535,0,65535,1,5,-0.42,-0.08,0.04,0.60,0.59,1.27,20.6,528,255,-128,-128,6553.5,402,408,513
02/07/2018 15:31:38.442,118,11.4,-3276.8,-82,0.29,0.81,4.187,97,60.000,65535.000,255,0.003840,0.001320,17,65535,0,65535,1,6,-0.90,0.14,-0.09,0.56,0.53,1.14,20.6,528,255,-128,-128,6553.5,414,420,514
02/07/2018 15:31:39.442,118,11.7,-3276.8,-85,0.18,0.34,4.187,97,54.000,65535.000,255,0.002340,0.000720,18,65535,0,65535,1,7,-0.10,0.03,0.08,0.19,0.95,0.98,20.6,531,255,-128,-128,6553.5,413,420,512
02/07/2018 15:31:40.442,119,11.7,-3276.8,-87,0.10,0.22,4.187,97,47.000,65535.000,255,0.002340,0.000340,19,65535,0,65535,0,0,-0.07,0.02,0.03,0.18,0.86,1.07,20.6,531,255,-128,-128,6553.5,413,420,513
02/07/2018 15:31:41.442,119,11.9,-3276.8,-88,0.07,0.14,4.187,97,42.000,65535.000,255,0.000460,0.000280,21,65535,100,65535,1,0,-0.06,0.04,0.03,0.16,0.95,0.98,20.6,512,255,-128,-128,6553.5,414,421,514
02/07/2018 15:31:42.442,119,11.9,-3276.8,-116,0.74,1.22,4.187,97,38.000,65535.000,255,0.000460,0.000600,18,65535,0,65535,1,1,-0.12,1.31,0.01,0.57,0.46,0.98,20.6,528,255,-128,-128,6553.5,413,421,514
02/07/2018 15:31:43.442,119,12.1,-3276.8,-130,0.48,1.08,4.187,97,36.000,65535.000,255,0.000460,0.002160,16,65535,0,65535,1,2,0.48,1.26,-0.22,0.33,0.21,0.57,20.6,528,255,-128,-128,6553.5,415,422,514
02/07/2018 15:31:44.442,120,12.1,-3276.8,-134,0.29,0.67,4.187,97,31.000,65535.000,255,0.000460,0.002160,14,65535,0,65535,1,3,0.39,0.96,-0.45,-0.03,0.32,0.95,20.6,528,255,-128,-128,6553.5,414,421,513
02/07/2018 15:31:45.442,122,12.2,-3276.8,-130,0.19,0.36,4.187,97,28.000,65535.000,255,0.000460,0.002160,18,65535,0,65535,1,4,0.43,0.90,-0.37,0.02,0.37,0.78,20.6,528,255,-128,-128,6553.5,414,424,512
02/07/2018 15:31:46.442,124,12.2,-3276.8,-128,0.26,0.40,4.187,97,25.000,65535.000,255,0.000460,0.001860,16,65535,0,65535,1,5,0.19,0.75,-0.56,-0.21,0.63,0.93,20.6,528,255,-128,-128,6553.5,413,420,513
02/07/2018 15:31:47.442,125,12.4,-3276.8,-130,0.22,0.40,4.187,97,23.000,65535.000,255,0.000460,0.001860,14,65535,0,65535,1,6,0.39,0.85,-0.66,-0.24,0.34,0.77,20.6,528,255,-128,-128,6553.5,413,421,513
02/07/2018 15:31:48.442,127,12.4,-3276.8,-129,0.27,0.55,4.187,97,20.000,65535.000,255,0.000460,0.002060,12,65535,0,65535,1,7,0.33,0.77,-0.66,0.12,0.55,1.18,20.6,528,255,-128,-128,6553.5,413,420,513
02/07/2018 15:31:49.442,128,12.5,-3276.8,-111,0.61,1.13,4.187,97,18.000,65535.000,255,0.000460,0.002440,11,65535,0,65535,1,8,-0.06,0.95,-0.81,-0.12,0.46,1.85,20.6,528,255,-128,-128,6553.5,414,420,513
02/07/2018 15:31:50.442,129,12.5,-3276.8,-114,0.61,1.26,4.187,97,18.000,65535.000,255,0.000460,0.002440,10,65535,0,65535,1,9,-0.03,1.09,-0.42,0.45,0.46,2.20,20.6,528,255,-128,-128,6553.5,413,420,513
02/07/2018 15:31:51.442,131,12.6,-3276.8,-133,0.70,0.97,4.187,97,21.000,65535.000,255,0.000460,0.002300,12,65535,0,65535,1,10,0.19,1.44,-1.09,0.51,0.20,1.62,20.6,528,255,-128,-128,37.1,420,431,527
02/07/2018 15:31:52.442,133,12.6,-3276.8,-144,0.62,1.07,4.187,97,22.000,65535.000,255,0.000460,0.002400,13,65535,0,65535,1,11,0.66,1.90,-0.57,0.42,0.09,1.32,20.6,528,255,-128,-128,37.1,414,421,513
02/07/2018 15:31:53.442,135,12.7,-3276.8,-148,0.63,1.20,4.187,97,21.000,65535.000,255,0.000460,0.002660,11,65535,0,65535,1,12,0.77,2.25,-0.80,0.19,-0.09,1.44,20.6,528,255,-128,-128,37.1,413,421,514
02/07/2018 15:31:54.442,136,12.7,-3276.8,-148,0.59,1.08,4.187,97,19.000,65535.000,255,0.000460,0.002640,10,65535,0,65535,1,13,0.61,2.06,-1.16,0.10,-0.13,1.46,20.6,528,255,-128,-128,37.1,414,421,513
02/07/2018 15:31:55.442,137,12.7,-3276.8,-135,0.67,1.04,4.187,97,18.000,65535.000,255,0.000460,0.002800,9,65535,0,65535,1,14,0.50,1.59,-1.06,0.01,-0.04,1.68,20.6,528,255,-128,-128,37.1,414,420,512
02/07/2018 15:31:56.442,137,12.7,-3276.8,-123,0.69,1.08,4.187,97,16.000,65535.000,255,0.000460,0.002800,8,65535,0,65535,1,15,0.01,1.28,-1.10,0.12,0.55,1.92,20.8,528,255,-128,-128,37.1,413,420,513
02/07/2018 15:31:57.442,139,12.8,-3276.8,-116,0.54,0.83,4.187,97,14.000,65535.000,255,0.000460,0.002720,7,65535,0,65535,1,16,0.18,1.22,-0.96,0.07,0.59,1.83,20.8,528,255,-128,-128,37.1,413,420,513
02/07/2018 15:31:58.442,141,12.8,-3276.8,-111,0.49,0.73,4.187,97,13.000,65535.000,255,0.000460,0.002900,6,65535,0,65535,1,17,0.02,0.95,-0.95,0.00,0.54,1.79,20.8,528,255,-128,-128,37.1,413,421,514
02/07/2018 15:31:59.442,142,12.9,-3276.8,-109,0.47,0.77,4.187,97,12.000,65535.000,255,0.000460,0.002700,6,65535,0,65535,1,18,0.02,1.10,-0.98,0.19,0.59,1.72,20.8,528,255,-128,-128,37.1,413,420,512
02/07/2018 15:32:00.442,143,12.9,-3276.8,-108,0.44,0.69,4.187,97,11.000,65535.000,255,0.000460,0.002780,5,65535,0,65535,1,19,-0.04,1.00,-1.00,-0.03,0.57,1.77,20.8,528,255,-128,-128,37.1,411,424,513
02/07/2018 15:32:01.442,143,13.6,-3276.8,-106,0.47,0.69,4.187,97,10.000,65535.000,255,0.000460,0.002920,4,65535,0,65535,1,20,-0.03,1.00,-1.01,-0.01,0.51,1.81,20.8,528,255,-128,-128,37.1,413,421,513
02/07/2018 15:32:02.442,143,13.6,-3276.8,-107,0.44,0.69,4.187,97,9.000,65535.000,255,0.000460,0.002820,4,65535,0,65535,1,21,0.15,0.92,-1.03,-0.06,0.51,1.73,20.8,528,255,-128,-128,37.1,413,420,513
02/07/2018 15:32:03.442,143,14.4,-3276.8,-105,0.45,0.74,4.187,97,9.000,65535.000,255,0.000460,0.002820,4,65535,0,65535,1,22,-0.07,0.92,-1.15,-0.20,0.54,1.72,20.8,528,255,-128,-128,37.1,413,420,513
02/07/2018 15:32:04.442,145,14.4,-3276.8,-105,0.40,0.69,4.187,97,8.000,65535.000,255,0.000460,0.002820,10,65535,0,65535,1,23,-0.01,0.87,-1.03,-0.21,0.45,1.71,20.8,528,255,-128,-128,37.1,414,420,513
02/07/2018 15:32:05.442,147,15.5,-3276.8,-104,0.41,0.72,4.187,97,8.000,65535.000,255,0.000460,0.002440,16,65535,0,65535,1,24,-0.14,0.98,-1.12,-0.21,0.48,1.54,20.8,528,255,-128,-128,37.1,413,420,513
02/07/2018 15:32:06.442,149,15.5,-3276.8,-104,0.37,0.67,4.187,97,7.000,65535.000,255,0.000460,0.002440,14,65535,0,65535,2,0,-0.20,0.97,-0.85,-0.02,0.60,1.26,20.8,528,255,-128,-128,37.1,415,424,523
02/07/2018 15:32:07.442,150,17.0,-3276.8,-104,0.39,0.54,4.187,97,9.000,65535.000,255,0.000460,0.002380,16,65535,0,65535,2,1,-0.01,0.75,-0.43,0.10,0.75,1.15,20.8,528,255,-128,-128,37.1,404,415,487
02/07/2018 15:32:08.442,153,17.0,-3276.8,-106,0.32,0.60,4.187,97,12.000,65535.000,255,0.000460,0.002380,18,65535,0,65535,2,2,-0.03,0.78,-0.26,0.26,0.71,1.28,20.8,528,255,-128,-128,37.1,414,420,513
02/07/2018 15:32:09.442,155,18.2,-3276.8,-111,0.18,0.39,4.186,97,12.000,65535.000,255,0.000460,0.001740,16,65535,0,65535,2,3,0.18,0.60,-0.37,0.12,0.60,1.00,20.9,528,255,-128,-128,37.1,414,422,514
02/07/2018 15:32:10.442,157,18.2,-3276.8,-115,0.32,0.44,4.186,97,11.000,65535.000,255,0.000460,0.002200,14,65535,0,65535,2,4,0.21,0.75,-0.39,0.16,0.57,1.21,20.9,528,255,-128,-128,37.1,414,421,514
02/07/2018 15:32:11.442,157,19.3,-3276.8,-100,0.84,1.10,4.186,97,11.000,65535.000,255,0.000460,0.003880,13,65535,0,65535,2,5,-0.28,0.43,0.16,1.04,0.26,0.95,20.9,528,255,-128,-128,37.1,413,420,512
02/07/2018 15:32:12.442,158,19.3,-3276.8,-114,0.49,0.84,4.186,97,13.000,65535.000,255,0.000460,0.002640,11,65535,0,65535,2,6,-0.24,1.16,0.39,1.01,0.36,0.96,20.9,528,255,-128,-128,37.1,414,422,513
02/07/2018 15:32:13.442,158,20.3,-3276.8,-110,0.56,0.98,4.186,97,15.000,65535.000,255,0.000460,0.002640,10,65535,0,65535,2,7,-0.19,1.16,-0.21,0.60,0.39,1.51,20.9,528,255,-128,-128,37.1,419,433,522
02/07/2018 15:32:14.442,158,20.3,-3276.8,-107,0.58,1.71,4.186,97,26.000,65535.000,255,0.000460,0.002620,9,65535,0,65535,2,8,-0.61,1.30,-1.15,0.68,0.14,1.75,20.9,528,255,-128,-128,37.1,406,411,508
02/07/2018 15:32:15.442,158,21.2,-3276.8,-119,0.49,1.04,4.186,97,68.000,65535.000,255,0.000460,0.002620,8,65535,0,65535,2,9,-0.13,1.13,-0.12,0.89,0.16,0.85,20.9,528,255,-128,-128,37.1,414,421,512
02/07/2018 15:32:16.442,159,21.2,-3276.8,-124,0.20,0.55,4.186,97,76.000,65535.000,255,0.000460,0.002180,7,65535,0,65535,2,10,0.53,0.90,0.28,0.53,0.40,0.95,20.9,528,255,-128,-128,37.1,414,421,513
02/07/2018 15:32:17.442,160,21.9,-3276.8,-122,0.58,1.18,4.186,97,71.000,65535.000,255,0.000460,0.001780,9,65535,0,65535,2,11,0.04,0.85,-0.89,0.54,0.20,1.07,20.9,528,255,-128,-128,37.1,414,420,513
02/07/2018 15:32:18.442,161,21.9,-3276.8,-112,0.43,1.09,4.186,97,84.000,65535.000,255,0.000460,0.001660,8,65535,0,65535,2,12,0.02,0.89,-0.66,0.79,0.06,0.96,20.9,528,255,-128,-128,37.1,414,420,513
02/07/2018 15:32:19.442,162,22.4,-3276.8,-107,0.22,0.43,4.186,97,87.000,65535.000,255,0.000460,0.001600,7,65535,0,65535,2,13,0.04,0.48,0.20,0.68,0.73,0.96,20.9,528,255,-128,-128,37.1,414,421,513
02/07/2018 15:32:20.442,162,22.4,-3276.8,-104,0.19,0.46,4.186,97,77.000,65535.000,255,0.000460,0.001700,7,65535,0,65535,2,14,0.09,0.37,-0.19,0.40,0.87,0.96,20.9,528,255,-128,-128,37.1,420,427,519
02/07/2018 15:32:21.442,163,22.7,-3276.8,-105,0.33,0.75,4.186,97,85.000,65535.000,255,0.000460,0.001700,14,65535,0,65535,2,15,-0.07,0.62,-0.72,0.34,0.75,1.14,20.9,528,255,-128,-128,37.1,413,420,513
02/07/2018 15:32:22.442,164,22.7,-3276.8,-96,0.45,2.83,4.186,97,87.000,65535.000,255,0.000460,0.001700,12,65535,0,65535,2,16,-0.84,0.39,-3.55,2.77,-0.84,3.02,20.9,528,255,-128,-128,37.1,415,423,522
02/07/2018 15:32:23.442,167,23.0,-3276.8,-87,0.89,1.27,4.186,97,82.000,65535.000,255,0.000460,0.003320,21,65535,100,65535,2,17,-0.65,0.62,-0.21,1.34,-0.16,1.30,20.9,512,255,-128,-128,37.1,414,420,514
02/07/2018 15:32:24.442,169,23.0,-3276.8,58,1.19,2.36,4.186,97,73.000,65535.000,255,0.000460,0.004320,19,65535,0,65535,3,0,-2.06,0.04,-1.10,1.18,-2.01,0.15,20.9,528,255,-128,-128,37.1,413,421,513
02/07/2018 15:32:25.442,170,23.2,-3276.8,71,0.71,1.15,4.186,97,67.000,65535.000,255,0.000460,0.004160,17,65535,0,65535,3,1,-0.60,0.02,-0.24,0.24,-1.24,-0.57,20.9,528,255,-128,-128,37.1,414,421,513
02/07/2018 15:32:26.442,172,23.2,-3276.8,79,0.48,0.97,4.186,97,58.000,65535.000,255,0.000460,0.004160,18,65535,0,65535,3,2,-0.21,0.40,-0.66,0.16,-1.21,-0.61,20.9,528,255,-128,-128,37.1,413,420,512
02/07/2018 15:32:27.442,178,23.3,-3276.8,79,0.24,0.60,4.186,97,52.000,65535.000,255,0.000460,0.004120,25,65535,100,65535,3,3,-0.24,0.18,-0.45,0.16,-1.16,-0.49,20.9,512,255,-128,-128,37.1,414,421,514
02/07/2018 15:32:28.442,181,23.3,-3276.8,82,0.30,0.77,4.186,97,46.000,65535.000,255,0.000460,0.004220,22,65535,100,65535,3,4,-0.24,0.20,-0.56,0.27,-1.49,-0.78,20.9,512,255,-128,-128,37.1,425,425,526
02/07/2018 15:32:29.442,184,23.4,-3276.8,86,0.16,0.28,4.186,97,40.000,65535.000,255,0.000460,0.004220,19,65535,0,65535,3,5,-0.12,0.25,-0.20,0.25,-1.20,-0.75,20.9,528,255,-128,-128,37.1,413,419,514
02/07/2018 15:32:30.442,185,23.4,-3276.8,87,0.38,2.24,4.186,97,35.000,65535.000,255,0.000460,0.006360,17,65535,0,65535,0,0,-0.46,0.55,-2.56,0.13,-1.43,-0.63,20.9,528,255,-128,-128,37.1,412,419,512
02/07/2018 15:32:31.442,185,23.4,-3276.8,87,0.47,1.00,4.186,97,32.000,65535.000,255,0.000460,0.007700,18,65535,0,65535,3,0,-0.83,0.62,-0.78,0.61,-1.95,-0.21,20.9,528,255,-128,-128,37.1,411,416,512
02/07/2018 15:32:32.442,186,23.4,-3276.8,89,0.31,1.04,4.186,97,30.000,65535.000,255,0.000460,0.009680,20,65535,0,65535,3,1,-0.33,0.32,-0.25,0.45,-2.09,-0.40,20.9,528,255,-128,-128,37.1,411,417,513
02/07/2018 15:32:33.442,187,23.5,-3276.8,80,0.55,0.86,4.186,97,26.000,65535.000,255,0.000460,0.009680,17,65535,0,65535,3,2,-0.79,-0.01,-0.84,0.67,-1.71,-0.32,20.9,528,255,-128,-128,37.1,413,420,512
02/07/2018 15:32:34.442,188,23.5,-3276.8,82,0.39,0.96,4.185,97,23.000,65535.000,255,0.000460,0.009680,26,65535,100,65535,3,3,-0.74,0.19,-1.12,0.61,-1.67,-0.54,21.0,512,255,-128,-128,37.1,414,420,513
02/07/2018 15:32:35.442,196,23.4,-3276.8,90,0.41,1.04,4.185,97,20.000,65535.000,255,0.000460,0.008900,35,65535,100,65535,3,4,-0.24,0.54,-0.51,1.02,-1.43,-0.54,21.0,512,255,-128,-128,37.1,414,421,513
02/07/2018 15:32:36.442,202,23.4,-3276.8,92,0.27,0.46,4.185,97,19.000,65535.000,255,0.000460,0.008760,31,65535,100,65535,3,5,-0.07,0.18,0.18,0.49,-1.03,-0.75,21.0,512,255,-128,-128,37.1,414,421,512
02/07/2018 15:32:37.442,204,23.4,-3276.8,95,0.11,0.19,4.185,97,18.000,65535.000,255,0.000460,0.007860,27,65535,100,65535,3,6,0.00,0.20,0.15,0.33,-1.06,-0.84,21.0,512,255,-128,-128,37.1,412,408,487
02/07/2018 15:32:38.442,205,23.4,-3276.8,96,0.14,0.38,4.185,97,16.000,65535.000,255,0.000460,0.007260,24,65535,100,65535,3,7,-0.12,0.33,0.14,0.57,-1.04,-0.62,21.0,512,255,-128,-128,37.1,413,421,513
