Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
26/06/2018 10:42:23.445,0,10.0,-3276.8,75,0.24,0.68,4.179,96,8803.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,1,-0.74,-0.07,0.71,1.13,-0.46,0.37,23.2,688,255,-128,-128,6553.5,414,420,498
26/06/2018 10:42:24.445,0,10.0,-3276.8,72,0.35,0.59,4.179,96,6774.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,3,2,-0.79,-0.02,0.48,1.28,-0.48,0.30,23.2,688,255,-128,-128,6553.5,420,428,504
26/06/2018 10:42:25.445,0,11.0,-3276.8,64,0.34,0.77,4.178,96,5320.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,3,-1.09,-0.33,0.59,1.25,-0.50,0.42,23.2,688,255,-128,-128,6553.5,414,420,498
26/06/2018 10:42:26.445,0,11.0,-3276.8,68,0.43,0.85,4.178,96,4171.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,3,4,-1.00,0.43,0.57,1.30,-0.12,0.61,23.2,688,255,-128,-128,6553.5,414,421,497
26/06/2018 10:42:27.445,0,11.0,-3276.8,-89,0.65,1.25,4.178,96,3218.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,5,-0.90,0.63,0.04,1.37,-0.08,0.79,23.2,688,255,-128,-128,6553.5,417,424,498
26/06/2018 10:42:28.445,0,11.0,-3276.8,-56,0.86,1.53,4.178,96,2688.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,6,-2.01,-0.61,-0.27,0.68,-1.10,0.81,23.2,688,255,-128,-128,6553.5,414,421,498
26/06/2018 10:42:29.445,0,11.0,-3276.8,-37,0.79,1.59,4.178,96,2148.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,7,-2.08,-0.15,-0.80,1.12,-1.28,0.87,23.2,688,255,-128,-128,6553.5,416,421,499
26/06/2018 10:42:30.445,0,11.0,-3276.8,-28,0.37,0.80,4.178,96,1761.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,8,-1.36,-0.60,-0.33,0.59,0.01,0.81,23.2,688,255,-128,-128,6553.5,416,419,498
26/06/2018 10:42:31.445,0,11.0,-3276.8,-19,0.40,1.10,4.178,96,1595.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,9,-1.79,-0.28,-0.46,0.54,-0.57,0.14,23.2,688,255,-128,-128,6553.5,411,418,497
26/06/2018 10:42:32.445,0,11.0,-3276.8,-26,0.22,0.44,4.178,96,1265.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,10,-1.22,-0.67,0.31,0.73,-0.15,0.33,23.2,688,255,-128,-128,6553.5,414,421,497
26/06/2018 10:42:33.445,0,11.0,-3276.8,-30,0.32,0.85,4.178,96,1178.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,11,-1.18,-0.26,0.24,0.92,-0.50,0.36,23.2,688,255,-128,-128,6553.5,415,423,465
26/06/2018 10:42:34.445,0,11.0,-3276.8,-33,0.34,1.14,4.178,96,1788.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,12,-1.43,0.00,-0.04,0.93,-0.40,1.15,23.2,688,255,-128,-128,6553.5,412,418,496
26/06/2018 10:42:35.445,0,11.0,-3276.8,-37,0.76,1.27,4.178,96,3600.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,13,-1.46,0.14,-0.40,1.30,0.30,1.26,23.2,688,255,-128,-128,6553.5,408,414,495
26/06/2018 10:42:36.445,0,11.0,-3276.8,-49,0.47,0.57,4.178,96,3156.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,14,-0.50,-0.32,-0.04,0.26,0.75,0.95,23.2,688,255,-128,-128,6553.5,413,409,505
26/06/2018 10:42:37.445,0,11.0,-3276.8,-57,0.23,0.26,4.178,96,3137.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,15,-0.43,-0.34,0.22,0.28,0.81,0.90,23.2,688,255,-128,-128,6553.5,414,421,498
26/06/2018 10:42:38.445,0,11.0,-3276.8,-62,0.11,0.15,4.178,96,3555.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,16,-0.43,-0.34,0.21,0.27,0.81,0.89,23.2,691,255,-128,-128,6553.5,415,420,498
26/06/2018 10:42:39.445,0,11.0,-3276.8,-64,0.06,0.15,4.178,96,4687.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.43,-0.34,0.21,0.27,0.81,0.89,23.2,691,255,-128,-128,6553.5,415,420,499
26/06/2018 10:42:40.445,0,11.0,-3276.8,-66,0.04,0.09,4.178,96,5286.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.44,-0.33,0.22,0.30,0.81,0.90,23.2,691,255,-128,-128,6553.5,417,426,503
26/06/2018 10:42:41.445,0,11.0,-3276.8,-67,0.02,0.07,4.178,96,4077.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.40,-0.33,0.24,0.30,0.81,0.90,23.2,691,255,-128,-128,6553.5,414,419,498
26/06/2018 10:42:42.445,0,11.0,-3276.8,-67,0.01,0.06,4.178,96,3178.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.39,-0.33,0.22,0.28,0.81,0.90,23.2,691,255,-128,-128,6553.5,414,420,498
26/06/2018 10:42:43.445,0,11.0,-3276.8,-66,0.02,0.04,4.178,96,2584.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.42,-0.32,0.24,0.30,0.81,0.90,23.2,691,255,-128,-128,6553.5,414,420,497
26/06/2018 10:42:44.445,0,11.0,-3276.8,-66,0.02,0.04,4.178,96,2437.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.43,-0.34,0.22,0.27,0.81,0.90,23.2,691,255,-128,-128,6553.5,414,420,498
26/06/2018 10:42:45.445,0,12.0,-3276.8,-66,0.06,0.03,4.178,96,2060.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.42,-0.34,0.21,0.28,0.83,0.89,23.2,691,255,-128,-128,6553.5,416,423,499
26/06/2018 10:42:46.445,0,12.0,-3276.8,-72,0.20,0.33,4.178,96,1598.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.49,-0.21,-0.09,0.46,0.65,1.14,23.2,691,255,-128,-128,6553.5,413,421,498
26/06/2018 10:42:47.445,0,12.0,-3276.8,-79,0.25,0.33,4.178,96,1298.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.30,0.02,-0.07,0.26,0.84,1.02,23.2,691,255,-128,-128,6553.5,414,420,498
26/06/2018 10:42:48.445,0,12.0,-3276.8,-84,0.19,0.31,4.178,96,1244.000,65535.000,55,0.000800,0.000000,0,65535,0,65535,0,0,-0.06,0.08,-0.15,0.00,0.93,1.01,23.2,691,255,-128,-128,6553.5,413,420,497
26/06/2018 10:42:49.445,0,12.0,-3276.8,-87,0.13,0.24,4.178,96,1166.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,0,0,-0.06,0.06,-0.18,-0.06,0.91,1.16,23.2,691,255,-128,-128,6553.5,413,411,482
26/06/2018 10:42:50.445,0,12.0,-3276.8,-88,0.06,0.16,4.178,96,1608.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.08,-0.18,-0.10,0.90,1.00,23.2,691,255,-128,-128,6553.5,414,421,498
26/06/2018 10:42:51.445,0,12.0,-3276.8,-88,0.05,0.09,4.178,96,2142.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.06,0.02,-0.20,-0.12,0.91,1.00,23.2,691,255,-128,-128,6553.5,414,420,499
26/06/2018 10:42:52.445,0,12.0,-3276.8,-88,0.03,0.06,4.178,96,2121.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.06,0.01,-0.20,-0.14,0.91,0.98,23.2,659,255,-128,-128,6553.5,414,420,497
26/06/2018 10:42:53.445,0,12.0,-3276.8,-88,0.02,0.06,4.178,96,2385.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.06,0.00,-0.22,-0.15,0.89,0.98,23.2,659,255,-128,-128,6553.5,421,426,507
26/06/2018 10:42:54.445,0,12.0,-3276.8,-87,0.03,0.08,4.178,96,2303.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.10,0.02,-0.21,-0.09,0.90,0.98,23.3,659,255,-128,-128,6553.5,414,420,497
26/06/2018 10:42:55.445,0,12.0,-3276.8,-87,0.02,0.06,4.178,96,1944.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.09,-0.01,-0.19,-0.10,0.90,1.00,23.3,659,255,-128,-128,6553.5,413,421,498
26/06/2018 10:42:56.445,0,12.0,-3276.8,-84,0.13,0.12,4.178,96,1596.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.12,-0.03,-0.19,-0.03,0.87,1.00,23.3,659,255,-128,-128,6553.5,413,421,498
26/06/2018 10:42:57.445,0,11.0,-3276.8,-68,0.48,0.59,4.178,96,1350.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.69,-0.10,-0.09,0.27,0.56,1.04,23.3,656,255,-128,-128,6553.5,413,419,497
26/06/2018 10:42:58.445,0,11.0,-3276.8,-64,0.23,0.51,4.178,96,1146.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,0,-0.73,-0.28,0.19,0.34,0.63,0.91,23.3,656,255,-128,-128,6553.5,414,421,498
26/06/2018 10:42:59.445,0,11.0,-3276.8,-66,0.28,0.48,4.178,96,961.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,1,-0.55,-0.25,0.26,0.71,0.60,0.95,23.3,656,255,-128,-128,6553.5,408,417,472
26/06/2018 10:43:00.445,0,11.0,-3276.8,-67,0.09,0.28,4.178,96,1518.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,2,-0.49,-0.16,0.27,0.60,0.71,1.09,23.3,659,255,-128,-128,6553.5,413,420,498
26/06/2018 10:43:01.445,0,11.0,-3276.8,-66,0.09,0.21,4.178,96,2265.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.51,-0.27,0.34,0.54,0.66,0.92,23.3,659,255,-128,-128,6553.5,414,421,498
26/06/2018 10:43:02.445,0,11.0,-3276.8,-64,0.07,0.28,4.178,96,2296.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.67,-0.32,0.28,0.50,0.71,0.85,23.3,659,255,-128,-128,6553.5,415,416,483
26/06/2018 10:43:03.445,0,11.0,-3276.8,-63,0.05,0.13,4.178,96,2619.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.53,-0.33,0.31,0.42,0.72,0.87,23.4,659,255,-128,-128,6553.5,415,422,501
26/06/2018 10:43:04.445,0,11.0,-3276.8,-63,0.02,0.07,4.178,96,2074.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.51,-0.39,0.31,0.39,0.75,0.81,23.4,659,255,-128,-128,37.1,414,420,498
26/06/2018 10:43:05.445,0,11.0,-3276.8,-63,0.07,0.15,4.177,96,1639.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.56,-0.31,0.28,0.42,0.71,0.96,23.5,659,255,-128,-128,37.1,413,420,499
26/06/2018 10:43:06.445,0,11.0,-3276.8,-55,0.33,0.80,4.177,96,1236.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.90,-0.33,0.28,0.92,0.25,0.90,23.5,656,255,-128,-128,37.1,414,420,498
26/06/2018 10:43:07.445,0,11.0,-3276.8,-57,0.88,1.02,4.177,96,938.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,1,-1.00,0.32,0.46,1.19,-0.33,0.40,23.5,656,255,-128,-128,37.1,415,420,498
26/06/2018 10:43:08.445,0,11.0,-3276.8,70,0.92,1.46,4.177,96,730.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,2,-0.16,0.27,0.12,1.26,-1.31,-0.14,23.5,656,255,-128,-128,37.1,414,420,497
26/06/2018 10:43:09.445,0,11.0,-3276.8,84,0.48,0.83,4.177,96,563.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,0,-0.13,0.19,0.10,0.54,-1.12,-0.74,23.5,656,255,-128,-128,37.1,406,415,502
26/06/2018 10:43:10.445,0,11.0,-3276.8,89,0.38,0.62,4.177,96,466.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,1,-0.39,0.31,0.06,0.55,-1.30,-0.61,23.5,656,255,-128,-128,37.1,414,421,497
26/06/2018 10:43:11.445,0,10.0,-3276.8,91,0.16,0.59,4.177,96,2103.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,3,2,-0.31,0.55,0.07,0.50,-1.25,-0.73,23.5,659,255,-128,-128,37.1,413,419,498
26/06/2018 10:43:12.445,0,10.0,-3276.8,92,0.10,0.30,4.177,96,4054.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,0,-0.07,0.16,0.09,0.45,-1.07,-0.73,23.5,659,255,-128,-128,37.1,414,419,497
26/06/2018 10:43:13.445,0,10.0,-3276.8,93,0.07,0.20,4.177,96,4372.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.16,0.24,0.37,-1.08,-0.83,23.5,659,255,-128,-128,37.1,421,426,498
26/06/2018 10:43:14.445,0,10.0,-3276.8,92,0.05,0.12,4.177,96,3951.000,65535.000,77,0.000800,0.000000,0,65535,0,65535,0,0,-0.03,0.16,0.22,0.36,-0.97,-0.84,23.5,659,255,-128,-128,37.1,414,421,497
26/06/2018 10:43:15.445,0,10.0,-3276.8,96,0.24,0.40,4.177,96,3413.000,65535.000,77,0.000800,0.000000,0,65535,0,65535,0,0,-0.10,0.40,-0.08,0.44,-1.26,-0.65,23.5,659,255,-128,-128,37.1,414,420,498
26/06/2018 10:43:16.445,0,10.0,-3276.8,98,0.33,0.57,4.177,96,2817.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,0,-0.09,0.71,-0.07,0.62,-1.36,-0.74,23.5,656,255,-128,-128,37.1,413,420,498
26/06/2018 10:43:17.445,0,9.0,-3276.8,66,1.05,1.55,4.177,96,2285.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,1,-1.24,0.62,0.13,1.09,-1.10,0.60,23.5,656,255,-128,-128,37.1,415,421,499
26/06/2018 10:43:18.445,0,9.0,-3276.8,33,0.72,1.63,4.177,96,1865.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,2,-1.62,-0.33,-0.24,0.86,-0.39,0.66,23.5,656,255,-128,-128,37.1,415,419,499
26/06/2018 10:43:19.445,0,9.0,-3276.8,39,0.54,1.34,4.177,96,1492.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,3,0,-1.31,0.02,-0.07,1.42,-0.18,0.57,23.5,656,255,-128,-128,37.1,407,424,491
26/06/2018 10:43:20.445,0,9.0,-3276.8,-39,0.57,1.39,4.177,96,1233.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,3,1,-1.33,-0.12,0.08,1.54,-0.02,0.95,23.5,656,255,-128,-128,37.1,413,420,498
26/06/2018 10:43:21.445,0,9.0,-3276.8,-35,0.42,1.27,4.177,96,2288.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,3,2,-1.93,-0.32,-0.12,0.74,0.12,0.91,23.5,656,255,-128,-128,37.1,414,420,498
26/06/2018 10:43:22.445,0,9.0,-3276.8,-42,0.39,1.22,4.177,96,3739.000,65535.000,88,0.000800,0.000020,0,65535,0,65535,3,3,-0.98,-0.37,0.12,1.26,0.18,1.44,23.5,656,255,-128,-128,37.1,414,421,498
26/06/2018 10:43:23.445,0,9.0,-3276.8,-43,0.49,1.55,4.177,96,3905.000,65535.000,88,0.000800,0.000020,0,65535,0,65535,3,4,-1.26,-0.14,-0.62,1.14,0.24,2.04,23.6,656,255,-128,-128,37.1,414,419,498
26/06/2018 10:43:24.445,0,9.0,-3276.8,-55,0.53,0.74,4.176,96,3804.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,5,-1.16,0.07,0.14,1.00,0.10,1.01,23.6,688,255,-128,-128,37.1,413,418,496
26/06/2018 10:43:25.445,0,8.0,-3276.8,-47,0.86,1.36,4.176,96,3410.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,6,-1.84,0.51,-0.10,1.62,-0.18,1.25,23.6,688,255,-128,-128,37.1,413,419,498
26/06/2018 10:43:26.445,0,8.0,-3276.8,-40,0.59,1.12,4.176,96,3302.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,7,-1.57,-0.36,-0.44,0.97,0.13,1.25,23.6,688,255,-128,-128,37.1,411,412,495
26/06/2018 10:43:27.445,0,8.0,-3276.8,-38,0.38,0.79,4.176,96,3195.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,8,-1.48,-0.51,-0.40,0.56,0.08,0.93,23.6,688,255,-128,-128,37.1,413,419,497
26/06/2018 10:43:28.445,0,8.0,-3276.8,-31,0.32,0.67,4.176,96,2810.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,9,-1.45,-0.53,-0.12,0.32,0.19,0.67,23.6,688,255,-128,-128,37.1,414,422,498
26/06/2018 10:43:29.445,0,8.0,-3276.8,-31,0.34,0.75,4.176,96,2662.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,10,-1.48,-0.33,-0.50,0.46,0.00,0.77,23.6,688,255,-128,-128,37.1,413,420,497
26/06/2018 10:43:30.445,0,8.0,-3276.8,-35,0.51,1.00,4.176,96,3139.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,11,-1.44,-0.43,-0.15,1.00,-0.03,0.97,23.6,688,255,-128,-128,37.1,419,429,500
26/06/2018 10:43:31.445,0,8.0,-3276.8,-36,0.33,0.79,4.176,96,3132.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,12,-1.37,-0.37,0.00,0.96,0.19,0.79,23.6,688,255,-128,-128,37.1,417,422,499
26/06/2018 10:43:32.445,0,8.0,-3276.8,-40,0.38,0.77,4.176,96,2780.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,13,-1.19,-0.12,-0.12,0.55,0.43,1.01,23.6,688,255,-128,-128,37.1,417,423,498
26/06/2018 10:43:33.445,0,8.0,-3276.8,-43,0.24,0.45,4.176,96,2313.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,14,-1.16,-0.33,0.04,0.59,0.42,0.86,23.6,688,255,-128,-128,37.1,415,421,498
26/06/2018 10:43:34.445,0,8.0,-3276.8,-37,0.37,0.81,4.176,96,2668.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,15,-1.50,-0.28,-0.37,0.62,0.00,0.79,23.6,688,255,-128,-128,37.1,415,421,498
26/06/2018 10:43:35.445,0,8.0,-3276.8,-28,0.59,0.91,4.176,96,2594.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,16,-1.49,-0.08,-0.72,0.71,-0.33,0.80,23.6,688,255,-128,-128,37.1,415,422,499
26/06/2018 10:43:36.445,0,8.0,-3276.8,-59,1.00,2.01,4.176,96,2372.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,17,-0.67,0.61,0.21,2.18,-0.40,0.32,23.6,688,255,-128,-128,37.1,414,422,505
26/06/2018 10:43:37.445,0,8.0,-3276.8,-77,0.47,2.03,4.176,96,2304.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,18,-0.71,0.60,0.28,3.15,-0.38,0.91,23.6,688,255,-128,-128,37.1,413,421,498
26/06/2018 10:43:38.445,0,8.0,-3276.8,-84,0.20,0.27,4.176,96,2163.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,3,19,-0.03,0.04,1.01,1.07,0.13,0.18,23.6,691,255,-128,-128,37.1,414,420,498
26/06/2018 10:43:39.445,0,9.0,-3276.8,-87,0.10,0.16,4.176,96,8606.000,65535.000,33,0.000800,0.000020,0,65535,0,65535,0,0,-0.04,0.02,1.00,1.07,0.13,0.19,23.6,691,255,-128,-128,37.1,414,420,497
26/06/2018 10:43:40.445,0,9.0,-3276.8,-88,0.05,0.08,4.176,96,12280.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.04,0.02,1.00,1.08,0.12,0.18,23.6,691,255,-128,-128,37.1,414,421,497
26/06/2018 10:43:41.445,0,10.0,-3276.8,-89,0.03,0.06,4.176,96,16371.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.07,0.13,0.19,23.6,691,255,-128,-128,37.1,413,421,498
26/06/2018 10:43:42.445,0,10.0,-3276.8,-89,0.02,0.04,4.176,96,15795.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.07,0.13,0.18,23.6,691,255,-128,-128,37.1,413,421,498
26/06/2018 10:43:43.445,0,10.0,-3276.8,-89,0.01,0.04,4.175,95,13431.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.04,0.03,1.00,1.07,0.13,0.18,23.6,691,255,-128,-128,37.1,413,423,496
26/06/2018 10:43:44.445,0,10.0,-3276.8,-89,0.01,0.03,4.175,95,10789.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.07,0.13,0.18,23.6,691,255,-128,-128,37.1,414,421,499
26/06/2018 10:43:45.445,0,11.0,-3276.8,-89,0.01,0.04,4.175,95,8522.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.02,0.04,1.00,1.07,0.12,0.20,23.6,691,255,-128,-128,37.1,414,421,498
26/06/2018 10:43:46.445,0,11.0,-3276.8,-89,0.01,0.03,4.175,95,6655.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.08,0.13,0.19,23.6,691,255,-128,-128,37.1,414,421,497
26/06/2018 10:43:47.445,0,12.0,-3276.8,-89,0.01,0.03,4.175,95,5185.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.04,1.00,1.07,0.13,0.19,23.6,691,255,-128,-128,37.1,413,421,498
26/06/2018 10:43:48.445,0,12.0,-3276.8,-89,0.01,0.04,4.175,95,4029.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.03,0.98,1.09,0.13,0.18,23.6,691,255,-128,-128,37.1,414,420,498
26/06/2018 10:43:49.445,0,12.0,-3276.8,-89,0.01,0.06,4.175,95,3141.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.06,0.98,1.09,0.13,0.18,23.6,691,255,-128,-128,37.1,414,420,498
26/06/2018 10:43:50.445,0,12.0,-3276.8,-89,0.01,0.04,4.175,95,2459.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.03,0.02,0.98,1.08,0.13,0.18,23.6,691,255,-128,-128,37.1,412,416,490
