"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
129,0.00289212290515026,2018-08-06 11:08:00,0.00313246186956522,"RestingBaseline"
130,0.00289371131670602,2018-08-06 11:08:01,0.00306846908695652,"RestingBaseline"
131,0.00289522786145889,2018-08-06 11:08:02,0.002739557,"RestingBaseline"
132,0.0028966691562987,2018-08-06 11:08:03,0.002308206,"RestingBaseline"
133,0.00289806314613905,2018-08-06 11:08:04,0.00247180959090909,"RestingBaseline"
134,0.00289940274752162,2018-08-06 11:08:05,0.00303088368181818,"RestingBaseline"
135,0.00290070832159275,2018-08-06 11:08:06,0.00366635534782609,"RestingBaseline"
136,0.00290196733029395,2018-08-06 11:08:07,0.00313004704347826,"RestingBaseline"
137,0.00290314072513461,2018-08-06 11:08:08,0.0030402247826087,"RestingBaseline"
138,0.00290419763466223,2018-08-06 11:08:09,0.00306609840909091,"RestingBaseline"
139,0.00290513555225764,2018-08-06 11:08:10,0.00262850909090909,"RestingBaseline"
140,0.0029059891288765,2018-08-06 11:08:11,0.00283953826086957,"RestingBaseline"
141,0.00290672896166111,2018-08-06 11:08:12,0.00306110454545455,"RestingBaseline"
142,0.0029073327372172,2018-08-06 11:08:13,0.00273327290909091,"RestingBaseline"
143,0.00290781835668775,2018-08-06 11:08:14,0.00269653630434783,"RestingBaseline"
144,0.00290816149001672,2018-08-06 11:08:15,0.00280180936363636,"RestingBaseline"
145,0.00290834588242674,2018-08-06 11:08:16,0.00353252209090909,"RestingBaseline"
146,0.00290836596046491,2018-08-06 11:08:17,0.00359477304347826,"RestingBaseline"
147,0.00290820177742901,2018-08-06 11:08:18,0.00280144572727273,"RestingBaseline"
148,0.00290784364517645,2018-08-06 11:08:19,0.00259913009090909,"RestingBaseline"
149,0.00290725516883014,2018-08-06 11:08:20,0.00273680969565217,"RestingBaseline"
150,0.00290642280799461,2018-08-06 11:08:21,0.00275563636363636,"RestingBaseline"
151,0.002905319485412,2018-08-06 11:08:22,0.00305864347826087,"RestingBaseline"
152,0.00290396141234876,2018-08-06 11:08:23,0.0029104269047619,"RestingBaseline"
153,0.00290234109989136,2018-08-06 11:08:24,0.00308622890909091,"RestingBaseline"
154,0.0029004198416913,2018-08-06 11:08:25,0.00261880295238095,"RestingBaseline"
155,0.00289818042847874,2018-08-06 11:08:26,0.00344213581818182,"RestingBaseline"
156,0.00289555648896523,2018-08-06 11:08:27,0.00365557313636364,"RestingBaseline"
157,0.00289266785726316,2018-08-06 11:08:28,0.00345613119047619,"RestingBaseline"
158,0.00288954287895723,2018-08-06 11:08:29,0.00341608133333333,"RestingBaseline"
159,0.00288604995610374,2018-08-06 11:08:30,0.00333801,"RestingBaseline"
160,0.00288219757895594,2018-08-06 11:08:31,0.00296532786363636,"RestingBaseline"
161,0.00287819522245913,2018-08-06 11:08:32,0.00286607623809524,"RestingBaseline"
162,0.00287399742902284,2018-08-06 11:08:33,0.00297616736363636,"RestingBaseline"
163,0.00286965404312085,2018-08-06 11:08:34,0.00242702023809524,"RestingBaseline"
164,0.00286531889803758,2018-08-06 11:08:35,0.00292861123809524,"RestingBaseline"
165,0.00286083964372775,2018-08-06 11:08:36,0.00281922872727273,"RestingBaseline"
166,0.00285637435681384,2018-08-06 11:08:37,0.00281175338095238,"RestingBaseline"
167,0.00285208018835328,2018-08-06 11:08:38,0.00282703661904762,"RestingBaseline"
168,0.00284780700552805,2018-08-06 11:08:39,0.00286260195454545,"RestingBaseline"
169,0.00284370845313569,2018-08-06 11:08:40,0.00278613761904762,"RestingBaseline"
170,0.0028399227616754,2018-08-06 11:08:41,0.0027558350952381,"RestingBaseline"
171,0.00283647303152227,2018-08-06 11:08:42,0.00235642345,"RestingBaseline"
172,0.00283330426549214,2018-08-06 11:08:43,0.00233593195238095,"RestingBaseline"
173,0.00283037684696647,2018-08-06 11:08:44,0.00270899442857143,"RestingBaseline"
174,0.00282774328863229,2018-08-06 11:08:45,0.00287443113636364,"RestingBaseline"
175,0.00282549380297828,2018-08-06 11:08:46,0.00243757328571429,"RestingBaseline"
176,0.00282368505456744,2018-08-06 11:08:47,0.0019515950952381,"RestingBaseline"
177,0.00282223758925469,2018-08-06 11:08:48,0.002383907,"RestingBaseline"
178,0.00282119427275279,2018-08-06 11:08:49,0.00286220647619048,"RestingBaseline"
179,0.0028205546676501,2018-08-06 11:08:50,0.00279023536363636,"RestingBaseline"
180,0.00282030010620797,2018-08-06 11:08:51,0.00253618466666667,"RestingBaseline"
181,0.00282041070557863,2018-08-06 11:08:52,0.00220793961904762,"RestingBaseline"
182,0.00282087023319117,2018-08-06 11:08:53,0.00249114613636364,"RestingBaseline"
183,0.00282165180606879,2018-08-06 11:08:54,0.00265747380952381,"RestingBaseline"
184,0.00282267497631306,2018-08-06 11:08:55,0.0032503315,"RestingBaseline"
185,0.00282391213743865,2018-08-06 11:08:56,0.00285470055,"RestingBaseline"
186,0.00282536142245644,2018-08-06 11:08:57,0.0027582454,"RestingBaseline"
187,0.00282700046645355,2018-08-06 11:08:58,0.00243950835,"RestingBaseline"
188,0.00282871230920154,2018-08-06 11:08:59,0.00239706866666667,"RestingBaseline"
189,0.00283045880896783,2018-08-06 11:09:00,0.00333179061111111,"RestingBaseline"
190,0.00283241696413668,2018-08-06 11:09:01,0.0025749078,"RestingBaseline"
191,0.00283458523865981,2018-08-06 11:09:02,0.00285770565,"RestingBaseline"
192,0.00283673030832267,2018-08-06 11:09:03,0.00260616722222222,"RestingBaseline"
193,0.00283888481528554,2018-08-06 11:09:04,0.00281241668421053,"RestingBaseline"
194,0.00284114859715158,2018-08-06 11:09:05,0.00281318510526316,"RestingBaseline"
195,0.00284350974710642,2018-08-06 11:09:06,0.0029618743,"RestingBaseline"
196,0.00284601418046045,2018-08-06 11:09:07,0.00266515457142857,"RestingBaseline"
197,0.00284846028636905,2018-08-06 11:09:08,0.00280476484210526,"RestingBaseline"
198,0.002850587610213,2018-08-06 11:09:09,0.002456868625,"RestingBaseline"
199,0.00285280592009293,2018-08-06 11:09:10,0.00276620171428571,"RestingBaseline"
200,0.00285521044414614,2018-08-06 11:09:11,0.00312081465,"RestingBaseline"
201,0.00285753512845609,2018-08-06 11:09:12,0.00294140738095238,"RestingBaseline"
202,0.00285975918411669,2018-08-06 11:09:13,0.0028827282,"RestingBaseline"
203,0.00286166247657735,2018-08-06 11:09:14,0.002270247,"RestingBaseline"
204,0.00286349362725613,2018-08-06 11:09:15,0.00270026842857143,"RestingBaseline"
205,0.00286523590586523,2018-08-06 11:09:16,0.00350559833333333,"RestingBaseline"
206,0.00286681781356222,2018-08-06 11:09:17,0.00345006380952381,"RestingBaseline"
207,0.00286830361643081,2018-08-06 11:09:18,0.00267854015,"RestingBaseline"
208,0.00286959505122734,2018-08-06 11:09:19,0.00321115,"RestingBaseline"
209,0.00287059594130773,2018-08-06 11:09:20,0.0035199153125,"RestingBaseline"
210,0.00287140987792807,2018-08-06 11:09:21,0.0031467759,"RestingBaseline"
211,0.00287214355285742,2018-08-06 11:09:22,0.0027945003,"RestingBaseline"
212,0.00287270209490394,2018-08-06 11:09:23,0.0026715914,"RestingBaseline"
213,0.00287310447883109,2018-08-06 11:09:24,0.00311815319047619,"RestingBaseline"
214,0.00287334878488261,2018-08-06 11:09:25,0.00286561768421053,"RestingBaseline"
215,0.00287345870395256,2018-08-06 11:09:26,0.00275400163157895,"RestingBaseline"
216,0.00287346806159973,2018-08-06 11:09:27,0.00280850742105263,"RestingBaseline"
217,0.00287339209745136,2018-08-06 11:09:28,0.0029973743,"RestingBaseline"
218,0.00287324190973777,2018-08-06 11:09:29,0.00273139985714286,"RestingBaseline"
219,0.00287304939134949,2018-08-06 11:09:30,0.00307445631578947,"RestingBaseline"
220,0.00287284455378794,2018-08-06 11:09:31,0.003437582,"RestingBaseline"
221,0.00287263796797579,2018-08-06 11:09:32,0.00240791621052632,"RestingBaseline"
222,0.002872447549912,2018-08-06 11:09:33,0.00277367615789474,"RestingBaseline"
223,0.00287228642775597,2018-08-06 11:09:34,0.0026463334,"RestingBaseline"
224,0.00287217512550913,2018-08-06 11:09:35,0.00265249268421053,"RestingBaseline"
225,0.00287212819894657,2018-08-06 11:09:36,0.00265703068421053,"RestingBaseline"
226,0.00287215426542186,2018-08-06 11:09:37,0.0028664822,"RestingBaseline"
227,0.0028722631198116,2018-08-06 11:09:38,0.00243035357894737,"RestingBaseline"
228,0.0028724560379893,2018-08-06 11:09:39,0.00259137615789474,"RestingBaseline"
229,0.0028727476697635,2018-08-06 11:09:40,0.0025950687,"RestingBaseline"
230,0.00287314761125336,2018-08-06 11:09:41,0.0022006886,"RestingBaseline"
231,0.00287363800782085,2018-08-06 11:09:42,0.00363250110526316,"RestingBaseline"
232,0.00287416363412863,2018-08-06 11:09:43,0.0034850866875,"RestingBaseline"
233,0.00287477491343712,2018-08-06 11:09:44,0.003034718,"RestingBaseline"
234,0.00287549070622461,2018-08-06 11:09:45,0.00270032882352941,"RestingBaseline"
235,0.00287625344552702,2018-08-06 11:09:46,0.00241719623529412,"RestingBaseline"
236,0.00287713033640586,2018-08-06 11:09:47,0.0028641795,"RestingBaseline"
237,0.00287813403945459,2018-08-06 11:09:48,0.00250071366666667,"RestingBaseline"
238,0.00287928183700699,2018-08-06 11:09:49,0.00300436057894737,"RestingBaseline"
239,0.00288048177008896,2018-08-06 11:09:50,0.0028554531875,"RestingBaseline"
240,0.00288180784493822,2018-08-06 11:09:51,0.00284340215789474,"RestingBaseline"
241,0.00288339652440151,2018-08-06 11:09:52,0.003267992,"RestingBaseline"
242,0.00288500828753773,2018-08-06 11:09:53,0.0028694653125,"RestingBaseline"
243,0.00288662022996863,2018-08-06 11:09:54,0.002534662625,"RestingBaseline"
244,0.00288837145456725,2018-08-06 11:09:55,0.002896312375,"RestingBaseline"
245,0.00289027034563426,2018-08-06 11:09:56,0.00267980225,"RestingBaseline"
246,0.00289232472422801,2018-08-06 11:09:57,0.0023180374375,"RestingBaseline"
247,0.00289454159132308,2018-08-06 11:09:58,0.002418747375,"RestingBaseline"
248,0.00289692689640286,2018-08-06 11:09:59,0.00258148525,"RestingBaseline"
249,0.00289948534476527,2018-08-06 11:10:00,0.0027811916875,"RestingBaseline"
250,0.00290213119536616,2018-08-06 11:10:01,0.002308171,"RestingBaseline"
251,0.00290504068951317,2018-08-06 11:10:02,0.00259016670588235,"RestingBaseline"
252,0.00290822535445438,2018-08-06 11:10:03,0.0029724494375,"RestingBaseline"
253,0.00291138907777833,2018-08-06 11:10:04,0.00227585113333333,"RestingBaseline"
254,0.00291460821352638,2018-08-06 11:10:05,0.00273190286666667,"RestingBaseline"
255,0.00291786287397124,2018-08-06 11:10:06,0.00270082028571429,"RestingBaseline"
256,0.00292125689219133,2018-08-06 11:10:07,0.00235729286666667,"RestingBaseline"
257,0.00292478319963428,2018-08-06 11:10:08,0.0027960585,"RestingBaseline"
258,0.00292844044108299,2018-08-06 11:10:09,0.00323366686666667,"RestingBaseline"
259,0.00293208796113679,2018-08-06 11:10:10,0.00262480761538462,"RestingBaseline"
260,0.00293571323877525,2018-08-06 11:10:11,0.00262284264285714,"RestingBaseline"
261,0.00293957782688874,2018-08-06 11:10:12,0.00321325907142857,"RestingBaseline"
262,0.00294354568590843,2018-08-06 11:10:13,0.00382320028571429,"RestingBaseline"
263,0.00294761247195102,2018-08-06 11:10:14,0.00312007071428571,"RestingBaseline"
264,0.00295192482187898,2018-08-06 11:10:15,0.00315321306666667,"RestingBaseline"
265,0.00295617895069073,2018-08-06 11:10:16,0.00255109038461538,"RestingBaseline"
266,0.00296036451566701,2018-08-06 11:10:17,0.00231378028571429,"RestingBaseline"
267,0.00296478565196992,2018-08-06 11:10:18,0.0028744735,"RestingBaseline"
268,0.00296912302613901,2018-08-06 11:10:19,0.00257250246153846,"RestingBaseline"
269,0.00297353093175622,2018-08-06 11:10:20,0.00288854157142857,"RestingBaseline"
270,0.00297817145096775,2018-08-06 11:10:21,0.002387304,"RestingBaseline"
271,0.00298287904075105,2018-08-06 11:10:22,0.00268024078571429,"RestingBaseline"
272,0.00298764949611438,2018-08-06 11:10:23,0.00334770157142857,"RestingBaseline"
273,0.00299230468160041,2018-08-06 11:10:24,0.00295504992307692,"RestingBaseline"
274,0.00299701067163914,2018-08-06 11:10:25,0.00286882842857143,"RestingBaseline"
275,0.00300176186535189,2018-08-06 11:10:26,0.00307517461538462,"RestingBaseline"
276,0.00300637624681065,2018-08-06 11:10:27,0.00322255861538462,"RestingBaseline"
277,0.00301120386427842,2018-08-06 11:10:28,0.00326611092857143,"RestingBaseline"
278,0.00301624277411399,2018-08-06 11:10:29,0.00313614828571429,"RestingBaseline"
279,0.00302112744615042,2018-08-06 11:10:30,0.00261694369230769,"RestingBaseline"
280,0.00302566787131284,2018-08-06 11:10:31,0.00265439533333333,"RestingBaseline"
281,0.00303022038366554,2018-08-06 11:10:32,0.00269259807692308,"RestingBaseline"
282,0.00303496227140399,2018-08-06 11:10:33,0.00249756423076923,"RestingBaseline"
283,0.00303952368965037,2018-08-06 11:10:34,0.00287641741666667,"RestingBaseline"
284,0.00304408179827234,2018-08-06 11:10:35,0.00328622169230769,"RestingBaseline"
285,0.00304863173475019,2018-08-06 11:10:36,0.00276635683333333,"RestingBaseline"
286,0.00305334930344666,2018-08-06 11:10:37,0.00289200864285714,"RestingBaseline"
287,0.00305804782294993,2018-08-06 11:10:38,0.00288296666666667,"RestingBaseline"
288,0.00306236304656363,2018-08-06 11:10:39,0.00271998225,"RestingBaseline"
289,0.0030668318442963,2018-08-06 11:10:40,0.00349039861538462,"RestingBaseline"
290,0.00307127099869413,2018-08-06 11:10:41,0.00418245833333333,"RestingBaseline"
291,0.00307567670505009,2018-08-06 11:10:42,0.00386985976923077,"RestingBaseline"
292,0.00308004756319183,2018-08-06 11:10:43,0.00355921941666667,"RestingBaseline"
293,0.00308420866223787,2018-08-06 11:10:44,0.0027729375,"RestingBaseline"
294,0.00308816404487786,2018-08-06 11:10:45,0.00263128381818182,"RestingBaseline"
295,0.0030912378296268,2018-08-06 11:10:46,0.00363500671428571,"RestingBaseline"
296,0.00309429090540493,2018-08-06 11:10:47,0.00305071090909091,"RestingBaseline"
297,0.0030981655309426,2018-08-06 11:10:48,0.00296529925,"RestingBaseline"
298,0.00310217794439521,2018-08-06 11:10:49,0.00369415,"RestingBaseline"
299,0.0031061613184004,2018-08-06 11:10:50,0.00359593191666667,"RestingBaseline"
300,0.00310995462305492,2018-08-06 11:10:51,0.00333337709090909,"RestingBaseline"
301,0.00311340024352331,2018-08-06 11:10:52,0.002891141,"RestingBaseline"
302,0.00311683173139261,2018-08-06 11:10:53,0.00363999827272727,"RestingBaseline"
303,0.00312057802604588,2018-08-06 11:10:54,0.0036367675,"RestingBaseline"
304,0.00312447877294854,2018-08-06 11:10:55,0.00298433475,"RestingBaseline"
305,0.00312805152185336,2018-08-06 11:10:56,0.0036283595,"RestingBaseline"
306,0.00313146354892917,2018-08-06 11:10:57,0.00309849636363636,"RestingBaseline"
307,0.00313390360795009,2018-08-06 11:10:58,0.00299811625,"RestingBaseline"
308,0.00313618546124539,2018-08-06 11:10:59,0.0042212289,"RestingBaseline"
309,0.00313994549248973,2018-08-06 11:11:00,0.00283550569230769,"RestingBaseline"
310,0.00314388809329774,2018-08-06 11:11:01,0.00303978845454545,"RestingBaseline"
311,0.00314769080266617,2018-08-06 11:11:02,0.00277834341666667,"RestingBaseline"
312,0.00315185604222001,2018-08-06 11:11:03,0.00260189107692308,"RestingBaseline"
313,0.00315588965396108,2018-08-06 11:11:04,0.00273135372727273,"RestingBaseline"
314,0.00315979240584418,2018-08-06 11:11:05,0.0027162995,"RestingBaseline"
315,0.00316390559331478,2018-08-06 11:11:06,0.00308579616666667,"RestingBaseline"
316,0.00316788847831365,2018-08-06 11:11:07,0.00301301854545455,"RestingBaseline"
317,0.00317191372570861,2018-08-06 11:11:08,0.00318676466666667,"RestingBaseline"
318,0.00317598055792384,2018-08-06 11:11:09,0.00307597563636364,"RestingBaseline"
319,0.0031800898134583,2018-08-06 11:11:10,0.00261096575,"RestingBaseline"
320,0.00318405761528574,2018-08-06 11:11:11,0.0030581697,"RestingBaseline"
321,0.00318769604313932,2018-08-06 11:11:12,0.0026772334,"RestingBaseline"
322,0.00319154620936454,2018-08-06 11:11:13,0.00243035036363636,"RestingBaseline"
323,0.00319579478107949,2018-08-06 11:11:14,0.00286611358333333,"RestingBaseline"
324,0.00320007220476834,2018-08-06 11:11:15,0.002929449,"RestingBaseline"
325,0.00320418692205821,2018-08-06 11:11:16,0.00339880918181818,"RestingBaseline"
326,0.00320831949853988,2018-08-06 11:11:17,0.00365458709090909,"RestingBaseline"
385,0.00332081831193421,2018-08-06 11:12:16,0.00360448422222222,"BaselineWriting"
386,0.00332188483410876,2018-08-06 11:12:17,0.00450697966666667,"BaselineWriting"
387,0.00332293202438959,2018-08-06 11:12:18,0.0044799821,"BaselineWriting"
388,0.0033236958312467,2018-08-06 11:12:19,0.00436783828571429,"BaselineWriting"
389,0.00332404327659984,2018-08-06 11:12:20,0.003825056,"BaselineWriting"
390,NA,2018-08-06 11:12:21,NA,"BaselineWriting"
391,NA,2018-08-06 11:12:22,NA,"BaselineWriting"
392,NA,2018-08-06 11:12:23,NA,"BaselineWriting"
393,NA,2018-08-06 11:12:24,NA,"BaselineWriting"
394,0.00332438162737072,2018-08-06 11:12:25,0.00417503428571429,"BaselineWriting"
395,0.00332511971316192,2018-08-06 11:12:26,0.00298477309090909,"BaselineWriting"
396,0.00332594619414699,2018-08-06 11:12:27,0.0035036607,"BaselineWriting"
397,0.00332670415774693,2018-08-06 11:12:28,0.0032967551,"BaselineWriting"
398,0.00332744157518427,2018-08-06 11:12:29,0.0040458243,"BaselineWriting"
399,0.00332820181912423,2018-08-06 11:12:30,0.00327883981818182,"BaselineWriting"
400,0.00332895609956937,2018-08-06 11:12:31,0.0029671094,"BaselineWriting"
401,0.00332967623596319,2018-08-06 11:12:32,0.0033294172,"BaselineWriting"
402,0.00333044190387714,2018-08-06 11:12:33,0.00327868781818182,"BaselineWriting"
403,0.00333126213199566,2018-08-06 11:12:34,0.00262600645454545,"BaselineWriting"
404,0.00333210865368271,2018-08-06 11:12:35,0.00317704727272727,"BaselineWriting"
405,0.0033329885539221,2018-08-06 11:12:36,0.00340789509090909,"BaselineWriting"
406,0.00333390810451717,2018-08-06 11:12:37,0.00311463990909091,"BaselineWriting"
407,0.00333491808224202,2018-08-06 11:12:38,0.00325076325,"BaselineWriting"
408,0.00333598156158529,2018-08-06 11:12:39,0.00292795736363636,"BaselineWriting"
409,0.00333705359517741,2018-08-06 11:12:40,0.00236951772727273,"BaselineWriting"
410,0.00333812838210503,2018-08-06 11:12:41,0.0030774895,"BaselineWriting"
411,0.00333925595105706,2018-08-06 11:12:42,0.00279117909090909,"BaselineWriting"
412,0.00334043506331132,2018-08-06 11:12:43,0.0030527797,"BaselineWriting"
413,0.00334160676640784,2018-08-06 11:12:44,0.0042762386,"BaselineWriting"
414,0.00334288709401623,2018-08-06 11:12:45,0.00297850481818182,"BaselineWriting"
415,0.00334428047465409,2018-08-06 11:12:46,0.00320926027272727,"BaselineWriting"
416,0.00334579179761023,2018-08-06 11:12:47,0.003880989,"BaselineWriting"
417,0.00334735354919059,2018-08-06 11:12:48,0.002642761,"BaselineWriting"
418,0.00334889088238851,2018-08-06 11:12:49,0.00323171890909091,"BaselineWriting"
419,0.00335046515671524,2018-08-06 11:12:50,0.00310795345454545,"BaselineWriting"
420,0.00335221837389837,2018-08-06 11:12:51,0.00374634653846154,"BaselineWriting"
421,0.003354074827729,2018-08-06 11:12:52,0.00374106591666667,"BaselineWriting"
422,0.0033556515930991,2018-08-06 11:12:53,0.00465105011111111,"BaselineWriting"
423,0.00335716264379945,2018-08-06 11:12:54,0.00378304872727273,"BaselineWriting"
424,0.00335882830803504,2018-08-06 11:12:55,0.00400150309090909,"BaselineWriting"
425,0.00336049086196238,2018-08-06 11:12:56,0.00284351136363636,"BaselineWriting"
426,0.00336214309009336,2018-08-06 11:12:57,0.00338316481818182,"BaselineWriting"
427,0.00336370415071386,2018-08-06 11:12:58,0.0032194499,"BaselineWriting"
428,0.00336517025328575,2018-08-06 11:12:59,0.0031378529,"BaselineWriting"
429,0.00336668203753385,2018-08-06 11:13:00,0.00520867472727273,"BaselineWriting"
430,0.00336822965843577,2018-08-06 11:13:01,0.00394626145454545,"BaselineWriting"
431,0.00336973359696395,2018-08-06 11:13:02,0.00389953263636364,"BaselineWriting"
432,0.00337118758915171,2018-08-06 11:13:03,0.00353504118181818,"BaselineWriting"
433,0.00337258569970779,2018-08-06 11:13:04,0.00282595154545455,"BaselineWriting"
434,0.00337380443270747,2018-08-06 11:13:05,0.00329516688888889,"BaselineWriting"
435,0.00337496664145384,2018-08-06 11:13:06,0.00333632509090909,"BaselineWriting"
436,0.0033761785786426,2018-08-06 11:13:07,0.00483598545454545,"BaselineWriting"
437,0.00337736474047848,2018-08-06 11:13:08,0.00356059508333333,"BaselineWriting"
438,0.00337837467660187,2018-08-06 11:13:09,0.00427389233333333,"BaselineWriting"
439,0.0033792638791219,2018-08-06 11:13:10,0.00566453472727273,"BaselineWriting"
440,0.00338012347444265,2018-08-06 11:13:11,0.0041395033,"BaselineWriting"
441,0.00338079723618988,2018-08-06 11:13:12,0.002734047,"BaselineWriting"
442,0.00338144031954802,2018-08-06 11:13:13,0.00372245081818182,"BaselineWriting"
443,0.00338210181234701,2018-08-06 11:13:14,0.00328291463636364,"BaselineWriting"
444,0.00338267048993517,2018-08-06 11:13:15,0.00395659818181818,"BaselineWriting"
445,0.00338314527467761,2018-08-06 11:13:16,0.00368865863636364,"BaselineWriting"
446,0.00338353976996374,2018-08-06 11:13:17,0.00291990108333333,"BaselineWriting"
447,0.0033838509810753,2018-08-06 11:13:18,0.00341641307692308,"BaselineWriting"
448,0.0033840370191891,2018-08-06 11:13:19,0.00477971627272727,"BaselineWriting"
449,0.003384107148912,2018-08-06 11:13:20,0.0038579038,"BaselineWriting"
450,0.00338409085965372,2018-08-06 11:13:21,0.00370496836363636,"BaselineWriting"
451,0.00338400604231311,2018-08-06 11:13:22,0.003286257375,"BaselineWriting"
452,0.00338384972942744,2018-08-06 11:13:23,0.00398046845454545,"BaselineWriting"
453,0.00338357263536262,2018-08-06 11:13:24,0.00317941383333333,"BaselineWriting"
454,0.0033832198909228,2018-08-06 11:13:25,0.0041404331,"BaselineWriting"
455,0.00338277904432661,2018-08-06 11:13:26,0.0040777615,"BaselineWriting"
456,0.00338223128701972,2018-08-06 11:13:27,0.00390710509090909,"BaselineWriting"
457,0.00338162437265274,2018-08-06 11:13:28,0.00434278272727273,"BaselineWriting"
458,0.00338090621151183,2018-08-06 11:13:29,0.003803881,"BaselineWriting"
459,0.00338007046106132,2018-08-06 11:13:30,0.00336106066666667,"BaselineWriting"
460,0.00337914971288143,2018-08-06 11:13:31,0.00360319025,"BaselineWriting"
461,0.00337814800200345,2018-08-06 11:13:32,0.00379979133333333,"BaselineWriting"
462,0.00337711634179354,2018-08-06 11:13:33,0.00324890081818182,"BaselineWriting"
463,0.00337596701401616,2018-08-06 11:13:34,0.003650396,"BaselineWriting"
464,0.00337459262049507,2018-08-06 11:13:35,0.00319805464285714,"BaselineWriting"
465,0.00337341508263821,2018-08-06 11:13:36,0.003743964,"BaselineWriting"
466,0.00337241093913733,2018-08-06 11:13:37,0.0036834584,"BaselineWriting"
