Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
19/07/2018 12:56:18.416,0,7.5,-3276.8,159,0.01,0.03,4.183,97,1301.000,65535.000,255,0.000800,0.003100,0,65535,0,65535,0,0,0.91,0.96,0.32,0.39,-0.13,-0.07,21.6,531,255,-128,-128,6553.5,404,407,500
19/07/2018 12:56:19.416,0,7.5,-3276.8,159,0.01,0.03,4.183,97,1118.000,65535.000,255,0.000800,0.003060,0,65535,0,65535,0,0,0.92,0.96,0.32,0.39,-0.14,-0.06,21.6,531,255,-128,-128,6553.5,414,421,513
19/07/2018 12:56:20.416,0,7.7,-3276.8,159,0.01,0.03,4.182,97,971.000,65535.000,255,0.000800,0.003020,0,65535,0,65535,0,0,0.91,0.97,0.32,0.39,-0.13,-0.08,21.6,531,255,-128,-128,6553.5,414,420,512
19/07/2018 12:56:21.416,0,7.7,-3276.8,159,0.01,0.03,4.182,97,835.000,65535.000,255,0.000800,0.003020,0,65535,0,65535,0,0,0.91,0.96,0.31,0.38,-0.14,-0.07,21.6,531,255,-128,-128,6553.5,414,420,512
19/07/2018 12:56:22.416,0,7.0,-3276.8,159,0.01,0.02,4.182,97,727.000,65535.000,255,0.000800,0.003040,0,65535,0,65535,0,0,0.92,0.96,0.33,0.38,-0.13,-0.07,21.6,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:23.416,0,7.0,-3276.8,159,0.01,0.03,4.182,97,626.000,65535.000,255,0.000800,0.003040,0,65535,0,65535,0,0,0.92,0.96,0.32,0.38,-0.13,-0.06,21.6,531,255,-128,-128,6553.5,414,420,513
19/07/2018 12:56:24.416,0,6.3,-3276.8,159,0.01,0.03,4.182,97,546.000,65535.000,255,0.000800,0.003080,0,65535,0,65535,0,0,0.91,0.96,0.32,0.38,-0.13,-0.06,21.6,531,255,-128,-128,6553.5,415,421,522
19/07/2018 12:56:25.416,0,6.3,-3276.8,159,0.01,0.10,4.182,97,472.000,65535.000,255,0.000800,0.003060,0,65535,0,65535,0,0,0.92,0.97,0.32,0.53,-0.14,-0.07,21.6,531,255,-128,-128,6553.5,405,410,497
19/07/2018 12:56:26.416,0,5.7,-3276.8,159,0.01,0.02,4.182,97,412.000,65535.000,255,0.000800,0.003040,0,65535,0,65535,0,0,0.92,0.96,0.32,0.38,-0.13,-0.07,21.6,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:27.416,0,5.7,-3276.8,159,0.01,0.03,4.182,97,356.000,65535.000,255,0.000800,0.003020,0,65535,0,65535,0,0,0.92,0.97,0.32,0.38,-0.13,-0.07,21.6,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:28.416,0,5.1,-3276.8,159,0.01,0.03,4.182,97,311.000,65535.000,255,0.000800,0.003020,0,65535,0,65535,0,0,0.92,0.96,0.31,0.37,-0.13,-0.07,21.6,531,255,-128,-128,6553.5,414,420,512
19/07/2018 12:56:29.416,0,5.1,-3276.8,159,0.01,0.02,4.182,97,268.000,65535.000,255,0.000800,0.003000,0,65535,0,65535,0,0,0.92,0.96,0.32,0.38,-0.13,-0.07,21.6,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:30.416,0,4.6,-3276.8,159,0.01,0.03,4.182,97,234.000,65535.000,255,0.000800,0.003020,0,65535,0,65535,0,0,0.92,0.96,0.32,0.38,-0.12,-0.06,21.6,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:31.416,0,4.6,-3276.8,159,0.01,0.04,4.182,97,202.000,65535.000,255,0.000800,0.003100,0,65535,0,65535,0,0,0.90,1.01,0.32,0.38,-0.12,-0.06,21.8,531,255,-128,-128,6553.5,416,421,514
19/07/2018 12:56:32.416,0,4.1,-3276.8,159,0.01,0.02,4.181,96,177.000,65535.000,255,0.000800,0.003080,0,65535,0,65535,0,0,0.92,0.97,0.32,0.38,-0.13,-0.07,21.9,531,255,-128,-128,6553.5,400,415,496
19/07/2018 12:56:33.416,0,4.1,-3276.8,159,0.01,0.53,4.181,96,152.000,65535.000,255,0.000800,0.011140,0,65535,0,65535,0,0,0.84,1.46,-0.15,0.74,-0.27,0.15,21.9,531,255,-128,-128,6553.5,414,420,512
19/07/2018 12:56:34.416,0,3.7,-3276.8,151,0.43,1.36,4.181,96,216.000,65535.000,255,0.000800,0.012740,0,65535,0,65535,0,0,-0.34,1.48,0.03,1.00,-0.96,0.18,21.9,531,255,-128,-128,6553.5,413,420,514
19/07/2018 12:56:35.416,0,3.7,-3276.8,114,0.98,2.25,4.181,96,206.000,65535.000,255,0.000800,0.033820,0,65535,0,65535,0,0,-1.22,0.26,-2.27,1.33,-1.65,0.10,21.9,531,255,-128,-128,6553.5,414,421,514
19/07/2018 12:56:36.416,0,3.4,-3276.8,88,0.55,0.67,4.181,96,210.000,65535.000,255,0.000800,0.021780,0,65535,0,65535,0,0,-0.55,-0.20,0.78,0.98,-0.49,-0.18,21.9,531,255,-128,-128,6553.5,414,420,513
19/07/2018 12:56:37.416,0,3.4,-3276.8,77,0.31,0.45,4.181,96,192.000,65535.000,255,0.000800,0.022260,0,65535,0,65535,0,0,-0.57,-0.27,0.78,0.96,-0.34,-0.16,21.9,531,255,-128,-128,6553.5,414,421,514
19/07/2018 12:56:38.416,0,3.2,-3276.8,72,0.27,0.87,4.181,96,177.000,65535.000,255,0.000800,0.028800,0,65535,0,65535,0,0,-1.10,0.57,0.38,1.43,-0.78,0.09,21.9,531,255,-128,-128,6553.5,416,422,516
19/07/2018 12:56:39.416,75,3.2,-3276.8,80,0.33,0.87,4.181,96,172.000,65535.000,255,0.000800,0.029020,0,65535,0,65535,0,0,-1.10,0.57,0.38,1.43,-0.78,0.09,21.9,531,255,-128,-128,6553.5,414,420,513
19/07/2018 12:56:40.416,86,3.1,-3276.8,81,0.35,0.51,4.181,96,157.000,65535.000,255,0.011704,0.031340,0,65535,0,65535,0,0,-0.69,0.18,0.62,1.36,-0.19,0.10,21.9,531,255,-128,-128,6553.5,415,426,521
19/07/2018 12:56:41.416,91,3.1,-3276.8,-82,0.29,0.60,4.181,96,173.000,65535.000,255,0.011704,0.032220,0,65535,0,65535,0,0,-0.51,0.22,0.51,1.31,-0.16,0.46,21.9,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:42.416,93,3.0,-3276.8,-79,0.19,0.43,4.181,96,175.000,65535.000,255,0.011024,0.036220,0,65535,0,65535,0,0,-0.25,0.04,0.75,1.13,0.18,0.50,21.9,531,255,-128,-128,6553.5,414,421,513
19/07/2018 12:56:43.416,94,3.0,-3276.8,-79,0.53,1.89,4.181,96,177.000,65535.000,255,0.011024,0.038880,0,65535,0,65535,0,0,-1.22,0.16,-1.04,2.30,-0.27,1.16,21.9,531,255,-128,-128,6553.5,411,418,513
19/07/2018 12:56:44.416,95,2.9,-3276.8,-76,0.24,0.72,4.181,96,197.000,65535.000,255,0.013104,0.022280,0,65535,0,65535,0,0,-0.49,0.68,0.37,1.25,0.08,0.87,22.0,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:45.416,95,2.9,-3276.8,-66,0.32,0.31,4.181,96,220.000,65535.000,255,0.013104,0.021920,0,65535,0,65535,0,0,-0.39,-0.03,0.63,1.02,0.20,0.62,22.1,531,255,-128,-128,6553.5,414,420,513
19/07/2018 12:56:46.416,95,2.9,-3276.8,-43,0.58,0.74,4.181,96,222.000,65535.000,255,0.040000,0.012620,0,65535,0,65535,0,0,-1.03,-0.22,0.25,0.85,0.19,0.40,22.1,531,255,-128,-128,6553.5,417,432,528
19/07/2018 12:56:47.416,95,2.9,-3276.8,-31,0.33,0.61,4.181,96,199.000,65535.000,255,0.040000,0.014380,0,65535,0,65535,0,0,-0.98,-0.87,0.18,0.31,0.10,0.25,22.1,531,255,-128,-128,6553.5,413,418,512
19/07/2018 12:56:48.416,95,2.9,-3276.8,-32,0.28,0.57,4.181,96,176.000,65535.000,255,0.040000,0.013620,0,65535,0,65535,0,0,-1.08,-0.62,0.01,1.07,-0.09,0.33,22.1,531,255,-128,-128,6553.5,414,420,513
19/07/2018 12:56:49.416,0,2.9,-3276.8,-21,0.38,0.46,4.181,96,194.000,65535.000,255,0.000800,0.006760,0,65535,0,65535,0,0,-1.18,-0.61,-0.13,0.98,-0.13,0.40,22.1,531,255,-128,-128,6553.5,413,420,513
19/07/2018 12:56:50.416,65,2.8,-3276.8,-18,0.25,0.43,4.181,96,223.000,65535.000,255,0.000800,0.006060,0,65535,0,65535,3,0,-1.00,-0.95,-0.03,0.06,0.21,0.32,22.1,528,255,-128,-128,6553.5,414,421,513
19/07/2018 12:56:51.416,82,2.8,-3276.8,-27,0.36,0.62,4.181,96,240.000,65535.000,255,0.042020,0.006420,7,65535,0,65535,3,1,-1.75,-0.55,-0.08,0.91,-0.07,0.49,22.1,528,255,-128,-128,6553.5,414,421,513
19/07/2018 12:56:52.416,92,2.9,-3276.8,50,0.77,1.06,4.181,96,233.000,65535.000,255,0.042020,0.005320,14,65535,0,65535,3,2,-0.91,0.14,0.37,1.31,-0.69,0.44,22.1,528,255,-128,-128,6553.5,413,421,513
19/07/2018 12:56:53.416,97,2.9,-3276.8,-33,0.77,0.93,4.181,96,241.000,65535.000,255,0.042020,0.005480,13,65535,0,65535,3,3,-0.84,0.15,0.27,1.19,-0.61,-0.02,22.1,528,255,-128,-128,6553.5,414,419,512
19/07/2018 12:56:54.416,100,3.0,-3276.8,-23,1.12,2.38,4.181,96,226.000,65535.000,255,0.042020,0.005480,13,65535,0,65535,3,4,-2.04,0.79,-2.16,0.49,-0.54,0.69,22.1,528,255,-128,-128,6553.5,420,426,525
19/07/2018 12:56:55.416,103,3.0,-3276.8,-73,0.76,1.75,4.181,96,219.000,65535.000,255,0.014344,0.009260,18,65535,0,65535,3,5,-0.28,0.36,-1.55,-0.10,-0.73,1.24,22.1,528,255,-128,-128,6553.5,413,419,513
19/07/2018 12:56:56.416,105,3.1,-3276.8,-87,0.37,0.95,4.181,96,201.000,65535.000,255,0.014344,0.010440,16,65535,0,65535,3,6,-0.33,0.33,-1.07,-0.46,0.34,0.89,22.2,528,255,-128,-128,6553.5,415,433,512
19/07/2018 12:56:57.416,106,3.1,-3276.8,-91,0.28,0.56,4.181,96,179.000,65535.000,255,0.058740,0.009520,14,65535,0,65535,3,7,-0.14,0.18,-1.16,-0.54,0.37,0.81,22.2,528,255,-128,-128,6553.5,414,420,512
19/07/2018 12:56:58.416,106,3.2,-3276.8,-93,0.36,0.57,4.181,96,157.000,65535.000,255,0.058740,0.014520,12,65535,0,65535,3,8,-0.50,0.30,-1.00,-0.53,0.20,0.85,22.2,528,255,-128,-128,6553.5,414,420,513
19/07/2018 12:56:59.416,106,3.2,-3276.8,92,1.05,1.57,4.181,96,143.000,65535.000,255,0.058740,0.014980,17,65535,0,65535,3,9,-0.18,0.84,-1.28,0.21,-1.32,0.44,22.2,528,255,-128,-128,6553.5,414,420,513
19/07/2018 12:57:00.416,105,3.4,-3276.8,90,0.73,1.66,4.181,96,141.000,65535.000,255,0.058740,0.018180,24,65535,100,65535,3,10,-0.55,0.24,-0.73,0.77,-1.25,-0.59,22.2,512,255,-128,-128,6553.5,413,420,513
19/07/2018 12:57:01.416,105,3.4,-3276.8,88,0.43,0.75,4.181,96,127.000,65535.000,255,0.058740,0.014840,29,65535,100,65535,3,11,-0.22,0.16,-0.13,0.45,-1.45,-0.72,22.2,512,255,-128,-128,6553.5,414,420,513
19/07/2018 12:57:02.416,104,3.6,-3276.8,86,0.31,0.44,4.181,96,113.000,65535.000,255,0.058740,0.017880,34,65535,100,65535,3,12,-0.19,0.22,-0.16,0.42,-1.08,-0.61,22.2,512,255,-128,-128,6553.5,414,421,512
19/07/2018 12:57:03.416,104,3.6,-3276.8,84,0.50,1.40,4.181,96,99.000,65535.000,255,0.058740,0.019000,30,65535,100,65535,3,13,-0.69,0.33,-1.38,0.45,-1.37,-0.44,22.2,512,255,-128,-128,6553.5,406,415,496
19/07/2018 12:57:04.416,105,3.8,-3276.8,82,0.62,0.92,4.181,96,94.000,65535.000,255,0.058740,0.019800,27,65535,100,65535,3,14,-0.56,0.49,-0.62,0.84,-1.16,-0.59,22.2,512,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:05.416,107,3.8,-3276.8,74,0.83,2.50,4.181,96,120.000,65535.000,255,0.058740,0.015540,24,65535,100,65535,3,15,-2.77,0.20,0.00,2.93,-1.21,0.31,22.2,512,255,-128,-128,37.1,413,420,513
19/07/2018 12:57:06.416,107,3.9,-3276.8,69,0.42,1.12,4.181,96,124.000,65535.000,255,0.058740,0.016360,21,65535,100,65535,3,16,-0.93,0.18,0.16,1.19,-0.27,0.15,22.2,512,255,-128,-128,37.1,414,421,513
19/07/2018 12:57:07.416,108,3.9,-3276.8,55,0.55,0.65,4.181,96,118.000,65535.000,255,0.058740,0.016360,19,65535,0,65535,3,17,-0.71,0.03,0.32,1.25,-0.69,0.18,22.2,528,255,-128,-128,37.1,413,419,513
19/07/2018 12:57:08.416,109,4.1,-3276.8,35,0.77,1.83,4.181,96,134.000,65535.000,255,0.058740,0.017620,16,65535,0,65535,3,18,-1.93,-0.01,-1.21,1.37,-0.36,0.95,22.2,528,255,-128,-128,37.1,414,419,513
19/07/2018 12:57:09.416,111,4.1,-3276.8,39,0.59,1.01,4.181,96,121.000,65535.000,255,0.058740,0.011060,15,65535,0,65535,1,0,-1.45,0.20,-0.30,1.50,-0.77,0.10,22.3,528,255,-128,-128,37.1,417,423,516
19/07/2018 12:57:10.416,111,4.3,-3276.8,45,0.68,2.68,4.181,96,109.000,65535.000,255,0.058740,0.011160,14,65535,0,65535,1,1,-3.72,0.24,-0.75,2.38,-1.12,-0.20,22.3,528,255,-128,-128,37.1,413,420,513
19/07/2018 12:57:11.416,112,4.3,-3276.8,71,0.75,1.46,4.180,96,127.000,65535.000,255,0.058740,0.008300,12,65535,0,65535,1,2,-1.39,0.44,0.30,1.81,-0.33,0.25,22.4,528,255,-128,-128,37.1,416,414,521
19/07/2018 12:57:12.416,112,4.5,-3276.8,86,0.36,0.80,4.180,96,114.000,65535.000,255,0.058740,0.008160,11,65535,0,65535,1,3,-0.03,0.42,0.48,1.21,-0.33,0.31,22.4,528,255,-128,-128,37.1,413,421,512
19/07/2018 12:57:13.416,112,4.5,-3276.8,92,0.21,0.55,4.180,96,100.000,65535.000,255,0.020440,0.007620,9,65535,0,65535,1,4,-0.01,0.55,0.85,1.13,-0.37,-0.12,22.4,528,255,-128,-128,37.1,414,419,514
19/07/2018 12:57:14.416,112,4.8,-3276.8,93,0.28,0.54,4.180,96,97.000,65535.000,255,0.020440,0.007620,8,65535,0,65535,1,5,-0.19,0.36,0.60,1.08,-0.83,-0.19,22.4,528,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:15.416,118,4.8,-3276.8,85,0.35,0.74,4.180,96,92.000,65535.000,255,0.020440,0.007620,13,65535,0,65535,1,6,-0.40,0.25,0.18,1.07,-0.91,-0.21,22.4,528,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:16.416,125,5.0,-3276.8,93,0.39,0.67,4.180,96,87.000,65535.000,255,0.020440,0.011000,18,65535,0,65535,1,7,-0.38,0.51,0.54,1.08,-0.74,-0.09,22.4,528,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:17.416,129,5.0,-3276.8,111,0.94,2.71,4.180,96,91.000,65535.000,255,0.020440,0.010660,16,65535,0,65535,1,8,-3.12,2.49,-0.44,2.44,-0.93,1.36,22.4,528,255,-128,-128,37.1,422,431,528
19/07/2018 12:57:18.416,131,5.2,-3276.8,-109,0.66,1.61,4.180,96,113.000,65535.000,255,0.020440,0.012200,14,65535,0,65535,1,9,-0.33,1.09,-0.50,1.65,-1.03,1.54,22.4,528,255,-128,-128,37.1,414,420,497
19/07/2018 12:57:19.416,133,5.2,-3276.8,-91,0.75,1.69,4.180,96,128.000,65535.000,255,0.020440,0.012440,12,65535,0,65535,1,10,-1.31,0.56,0.08,1.46,-0.50,1.51,22.4,528,255,-128,-128,37.1,413,419,513
19/07/2018 12:57:20.416,134,5.5,-3276.8,-53,0.80,1.37,4.180,96,177.000,65535.000,255,0.020440,0.010460,11,65535,0,65535,1,11,-1.32,0.15,0.01,1.31,-0.77,0.96,22.4,528,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:21.416,135,5.5,-3276.8,-33,0.47,0.81,4.180,96,189.000,65535.000,255,0.020440,0.009740,10,65535,0,65535,1,12,-1.21,-0.80,0.00,0.45,0.03,0.45,22.4,528,255,-128,-128,37.1,413,421,513
19/07/2018 12:57:22.416,135,5.7,-3276.8,-24,0.24,0.38,4.180,96,174.000,65535.000,255,0.020440,0.005480,8,65535,0,65535,1,13,-1.08,-0.79,0.10,0.46,0.08,0.24,22.4,528,255,-128,-128,37.1,413,421,513
19/07/2018 12:57:23.416,135,5.7,-3276.8,-27,0.22,0.34,4.180,96,156.000,65535.000,255,0.009000,0.003720,7,65535,0,65535,1,14,-1.06,-0.72,0.15,0.69,-0.04,0.19,22.5,528,255,-128,-128,37.1,413,421,513
19/07/2018 12:57:24.416,135,5.9,-3276.8,-18,0.32,0.63,4.179,96,148.000,65535.000,255,0.009000,0.002900,7,65535,0,65535,1,15,-1.15,-0.68,-0.48,0.97,-0.01,0.20,22.5,528,255,-128,-128,37.1,415,422,513
19/07/2018 12:57:25.416,135,5.9,-3276.8,-15,0.28,0.68,4.179,96,155.000,65535.000,255,0.009000,0.008220,6,65535,0,65535,1,16,-1.34,-0.57,-0.13,0.66,0.08,0.97,22.5,528,255,-128,-128,37.1,413,420,514
19/07/2018 12:57:26.416,135,6.2,-3276.8,-17,0.29,0.57,4.179,96,144.000,65535.000,255,0.009000,0.008740,5,65535,0,65535,1,17,-1.54,-0.66,-0.44,0.73,0.03,0.63,22.5,528,255,-128,-128,37.1,411,422,511
19/07/2018 12:57:27.416,136,6.2,-3276.8,-22,0.88,1.92,4.179,96,142.000,65535.000,255,0.009000,0.008740,8,65535,0,65535,1,18,-1.38,-0.28,-2.00,0.87,-0.66,0.62,22.5,528,255,-128,-128,37.1,413,420,513
19/07/2018 12:57:28.416,138,6.4,-3276.8,-57,0.77,1.75,4.179,96,128.000,65535.000,255,0.009000,0.008320,11,65535,0,65535,1,19,-0.61,0.44,-1.53,-0.12,-0.18,1.46,22.5,528,255,-128,-128,37.1,414,420,512
19/07/2018 12:57:29.416,140,6.4,-3276.8,-73,0.66,1.31,4.179,96,118.000,65535.000,255,0.009000,0.007580,9,65535,0,65535,1,20,-0.42,0.18,-1.24,0.13,-0.92,0.63,22.5,528,255,-128,-128,37.1,413,419,513
19/07/2018 12:57:30.416,141,6.7,-3276.8,76,1.04,1.98,4.179,96,115.000,65535.000,255,0.009000,0.007580,8,65535,0,65535,1,21,-0.73,0.48,-1.92,1.19,-1.87,0.16,22.5,528,255,-128,-128,37.1,413,421,512
19/07/2018 12:57:31.416,143,6.7,-3276.8,85,0.57,0.93,4.179,96,107.000,65535.000,255,0.009000,0.008900,7,65535,0,65535,1,22,-0.43,0.46,-0.14,0.50,-1.27,-0.67,22.5,528,255,-128,-128,37.1,413,421,513
19/07/2018 12:57:32.416,143,6.9,-3276.8,86,0.37,0.85,4.179,96,98.000,65535.000,255,0.009000,0.009300,7,65535,0,65535,1,23,-0.48,0.25,-0.19,0.75,-1.62,-0.72,22.5,528,255,-128,-128,37.1,416,423,513
19/07/2018 12:57:33.416,143,6.9,-3276.8,87,0.63,1.63,4.179,96,89.000,65535.000,255,0.009000,0.009300,6,65535,0,65535,1,24,-1.26,0.96,-0.24,1.68,-1.33,0.10,22.5,528,255,-128,-128,37.1,414,419,513
19/07/2018 12:57:34.416,144,7.1,-3276.8,90,0.74,1.27,4.179,96,106.000,65535.000,255,0.009000,0.008620,5,65535,0,65535,1,25,-0.33,1.18,-0.10,1.39,-0.49,0.19,22.5,528,255,-128,-128,37.1,418,423,520
19/07/2018 12:57:35.416,145,7.1,-3276.8,90,0.35,0.69,4.179,96,103.000,65535.000,255,0.009000,0.008620,5,65535,0,65535,1,26,-0.19,0.24,0.86,1.31,-0.25,0.15,22.5,528,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:36.416,145,7.3,-3276.8,87,0.24,0.48,4.179,96,100.000,65535.000,255,0.009000,0.008620,4,65535,0,65535,1,27,-0.36,0.08,0.62,1.31,-0.24,0.09,22.5,528,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:37.416,146,7.3,-3276.8,96,0.31,0.85,4.179,96,100.000,65535.000,255,0.009000,0.008360,4,65535,0,65535,1,28,-0.30,0.56,0.51,1.69,-0.43,0.00,22.5,528,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:38.416,148,7.5,-3276.8,101,0.19,0.57,4.179,96,106.000,65535.000,255,0.009000,0.008480,8,65535,0,65535,1,29,0.19,0.65,0.62,1.16,-0.49,-0.09,22.5,531,255,-128,-128,37.1,414,421,513
19/07/2018 12:57:39.416,149,7.5,-3276.8,99,0.44,0.87,4.179,96,103.000,65535.000,255,0.009000,0.008980,7,65535,0,65535,0,0,-0.55,0.50,0.07,1.71,-0.33,0.09,22.5,528,255,-128,-128,37.1,413,420,512
19/07/2018 12:57:40.416,149,7.6,-3276.8,97,0.36,0.83,4.179,96,103.000,65535.000,255,0.009000,0.009340,6,65535,0,65535,2,0,-0.44,0.68,0.40,1.61,-0.37,0.33,22.5,528,255,-128,-128,37.1,414,420,522
19/07/2018 12:57:41.416,150,7.6,-3276.8,117,0.55,0.78,4.179,96,102.000,65535.000,255,0.009000,0.008800,10,65535,0,65535,2,1,-0.06,0.98,0.33,1.36,-0.38,0.21,22.5,528,255,-128,-128,37.1,404,405,509
19/07/2018 12:57:42.416,151,7.8,-3276.8,134,0.43,0.63,4.179,96,114.000,65535.000,255,0.009000,0.005820,13,65535,0,65535,2,2,0.86,0.95,0.40,0.53,-0.09,-0.02,22.5,528,255,-128,-128,37.1,413,421,513
19/07/2018 12:57:43.416,152,7.8,-3276.8,143,0.23,0.32,4.179,96,108.000,65535.000,255,0.003960,0.004740,16,65535,0,65535,2,3,0.86,0.93,0.43,0.49,-0.10,-0.03,22.5,531,255,-128,-128,37.1,414,420,513
19/07/2018 12:57:44.416,152,8.0,-3276.8,148,0.12,0.18,4.179,96,98.000,65535.000,255,0.003960,0.003960,14,65535,0,65535,0,0,0.89,0.95,0.43,0.50,-0.12,-0.03,22.5,531,255,-128,-128,37.1,413,420,514
19/07/2018 12:57:45.416,152,8.0,-3276.8,151,0.06,0.09,4.179,96,87.000,65535.000,255,0.003320,0.003460,12,65535,0,65535,0,0,0.87,0.95,0.42,0.49,-0.10,-0.03,22.5,531,255,-128,-128,37.1,413,420,514
19/07/2018 12:57:46.416,152,8.1,-3276.8,153,0.15,0.73,4.179,96,77.000,65535.000,255,0.003320,0.005300,11,65535,0,65535,0,0,0.63,1.66,-0.03,0.96,-0.61,0.12,22.5,531,255,-128,-128,37.1,413,420,513
19/07/2018 12:57:47.416,152,8.1,-3276.8,140,0.62,1.08,4.179,96,73.000,65535.000,255,0.003320,0.020040,10,65535,0,65535,0,0,-0.07,1.20,0.14,0.75,-1.16,0.09,22.6,531,255,-128,-128,37.1,416,423,517
19/07/2018 12:57:48.416,152,8.2,-3276.8,133,0.58,0.91,4.179,96,70.000,65535.000,255,0.003320,0.020060,9,65535,0,65535,0,0,-0.14,0.84,0.21,1.19,-0.93,0.60,22.6,531,255,-128,-128,37.1,413,421,512
19/07/2018 12:57:49.416,152,8.2,-3276.8,124,0.45,0.69,4.179,96,91.000,65535.000,255,0.003320,0.011840,8,65535,0,65535,0,0,0.19,0.57,0.56,1.20,-0.16,0.44,22.6,531,255,-128,-128,37.1,415,426,518
19/07/2018 12:57:50.416,152,8.3,-3276.8,105,0.60,1.12,4.178,96,90.000,65535.000,255,0.003320,0.013060,7,65535,0,65535,0,0,-0.38,0.31,0.39,1.26,-0.98,0.07,22.6,531,255,-128,-128,37.1,413,420,512
19/07/2018 12:57:51.416,152,8.3,-3276.8,98,0.65,1.66,4.178,96,153.000,65535.000,255,0.003320,0.022280,6,65535,0,65535,0,0,-0.45,0.36,-0.68,1.14,-1.71,-0.42,22.6,531,255,-128,-128,37.1,414,421,512
