"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-19 10:44:54,21,0.00597275684201528,0.005453141375,74,18,"RestingBaseline",2.5261675,79.98
2018-07-19 10:44:55,22,0.00598051254130547,0.00654606542857143,75,18,"RestingBaseline",2.52200475,79.93
2018-07-19 10:44:56,23,0.00598781373314609,0.008041608,79,18,"RestingBaseline",2.53513425,79.85
2018-07-19 10:44:57,24,0.00599455222102476,0.007313963,80,18,"RestingBaseline",2.59918125,79.8
2018-07-19 10:44:58,25,0.00600099104138994,0.00578848755555556,79,18,"RestingBaseline",2.601423,79.77
2018-07-19 10:44:59,26,0.00600668711273463,0.006777104,79,18,"RestingBaseline",2.5751635,79.77
2018-07-19 10:45:00,27,0.00601133895808599,0.00636441925,81,18,"RestingBaseline",2.54954475,79.73
2018-07-19 10:45:01,28,0.00601543952535001,0.00672756042857143,80,18,"RestingBaseline",2.532252,79.7
2018-07-19 10:45:02,29,0.00601907128375159,0.0054533545,80,18,"RestingBaseline",2.52712825,79.63
2018-07-19 10:45:03,30,0.00602236230116931,0.004883892,82,18,"RestingBaseline",2.516881,79.57
2018-07-19 10:45:04,31,0.00602539572384418,0.006068475,83,18,"RestingBaseline",2.52296525,79.5
2018-07-19 10:45:05,32,0.00602825037648906,0.00647231057142857,84,18,"RestingBaseline",2.53833675,79.43
2018-07-19 10:45:06,33,0.00603095133790451,0.006234328625,84,18,"RestingBaseline",2.5380165,79.37
2018-07-19 10:45:07,34,0.00603349943920547,0.006190052,84,18,"RestingBaseline",2.520083,79.32
2018-07-19 10:45:08,35,0.00603584349410215,0.005960914875,84,18,"RestingBaseline",2.50695325,79.28
2018-07-19 10:45:09,36,0.00603792024505538,0.00611600085714286,82,18,"RestingBaseline",2.495425,79.27
2018-07-19 10:45:10,37,0.00603961897699134,0.005832751,80,18,"RestingBaseline",2.4880595,79.2
2018-07-19 10:45:11,38,0.0060409055005527,0.006770113,79,18,"RestingBaseline",2.48709875,79.18
2018-07-19 10:45:12,39,0.00604151533228902,0.006365047625,79,18,"RestingBaseline",2.48517725,79.18
2018-07-19 10:45:13,40,0.00604137473123264,0.00628031285714286,78,18,"RestingBaseline",2.56107325,79.18
2018-07-19 10:45:14,41,0.0060404392717918,0.0069174945,78,18,"RestingBaseline",2.64209325,79.15
2018-07-19 10:45:15,42,0.00603869400707707,0.00625585071428571,80,17,"RestingBaseline",2.6103895,79.15
2018-07-19 10:45:16,43,0.00603586912643245,0.00605987844444444,82,17,"RestingBaseline",2.58124825,79.1
2018-07-19 10:45:17,44,0.00603213848335702,0.006068107,82,17,"RestingBaseline",2.56747825,79.05
2018-07-19 10:45:18,45,0.00602780759658646,0.006694430125,79,17,"RestingBaseline",2.5613935,79.02
2018-07-19 10:45:19,46,0.00602278851398054,0.00694629271428571,78,17,"RestingBaseline",2.53929725,78.98
2018-07-19 10:45:20,47,0.0060171481054426,0.005702839125,78,17,"RestingBaseline",2.52872925,79.1
2018-07-19 10:45:21,48,0.00601101864216173,0.00621916842857143,78,17,"RestingBaseline",2.51784175,79.2
2018-07-19 10:45:22,49,0.00600449069849707,0.006112668875,79,17,"RestingBaseline",2.5136785,79.23
2018-07-19 10:45:23,50,0.00599768380338716,0.00509263957142857,80,17,"RestingBaseline",2.50567225,79.25
2018-07-19 10:45:24,51,0.0059906793966237,0.00590081925,83,17,"RestingBaseline",2.49382375,79.28
2018-07-19 10:45:25,52,0.00598356141560531,0.00573962614285714,84,16,"RestingBaseline",2.483576,79.32
2018-07-19 10:45:26,53,0.00597638887462166,0.00571729825,83,16,"RestingBaseline",2.4803735,79.37
2018-07-19 10:45:27,54,0.00596921629549846,0.00647018885714286,81,16,"RestingBaseline",2.4829355,79.43
2018-07-19 10:45:28,55,0.00596209490891989,0.00613294175,83,16,"RestingBaseline",2.51912225,79.48
2018-07-19 10:45:29,56,0.00595507443570174,0.00636957071428571,84,16,"RestingBaseline",2.57164125,79.55
2018-07-19 10:45:30,57,0.00594822128683616,0.00604066225,83,16,"RestingBaseline",2.609749,79.62
2018-07-19 10:45:31,58,0.00594159553616096,0.005581203,84,16,"RestingBaseline",2.58220875,79.7
2018-07-19 10:45:32,59,0.00593528507306725,0.00546563075,84,16,"RestingBaseline",2.55626975,79.78
2018-07-19 10:45:33,60,0.00592935371728923,0.00550225442857143,84,16,"RestingBaseline",2.56331525,79.88
2018-07-19 10:45:34,61,0.00592389928663665,0.006180648125,85,16,"RestingBaseline",2.56171375,79.98
2018-07-19 10:45:35,62,0.00591897440996622,0.00582309971428571,86,16,"RestingBaseline",2.53865675,80.08
2018-07-19 10:45:36,63,0.00591467317324984,0.00609481775,85,16,"RestingBaseline",2.52776875,80.2
2018-07-19 10:45:37,64,0.00591102706166164,0.005861855,85,16,"RestingBaseline",2.516881,80.32
2018-07-19 10:45:38,65,0.00590811547183767,0.00587939575,84,16,"RestingBaseline",2.5559495,80.45
2018-07-19 10:45:39,66,0.00590593980588044,0.00564991514285714,83,16,"RestingBaseline",2.5802875,80.57
2018-07-19 10:45:40,67,0.00590454888047515,0.00582587775,83,16,"RestingBaseline",2.5575505,80.68
2018-07-19 10:45:41,68,0.00590390100041389,0.00503587828571429,81,16,"RestingBaseline",2.53513425,80.77
2018-07-19 10:45:42,69,0.00590399461113001,0.005222889375,78,16,"RestingBaseline",2.5252065,80.83
2018-07-19 10:45:43,70,0.00590473660433419,0.00534913257142857,76,16,"RestingBaseline",2.51656075,80.9
2018-07-19 10:45:44,71,0.00590606439792139,0.006632220875,78,16,"RestingBaseline",2.50951525,80.93
2018-07-19 10:45:45,72,0.00590784064332359,0.00567351214285714,77,16,"RestingBaseline",2.50279,80.95
2018-07-19 10:45:46,73,0.0059099478422382,0.0063582465,75,16,"RestingBaseline",2.49862725,80.97
2018-07-19 10:45:47,74,0.00591222599633901,0.00479788857142857,75,17,"RestingBaseline",2.490301,80.97
2018-07-19 10:45:48,75,0.00591452369358015,0.0059099015,78,17,"RestingBaseline",2.4829355,80.95
2018-07-19 10:45:49,76,0.00591669021523456,0.00566020442857143,80,17,"RestingBaseline",2.4717275,80.95
2018-07-19 10:45:50,77,0.00591857664329394,0.006461114,79,17,"RestingBaseline",2.46596325,80.95
2018-07-19 10:45:51,78,0.00592008227328526,0.00644785114285714,78,17,"RestingBaseline",2.46083925,80.93
2018-07-19 10:45:52,79,0.0059210608880777,0.00629469457142857,79,17,"RestingBaseline",2.4534735,80.88
2018-07-19 10:45:53,80,0.00592161512196933,0.00635288,81,17,"RestingBaseline",2.47845225,80.85
2018-07-19 10:45:54,81,0.0059216834477319,0.00695333571428571,80,17,"RestingBaseline",2.54025775,80.83
2018-07-19 10:45:55,82,0.00592130086254532,0.00540737925,77,17,"RestingBaseline",2.53385325,80.83
2018-07-19 10:45:56,83,0.00592058433611737,0.00606373357142857,74,17,"RestingBaseline",2.54185925,80.83
2018-07-19 10:45:57,84,0.00591966076284038,0.005590185625,73,17,"RestingBaseline",2.52680825,80.83
2018-07-19 10:45:58,85,0.00591870673979977,0.00589348742857143,76,17,"RestingBaseline",2.49990825,80.82
2018-07-19 10:45:59,86,0.00591788835535606,0.00550529155555556,78,17,"RestingBaseline",2.49030125,80.78
2018-07-19 10:46:00,87,0.00591751081005431,0.00653537257142857,78,17,"RestingBaseline",2.51239725,80.75
2018-07-19 10:46:01,88,0.00591785146128442,0.00615418825,77,17,"RestingBaseline",2.52936975,80.73
2018-07-19 10:46:02,89,0.00591908009527839,0.00557303514285714,78,17,"RestingBaseline",2.509515,80.72
2018-07-19 10:46:03,90,0.0059214916754473,0.005038286125,79,17,"RestingBaseline",2.48837975,80.68
2018-07-19 10:46:04,91,0.00592526702261468,0.00507965557142857,77,17,"RestingBaseline",2.48069375,80.63
2018-07-19 10:46:05,92,0.00593068412566354,0.005321947875,76,16,"RestingBaseline",2.47717125,80.58
2018-07-19 10:46:06,93,0.00593783820043894,0.00596945614285714,77,16,"RestingBaseline",2.4662835,80.52
2018-07-19 10:46:07,94,0.00594692310161294,0.005124549625,78,16,"RestingBaseline",2.456676,80.43
2018-07-19 10:46:08,95,0.00595789571723902,0.00496073114285714,77,16,"RestingBaseline",2.48773925,80.35
2018-07-19 10:46:09,96,0.00597079881831275,0.00474430625,76,16,"RestingBaseline",2.663549,80.25
2018-07-19 10:46:10,97,0.00598542157891068,0.00493477028571429,76,16,"RestingBaseline",2.694932,80.15
2018-07-19 10:46:11,98,0.00600161822342804,0.005170123375,76,16,"RestingBaseline",2.62319925,80.05
2018-07-19 10:46:12,99,0.00601902907308714,0.00594427628571429,76,16,"RestingBaseline",2.58381,79.97
2018-07-19 10:46:13,100,0.00603733813687592,0.006286702,74,15,"RestingBaseline",2.563315,79.88
2018-07-19 10:46:14,101,0.00605610933716196,0.00600452014285714,74,15,"RestingBaseline",2.55659,79.78
2018-07-19 10:46:15,102,0.00607616901316723,0.006419087,77,15,"RestingBaseline",2.54346025,79.7
2018-07-19 10:46:16,103,0.00609579111500957,0.00654922557142857,76,15,"RestingBaseline",2.53513425,79.62
2018-07-19 10:46:17,104,0.00611332965468472,0.005968302875,76,15,"RestingBaseline",2.54826375,79.53
2018-07-19 10:46:18,105,0.00612974043866629,0.00710711428571429,78,15,"RestingBaseline",2.54794325,79.47
2018-07-19 10:46:19,106,0.0061446976795968,0.006829939625,79,15,"RestingBaseline",2.5441005,79.4
2018-07-19 10:46:20,107,0.00615807892350946,0.00737719,79,15,"RestingBaseline",2.528409,79.33
2018-07-19 10:46:21,108,0.00616970768613528,0.00755458125,81,15,"RestingBaseline",2.52232475,79.3
2018-07-19 10:46:22,109,0.00617964261773426,0.00766389,81,15,"RestingBaseline",2.5156,79.27
2018-07-19 10:46:23,110,0.00618786914138887,0.005508734375,80,15,"RestingBaseline",2.50567225,79.25
2018-07-19 10:46:24,111,0.00619458260020261,0.00622104885714286,80,15,"RestingBaseline",2.49830675,79.23
2018-07-19 10:46:25,112,0.00619958487503886,0.00730364142857143,81,15,"RestingBaseline",2.4935035,79.22
2018-07-19 10:46:26,113,0.006203543372508,0.00536197671428571,81,15,"RestingBaseline",2.48645825,79.22
2018-07-19 10:46:27,114,0.00620680236913856,0.005816878125,82,15,"RestingBaseline",2.50279025,79.2
2018-07-19 10:46:28,115,0.0062092629474151,0.00673368,83,15,"RestingBaseline",2.50567225,79.22
2018-07-19 10:46:29,116,0.00621117031474022,0.00586791177777778,82,15,"RestingBaseline",2.487419,79.22
2018-07-19 10:46:30,117,0.00621257413782836,0.00652019185714286,82,15,"RestingBaseline",2.47941275,79.22
2018-07-19 10:46:31,118,0.00621355959062474,0.00682160475,81,15,"RestingBaseline",2.47140725,79.2
2018-07-19 10:46:32,119,0.00621437729242525,0.00656142585714286,79,15,"RestingBaseline",2.4637215,79.18
2018-07-19 10:46:33,120,0.00621514504417654,0.006131869625,80,16,"RestingBaseline",2.45763675,79.13
2018-07-19 10:46:34,121,0.00621597462326695,0.00574797814285714,82,16,"RestingBaseline",2.45507475,79.08
2018-07-19 10:46:35,122,0.006216970367409,0.006490367875,82,16,"RestingBaseline",2.44450725,79.03
2018-07-19 10:46:36,123,0.0062182074289071,0.005793441,81,16,"RestingBaseline",2.444187,78.98
2018-07-19 10:46:37,124,0.00621976495106592,0.005448581,79,16,"RestingBaseline",2.44226575,78.92
2018-07-19 10:46:38,125,0.0062216771298427,0.00647560657142857,80,16,"RestingBaseline",2.4329785,78.85
2018-07-19 10:46:39,126,0.00622399368734631,0.0067992735,79,17,"RestingBaseline",2.422091,78.77
2018-07-19 10:46:40,127,0.00622671637192222,0.005699812,79,17,"RestingBaseline",2.4188885,78.68
2018-07-19 10:46:41,128,0.00622987325603521,0.0065709895,81,17,"RestingBaseline",2.4163265,78.62
2018-07-19 10:46:42,129,0.00623344698662993,0.00621127814285714,82,17,"RestingBaseline",2.4201695,78.57
2018-07-19 10:46:43,130,0.00623745114366585,0.005781856875,83,17,"RestingBaseline",2.43522025,78.53
2018-07-19 10:46:44,131,0.00624185615440612,0.00543084085714286,84,17,"RestingBaseline",2.43009675,78.52
2018-07-19 10:46:45,132,0.00624666433858592,0.0065855305,84,17,"RestingBaseline",2.4694855,78.52
2018-07-19 10:46:46,133,0.00625184205463903,0.00621238642857143,83,17,"RestingBaseline",2.6264015,78.55
2018-07-19 10:46:47,134,0.00625739443394362,0.005574892125,83,17,"RestingBaseline",2.659386,78.6
2018-07-19 10:46:48,135,0.00626330640622991,0.00673274028571429,82,17,"RestingBaseline",2.63985125,78.67
2018-07-19 10:46:49,136,0.00626961728278984,0.00658274225,81,17,"RestingBaseline",2.6264015,78.73
2018-07-19 10:46:50,137,0.00627635782212037,0.00754197571428571,83,17,"RestingBaseline",2.61551325,78.8
2018-07-19 10:46:51,138,0.00628362803475277,0.0063257335,84,17,"RestingBaseline",2.58124825,78.88
2018-07-19 10:46:52,139,0.00629150710461311,0.00529297228571429,83,17,"RestingBaseline",2.560433,78.98
2018-07-19 10:46:53,140,0.00630014872842351,0.00571144825,84,17,"RestingBaseline",2.54474125,79.07
2018-07-19 10:46:54,141,0.00630964805356163,0.00569709085714286,84,17,"RestingBaseline",2.53705575,79.15
2018-07-19 10:46:55,142,0.00632017515168568,0.005965023625,82,17,"RestingBaseline",2.52104375,79.23
2018-07-19 10:46:56,143,0.00633179851559404,0.00706389314285714,83,17,"RestingBaseline",2.5098355,79.32
2018-07-19 10:46:57,144,0.00634375467440676,0.00603037785714286,83,18,"RestingBaseline",2.50439125,79.4
2018-07-19 10:46:58,145,0.00635781987698373,0.00653411525,83,18,"RestingBaseline",2.57196125,79.48
2018-07-19 10:46:59,146,0.00637317664934054,0.00605818171428571,84,18,"RestingBaseline",2.7080615,79.58
2018-07-19 10:47:00,147,0.00638988649368583,0.005450862875,84,18,"RestingBaseline",2.693651,79.68
2018-07-19 10:47:01,148,0.00640785433809865,0.00560934871428571,83,18,"RestingBaseline",2.72535425,79.8
2018-07-19 10:47:02,149,0.00642705566393147,0.006087759125,83,18,"RestingBaseline",2.77755275,79.92
2018-07-19 10:47:03,150,0.00644731936928459,0.00661028571428571,82,18,"RestingBaseline",2.83359425,80.02
2018-07-19 10:47:04,151,0.00646853494746606,0.00557873725,82,18,"RestingBaseline",2.82334675,80.12
2018-07-19 10:47:05,152,0.00649048543291626,0.00662761457142857,84,18,"RestingBaseline",2.7826765,80.22
2018-07-19 10:47:06,153,0.00651300845178555,0.0074277325,83,18,"RestingBaseline",2.74937225,80.32
2018-07-19 10:47:07,154,0.00653589256877687,0.006670328,82,18,"RestingBaseline",2.81405975,80.42
2018-07-19 10:47:08,155,0.00655896945704432,0.007094817125,82,18,"RestingBaseline",2.84063975,80.52
2018-07-19 10:47:09,156,0.00658206687129766,0.00671860628571429,81,19,"RestingBaseline",2.79292425,80.62
2018-07-19 10:47:10,157,0.00660502461252132,0.006618696125,78,19,"RestingBaseline",2.75961975,80.72
2018-07-19 10:47:11,158,0.00662769524324594,0.00690356271428571,79,19,"RestingBaseline",2.73720325,80.8
2018-07-19 10:47:12,159,0.00665134443954352,0.00648373733333333,80,19,"RestingBaseline",2.72567475,80.88
2018-07-19 10:47:13,160,0.00667426747750089,0.00593614985714286,80,19,"RestingBaseline",2.7186295,80.95
2018-07-19 10:47:45,192,NA,NA,85,18,"BaselineWriting",3.34860475,85.05
2018-07-19 10:47:46,193,0.00675482369848968,0.00659735633333333,83,18,"BaselineWriting",3.3159405,85.23
2018-07-19 10:47:47,194,0.00676334984837392,0.0074079825,84,17,"BaselineWriting",3.2522135,85.47
2018-07-19 10:47:48,195,0.00677526642035925,0.008227029125,86,17,"BaselineWriting",3.16959275,85.68
2018-07-19 10:47:49,196,0.00678624003555234,0.007458863,88,17,"BaselineWriting",3.16190675,85.92
2018-07-19 10:47:50,197,0.00679530825274328,0.007853424875,87,17,"BaselineWriting",3.208021,86.13
2018-07-19 10:47:51,198,0.00680269331845914,0.00914415385714286,90,17,"BaselineWriting",3.15229975,86.33
2018-07-19 10:47:52,199,0.0068085412182466,0.006748367375,90,17,"BaselineWriting",3.080567,86.57
2018-07-19 10:47:53,200,0.00681318666436119,0.00636721742857143,89,18,"BaselineWriting",3.13788925,86.85
2018-07-19 10:47:54,201,0.00681689354333751,0.007517582125,91,18,"BaselineWriting",3.12027625,87.13
2018-07-19 10:47:55,202,0.00682002311142109,0.00766611271428571,91,19,"BaselineWriting",3.11707375,87.43
2018-07-19 10:47:56,203,0.00682287995986827,0.006390782125,91,19,"BaselineWriting",3.10490475,87.72
2018-07-19 10:47:57,204,0.00682577029020523,0.00680056928571429,93,19,"BaselineWriting",3.078005,87.98
2018-07-19 10:47:58,205,0.00682873084157696,0.00668623257142857,93,19,"BaselineWriting",3.08120725,88.18
2018-07-19 10:47:59,206,0.00683239130210721,0.006708305375,93,20,"BaselineWriting",3.07128,88.4
2018-07-19 10:48:00,207,0.00683700456712959,0.0061688575,93,20,"BaselineWriting",3.05462775,88.65
2018-07-19 10:48:01,208,0.00684208391231129,0.00694141685714286,93,20,"BaselineWriting",3.04245875,88.9
2018-07-19 10:48:02,209,0.00684752312912971,0.00671771571428571,93,20,"BaselineWriting",3.12732125,89.13
2018-07-19 10:48:03,210,0.00685454071021093,0.00701335766666667,93,20,"BaselineWriting",3.2576575,89.4
2018-07-19 10:48:04,211,0.00686227806965317,0.00682643314285714,93,20,"BaselineWriting",3.1452545,89.72
2018-07-19 10:48:05,212,0.00687011626603949,0.006960597875,93,20,"BaselineWriting",3.0799265,90.02
2018-07-19 10:48:06,213,0.00687835684079804,0.006972579,94,20,"BaselineWriting",3.065836,90.3
2018-07-19 10:48:07,214,0.00688686699448143,0.007767869875,95,21,"BaselineWriting",3.0613525,90.58
2018-07-19 10:48:08,215,0.00689547959194501,0.007434601,95,21,"BaselineWriting",3.07095975,90.88
2018-07-19 10:48:09,216,0.00690402493876686,0.007544389875,95,21,"BaselineWriting",3.103624,91.2
2018-07-19 10:48:10,217,0.00691232536931686,0.00628504171428571,94,21,"BaselineWriting",3.13084375,91.52
2018-07-19 10:48:11,218,0.00692016274522729,0.00666513325,94,21,"BaselineWriting",3.10842725,91.83
2018-07-19 10:48:12,219,0.0069273414888586,0.00695219985714286,93,21,"BaselineWriting",3.02132325,92.15
2018-07-19 10:48:13,220,0.00693359161988823,0.006873002625,93,21,"BaselineWriting",2.9876985,92.48
2018-07-19 10:48:14,221,0.00693872066893144,0.00835779542857143,93,21,"BaselineWriting",2.966883,92.85
2018-07-19 10:48:15,222,0.00694244811757834,0.008377742375,92,21,"BaselineWriting",2.97873175,93.18
2018-07-19 10:48:16,223,0.00694464817880134,0.00772622728571429,92,21,"BaselineWriting",2.9493455,93.48
2018-07-19 10:48:17,224,0.00694511359798902,0.0078406555,91,21,"BaselineWriting",3.08480575,93.83
2018-07-19 10:48:18,225,0.00694385899328017,0.00852725428571429,90,21,"BaselineWriting",2.86992725,94.2
2018-07-19 10:48:19,226,0.00694083069878097,0.00775415625,91,21,"BaselineWriting",2.74151225,94.48
2018-07-19 10:48:20,227,0.006936213271647,0.00800356585714286,92,21,"BaselineWriting",3.00314525,94.75
2018-07-19 10:48:21,228,0.00693012802485333,0.00734688275,92,21,"BaselineWriting",3.1927255,94.95
2018-07-19 10:48:22,229,0.00692288198229103,0.00659588142857143,93,21,"BaselineWriting",3.2324345,95.13
2018-07-19 10:48:23,230,0.00691471310465301,0.00645292825,92,21,"BaselineWriting",3.1763935,95.28
2018-07-19 10:48:24,231,0.0069059471403641,0.00690421114285714,92,21,"BaselineWriting",3.14949325,95.45
2018-07-19 10:48:25,232,0.00689683750245197,0.006091248375,92,21,"BaselineWriting",3.157179,95.57
2018-07-19 10:48:26,233,0.00688763170763919,0.00759143614285714,91,21,"BaselineWriting",3.13924575,95.67
2018-07-19 10:48:27,234,0.00687851741659355,0.007784992125,91,21,"BaselineWriting",3.1171495,95.75
2018-07-19 10:48:28,235,0.00686962175278553,0.00667556714285714,90,21,"BaselineWriting",3.181517,95.85
2018-07-19 10:48:29,236,0.00686047938806674,0.00696967144444444,89,21,"BaselineWriting",3.15813975,95.97
2018-07-19 10:48:30,237,0.00685170132217322,0.00620903614285714,89,21,"BaselineWriting",3.140527,96.07
2018-07-19 10:48:31,238,0.00684381287701777,0.007129483625,89,21,"BaselineWriting",3.15333625,96.15
2018-07-19 10:48:32,239,0.00683619071168796,0.00665744628571429,89,21,"BaselineWriting",3.3326685,96.25
2018-07-19 10:48:33,240,0.00682877817839348,0.007588798875,90,21,"BaselineWriting",3.38486725,96.32
2018-07-19 10:48:34,241,0.00682149127489857,0.00663628057142857,90,21,"BaselineWriting",3.2785485,96.4
2018-07-19 10:48:35,242,0.00681425808011689,0.007562705125,88,21,"BaselineWriting",3.24140125,96.48
2018-07-19 10:48:36,243,0.00680701047809462,0.00751264842857143,87,21,"BaselineWriting",3.1767135,96.57
2018-07-19 10:48:37,244,0.00679969358347434,0.00625950925,86,21,"BaselineWriting",3.1725505,96.63
2018-07-19 10:48:38,245,0.00679227402363183,0.00767654242857143,85,21,"BaselineWriting",3.165185,96.68
2018-07-19 10:48:39,246,0.00678472460684061,0.007869511125,86,21,"BaselineWriting",3.12419475,96.75
2018-07-19 10:48:40,247,0.00677652168430344,0.005762766875,87,21,"BaselineWriting",3.06495125,96.82
2018-07-19 10:48:41,248,0.00676815816592941,0.007074246,86,21,"BaselineWriting",3.06527125,96.85
2018-07-19 10:48:42,249,0.00676017218477524,0.00810487971428571,87,21,"BaselineWriting",3.0751985,96.83
2018-07-19 10:48:43,250,0.0067520396326578,0.006079228375,87,21,"BaselineWriting",3.11586875,96.82
2018-07-19 10:48:44,251,0.00674376479328091,0.006594129,84,21,"BaselineWriting",3.08768775,96.78
2018-07-19 10:48:45,252,0.00673534061297986,0.008100185625,83,21,"BaselineWriting",3.16614575,96.72
2018-07-19 10:48:46,253,0.00672677862211249,0.00738245685714286,83,21,"BaselineWriting",3.1392455,96.67
2018-07-19 10:48:47,254,0.00671808888006976,0.006595535125,82,21,"BaselineWriting",3.11971175,96.57
2018-07-19 10:48:48,255,0.00670930665859593,0.00710959314285714,83,21,"BaselineWriting",3.0832045,96.4
2018-07-19 10:48:49,256,0.00670047578366115,0.006556717875,85,21,"BaselineWriting",3.06335,96.17
2018-07-19 10:48:50,257,0.00669165921240531,0.00683169071428571,85,21,"BaselineWriting",3.062389,96.02
2018-07-19 10:48:51,258,0.00668293363043185,0.006811840125,84,21,"BaselineWriting",3.05630425,95.85
2018-07-19 10:48:52,259,0.00667437435449745,0.006425492,83,21,"BaselineWriting",3.029405,95.62
2018-07-19 10:48:53,260,0.00666607241597779,0.006153621375,82,21,"BaselineWriting",2.95863275,95.33
2018-07-19 10:48:54,261,0.00665809066010469,0.00708317214285714,82,21,"BaselineWriting",3.052462,95.07
2018-07-19 10:48:55,262,0.00665050789441917,0.00715505825,84,21,"BaselineWriting",3.04829875,94.82
2018-07-19 10:48:56,263,0.00664334975136909,0.00580234771428571,84,21,"BaselineWriting",3.075519,94.53
2018-07-19 10:48:57,264,0.00663665473585633,0.006607148625,84,21,"BaselineWriting",3.3272245,94.28
2018-07-19 10:48:58,265,0.00663039337938964,0.006361454,85,21,"BaselineWriting",3.378142,94.08
2018-07-19 10:48:59,266,0.00662454525417618,0.005983895875,85,20,"BaselineWriting",3.1901635,93.87
2018-07-19 10:49:00,267,0.00661902940603776,0.00646720328571429,84,20,"BaselineWriting",3.16870775,93.62
2018-07-19 10:49:01,268,0.00661377789566117,0.006104022,84,20,"BaselineWriting",3.09921625,93.4
2018-07-19 10:49:02,269,0.00660836312491613,0.00715515125,83,20,"BaselineWriting",3.06431075,93.25
2018-07-19 10:49:03,270,0.00660305924471519,0.0065365895,82,20,"BaselineWriting",3.085126,93.1
2018-07-19 10:49:04,271,0.00659781345647581,0.008674960625,84,20,"BaselineWriting",3.08160325,92.9
2018-07-19 10:49:05,272,0.00659261996203273,0.0064055535,84,20,"BaselineWriting",3.06751275,92.72
2018-07-19 10:49:06,273,0.00658783482510448,0.00648334514285714,84,20,"BaselineWriting",3.03837125,92.52
2018-07-19 10:49:07,274,0.00658350461349543,0.00649493785714286,86,20,"BaselineWriting",3.026843,92.22
2018-07-19 10:49:08,275,0.00657909483622332,0.006229672375,85,20,"BaselineWriting",3.0169155,91.92
2018-07-19 10:49:09,276,0.00657474334281863,0.006739789875,85,20,"BaselineWriting",3.29776275,91.55
2018-07-19 10:49:10,277,0.00657106929166208,0.00654150657142857,85,20,"BaselineWriting",3.4824635,91.15
2018-07-19 10:49:11,278,0.00656784717931394,0.0050065795,84,20,"BaselineWriting",3.2454885,90.78
2018-07-19 10:49:12,279,0.00656506116254088,0.00750200671428571,85,20,"BaselineWriting",3.08505025,90.4
2018-07-19 10:49:13,280,0.00656283233889414,0.00661874757142857,86,20,"BaselineWriting",3.1004215,90.02
2018-07-19 10:49:14,281,0.00656075997803766,0.007101065375,87,20,"BaselineWriting",3.37646525,89.62
2018-07-19 10:49:15,282,0.00655888735097813,0.00555962528571429,86,20,"BaselineWriting",3.4773395,89.27
2018-07-19 10:49:16,283,0.00655706932998914,0.00667090125,84,20,"BaselineWriting",3.47669925,88.92
2018-07-19 10:49:17,284,0.00655514193915291,0.00700013985714286,85,20,"BaselineWriting",3.49431225,88.63
2018-07-19 10:49:18,285,0.00655293356825142,0.00677867425,85,20,"BaselineWriting",3.462929,88.3
2018-07-19 10:49:19,286,0.00655031621465041,0.00717041171428571,85,20,"BaselineWriting",3.44467575,88.05
2018-07-19 10:49:20,287,0.00654716222955477,0.00756805625,86,20,"BaselineWriting",3.4129725,87.8
2018-07-19 10:49:21,288,0.00654343825951449,0.00735629942857143,87,21,"BaselineWriting",3.41105075,87.6
