"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
39,0.00604151533228902,2018-07-19 10:45:12,0.006365047625,"RestingBaseline"
40,0.00604137473123264,2018-07-19 10:45:13,0.00628031285714286,"RestingBaseline"
41,0.0060404392717918,2018-07-19 10:45:14,0.0069174945,"RestingBaseline"
42,0.00603869400707707,2018-07-19 10:45:15,0.00625585071428571,"RestingBaseline"
43,0.00603586912643245,2018-07-19 10:45:16,0.00605987844444444,"RestingBaseline"
44,0.00603213848335702,2018-07-19 10:45:17,0.006068107,"RestingBaseline"
45,0.00602780759658646,2018-07-19 10:45:18,0.006694430125,"RestingBaseline"
46,0.00602278851398054,2018-07-19 10:45:19,0.00694629271428571,"RestingBaseline"
47,0.0060171481054426,2018-07-19 10:45:20,0.005702839125,"RestingBaseline"
48,0.00601101864216173,2018-07-19 10:45:21,0.00621916842857143,"RestingBaseline"
49,0.00600449069849707,2018-07-19 10:45:22,0.006112668875,"RestingBaseline"
50,0.00599768380338716,2018-07-19 10:45:23,0.00509263957142857,"RestingBaseline"
51,0.0059906793966237,2018-07-19 10:45:24,0.00590081925,"RestingBaseline"
52,0.00598356141560531,2018-07-19 10:45:25,0.00573962614285714,"RestingBaseline"
53,0.00597638887462166,2018-07-19 10:45:26,0.00571729825,"RestingBaseline"
54,0.00596921629549846,2018-07-19 10:45:27,0.00647018885714286,"RestingBaseline"
55,0.00596209490891989,2018-07-19 10:45:28,0.00613294175,"RestingBaseline"
56,0.00595507443570174,2018-07-19 10:45:29,0.00636957071428571,"RestingBaseline"
57,0.00594822128683616,2018-07-19 10:45:30,0.00604066225,"RestingBaseline"
58,0.00594159553616096,2018-07-19 10:45:31,0.005581203,"RestingBaseline"
59,0.00593528507306725,2018-07-19 10:45:32,0.00546563075,"RestingBaseline"
60,0.00592935371728923,2018-07-19 10:45:33,0.00550225442857143,"RestingBaseline"
61,0.00592389928663665,2018-07-19 10:45:34,0.006180648125,"RestingBaseline"
62,0.00591897440996622,2018-07-19 10:45:35,0.00582309971428571,"RestingBaseline"
63,0.00591467317324984,2018-07-19 10:45:36,0.00609481775,"RestingBaseline"
64,0.00591102706166164,2018-07-19 10:45:37,0.005861855,"RestingBaseline"
65,0.00590811547183767,2018-07-19 10:45:38,0.00587939575,"RestingBaseline"
66,0.00590593980588044,2018-07-19 10:45:39,0.00564991514285714,"RestingBaseline"
67,0.00590454888047515,2018-07-19 10:45:40,0.00582587775,"RestingBaseline"
68,0.00590390100041389,2018-07-19 10:45:41,0.00503587828571429,"RestingBaseline"
69,0.00590399461113001,2018-07-19 10:45:42,0.005222889375,"RestingBaseline"
70,0.00590473660433419,2018-07-19 10:45:43,0.00534913257142857,"RestingBaseline"
71,0.00590606439792139,2018-07-19 10:45:44,0.006632220875,"RestingBaseline"
72,0.00590784064332359,2018-07-19 10:45:45,0.00567351214285714,"RestingBaseline"
73,0.0059099478422382,2018-07-19 10:45:46,0.0063582465,"RestingBaseline"
74,0.00591222599633901,2018-07-19 10:45:47,0.00479788857142857,"RestingBaseline"
75,0.00591452369358015,2018-07-19 10:45:48,0.0059099015,"RestingBaseline"
76,0.00591669021523456,2018-07-19 10:45:49,0.00566020442857143,"RestingBaseline"
77,0.00591857664329394,2018-07-19 10:45:50,0.006461114,"RestingBaseline"
78,0.00592008227328526,2018-07-19 10:45:51,0.00644785114285714,"RestingBaseline"
79,0.0059210608880777,2018-07-19 10:45:52,0.00629469457142857,"RestingBaseline"
80,0.00592161512196933,2018-07-19 10:45:53,0.00635288,"RestingBaseline"
81,0.0059216834477319,2018-07-19 10:45:54,0.00695333571428571,"RestingBaseline"
82,0.00592130086254532,2018-07-19 10:45:55,0.00540737925,"RestingBaseline"
83,0.00592058433611737,2018-07-19 10:45:56,0.00606373357142857,"RestingBaseline"
84,0.00591966076284038,2018-07-19 10:45:57,0.005590185625,"RestingBaseline"
85,0.00591870673979977,2018-07-19 10:45:58,0.00589348742857143,"RestingBaseline"
86,0.00591788835535606,2018-07-19 10:45:59,0.00550529155555556,"RestingBaseline"
87,0.00591751081005431,2018-07-19 10:46:00,0.00653537257142857,"RestingBaseline"
88,0.00591785146128442,2018-07-19 10:46:01,0.00615418825,"RestingBaseline"
89,0.00591908009527839,2018-07-19 10:46:02,0.00557303514285714,"RestingBaseline"
90,0.0059214916754473,2018-07-19 10:46:03,0.005038286125,"RestingBaseline"
91,0.00592526702261468,2018-07-19 10:46:04,0.00507965557142857,"RestingBaseline"
92,0.00593068412566354,2018-07-19 10:46:05,0.005321947875,"RestingBaseline"
93,0.00593783820043894,2018-07-19 10:46:06,0.00596945614285714,"RestingBaseline"
94,0.00594692310161294,2018-07-19 10:46:07,0.005124549625,"RestingBaseline"
95,0.00595789571723902,2018-07-19 10:46:08,0.00496073114285714,"RestingBaseline"
96,0.00597079881831275,2018-07-19 10:46:09,0.00474430625,"RestingBaseline"
97,0.00598542157891068,2018-07-19 10:46:10,0.00493477028571429,"RestingBaseline"
98,0.00600161822342804,2018-07-19 10:46:11,0.005170123375,"RestingBaseline"
99,0.00601902907308714,2018-07-19 10:46:12,0.00594427628571429,"RestingBaseline"
100,0.00603733813687592,2018-07-19 10:46:13,0.006286702,"RestingBaseline"
101,0.00605610933716196,2018-07-19 10:46:14,0.00600452014285714,"RestingBaseline"
102,0.00607616901316723,2018-07-19 10:46:15,0.006419087,"RestingBaseline"
103,0.00609579111500957,2018-07-19 10:46:16,0.00654922557142857,"RestingBaseline"
104,0.00611332965468472,2018-07-19 10:46:17,0.005968302875,"RestingBaseline"
105,0.00612974043866629,2018-07-19 10:46:18,0.00710711428571429,"RestingBaseline"
106,0.0061446976795968,2018-07-19 10:46:19,0.006829939625,"RestingBaseline"
107,0.00615807892350946,2018-07-19 10:46:20,0.00737719,"RestingBaseline"
108,0.00616970768613528,2018-07-19 10:46:21,0.00755458125,"RestingBaseline"
109,0.00617964261773426,2018-07-19 10:46:22,0.00766389,"RestingBaseline"
110,0.00618786914138887,2018-07-19 10:46:23,0.005508734375,"RestingBaseline"
111,0.00619458260020261,2018-07-19 10:46:24,0.00622104885714286,"RestingBaseline"
112,0.00619958487503886,2018-07-19 10:46:25,0.00730364142857143,"RestingBaseline"
113,0.006203543372508,2018-07-19 10:46:26,0.00536197671428571,"RestingBaseline"
114,0.00620680236913856,2018-07-19 10:46:27,0.005816878125,"RestingBaseline"
115,0.0062092629474151,2018-07-19 10:46:28,0.00673368,"RestingBaseline"
116,0.00621117031474022,2018-07-19 10:46:29,0.00586791177777778,"RestingBaseline"
117,0.00621257413782836,2018-07-19 10:46:30,0.00652019185714286,"RestingBaseline"
118,0.00621355959062474,2018-07-19 10:46:31,0.00682160475,"RestingBaseline"
119,0.00621437729242525,2018-07-19 10:46:32,0.00656142585714286,"RestingBaseline"
120,0.00621514504417654,2018-07-19 10:46:33,0.006131869625,"RestingBaseline"
121,0.00621597462326695,2018-07-19 10:46:34,0.00574797814285714,"RestingBaseline"
122,0.006216970367409,2018-07-19 10:46:35,0.006490367875,"RestingBaseline"
123,0.0062182074289071,2018-07-19 10:46:36,0.005793441,"RestingBaseline"
124,0.00621976495106592,2018-07-19 10:46:37,0.005448581,"RestingBaseline"
125,0.0062216771298427,2018-07-19 10:46:38,0.00647560657142857,"RestingBaseline"
126,0.00622399368734631,2018-07-19 10:46:39,0.0067992735,"RestingBaseline"
127,0.00622671637192222,2018-07-19 10:46:40,0.005699812,"RestingBaseline"
128,0.00622987325603521,2018-07-19 10:46:41,0.0065709895,"RestingBaseline"
129,0.00623344698662993,2018-07-19 10:46:42,0.00621127814285714,"RestingBaseline"
130,0.00623745114366585,2018-07-19 10:46:43,0.005781856875,"RestingBaseline"
131,0.00624185615440612,2018-07-19 10:46:44,0.00543084085714286,"RestingBaseline"
132,0.00624666433858592,2018-07-19 10:46:45,0.0065855305,"RestingBaseline"
133,0.00625184205463903,2018-07-19 10:46:46,0.00621238642857143,"RestingBaseline"
134,0.00625739443394362,2018-07-19 10:46:47,0.005574892125,"RestingBaseline"
135,0.00626330640622991,2018-07-19 10:46:48,0.00673274028571429,"RestingBaseline"
136,0.00626961728278984,2018-07-19 10:46:49,0.00658274225,"RestingBaseline"
137,0.00627635782212037,2018-07-19 10:46:50,0.00754197571428571,"RestingBaseline"
138,0.00628362803475277,2018-07-19 10:46:51,0.0063257335,"RestingBaseline"
139,0.00629150710461311,2018-07-19 10:46:52,0.00529297228571429,"RestingBaseline"
140,0.00630014872842351,2018-07-19 10:46:53,0.00571144825,"RestingBaseline"
141,0.00630964805356163,2018-07-19 10:46:54,0.00569709085714286,"RestingBaseline"
142,0.00632017515168568,2018-07-19 10:46:55,0.005965023625,"RestingBaseline"
143,0.00633179851559404,2018-07-19 10:46:56,0.00706389314285714,"RestingBaseline"
144,0.00634375467440676,2018-07-19 10:46:57,0.00603037785714286,"RestingBaseline"
145,0.00635781987698373,2018-07-19 10:46:58,0.00653411525,"RestingBaseline"
146,0.00637317664934054,2018-07-19 10:46:59,0.00605818171428571,"RestingBaseline"
147,0.00638988649368583,2018-07-19 10:47:00,0.005450862875,"RestingBaseline"
148,0.00640785433809865,2018-07-19 10:47:01,0.00560934871428571,"RestingBaseline"
149,0.00642705566393147,2018-07-19 10:47:02,0.006087759125,"RestingBaseline"
150,0.00644731936928459,2018-07-19 10:47:03,0.00661028571428571,"RestingBaseline"
151,0.00646853494746606,2018-07-19 10:47:04,0.00557873725,"RestingBaseline"
152,0.00649048543291626,2018-07-19 10:47:05,0.00662761457142857,"RestingBaseline"
153,0.00651300845178555,2018-07-19 10:47:06,0.0074277325,"RestingBaseline"
154,0.00653589256877687,2018-07-19 10:47:07,0.006670328,"RestingBaseline"
155,0.00655896945704432,2018-07-19 10:47:08,0.007094817125,"RestingBaseline"
156,0.00658206687129766,2018-07-19 10:47:09,0.00671860628571429,"RestingBaseline"
157,0.00660502461252132,2018-07-19 10:47:10,0.006618696125,"RestingBaseline"
158,0.00662769524324594,2018-07-19 10:47:11,0.00690356271428571,"RestingBaseline"
159,0.00665134443954352,2018-07-19 10:47:12,0.00648373733333333,"RestingBaseline"
160,0.00667426747750089,2018-07-19 10:47:13,0.00593614985714286,"RestingBaseline"
192,NA,2018-07-19 10:47:45,NA,"BaselineWriting"
193,0.00675482369848968,2018-07-19 10:47:46,0.00659735633333333,"BaselineWriting"
194,0.00676334984837392,2018-07-19 10:47:47,0.0074079825,"BaselineWriting"
195,0.00677526642035925,2018-07-19 10:47:48,0.008227029125,"BaselineWriting"
196,0.00678624003555234,2018-07-19 10:47:49,0.007458863,"BaselineWriting"
197,0.00679530825274328,2018-07-19 10:47:50,0.007853424875,"BaselineWriting"
198,0.00680269331845914,2018-07-19 10:47:51,0.00914415385714286,"BaselineWriting"
199,0.0068085412182466,2018-07-19 10:47:52,0.006748367375,"BaselineWriting"
200,0.00681318666436119,2018-07-19 10:47:53,0.00636721742857143,"BaselineWriting"
201,0.00681689354333751,2018-07-19 10:47:54,0.007517582125,"BaselineWriting"
202,0.00682002311142109,2018-07-19 10:47:55,0.00766611271428571,"BaselineWriting"
203,0.00682287995986827,2018-07-19 10:47:56,0.006390782125,"BaselineWriting"
204,0.00682577029020523,2018-07-19 10:47:57,0.00680056928571429,"BaselineWriting"
205,0.00682873084157696,2018-07-19 10:47:58,0.00668623257142857,"BaselineWriting"
206,0.00683239130210721,2018-07-19 10:47:59,0.006708305375,"BaselineWriting"
207,0.00683700456712959,2018-07-19 10:48:00,0.0061688575,"BaselineWriting"
208,0.00684208391231129,2018-07-19 10:48:01,0.00694141685714286,"BaselineWriting"
209,0.00684752312912971,2018-07-19 10:48:02,0.00671771571428571,"BaselineWriting"
210,0.00685454071021093,2018-07-19 10:48:03,0.00701335766666667,"BaselineWriting"
211,0.00686227806965317,2018-07-19 10:48:04,0.00682643314285714,"BaselineWriting"
212,0.00687011626603949,2018-07-19 10:48:05,0.006960597875,"BaselineWriting"
213,0.00687835684079804,2018-07-19 10:48:06,0.006972579,"BaselineWriting"
214,0.00688686699448143,2018-07-19 10:48:07,0.007767869875,"BaselineWriting"
215,0.00689547959194501,2018-07-19 10:48:08,0.007434601,"BaselineWriting"
216,0.00690402493876686,2018-07-19 10:48:09,0.007544389875,"BaselineWriting"
217,0.00691232536931686,2018-07-19 10:48:10,0.00628504171428571,"BaselineWriting"
218,0.00692016274522729,2018-07-19 10:48:11,0.00666513325,"BaselineWriting"
219,0.0069273414888586,2018-07-19 10:48:12,0.00695219985714286,"BaselineWriting"
220,0.00693359161988823,2018-07-19 10:48:13,0.006873002625,"BaselineWriting"
221,0.00693872066893144,2018-07-19 10:48:14,0.00835779542857143,"BaselineWriting"
222,0.00694244811757834,2018-07-19 10:48:15,0.008377742375,"BaselineWriting"
223,0.00694464817880134,2018-07-19 10:48:16,0.00772622728571429,"BaselineWriting"
224,0.00694511359798902,2018-07-19 10:48:17,0.0078406555,"BaselineWriting"
225,0.00694385899328017,2018-07-19 10:48:18,0.00852725428571429,"BaselineWriting"
226,0.00694083069878097,2018-07-19 10:48:19,0.00775415625,"BaselineWriting"
227,0.006936213271647,2018-07-19 10:48:20,0.00800356585714286,"BaselineWriting"
228,0.00693012802485333,2018-07-19 10:48:21,0.00734688275,"BaselineWriting"
229,0.00692288198229103,2018-07-19 10:48:22,0.00659588142857143,"BaselineWriting"
230,0.00691471310465301,2018-07-19 10:48:23,0.00645292825,"BaselineWriting"
231,0.0069059471403641,2018-07-19 10:48:24,0.00690421114285714,"BaselineWriting"
232,0.00689683750245197,2018-07-19 10:48:25,0.006091248375,"BaselineWriting"
233,0.00688763170763919,2018-07-19 10:48:26,0.00759143614285714,"BaselineWriting"
234,0.00687851741659355,2018-07-19 10:48:27,0.007784992125,"BaselineWriting"
235,0.00686962175278553,2018-07-19 10:48:28,0.00667556714285714,"BaselineWriting"
236,0.00686047938806674,2018-07-19 10:48:29,0.00696967144444444,"BaselineWriting"
237,0.00685170132217322,2018-07-19 10:48:30,0.00620903614285714,"BaselineWriting"
238,0.00684381287701777,2018-07-19 10:48:31,0.007129483625,"BaselineWriting"
239,0.00683619071168796,2018-07-19 10:48:32,0.00665744628571429,"BaselineWriting"
240,0.00682877817839348,2018-07-19 10:48:33,0.007588798875,"BaselineWriting"
241,0.00682149127489857,2018-07-19 10:48:34,0.00663628057142857,"BaselineWriting"
242,0.00681425808011689,2018-07-19 10:48:35,0.007562705125,"BaselineWriting"
243,0.00680701047809462,2018-07-19 10:48:36,0.00751264842857143,"BaselineWriting"
244,0.00679969358347434,2018-07-19 10:48:37,0.00625950925,"BaselineWriting"
245,0.00679227402363183,2018-07-19 10:48:38,0.00767654242857143,"BaselineWriting"
246,0.00678472460684061,2018-07-19 10:48:39,0.007869511125,"BaselineWriting"
247,0.00677652168430344,2018-07-19 10:48:40,0.005762766875,"BaselineWriting"
248,0.00676815816592941,2018-07-19 10:48:41,0.007074246,"BaselineWriting"
249,0.00676017218477524,2018-07-19 10:48:42,0.00810487971428571,"BaselineWriting"
250,0.0067520396326578,2018-07-19 10:48:43,0.006079228375,"BaselineWriting"
251,0.00674376479328091,2018-07-19 10:48:44,0.006594129,"BaselineWriting"
252,0.00673534061297986,2018-07-19 10:48:45,0.008100185625,"BaselineWriting"
253,0.00672677862211249,2018-07-19 10:48:46,0.00738245685714286,"BaselineWriting"
254,0.00671808888006976,2018-07-19 10:48:47,0.006595535125,"BaselineWriting"
255,0.00670930665859593,2018-07-19 10:48:48,0.00710959314285714,"BaselineWriting"
256,0.00670047578366115,2018-07-19 10:48:49,0.006556717875,"BaselineWriting"
257,0.00669165921240531,2018-07-19 10:48:50,0.00683169071428571,"BaselineWriting"
258,0.00668293363043185,2018-07-19 10:48:51,0.006811840125,"BaselineWriting"
259,0.00667437435449745,2018-07-19 10:48:52,0.006425492,"BaselineWriting"
260,0.00666607241597779,2018-07-19 10:48:53,0.006153621375,"BaselineWriting"
261,0.00665809066010469,2018-07-19 10:48:54,0.00708317214285714,"BaselineWriting"
262,0.00665050789441917,2018-07-19 10:48:55,0.00715505825,"BaselineWriting"
263,0.00664334975136909,2018-07-19 10:48:56,0.00580234771428571,"BaselineWriting"
264,0.00663665473585633,2018-07-19 10:48:57,0.006607148625,"BaselineWriting"
265,0.00663039337938964,2018-07-19 10:48:58,0.006361454,"BaselineWriting"
266,0.00662454525417618,2018-07-19 10:48:59,0.005983895875,"BaselineWriting"
267,0.00661902940603776,2018-07-19 10:49:00,0.00646720328571429,"BaselineWriting"
268,0.00661377789566117,2018-07-19 10:49:01,0.006104022,"BaselineWriting"
269,0.00660836312491613,2018-07-19 10:49:02,0.00715515125,"BaselineWriting"
270,0.00660305924471519,2018-07-19 10:49:03,0.0065365895,"BaselineWriting"
271,0.00659781345647581,2018-07-19 10:49:04,0.008674960625,"BaselineWriting"
272,0.00659261996203273,2018-07-19 10:49:05,0.0064055535,"BaselineWriting"
273,0.00658783482510448,2018-07-19 10:49:06,0.00648334514285714,"BaselineWriting"
274,0.00658350461349543,2018-07-19 10:49:07,0.00649493785714286,"BaselineWriting"
275,0.00657909483622332,2018-07-19 10:49:08,0.006229672375,"BaselineWriting"
276,0.00657474334281863,2018-07-19 10:49:09,0.006739789875,"BaselineWriting"
277,0.00657106929166208,2018-07-19 10:49:10,0.00654150657142857,"BaselineWriting"
278,0.00656784717931394,2018-07-19 10:49:11,0.0050065795,"BaselineWriting"
279,0.00656506116254088,2018-07-19 10:49:12,0.00750200671428571,"BaselineWriting"
280,0.00656283233889414,2018-07-19 10:49:13,0.00661874757142857,"BaselineWriting"
281,0.00656075997803766,2018-07-19 10:49:14,0.007101065375,"BaselineWriting"
282,0.00655888735097813,2018-07-19 10:49:15,0.00555962528571429,"BaselineWriting"
283,0.00655706932998914,2018-07-19 10:49:16,0.00667090125,"BaselineWriting"
284,0.00655514193915291,2018-07-19 10:49:17,0.00700013985714286,"BaselineWriting"
285,0.00655293356825142,2018-07-19 10:49:18,0.00677867425,"BaselineWriting"
286,0.00655031621465041,2018-07-19 10:49:19,0.00717041171428571,"BaselineWriting"
287,0.00654716222955477,2018-07-19 10:49:20,0.00756805625,"BaselineWriting"
288,0.00654343825951449,2018-07-19 10:49:21,0.00735629942857143,"BaselineWriting"
289,0.0065391189951398,2018-07-19 10:49:22,0.00587176725,"BaselineWriting"
290,0.00653428968594989,2018-07-19 10:49:23,0.00789643914285714,"BaselineWriting"
291,0.00652868803122296,2018-07-19 10:49:24,0.00649198433333333,"BaselineWriting"
292,0.00652285065294064,2018-07-19 10:49:25,0.00733552328571429,"BaselineWriting"
293,0.00651738474831462,2018-07-19 10:49:26,0.0059407485,"BaselineWriting"
294,0.00651216721779587,2018-07-19 10:49:27,0.00694956157142857,"BaselineWriting"
295,0.00650746045730561,2018-07-19 10:49:28,0.0062266585,"BaselineWriting"
296,0.00650346836427561,2018-07-19 10:49:29,0.00598242042857143,"BaselineWriting"
297,0.0065004248978855,2018-07-19 10:49:30,0.005475629,"BaselineWriting"
298,0.00649843383205347,2018-07-19 10:49:31,0.00546186014285714,"BaselineWriting"
299,0.00649763328437331,2018-07-19 10:49:32,0.006240523625,"BaselineWriting"
300,0.00649799840217451,2018-07-19 10:49:33,0.00600700757142857,"BaselineWriting"
301,0.00649955162011961,2018-07-19 10:49:34,0.006819071625,"BaselineWriting"
302,0.00650216752389004,2018-07-19 10:49:35,0.00639269828571429,"BaselineWriting"
303,0.00650578322260992,2018-07-19 10:49:36,0.006505345875,"BaselineWriting"
304,0.00651022966270002,2018-07-19 10:49:37,0.00580695942857143,"BaselineWriting"
305,0.0065154033039773,2018-07-19 10:49:38,0.00672165125,"BaselineWriting"
306,0.00652113415804962,2018-07-19 10:49:39,0.00681335142857143,"BaselineWriting"
307,0.00652730183225374,2018-07-19 10:49:40,0.006505768625,"BaselineWriting"
308,0.00653374639182256,2018-07-19 10:49:41,0.00612724985714286,"BaselineWriting"
309,0.00654032957030305,2018-07-19 10:49:42,0.006369553,"BaselineWriting"
310,0.00654689682950543,2018-07-19 10:49:43,0.00686801528571429,"BaselineWriting"
311,0.00655328911288437,2018-07-19 10:49:44,0.006317468,"BaselineWriting"
312,0.00655936409393658,2018-07-19 10:49:45,0.00692536942857143,"BaselineWriting"
313,0.00656495993500066,2018-07-19 10:49:46,0.006641167125,"BaselineWriting"
314,0.00656997387763555,2018-07-19 10:49:47,0.00723751214285714,"BaselineWriting"
315,0.00657427804670123,2018-07-19 10:49:48,0.00783734225,"BaselineWriting"
316,0.00657783858194066,2018-07-19 10:49:49,0.00708916457142857,"BaselineWriting"
317,0.00658073833647925,2018-07-19 10:49:50,0.00653959911111111,"BaselineWriting"
318,0.00658278779895117,2018-07-19 10:49:51,0.00639546557142857,"BaselineWriting"
319,0.00658392691606952,2018-07-19 10:49:52,0.006234560625,"BaselineWriting"
320,0.00658442660958446,2018-07-19 10:49:53,0.00699791042857143,"BaselineWriting"
321,0.00658436775373886,2018-07-19 10:49:54,0.00685180725,"BaselineWriting"
322,0.0065839074768738,2018-07-19 10:49:55,0.00712881157142857,"BaselineWriting"
323,0.00658319525401403,2018-07-19 10:49:56,0.007789420875,"BaselineWriting"
324,0.00658242653178805,2018-07-19 10:49:57,0.00640511028571429,"BaselineWriting"
325,0.0065817843221064,2018-07-19 10:49:58,0.00688384533333333,"BaselineWriting"
326,0.00658155185472721,2018-07-19 10:49:59,0.00637998442857143,"BaselineWriting"
327,0.00658195533539462,2018-07-19 10:50:00,0.00601335225,"BaselineWriting"
328,0.00658309851573761,2018-07-19 10:50:01,0.00583949442857143,"BaselineWriting"
329,0.00658513403760265,2018-07-19 10:50:02,0.00610543725,"BaselineWriting"
330,0.00658807544590509,2018-07-19 10:50:03,0.00584505328571429,"BaselineWriting"
331,0.00659194643345237,2018-07-19 10:50:04,0.005768069,"BaselineWriting"
332,0.00659662534968128,2018-07-19 10:50:05,0.00622240414285714,"BaselineWriting"
333,0.00660200658315355,2018-07-19 10:50:06,0.006888526,"BaselineWriting"
334,0.00660829639263156,2018-07-19 10:50:07,0.006612499,"BaselineWriting"
335,0.00661493255649419,2018-07-19 10:50:08,0.0081925225,"BaselineWriting"
336,0.00662126560812087,2018-07-19 10:50:09,0.00726834171428571,"BaselineWriting"
337,0.00662753331509484,2018-07-19 10:50:10,0.006224284125,"BaselineWriting"
338,0.00663360529557135,2018-07-19 10:50:11,0.00696426771428571,"BaselineWriting"
339,0.00663937052011078,2018-07-19 10:50:12,0.006558192875,"BaselineWriting"
340,0.00664478053147549,2018-07-19 10:50:13,0.00650136185714286,"BaselineWriting"
341,0.00664979300741733,2018-07-19 10:50:14,0.006919787125,"BaselineWriting"
342,0.00665443578530622,2018-07-19 10:50:15,0.00747676957142857,"BaselineWriting"
343,0.00665874119511418,2018-07-19 10:50:16,0.0068494485,"BaselineWriting"
344,0.00666280552935361,2018-07-19 10:50:17,0.00685284971428571,"BaselineWriting"
345,0.0066664761955699,2018-07-19 10:50:18,0.00728793257142857,"BaselineWriting"
346,0.0066704165356294,2018-07-19 10:50:19,0.007084859875,"BaselineWriting"
347,0.00667451416341931,2018-07-19 10:50:20,0.00640065771428571,"BaselineWriting"
348,0.00667894156731391,2018-07-19 10:50:21,0.00627662575,"BaselineWriting"
349,0.00668383161949694,2018-07-19 10:50:22,0.00655078457142857,"BaselineWriting"
350,0.00668933234983555,2018-07-19 10:50:23,0.0064766045,"BaselineWriting"
351,0.006695501812046,2018-07-19 10:50:24,0.00664748285714286,"BaselineWriting"
352,0.00670241094849206,2018-07-19 10:50:25,0.006494222,"BaselineWriting"
353,0.00671001916991621,2018-07-19 10:50:26,0.00568001328571429,"BaselineWriting"
354,0.00671830198068954,2018-07-19 10:50:27,0.006260917125,"BaselineWriting"
355,0.00672713989109587,2018-07-19 10:50:28,0.00649353742857143,"BaselineWriting"
356,0.00673643671252048,2018-07-19 10:50:29,0.007561757375,"BaselineWriting"
357,0.0067460426049559,2018-07-19 10:50:30,0.00808767442857143,"BaselineWriting"
358,0.0067558310152955,2018-07-19 10:50:31,0.0075734225,"BaselineWriting"
359,0.00676566009152988,2018-07-19 10:50:32,0.00609461157142857,"BaselineWriting"
360,0.00677539269214605,2018-07-19 10:50:33,0.006266521125,"BaselineWriting"
361,0.00678489816734251,2018-07-19 10:50:34,0.00782048542857143,"BaselineWriting"
362,0.00679401948138273,2018-07-19 10:50:35,0.006443087125,"BaselineWriting"
363,0.00680262645649719,2018-07-19 10:50:36,0.00669054814285714,"BaselineWriting"
364,0.0068105384900799,2018-07-19 10:50:37,0.007737691125,"BaselineWriting"
365,0.00681763987943664,2018-07-19 10:50:38,0.00697291714285714,"BaselineWriting"
366,0.00682375836161083,2018-07-19 10:50:39,0.007505494625,"BaselineWriting"
