"Time","NR_Perspiration","CovertedTime","Perspiration"
58,"0.0059739262965579",2018-06-19 15:27:13,"0.00491558725"
59,"0.00600515774618851",2018-06-19 15:27:14,"0.005391793"
60,"0.00603702925592318",2018-06-19 15:27:15,"0.0044027045"
61,"0.00606948191650258",2018-06-19 15:27:16,"0.00529496414285714"
62,"0.0061025045305921",2018-06-19 15:27:17,"0.006900982"
63,"0.00613603120201321",2018-06-19 15:27:18,"0.008414852"
64,"0.00617003597988812",2018-06-19 15:27:19,"0.005728092375"
65,"0.00620444558031336",2018-06-19 15:27:20,"0.006213589"
66,"0.00623921711580248",2018-06-19 15:27:21,"0.004629023875"
67,"0.00627427015085711",2018-06-19 15:27:22,"0.00525320828571429"
68,"0.00630954333079122",2018-06-19 15:27:23,"0.004653581125"
69,"0.00634495024551",2018-06-19 15:27:24,"0.00489379257142857"
70,"0.00637804712660377",2018-06-19 15:27:25,"0.00593825442857143"
71,"0.00641583129243967",2018-06-19 15:27:26,"0.00618642233333333"
72,"0.00645347163208993",2018-06-19 15:27:27,"0.00586436157142857"
73,"0.00648851038001133",2018-06-19 15:27:28,"0.008958050375"
74,"0.0065232185665809",2018-06-19 15:27:29,"0.008170148"
75,"0.00655747591456893",2018-06-19 15:27:30,"0.00883821225"
76,"0.00659341970541447",2018-06-19 15:27:31,"0.00651931825"
77,"0.0066286197224087",2018-06-19 15:27:32,"0.00846770525"
78,"0.00666505818432198",2018-06-19 15:27:33,"0.00698046411111111"
79,"0.00670243105798211",2018-06-19 15:27:34,"0.00664673333333333"
80,"0.00673450102749904",2018-06-19 15:27:35,"0.00959107614285714"
81,"0.00676531017933943",2018-06-19 15:27:36,"0.00820095377777778"
82,"0.00679487382713071",2018-06-19 15:27:37,"0.010596202"
83,"0.00682130077598786",2018-06-19 15:27:38,"0.01126271625"
84,"0.0068464914405728",2018-06-19 15:27:39,"0.00977479942857143"
85,"0.00687034506097378",2018-06-19 15:27:40,"0.010373106875"
86,"0.00689288710021971",2018-06-19 15:27:41,"0.0100509694285714"
87,"0.00691537886154283",2018-06-19 15:27:42,"0.00813193133333333"
88,"0.00693636749491795",2018-06-19 15:27:43,"0.00965457985714286"
89,"0.00695456951288502",2018-06-19 15:27:44,"0.009207025"
90,"0.00697142338748065",2018-06-19 15:27:45,"0.00890889385714286"
91,"0.00698784417119351",2018-06-19 15:27:46,"0.0120643533333333"
92,"0.00700451508874538",2018-06-19 15:27:47,"0.00953741533333333"
93,"0.00702075110341213",2018-06-19 15:27:48,"0.00773064163636364"
94,"0.00703347714638388",2018-06-19 15:27:49,"0.00824040485714286"
95,"0.00704313521709682",2018-06-19 15:27:50,"0.00584777244444444"
96,"0.00705139671508163",2018-06-19 15:27:51,"0.00888068714285714"
97,"0.00705777932742484",2018-06-19 15:27:52,"0.0082271755"
98,"0.00706290887185251",2018-06-19 15:27:53,"0.00727755014285714"
99,"0.00706671569812964",2018-06-19 15:27:54,"0.007796785625"
100,"0.00706923705782258",2018-06-19 15:27:55,"0.00746682271428571"
101,"0.00707038478061697",2018-06-19 15:27:56,"0.007980649125"
102,"0.00707001337623506",2018-06-19 15:27:57,"0.00660691944444444"
103,"0.00706784134591788",2018-06-19 15:27:58,"0.0066218265"
104,"0.0070643442670812",2018-06-19 15:27:59,"0.0114785117142857"
105,"0.00705927642170384",2018-06-19 15:28:00,"0.008027902"
106,"0.00705213718680202",2018-06-19 15:28:01,"0.00789506025"
107,"0.00704115926086824",2018-06-19 15:28:02,"0.0106959888181818"
108,"0.0070284115955621",2018-06-19 15:28:03,"0.009482347"
109,"0.00701486397516615",2018-06-19 15:28:04,"0.0116425311111111"
110,"0.00699940209613729",2018-06-19 15:28:05,"0.0142178028571429"
111,"0.00698302601789674",2018-06-19 15:28:06,"0.01003662"
112,"0.00696493309738695",2018-06-19 15:28:07,"0.0127710437142857"
113,"0.00694506800299016",2018-06-19 15:28:08,"0.0122388565"
114,"0.00692354386983993",2018-06-19 15:28:09,"0.010301954"
115,"0.00690033809522374",2018-06-19 15:28:10,"0.01023892225"
116,"0.00687558759393382",2018-06-19 15:28:11,"0.00725137657142857"
117,"0.00684930189028111",2018-06-19 15:28:12,"0.009287886125"
118,"0.00681972677946226",2018-06-19 15:28:13,"0.009548039125"
119,"0.00678666126964868",2018-06-19 15:28:14,"0.00591330688888889"
120,"0.00675418688663401",2018-06-19 15:28:15,"0.00966074242857143"
121,"0.00672260112800781",2018-06-19 15:28:16,"0.0076535315"
122,"0.00669008725943852",2018-06-19 15:28:17,"0.006406194"
123,"0.0066567245541934",2018-06-19 15:28:18,"0.0076361365"
124,"0.00662266679551951",2018-06-19 15:28:19,"0.00702325857142857"
125,"0.00658566972652028",2018-06-19 15:28:20,"0.00622333611111111"
126,"0.00654816430917621",2018-06-19 15:28:21,"0.00623934742857143"
127,"0.00651025220533447",2018-06-19 15:28:22,"0.00596227966666667"
128,"0.00647209685565679",2018-06-19 15:28:23,"0.00696612928571429"
129,"0.0064362086006151",2018-06-19 15:28:24,"0.00927266125"
130,"0.00640031925835435",2018-06-19 15:28:25,"0.00900279871428571"
131,"0.00636453273002992",2018-06-19 15:28:26,"0.005554689125"
132,"0.00632422193171057",2018-06-19 15:28:27,"0.00493419733333333"
133,"0.00628429340425941",2018-06-19 15:28:28,"0.004424521625"
134,"0.00624948631109807",2018-06-19 15:28:29,"0.006000865"
135,"0.0062151757562567",2018-06-19 15:28:30,"0.007949742125"
136,"0.00618141573399818",2018-06-19 15:28:31,"0.00472304685714286"
137,"0.00615048356058091",2018-06-19 15:28:32,"0.00429883971428571"
138,"0.00611802492585163",2018-06-19 15:28:33,"0.00473150425"
139,"0.00608630600045976",2018-06-19 15:28:34,"0.00448732185714286"
140,"0.00605541539295721",2018-06-19 15:28:35,"0.004072147"
141,"0.00602536344250821",2018-06-19 15:28:36,"0.00477674928571429"
142,"0.00599622992406812",2018-06-19 15:28:37,"0.003990535125"
143,"0.00596985027483385",2018-06-19 15:28:38,"0.00674676516666667"
144,"0.00594434552673239",2018-06-19 15:28:39,"0.005301389875"
145,"0.00591793333734602",2018-06-19 15:28:40,"0.00613293742857143"
146,"0.00589089224757394",2018-06-19 15:28:41,"0.00447066744444444"
147,"0.00586494618839771",2018-06-19 15:28:42,"0.004333716"
148,"0.00584019395344467",2018-06-19 15:28:43,"0.00403891466666667"
149,"0.00581653657651763",2018-06-19 15:28:44,"0.00416446957142857"
150,"0.00579541945799791",2018-06-19 15:28:45,"0.003583148"
151,"0.0057739641617758",2018-06-19 15:28:46,"0.003925613125"
152,"0.00575360387907811",2018-06-19 15:28:47,"0.004165380875"
153,"0.00573431215734726",2018-06-19 15:28:48,"0.005082172875"
154,"0.00571605852829564",2018-06-19 15:28:49,"0.0058591795"
155,"0.00569880930345396",2018-06-19 15:28:50,"0.0063145555"
156,"0.00568252837514974",2018-06-19 15:28:51,"0.0040429985"
157,"0.0056681021301836",2018-06-19 15:28:52,"0.00398275314285714"
158,"0.00565360726561912",2018-06-19 15:28:53,"0.005550864"
159,"0.00563993224241675",2018-06-19 15:28:54,"0.005410009"
160,"0.00562787895922254",2018-06-19 15:28:55,"0.004699908125"
161,"0.00561577015249548",2018-06-19 15:28:56,"0.00518516575"
162,"0.00560372829986492",2018-06-19 15:28:57,"0.00479614266666667"
163,"0.00559247076230112",2018-06-19 15:28:58,"0.004733553125"
164,"0.00558257868842758",2018-06-19 15:28:59,"0.00495322125"
165,"0.00557333054979868",2018-06-19 15:29:00,"0.004651175125"
166,"0.00556469851801495",2018-06-19 15:29:01,"0.005241545375"
167,"0.00555713737501103",2018-06-19 15:29:02,"0.00494245571428571"
168,"0.00555008757584486",2018-06-19 15:29:03,"0.005102259"
169,"0.00554351022760339",2018-06-19 15:29:04,"0.00599861328571429"
170,"0.00553702641266763",2018-06-19 15:29:05,"0.00479573444444444"
171,"0.00553103753529934",2018-06-19 15:29:06,"0.00543459014285714"
172,"0.00552589455312199",2018-06-19 15:29:07,"0.005833224625"
173,"0.00552117402680213",2018-06-19 15:29:08,"0.00475653885714286"
174,"0.00551662090146335",2018-06-19 15:29:09,"0.00422649088888889"
175,"0.00551252236834933",2018-06-19 15:29:10,"0.00433950585714286"
176,"0.0055091189837176",2018-06-19 15:29:11,"0.005301783375"
177,"0.00550593289363975",2018-06-19 15:29:12,"0.005028324125"
178,"0.00550320705312636",2018-06-19 15:29:13,"0.0043551615"
179,"0.00550106315539231",2018-06-19 15:29:14,"0.00578482171428571"
180,"0.00549932972967607",2018-06-19 15:29:15,"0.005283059875"
181,"0.00549798843988128",2018-06-19 15:29:16,"0.00515607585714286"
182,"0.00549705690293783",2018-06-19 15:29:17,"0.00550117775"
183,"0.00549651712210972",2018-06-19 15:29:18,"0.00653769357142857"
184,"0.00549638641177956",2018-06-19 15:29:19,"0.004833821875"
185,"0.00549664590725404",2018-06-19 15:29:20,"0.00429501785714286"
186,"0.00549731119765901",2018-06-19 15:29:21,"0.004083186375"
187,"0.00549836129229987",2018-06-19 15:29:22,"0.00438892028571429"
188,"0.00549980844065279",2018-06-19 15:29:23,"0.00463105175"
189,"0.00550162844669857",2018-06-19 15:29:24,"0.005146055"
190,"0.00550399257301982",2018-06-19 15:29:25,"0.00493023555555556"
191,"0.00550693824630212",2018-06-19 15:29:26,"0.00426410875"
192,"0.00551011740222391",2018-06-19 15:29:27,"0.004557790625"
193,"0.00551366535410231",2018-06-19 15:29:28,"0.005048861875"
194,"0.00551781554348092",2018-06-19 15:29:29,"0.00481178355555556"
195,"0.00552203841109035",2018-06-19 15:29:30,"0.00597445285714286"
196,"0.00552655985847796",2018-06-19 15:29:31,"0.00403598411111111"
197,"0.00553132642841459",2018-06-19 15:29:32,"0.00504785457142857"
198,"0.00553600606758404",2018-06-19 15:29:33,"0.0037962795"
199,"0.00554118288657545",2018-06-19 15:29:34,"0.005298007375"
200,"0.00554652290221562",2018-06-19 15:29:35,"0.005473997875"
201,"0.00555165008660861",2018-06-19 15:29:36,"0.00504149671428571"
202,"0.00555687446681525",2018-06-19 15:29:37,"0.004646140125"
203,"0.00556217215459289",2018-06-19 15:29:38,"0.00757961671428571"
204,"0.00556752877195438",2018-06-19 15:29:39,"0.00925665275"
205,"0.00557328933381297",2018-06-19 15:29:40,"0.005204226"
206,"0.00557872260694961",2018-06-19 15:29:41,"0.00571685728571429"
207,"0.00558454548897048",2018-06-19 15:29:42,"0.00547472955555556"
208,"0.00559039003774369",2018-06-19 15:29:43,"0.00516440528571429"
209,"0.00559662487958203",2018-06-19 15:29:44,"0.0046002425"
210,"0.0056028858184603",2018-06-19 15:29:45,"0.00451621928571429"
211,"0.00560881179124988",2018-06-19 15:29:46,"0.00501951855555556"
212,"0.00561477568792246",2018-06-19 15:29:47,"0.00672136142857143"
213,"0.00562079180209316",2018-06-19 15:29:48,"0.00664234144444444"
214,"0.00562686727478639",2018-06-19 15:29:49,"0.00515575014285714"
215,"0.00563302030565841",2018-06-19 15:29:50,"0.00467872655555556"
216,"0.00563965085895887",2018-06-19 15:29:51,"0.00523452875"
217,"0.00564639665239711",2018-06-19 15:29:52,"0.005443179"
218,"0.00565408692322063",2018-06-19 15:29:53,"0.0054797165"
219,"0.00566237012707997",2018-06-19 15:29:54,"0.0051921189"
220,"0.00567000163157842",2018-06-19 15:29:55,"0.004446332375"
221,"0.00567693967540523",2018-06-19 15:29:56,"0.005659313375"
222,"0.00568357762545998",2018-06-19 15:29:57,"0.00481208785714286"
223,"0.00569035335248422",2018-06-19 15:29:58,"0.005587405875"
224,"0.00569726434242223",2018-06-19 15:29:59,"0.00605633242857143"
225,"0.0057047975030394",2018-06-19 15:30:00,"0.00462030933333333"
226,"0.00571297782236552",2018-06-19 15:30:01,"0.00500111075"
227,"0.00572185679288097",2018-06-19 15:30:02,"0.0054100243"
228,"0.00573044096005467",2018-06-19 15:30:03,"0.00608358928571429"
229,"0.00573925173488683",2018-06-19 15:30:04,"0.006685762"
230,"0.00574827761779822",2018-06-19 15:30:05,"0.00611455457142857"
231,"0.00575645426699516",2018-06-19 15:30:06,"0.005210612375"
232,"0.00576483392759665",2018-06-19 15:30:07,"0.00548854442857143"
233,"0.00577402977998538",2018-06-19 15:30:08,"0.00559628211111111"
234,"0.00578349589010998",2018-06-19 15:30:09,"0.005080894"
235,"0.00579328545781567",2018-06-19 15:30:10,"0.00744665011111111"
236,"0.00580340270817748",2018-06-19 15:30:11,"0.00530184628571429"
237,"0.00581323904097805",2018-06-19 15:30:12,"0.004258832875"
238,"0.005823427391019",2018-06-19 15:30:13,"0.004908014"
239,"0.00583401517802453",2018-06-19 15:30:14,"0.005552147125"
240,"0.0058450156578791",2018-06-19 15:30:15,"0.00597432914285714"
241,"0.00585726659519666",2018-06-19 15:30:16,"0.00490771355555556"
242,"0.00587087233238668",2018-06-19 15:30:17,"0.005210942625"
243,"0.00588429270872851",2018-06-19 15:30:18,"0.005423209"
244,"0.00589743508820499",2018-06-19 15:30:19,"0.00560120171428571"
245,"0.00591116517503878",2018-06-19 15:30:20,"0.00531811"
246,"0.00592646308586247",2018-06-19 15:30:21,"0.004919452"
247,"0.00594349679548494",2018-06-19 15:30:22,"0.00393979333333333"
248,"0.00596025235982929",2018-06-19 15:30:23,"0.00572739957142857"
249,"0.005976653148191",2018-06-19 15:30:24,"0.00472554175"
250,"0.00599369713242433",2018-06-19 15:30:25,"0.005713369"
251,"0.00601384785621858",2018-06-19 15:30:26,"0.0050502803"
252,"0.00603606796480619",2018-06-19 15:30:27,"0.004831908875"
253,"0.00605927223621372",2018-06-19 15:30:28,"0.0043215654"
254,"0.00608337844747761",2018-06-19 15:30:29,"0.006240269"
255,"0.00610701279568268",2018-06-19 15:30:30,"0.00639692433333333"
256,"0.00612996430523375",2018-06-19 15:30:31,"0.00692874542857143"
257,"0.00615212481358649",2018-06-19 15:30:32,"0.006211361875"
258,"0.00617639666682773",2018-06-19 15:30:33,"0.005554272375"
259,"0.00620130214269077",2018-06-19 15:30:34,"0.005456092375"
260,"0.0062251915930905",2018-06-19 15:30:35,"0.005544633"
261,"0.00625123744636313",2018-06-19 15:30:36,"0.00727733188888889"
262,"0.00627778332242821",2018-06-19 15:30:37,"0.00720682142857143"
263,"0.00630311419431249",2018-06-19 15:30:38,"0.00603341"
264,"0.0063288051883489",2018-06-19 15:30:39,"0.00534173671428571"
265,"0.00635656553007105",2018-06-19 15:30:40,"0.00591625955555556"
266,"0.00638460007642896",2018-06-19 15:30:41,"0.00589935928571429"
267,"0.00641107638354865",2018-06-19 15:30:42,"0.005147822625"
268,"0.00643942856536799",2018-06-19 15:30:43,"0.005633265375"
269,"0.00646779856343602",2018-06-19 15:30:44,"0.005837977125"
270,"0.00649607626174353",2018-06-19 15:30:45,"0.00497469725"
271,"0.00652414278380906",2018-06-19 15:30:46,"0.005158973"
272,"0.00655015536702639",2018-06-19 15:30:47,"0.00416664142857143"
273,"0.00657406644924176",2018-06-19 15:30:48,"0.00742111157142857"
274,"0.00659918134221421",2018-06-19 15:30:49,"0.00868427275"
275,"0.00662368299452104",2018-06-19 15:30:50,"0.01502483"
276,"0.00664742459810351",2018-06-19 15:30:51,"0.005785756125"
277,"0.00667180791830971",2018-06-19 15:30:52,"0.01460428375"
278,"0.00669786989403443",2018-06-19 15:30:53,"0.0063917255"
279,"0.00672108995316589",2018-06-19 15:30:54,"0.00603992371428571"
280,"0.00674022306458881",2018-06-19 15:30:55,"0.00776980475"
281,"0.00676030392749018",2018-06-19 15:30:56,"0.00730040233333333"
282,"0.0067786017349842",2018-06-19 15:30:57,"0.00856317675"
283,"0.00679315299341609",2018-06-19 15:30:58,"0.0142420081428571"
284,"0.00680610992066076",2018-06-19 15:30:59,"0.013529612375"
285,"0.00681749420275945",2018-06-19 15:31:00,"0.0218436614285714"
286,"0.00682719769236025",2018-06-19 15:31:01,"0.01276983"
287,"0.00683527086137754",2018-06-19 15:31:02,"0.00772520185714286"
288,"0.00684162929533211",2018-06-19 15:31:03,"0.0087524785"
289,"0.00684634976219404",2018-06-19 15:31:04,"0.006939376"
290,"0.00684961013502171",2018-06-19 15:31:05,"0.0100819825"
291,"0.00685088876151997",2018-06-19 15:31:06,"0.006959919125"
292,"0.00685006626472413",2018-06-19 15:31:07,"0.008169629"
293,"0.00684749482368606",2018-06-19 15:31:08,"0.009071582125"
294,"0.00684323945679679",2018-06-19 15:31:09,"0.01451666625"
295,"0.00683779934538596",2018-06-19 15:31:10,"0.00890126171428571"
296,"0.0068299337144467",2018-06-19 15:31:11,"0.0059698437"
297,"0.00681990059510121",2018-06-19 15:31:12,"0.006399058"
298,"0.00680878749687642",2018-06-19 15:31:13,"0.00416632955555556"
299,"0.00679625447208192",2018-06-19 15:31:14,"0.011323134125"
300,"0.00678320575133519",2018-06-19 15:31:15,"0.01000512975"
301,"0.00676995955681386",2018-06-19 15:31:16,"0.00839274771428571"
302,"0.00675477507644015",2018-06-19 15:31:17,"0.00570258218888889"
303,"0.00673759401716277",2018-06-19 15:31:18,"0.005535207375"
304,"0.0067182434732343",2018-06-19 15:31:19,"0.0083911747"
305,"0.00669902915956517",2018-06-19 15:31:20,"0.00926036871428571"
306,"0.00668009638510808",2018-06-19 15:31:21,"0.0104611777777778"
307,"0.00666047129540454",2018-06-19 15:31:22,"0.00671768128571429"
308,"0.0066414480171927",2018-06-19 15:31:23,"0.005287456375"
309,"0.00662189946112133",2018-06-19 15:31:24,"0.00754666657142857"
310,"0.00660184923345171",2018-06-19 15:31:25,"0.0116996245"
311,"0.00657997921072902",2018-06-19 15:31:26,"0.0059573815"
312,"0.00655765908219946",2018-06-19 15:31:27,"0.006224297"
313,"0.00653637789356478",2018-06-19 15:31:28,"0.00674290657142857"
314,"0.00651478870912128",2018-06-19 15:31:29,"0.004946340125"
315,"0.00649294911870237",2018-06-19 15:31:30,"0.00803042942857143"
316,"0.00647089354450335",2018-06-19 15:31:31,"0.008971535"
317,"0.00644867474195471",2018-06-19 15:31:32,"0.00587570942857143"
318,"0.0064263300982642",2018-06-19 15:31:33,"0.0069509915"
319,"0.00640241037802332",2018-06-19 15:31:34,"0.006600271625"
320,"0.00637845184808133",2018-06-19 15:31:35,"0.00568254375"
321,"0.00635600066897123",2018-06-19 15:31:36,"0.00517490057142857"
322,"0.00633360394910717",2018-06-19 15:31:37,"0.00471640125"
323,"0.00631130039583401",2018-06-19 15:31:38,"0.00506729"
324,"0.00628766773315044",2018-06-19 15:31:39,"0.0134581353333333"
325,"0.0062627799584728",2018-06-19 15:31:40,"0.00621745475"
326,"0.00623962710633917",2018-06-19 15:31:41,"0.00638710375"
327,"0.00621820107447628",2018-06-19 15:31:42,"0.00678671285714286"
328,"0.00619709935041346",2018-06-19 15:31:43,"0.0073973755"
329,"0.00617634873210144",2018-06-19 15:31:44,"0.00561441942857143"
330,"0.00615600725507822",2018-06-19 15:31:45,"0.003971331125"
331,"0.00613609637559496",2018-06-19 15:31:46,"0.00452007585714286"
332,"0.00611540455133158",2018-06-19 15:31:47,"0.005081501"
333,"0.00609527770285641",2018-06-19 15:31:48,"0.00605117728571429"
334,"0.0060769991534935",2018-06-19 15:31:49,"0.005169794625"
335,"0.00605814189266923",2018-06-19 15:31:50,"0.005384977875"
336,"0.00604109167167848",2018-06-19 15:31:51,"0.00529343971428571"
337,"0.00602363382126931",2018-06-19 15:31:52,"0.00559459322222222"
338,"0.00600689772591008",2018-06-19 15:31:53,"0.00494982271428571"
339,"0.00599193184967617",2018-06-19 15:31:54,"0.004480426625"
340,"0.00597672294843854",2018-06-19 15:31:55,"0.005164084625"
341,"0.00596231119454377",2018-06-19 15:31:56,"0.0048940485"
342,"0.00594952091777093",2018-06-19 15:31:57,"0.00510599328571429"
343,"0.00593745190420904",2018-06-19 15:31:58,"0.005276397875"
344,"0.00592319170224307",2018-06-19 15:31:59,"0.00604171972727273"
345,"0.00590933204685915",2018-06-19 15:32:00,"0.00492700722222222"
346,"0.00589911742156233",2018-06-19 15:32:01,"0.004270725"
347,"0.0058891371762855",2018-06-19 15:32:02,"0.0055130146"
348,"0.00587893286452552",2018-06-19 15:32:03,"0.00405483255555556"
349,"0.00587066036472823",2018-06-19 15:32:04,"0.005066900375"
350,"0.00586401315114692",2018-06-19 15:32:05,"0.00581741385714286"
351,"0.00585797190934928",2018-06-19 15:32:06,"0.004901671125"
352,"0.00585249352623278",2018-06-19 15:32:07,"0.00482668585714286"
353,"0.00584789103617988",2018-06-19 15:32:08,"0.005800141"
354,"0.00584376262558691",2018-06-19 15:32:09,"0.00747152985714286"
355,"0.00583985730248909",2018-06-19 15:32:10,"0.00598912725"
356,"0.00583645666733598",2018-06-19 15:32:11,"0.00572802585714286"
357,"0.00583357018037854",2018-06-19 15:32:12,"0.005511990625"
358,"0.00583116325860009",2018-06-19 15:32:13,"0.00536553228571429"
359,"0.00582924531276669",2018-06-19 15:32:14,"0.0057268845"
360,"0.00582770739285419",2018-06-19 15:32:15,"0.005368102625"
361,"0.00582664284554841",2018-06-19 15:32:16,"0.004417056"
362,"0.00582613871884988",2018-06-19 15:32:17,"0.00536180414285714"
363,"0.00582615289886304",2018-06-19 15:32:18,"0.0048857286"
364,"0.00582665074655289",2018-06-19 15:32:19,"0.00461425042857143"
365,"0.0058276605548074",2018-06-19 15:32:20,"0.0056214374"
366,"0.00582929778850843",2018-06-19 15:32:21,"0.00458177944444444"
367,"0.00583119278554899",2018-06-19 15:32:22,"0.004530800125"
368,"0.00583316513367433",2018-06-19 15:32:23,"0.00453873785714286"
369,"0.00583554735459199",2018-06-19 15:32:24,"0.00437522177777778"
370,"0.00583832828092075",2018-06-19 15:32:25,"0.005412484625"
371,"0.00584114374423366",2018-06-19 15:32:26,"0.004472148"
372,"0.00584391316598736",2018-06-19 15:32:27,"0.00871216985714286"
373,"0.00584677318652608",2018-06-19 15:32:28,"0.010582835375"
374,"0.00584987994379517",2018-06-19 15:32:29,"0.0064502655"
375,"0.00585320013680216",2018-06-19 15:32:30,"0.00483757316666667"
376,"0.00585630478658644",2018-06-19 15:32:31,"0.00648865657142857"
377,"0.00585916520368112",2018-06-19 15:32:32,"0.009541675375"
378,"0.00586195590719976",2018-06-19 15:32:33,"0.00662159042857143"
379,"0.0058646541409374",2018-06-19 15:32:34,"0.00546964492375"
380,"",2018-06-19 15:32:35,""
381,"",2018-06-19 15:32:36,""
382,"",2018-06-19 15:32:37,""
383,"",2018-06-19 15:32:38,""
384,"",2018-06-19 15:32:39,""
385,"0.00586691201595945",2018-06-19 15:32:40,"0.0049971848"
386,"0.00586923844392904",2018-06-19 15:32:41,"0.00548409222222222"
387,"0.00587192814865752",2018-06-19 15:32:42,"0.006084189625"
388,"0.00587416817878011",2018-06-19 15:32:43,"0.00655541214285714"
389,"0.0058765507063946",2018-06-19 15:32:44,"0.0064055956"
390,"0.00587878888229558",2018-06-19 15:32:45,"0.00581001285714286"
391,"0.00588063974062772",2018-06-19 15:32:46,"0.007391351375"
392,"0.00588261605542835",2018-06-19 15:32:47,"0.00533382144444444"
393,"0.00588448228269477",2018-06-19 15:32:48,"0.005413078375"
394,"0.00588605140530655",2018-06-19 15:32:49,"0.00619507785714286"
395,"0.00588756277660084",2018-06-19 15:32:50,"0.006654834375"
396,"0.00588903483518162",2018-06-19 15:32:51,"0.00569080628571429"
397,"0.00589048333044978",2018-06-19 15:32:52,"0.006539675875"
398,"0.00589192673998391",2018-06-19 15:32:53,"0.00539987171428571"
399,"0.00589348215942965",2018-06-19 15:32:54,"0.005742988"
400,"0.00589517601317133",2018-06-19 15:32:55,"0.006316275"
401,"0.005896835149251",2018-06-19 15:32:56,"0.007017123375"
402,"0.00589846807256105",2018-06-19 15:32:57,"0.00482037785714286"
