Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
28/06/2018 10:36:57.434,97,10.3,-3276.8,-90,0.30,0.59,4.183,97,326.000,65535.000,255,0.007020,0.002540,1,65535,0,65535,1,15,-0.49,0.24,-1.02,-0.24,0.54,1.19,20.4,528,255,-128,-128,6553.5,413,421,514
28/06/2018 10:36:58.434,97,10.7,-3276.8,-89,0.13,0.30,4.183,97,286.000,65535.000,255,0.007020,0.001920,1,65535,0,65535,1,16,-0.26,0.18,-0.84,-0.40,0.54,0.96,20.4,528,255,-128,-128,6553.5,414,432,514
28/06/2018 10:36:59.434,97,10.7,-3276.8,-91,0.23,0.84,4.183,97,246.000,65535.000,255,0.007020,0.002140,1,65535,0,65535,1,17,-0.98,0.32,-0.98,-0.38,0.32,1.07,20.5,528,255,-128,-128,6553.5,414,420,514
28/06/2018 10:37:00.434,97,10.9,-3276.8,-94,0.14,0.21,4.182,97,215.000,65535.000,255,0.007020,0.001360,1,65535,0,65535,1,18,0.03,0.20,-0.81,-0.50,0.55,0.78,20.6,528,255,-128,-128,6553.5,414,421,513
28/06/2018 10:37:01.434,97,10.9,-3276.8,-96,0.21,0.59,4.182,97,188.000,65535.000,255,0.007020,0.001440,1,65535,0,65535,1,19,-0.30,0.36,-1.14,-0.34,0.04,1.00,20.6,528,255,-128,-128,6553.5,413,421,513
28/06/2018 10:37:02.434,97,11.1,-3276.8,-93,0.39,1.08,4.182,97,166.000,65535.000,255,0.007020,0.001460,1,65535,0,65535,1,20,-0.86,0.18,-1.79,-0.65,-0.10,0.59,20.6,528,255,-128,-128,6553.5,414,420,513
28/06/2018 10:37:03.434,97,11.1,-3276.8,-94,0.32,0.49,4.182,97,147.000,65535.000,255,0.007020,0.001020,1,65535,0,65535,1,21,-0.01,0.22,-1.15,-0.84,-0.18,0.21,20.6,528,255,-128,-128,6553.5,413,421,513
28/06/2018 10:37:04.434,97,11.3,-3276.8,-94,0.25,0.56,4.182,97,131.000,65535.000,255,0.005000,0.000980,1,65535,0,65535,1,22,-0.67,0.46,-1.54,-0.56,-0.25,0.27,20.6,528,255,-128,-128,6553.5,413,421,513
28/06/2018 10:37:05.434,97,11.3,-3276.8,96,0.20,0.26,4.182,97,115.000,65535.000,255,0.005000,0.000940,1,65535,0,65535,1,23,-0.13,0.18,-1.10,-0.79,-0.20,0.02,20.6,528,255,-128,-128,6553.5,423,429,520
28/06/2018 10:37:06.434,97,11.4,-3276.8,94,0.14,0.67,4.182,97,101.000,65535.000,255,0.004880,0.002040,1,65535,0,65535,1,24,-0.46,0.18,-1.45,-0.24,-0.16,0.07,20.6,528,255,-128,-128,6553.5,413,421,513
28/06/2018 10:37:07.434,97,11.4,-3276.8,92,0.19,0.67,4.182,97,89.000,65535.000,255,0.004880,0.002140,1,65535,0,65535,1,25,-0.46,0.18,-1.45,-0.24,-0.16,0.07,20.6,528,255,-128,-128,6553.5,421,418,506
28/06/2018 10:37:08.434,98,11.4,-3276.8,-91,0.51,0.42,4.182,97,80.000,65535.000,255,0.004880,0.002200,1,65535,0,65535,1,26,-0.15,0.18,-1.15,-0.66,-0.15,0.40,20.6,528,255,-128,-128,6553.5,415,421,513
28/06/2018 10:37:09.434,98,11.4,-3276.8,-83,1.23,2.19,4.182,97,81.000,65535.000,255,0.004880,0.001900,1,65535,0,65535,1,27,-0.74,0.73,-1.15,0.90,0.16,2.63,20.6,528,255,-128,-128,6553.5,414,420,513
28/06/2018 10:37:10.434,99,11.4,-3276.8,-77,0.91,1.44,4.182,97,98.000,65535.000,255,0.004880,0.001460,1,65535,0,65535,1,28,-0.49,0.10,0.10,1.19,-0.16,0.73,20.6,528,255,-128,-128,6553.5,414,420,514
28/06/2018 10:37:11.434,98,11.4,-3276.8,-85,0.54,0.98,4.182,97,96.000,65535.000,255,0.004880,0.001700,1,65535,0,65535,1,29,-0.20,0.01,0.78,1.14,-0.21,0.19,20.6,528,255,-128,-128,6553.5,413,420,513
28/06/2018 10:37:12.434,98,11.4,-3276.8,84,1.24,2.51,4.182,97,102.000,65535.000,255,0.004880,0.002320,1,65535,0,65535,1,30,-0.85,0.55,-1.46,1.09,-1.78,0.22,20.6,528,255,-128,-128,6553.5,414,422,513
28/06/2018 10:37:13.434,98,11.4,-3276.8,78,0.98,4.31,4.181,96,96.000,65535.000,255,0.004880,0.002540,1,65535,0,65535,1,31,-6.08,0.43,-2.21,1.60,-2.04,0.40,20.7,528,255,-128,-128,6553.5,413,421,512
28/06/2018 10:37:14.434,99,11.3,-3276.8,-81,0.51,1.13,4.181,96,86.000,65535.000,255,0.004880,0.002260,1,65535,0,65535,1,32,-0.24,0.14,-1.33,-0.54,0.12,0.54,20.7,528,255,-128,-128,6553.5,422,427,516
28/06/2018 10:37:15.434,100,11.3,-3276.8,78,0.95,1.43,4.181,96,78.000,65535.000,255,0.004880,0.002240,1,65535,0,65535,1,33,-0.38,0.25,-1.37,0.27,-1.13,0.43,20.7,528,255,-128,-128,6553.5,414,421,514
28/06/2018 10:37:16.434,102,11.3,-3276.8,84,0.80,3.60,4.181,96,77.000,65535.000,255,0.004880,0.002240,4,65535,0,65535,1,34,-3.27,0.51,-1.74,2.13,-1.93,0.55,20.7,528,255,-128,-128,6553.5,422,424,507
28/06/2018 10:37:17.434,103,11.3,-3276.8,89,0.68,1.04,4.181,96,76.000,65535.000,255,0.004880,0.002100,4,65535,0,65535,1,35,-0.42,0.38,-0.33,0.71,-1.46,-0.67,20.7,528,255,-128,-128,6553.5,413,421,513
28/06/2018 10:37:18.434,104,11.3,-3276.8,94,0.74,1.26,4.181,96,94.000,65535.000,255,0.004880,0.003180,3,65535,0,65535,1,36,-0.66,1.10,0.25,1.50,-0.92,0.38,20.7,528,255,-128,-128,6553.5,413,420,514
28/06/2018 10:37:19.434,104,11.3,-3276.8,109,0.63,1.06,4.181,96,107.000,65535.000,255,0.004880,0.003980,3,65535,0,65535,1,37,-0.37,0.69,0.34,1.43,-0.45,0.37,20.7,528,255,-128,-128,6553.5,414,421,512
28/06/2018 10:37:20.434,105,11.0,-3276.8,136,0.55,1.15,4.181,96,120.000,65535.000,255,0.004880,0.002020,3,65535,0,65535,1,38,0.21,1.12,0.31,1.90,-0.32,0.34,20.7,528,255,-128,-128,6553.5,413,420,513
28/06/2018 10:37:21.434,105,11.0,-3276.8,147,0.29,0.54,4.181,96,120.000,65535.000,255,0.004880,0.001140,2,65535,0,65535,1,39,0.91,0.95,0.37,0.44,-0.02,0.03,20.7,528,255,-128,-128,6553.5,414,420,514
28/06/2018 10:37:22.434,105,10.7,-3276.8,152,0.15,0.30,4.181,96,111.000,65535.000,255,0.002180,0.000600,2,65535,0,65535,1,40,0.90,0.95,0.36,0.42,-0.02,0.04,20.7,531,255,-128,-128,6553.5,413,420,513
28/06/2018 10:37:23.434,105,10.7,-3276.8,155,0.08,0.16,4.181,96,98.000,65535.000,255,0.002180,0.000380,2,65535,0,65535,0,0,0.91,0.95,0.34,0.42,-0.02,0.04,20.7,531,255,-128,-128,6553.5,423,430,525
28/06/2018 10:37:24.434,105,10.5,-3276.8,-157,0.04,0.08,4.181,96,87.000,65535.000,255,0.000820,0.000360,2,65535,0,65535,0,0,0.91,0.96,0.34,0.42,-0.01,0.06,20.8,528,255,-128,-128,6553.5,414,419,513
28/06/2018 10:37:25.434,105,10.5,-3276.8,-158,0.02,0.06,4.181,96,76.000,65535.000,255,0.000820,0.000380,2,65535,0,65535,1,0,0.90,0.95,0.34,0.42,-0.03,0.04,20.8,531,255,-128,-128,6553.5,414,421,487
28/06/2018 10:37:26.434,105,10.2,-3276.8,-158,0.01,0.04,4.181,96,67.000,65535.000,255,0.000820,0.000260,2,65535,0,65535,0,0,0.91,0.95,0.34,0.43,-0.01,0.04,20.8,531,255,-128,-128,6553.5,414,419,513
28/06/2018 10:37:27.434,105,10.2,-3276.8,-158,0.01,0.03,4.181,96,59.000,65535.000,255,0.000820,0.000200,2,65535,0,65535,0,0,0.92,0.95,0.34,0.42,-0.01,0.04,20.8,531,255,-128,-128,6553.5,414,421,512
28/06/2018 10:37:28.434,105,10.0,-3276.8,-158,0.01,0.03,4.181,96,52.000,65535.000,255,0.000260,0.000180,1,65535,0,65535,0,0,0.92,0.95,0.34,0.42,-0.01,0.04,20.8,531,255,-128,-128,6553.5,414,420,513
28/06/2018 10:37:29.434,105,10.0,-3276.8,-158,0.01,0.03,4.181,96,46.000,65535.000,255,0.000260,0.000160,1,65535,0,65535,0,0,0.91,0.96,0.33,0.40,-0.01,0.04,20.8,531,255,-128,-128,6553.5,413,421,513
28/06/2018 10:37:30.434,105,9.8,-3276.8,-158,0.01,0.04,4.181,96,41.000,65535.000,255,0.000240,0.000160,1,65535,0,65535,0,0,0.91,0.96,0.34,0.43,-0.01,0.04,20.8,531,255,-128,-128,6553.5,414,421,513
28/06/2018 10:37:31.434,105,9.8,-3276.8,-158,0.01,0.02,4.181,96,36.000,65535.000,255,0.000240,0.000160,1,65535,0,65535,0,0,0.91,0.95,0.34,0.40,-0.01,0.06,20.8,531,255,-128,-128,6553.5,414,420,514
28/06/2018 10:37:32.434,105,9.7,-3276.8,-158,0.01,0.03,4.181,96,31.000,65535.000,255,0.000240,0.000160,1,65535,0,65535,0,0,0.91,0.96,0.34,0.40,-0.02,0.04,20.8,531,255,-128,-128,37.1,414,421,514
28/06/2018 10:37:33.434,105,9.7,-3276.8,-158,0.01,0.03,4.181,96,27.000,65535.000,255,0.000240,0.000160,1,65535,0,65535,0,0,0.92,0.97,0.34,0.40,-0.01,0.04,20.8,531,255,-128,-128,37.1,422,428,533
28/06/2018 10:37:34.434,105,8.7,-3276.8,-158,0.01,0.03,4.181,96,24.000,65535.000,255,0.000240,0.000180,1,65535,0,65535,0,0,0.91,0.96,0.34,0.42,-0.03,0.04,20.8,531,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:35.434,0,8.7,-3276.8,-158,0.01,0.03,4.181,96,22.000,65535.000,255,0.000800,0.000180,1,65535,0,65535,0,0,0.91,0.96,0.34,0.42,-0.01,0.04,20.8,531,255,-128,-128,37.1,411,421,513
28/06/2018 10:37:36.434,0,7.8,-3276.8,-158,0.01,0.02,4.181,96,19.000,65535.000,255,0.000800,0.000160,1,65535,0,65535,0,0,0.92,0.96,0.34,0.40,-0.01,0.04,20.8,531,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:37.434,0,7.8,-3276.8,-158,0.01,0.02,4.181,96,17.000,65535.000,255,0.000800,0.000160,1,65535,0,65535,0,0,0.91,0.95,0.34,0.40,-0.01,0.03,20.8,531,255,-128,-128,37.1,414,420,512
28/06/2018 10:37:38.434,0,7.1,-3276.8,-158,0.01,0.03,4.181,96,15.000,65535.000,255,0.000800,0.000180,1,65535,0,65535,0,0,0.92,0.95,0.34,0.42,-0.02,0.04,20.8,531,255,-128,-128,37.1,413,420,513
28/06/2018 10:37:39.434,0,7.1,-3276.8,-158,0.01,0.03,4.181,96,14.000,65535.000,255,0.000800,0.000160,1,65535,0,65535,0,0,0.91,0.96,0.33,0.43,-0.02,0.03,20.8,531,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:40.434,0,6.4,-3276.8,-158,0.01,0.04,4.181,96,12.000,65535.000,255,0.000800,0.000180,1,65535,0,65535,0,0,0.92,0.95,0.31,0.42,-0.01,0.06,20.8,531,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:41.434,0,6.4,-3276.8,-158,0.01,0.03,4.181,96,11.000,65535.000,255,0.000800,0.000200,1,65535,0,65535,0,0,0.92,0.95,0.34,0.42,-0.02,0.04,20.8,531,255,-128,-128,37.1,414,421,513
28/06/2018 10:37:42.434,0,5.7,-3276.8,158,0.09,0.03,4.181,96,20.000,65535.000,255,0.000800,0.007020,1,65535,0,65535,0,0,0.91,0.95,0.36,0.42,-0.01,0.06,20.8,531,255,-128,-128,37.1,414,421,513
28/06/2018 10:37:43.434,0,5.7,-3276.8,-137,1.05,2.08,4.181,96,66.000,65535.000,255,0.000800,0.010700,1,65535,0,65535,0,0,-1.51,1.68,-2.37,1.28,-1.26,1.32,20.8,531,255,-128,-128,37.1,418,421,516
28/06/2018 10:37:44.434,0,5.7,-3276.8,-99,0.87,1.74,4.181,96,60.000,65535.000,255,0.000800,0.012300,1,65535,0,65535,0,0,-1.42,0.45,-0.53,1.04,0.22,1.32,20.8,531,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:45.434,0,5.7,-3276.8,-94,0.93,1.73,4.181,96,85.000,65535.000,255,0.000800,0.016160,1,65535,0,65535,0,1,-0.72,1.25,-0.87,0.95,0.01,2.13,20.8,528,255,-128,-128,37.1,412,415,507
28/06/2018 10:37:46.434,70,5.8,-3276.8,-87,0.76,2.16,4.181,96,85.000,65535.000,255,0.000800,0.018440,1,65535,0,65535,0,0,-1.79,0.95,-1.27,0.92,-0.15,2.34,20.8,531,255,-128,-128,37.1,414,420,514
28/06/2018 10:37:47.434,69,5.8,-3276.8,-47,0.99,1.57,4.181,96,82.000,65535.000,255,0.009464,0.017940,1,65535,0,65535,0,1,-1.65,0.79,-0.84,0.67,-0.40,2.42,20.8,528,255,-128,-128,37.1,414,420,512
28/06/2018 10:37:48.434,69,5.8,-3276.8,-27,0.47,1.87,4.181,96,136.000,65535.000,255,0.009464,0.015260,1,65535,0,65535,0,2,-1.73,-0.33,-1.34,1.69,-0.56,0.98,20.8,528,255,-128,-128,37.1,412,420,513
28/06/2018 10:37:49.434,69,5.8,-3276.8,-19,0.28,0.73,4.181,96,146.000,65535.000,255,0.053700,0.015100,1,65535,0,65535,0,3,-1.53,-0.48,-0.44,0.36,-0.09,0.59,20.8,528,255,-128,-128,37.1,413,420,513
28/06/2018 10:37:50.434,69,5.9,-3276.8,-47,0.90,2.26,4.181,96,147.000,65535.000,255,0.053700,0.010500,1,65535,0,65535,1,0,-1.01,0.15,-2.32,0.07,-0.34,1.16,20.9,528,255,-128,-128,37.1,413,421,513
28/06/2018 10:37:51.434,69,5.9,-3276.8,-70,0.72,1.74,4.181,96,136.000,65535.000,255,0.053700,0.006760,1,65535,0,65535,1,1,-0.16,0.20,-1.71,-0.37,-0.37,1.46,20.9,528,255,-128,-128,37.1,413,420,513
28/06/2018 10:37:52.434,69,6.0,-3276.8,77,1.03,1.46,4.181,96,122.000,65535.000,255,0.053700,0.005580,1,65535,0,65535,1,2,-0.54,0.50,-1.61,0.56,-1.48,-0.19,20.9,528,255,-128,-128,37.1,417,424,516
28/06/2018 10:37:53.434,69,6.0,-3276.8,85,0.68,1.65,4.181,96,114.000,65535.000,255,0.043580,0.004480,1,65535,0,65535,1,3,-0.19,0.18,-0.37,0.30,-2.00,-0.27,20.9,528,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:54.434,69,6.1,-3276.8,87,0.35,0.89,4.181,96,104.000,65535.000,255,0.043580,0.002580,1,65535,0,65535,1,4,-0.16,0.18,-0.20,0.53,-1.20,-0.79,20.9,528,255,-128,-128,37.1,399,417,494
28/06/2018 10:37:55.434,69,6.1,-3276.8,89,0.25,1.31,4.181,96,92.000,65535.000,255,0.023940,0.003980,1,65535,0,65535,1,5,-0.09,0.10,-0.24,0.39,-2.33,-0.32,20.9,528,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:56.434,68,6.1,-3276.8,89,0.18,0.69,4.181,96,82.000,65535.000,255,0.023940,0.002740,1,65535,0,65535,1,6,-0.16,0.12,-0.13,0.45,-1.60,-0.63,20.9,528,255,-128,-128,37.1,414,421,513
28/06/2018 10:37:57.434,68,6.1,-3276.8,90,0.19,1.04,4.181,96,72.000,65535.000,255,0.009040,0.002060,1,65535,0,65535,1,7,-0.08,0.13,-0.50,0.36,-1.90,-0.43,20.9,528,255,-128,-128,37.1,414,420,513
28/06/2018 10:37:58.434,68,6.2,-3276.8,90,0.49,1.07,4.181,96,63.000,65535.000,255,0.009040,0.002520,1,65535,0,65535,0,0,-0.44,0.26,-1.18,0.72,-1.72,-0.46,20.9,528,255,-128,-128,37.1,413,420,513
28/06/2018 10:37:59.434,68,6.2,-3276.8,87,0.70,1.40,4.181,96,56.000,65535.000,255,0.009040,0.002620,1,65535,0,65535,1,0,-1.25,0.65,-1.00,1.24,-2.10,0.06,20.9,528,255,-128,-128,37.1,414,421,513
28/06/2018 10:38:00.434,69,6.2,-3276.8,72,1.32,2.54,4.181,96,66.000,65535.000,255,0.009040,0.004000,1,65535,0,65535,1,1,-2.53,1.36,-2.03,1.77,-1.53,1.31,20.9,528,255,-128,-128,37.1,414,420,514
28/06/2018 10:38:01.434,70,6.2,-3276.8,21,0.83,2.40,4.181,96,102.000,65535.000,255,0.009040,0.007620,1,65535,0,65535,1,2,-2.16,-0.32,-1.92,2.32,-0.93,1.45,20.9,528,255,-128,-128,37.1,414,420,513
28/06/2018 10:38:02.434,71,6.3,-3276.8,6,0.45,0.73,4.181,96,132.000,65535.000,255,0.009040,0.007620,5,65535,0,65535,1,3,-1.14,-0.87,-0.22,-0.07,-0.06,0.39,20.9,528,255,-128,-128,37.1,413,420,514
28/06/2018 10:38:03.434,73,6.3,-3276.8,-10,0.24,0.43,4.181,96,169.000,65535.000,255,0.009040,0.005700,12,65535,0,65535,1,4,-1.01,-0.96,-0.20,-0.16,0.13,0.34,21.0,528,255,-128,-128,37.1,418,426,526
28/06/2018 10:38:04.434,74,6.3,-3276.8,-12,0.13,0.18,4.181,96,165.000,65535.000,255,0.009040,0.005620,11,65535,0,65535,1,5,-1.00,-0.96,-0.22,-0.18,0.08,0.27,21.0,528,255,-128,-128,37.1,414,421,513
28/06/2018 10:38:05.434,74,6.3,-3276.8,-14,0.07,0.22,4.181,96,150.000,65535.000,255,0.009040,0.016180,9,65535,0,65535,0,0,-1.04,-0.93,-0.22,-0.09,-0.07,0.37,21.0,531,255,-128,-128,37.1,408,419,505
28/06/2018 10:38:06.434,74,6.3,-3276.8,-13,0.09,0.50,4.181,96,153.000,65535.000,255,0.009040,0.015580,8,65535,0,65535,0,0,-1.69,-0.86,-0.31,0.04,-0.06,0.37,21.0,531,255,-128,-128,37.1,414,421,513
28/06/2018 10:38:07.434,75,6.3,-3276.8,-15,0.32,0.89,4.181,96,201.000,65535.000,255,0.009040,0.013700,7,65535,0,65535,0,0,-1.45,-0.51,-0.45,0.46,-0.31,0.96,21.0,528,255,-128,-128,37.1,411,416,511
28/06/2018 10:38:08.434,75,6.4,-3276.8,-13,0.29,0.97,4.181,96,240.000,65535.000,255,0.009040,0.011880,7,65535,0,65535,1,0,-1.59,-0.01,-0.33,0.51,-0.21,0.71,21.0,528,255,-128,-128,37.1,413,420,513
28/06/2018 10:38:09.434,75,6.4,-3276.8,-14,0.18,0.42,4.181,96,255.000,65535.000,255,0.009040,0.012860,6,65535,0,65535,1,1,-1.39,-0.49,-0.22,-0.02,-0.16,0.66,21.0,531,255,-128,-128,37.1,414,421,514
28/06/2018 10:38:10.434,75,6.5,-3276.8,-12,0.14,0.51,4.181,96,234.000,65535.000,255,0.009040,0.010960,5,65535,0,65535,0,0,-1.28,-0.69,-0.20,0.02,-0.30,0.68,21.0,531,255,-128,-128,37.1,413,421,513
28/06/2018 10:38:11.434,75,6.5,-3276.8,-12,0.06,0.21,4.181,96,205.000,65535.000,255,0.009040,0.009100,5,65535,0,65535,0,1,-1.07,-0.92,-0.24,-0.07,-0.04,0.33,21.0,528,255,-128,-128,37.1,413,421,513
28/06/2018 10:38:12.434,76,6.7,-3276.8,-11,0.08,0.26,4.181,96,185.000,65535.000,255,0.009040,0.006400,4,65535,0,65535,0,2,-1.14,-0.75,-0.20,0.01,-0.21,0.27,21.0,528,255,-128,-128,37.1,417,426,514
28/06/2018 10:38:13.434,76,6.7,-3276.8,-11,0.13,0.22,4.181,96,166.000,65535.000,255,0.009040,0.003980,4,65535,0,65535,0,3,-1.12,-0.83,-0.26,0.03,-0.07,0.30,21.0,528,255,-128,-128,37.1,414,421,513
28/06/2018 10:38:14.434,76,6.8,-3276.8,-15,0.16,0.27,4.181,96,156.000,65535.000,255,0.009040,0.002880,3,65535,0,65535,1,0,-1.01,-0.83,-0.26,0.07,0.16,0.45,21.0,528,255,-128,-128,37.1,416,422,514
28/06/2018 10:38:15.434,76,6.8,-3276.8,-14,0.09,0.14,4.181,96,144.000,65535.000,255,0.009040,0.003060,3,65535,0,65535,1,1,-1.09,-0.83,-0.21,0.00,0.13,0.38,21.1,528,255,-128,-128,37.1,414,421,513
28/06/2018 10:38:16.434,77,7.0,-3276.8,-15,0.10,0.16,4.180,96,130.000,65535.000,255,0.009040,0.002140,3,65535,0,65535,1,2,-1.08,-0.90,-0.26,-0.03,0.06,0.37,21.1,528,255,-128,-128,37.1,409,421,524
28/06/2018 10:38:17.434,77,7.0,-3276.8,-16,0.06,0.09,4.180,96,114.000,65535.000,255,0.006000,0.001660,11,65535,0,65535,1,3,-1.08,-0.89,-0.26,-0.16,0.15,0.28,21.1,528,255,-128,-128,37.1,414,421,512
28/06/2018 10:38:18.434,78,7.2,-3276.8,-15,0.14,0.26,4.180,96,104.000,65535.000,255,0.006000,0.002680,10,65535,0,65535,1,4,-1.18,-0.75,-0.37,-0.03,-0.06,0.36,21.1,528,255,-128,-128,37.1,416,423,514
28/06/2018 10:38:19.434,79,7.2,-3276.8,-15,0.12,0.24,4.180,96,94.000,65535.000,255,0.006000,0.002940,9,65535,0,65535,1,5,-1.06,-0.86,-0.27,-0.01,0.09,0.42,21.1,528,255,-128,-128,37.1,417,425,514
