Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
03/08/2018 13:55:06.459,60,10.0,-3276.8,-89,0.32,0.56,4.182,97,1459.000,65535.000,11,0.001600,0.000720,0,65535,0,65535,1,7,-0.26,0.42,0.61,1.24,0.13,0.92,22.7,688,255,-128,-128,6553.5,418,426,505
03/08/2018 13:55:07.459,60,10.0,-3276.8,-88,0.28,0.46,4.182,97,1260.000,65535.000,11,0.002040,0.000800,0,65535,0,65535,1,8,-0.39,0.26,0.63,1.25,0.13,0.78,22.7,688,255,-128,-128,6553.5,414,420,497
03/08/2018 13:55:08.459,60,10.0,-3276.8,-89,0.20,0.43,4.182,97,1169.000,65535.000,11,0.002040,0.000860,0,65535,0,65535,1,9,-0.14,0.37,0.75,1.13,0.16,0.68,22.7,688,255,-128,-128,6553.5,415,421,498
03/08/2018 13:55:09.459,60,10.0,-3276.8,-87,0.24,0.91,4.182,97,1384.000,65535.000,11,0.002040,0.000980,0,65535,0,65535,1,10,-0.91,0.22,0.56,1.18,0.09,1.24,22.7,688,255,-128,-128,6553.5,417,427,514
03/08/2018 13:55:10.459,60,10.0,-3276.8,-79,0.51,1.65,4.182,97,1069.000,65535.000,11,0.002040,0.000660,0,65535,0,65535,1,11,-0.84,1.68,0.32,0.69,0.61,1.34,22.7,688,255,-128,-128,6553.5,413,421,499
03/08/2018 13:55:11.459,0,10.0,-3276.8,-84,0.27,0.28,4.182,97,992.000,65535.000,11,0.000800,0.000420,0,65535,0,65535,1,12,-0.12,0.07,0.51,0.79,0.62,0.89,22.7,688,255,-128,-128,6553.5,414,421,498
03/08/2018 13:55:12.459,0,10.0,-3276.8,-86,0.25,0.75,4.182,97,835.000,65535.000,11,0.000800,0.000300,0,65535,0,65535,3,0,-0.65,0.38,0.27,0.91,0.32,1.30,22.7,688,255,-128,-128,6553.5,420,426,505
03/08/2018 13:55:13.459,60,10.0,-3276.8,-92,0.36,0.57,4.182,97,1064.000,65535.000,11,0.000800,0.000300,0,65535,0,65535,3,1,0.07,0.65,0.24,0.45,0.62,1.21,22.7,688,255,-128,-128,6553.5,415,420,498
03/08/2018 13:55:14.459,63,10.0,-3276.8,-99,0.40,0.57,4.182,97,1389.000,65535.000,22,0.001460,0.000400,0,65535,0,65535,3,2,0.07,0.65,0.24,0.45,0.62,1.21,22.7,688,255,-128,-128,6553.5,412,420,497
03/08/2018 13:55:15.459,64,10.0,-3276.8,-92,0.72,0.95,4.182,97,1401.000,65535.000,22,0.001460,0.000780,0,65535,0,65535,3,3,-0.06,0.98,0.22,1.25,0.04,1.77,22.7,688,255,-128,-128,6553.5,419,429,511
03/08/2018 13:55:16.459,60,10.0,-3276.8,-71,0.81,1.48,4.182,97,1477.000,65535.000,33,0.001460,0.001580,0,65535,0,65535,3,4,-1.13,0.71,0.40,1.32,-0.50,0.75,22.7,688,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:17.459,54,10.0,-3276.8,-66,0.45,0.85,4.182,97,2694.000,65535.000,33,0.001460,0.001840,0,65535,0,65535,1,0,-0.87,-0.08,0.48,1.56,-0.36,0.27,22.7,688,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:18.459,47,10.0,-3276.8,-55,0.47,0.65,4.182,97,3386.000,65535.000,33,0.007020,0.002980,0,65535,0,65535,1,1,-0.95,-0.31,0.38,1.27,-0.09,0.69,22.7,688,255,-128,-128,6553.5,417,422,501
03/08/2018 13:55:19.459,44,10.0,-3276.8,-50,0.41,1.00,4.182,97,4286.000,65535.000,33,0.007020,0.002900,0,65535,0,65535,1,2,-1.42,-0.38,0.06,1.27,0.16,1.01,22.7,688,255,-128,-128,6553.5,414,422,498
03/08/2018 13:55:20.459,42,9.0,-3276.8,-53,0.25,0.54,4.182,97,7356.000,65535.000,33,0.007020,0.001920,0,65535,0,65535,1,3,-0.90,-0.39,0.14,1.14,-0.07,0.61,22.7,688,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:21.459,42,9.0,-3276.8,-57,0.24,0.44,4.182,97,6357.000,65535.000,44,0.007020,0.000940,0,65535,0,65535,1,4,-0.87,-0.31,0.57,1.21,-0.04,0.61,22.7,688,255,-128,-128,6553.5,417,423,501
03/08/2018 13:55:22.459,41,9.0,-3276.8,-61,0.27,0.33,4.182,97,5172.000,65535.000,44,0.002760,0.000680,0,65535,0,65535,1,5,-0.57,-0.16,0.56,1.06,0.08,0.61,22.7,688,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:23.459,41,9.0,-3276.8,-72,0.39,0.60,4.182,97,4176.000,65535.000,44,0.002760,0.000580,0,65535,0,65535,1,6,-0.68,0.09,0.74,1.22,-0.09,0.43,22.7,688,255,-128,-128,6553.5,415,422,498
03/08/2018 13:55:24.459,41,9.0,-3276.8,-75,0.35,0.57,4.182,97,3189.000,65535.000,44,0.001600,0.000520,0,65535,0,65535,1,7,-0.20,0.21,0.75,1.26,-0.20,0.13,22.7,688,255,-128,-128,6553.5,417,423,500
03/08/2018 13:55:25.459,41,9.0,-3276.8,73,0.43,0.86,4.182,97,2728.000,65535.000,44,0.001600,0.001220,0,65535,0,65535,1,8,-1.02,0.07,0.54,1.27,-0.59,0.19,22.7,688,255,-128,-128,6553.5,415,421,498
03/08/2018 13:55:26.459,41,9.0,-3276.8,81,0.46,0.74,4.182,97,2104.000,65535.000,44,0.001600,0.001180,0,65535,0,65535,1,9,-0.53,0.59,0.72,1.30,-0.51,0.02,22.7,688,255,-128,-128,6553.5,414,421,498
03/08/2018 13:55:27.459,41,9.0,-3276.8,-69,0.36,0.96,4.182,97,2336.000,65535.000,55,0.001600,0.001240,0,65535,0,65535,1,10,-0.66,0.71,0.42,1.54,-0.19,0.71,22.7,688,255,-128,-128,6553.5,414,421,498
03/08/2018 13:55:28.459,0,9.0,-3276.8,-57,0.43,0.71,4.182,97,2559.000,65535.000,55,0.000800,0.001620,0,65535,0,65535,1,11,-1.06,-0.43,0.39,0.85,-0.19,0.49,22.7,688,255,-128,-128,6553.5,414,421,499
03/08/2018 13:55:29.459,60,9.0,-3276.8,-71,0.44,0.65,4.182,97,3326.000,65535.000,55,0.000800,0.001720,0,65535,0,65535,3,0,-0.90,0.21,0.42,1.10,0.07,0.65,22.7,688,255,-128,-128,6553.5,407,414,486
03/08/2018 13:55:30.459,63,9.0,-3276.8,75,0.39,0.84,4.182,97,3299.000,65535.000,55,0.007640,0.000780,0,65535,0,65535,3,1,-0.48,0.20,0.86,1.10,-0.66,0.38,22.7,688,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:31.459,64,9.0,-3276.8,78,0.21,0.34,4.182,97,5202.000,65535.000,66,0.007640,0.000560,0,65535,0,65535,3,2,-0.45,-0.09,0.86,1.07,-0.44,-0.18,22.7,656,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:32.459,65,9.0,-3276.8,83,0.18,0.37,4.182,97,7789.000,65535.000,66,0.003140,0.001080,0,65535,0,65535,3,3,-0.27,0.15,0.78,1.16,-0.55,-0.16,22.7,656,255,-128,-128,6553.5,407,418,499
03/08/2018 13:55:33.459,65,9.0,-3276.8,88,0.18,0.34,4.182,97,6644.000,65535.000,66,0.003140,0.001740,0,65535,0,65535,3,4,-0.13,0.22,0.77,1.28,-0.46,0.00,22.7,656,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:34.459,65,9.0,-3276.8,88,0.12,0.25,4.182,97,6529.000,65535.000,66,0.003140,0.001640,0,65535,0,65535,1,0,-0.15,0.14,0.92,1.18,-0.32,0.04,22.7,656,255,-128,-128,6553.5,413,420,499
03/08/2018 13:55:35.459,65,9.0,-3276.8,87,0.17,0.34,4.182,97,5946.000,65535.000,66,0.003140,0.001660,0,65535,0,65535,1,1,-0.27,0.14,0.90,1.32,-0.26,-0.02,22.7,656,255,-128,-128,6553.5,411,428,499
03/08/2018 13:55:36.459,65,9.0,-3276.8,92,0.23,0.55,4.182,97,5033.000,65535.000,77,0.003140,0.000940,0,65535,0,65535,1,2,-0.38,0.25,0.78,1.49,-0.56,0.12,22.7,656,255,-128,-128,6553.5,414,420,498
03/08/2018 13:55:37.459,65,9.0,-3276.8,94,0.13,0.36,4.182,97,4390.000,65535.000,77,0.003140,0.000860,0,65535,0,65535,0,0,0.09,0.37,0.95,1.12,-0.21,-0.04,22.7,659,255,-128,-128,6553.5,415,421,498
03/08/2018 13:55:38.459,65,9.0,-3276.8,92,0.15,0.26,4.182,97,4090.000,65535.000,77,0.003140,0.001360,0,65535,0,65535,0,1,-0.13,0.24,0.92,1.19,-0.34,-0.04,22.7,656,255,-128,-128,6553.5,413,424,485
03/08/2018 13:55:39.459,65,9.0,-3276.8,92,0.17,0.44,4.182,97,3435.000,65535.000,77,0.003140,0.001980,0,65535,0,65535,0,2,-0.22,0.19,0.87,1.33,-0.63,0.14,22.7,656,255,-128,-128,37.1,414,420,498
03/08/2018 13:55:40.459,0,10.0,-3276.8,93,0.23,0.38,4.182,97,2752.000,65535.000,77,0.000800,0.001580,0,65535,0,65535,1,0,-0.13,0.21,0.91,1.10,-0.60,-0.02,22.7,656,255,-128,-128,37.1,413,421,498
03/08/2018 13:55:41.459,0,10.0,-3276.8,93,0.17,0.36,4.182,97,2189.000,65535.000,77,0.000800,0.001160,0,65535,0,65535,1,1,-0.03,0.22,0.81,1.07,-0.73,-0.31,22.7,656,255,-128,-128,37.1,414,421,498
03/08/2018 13:55:42.459,0,10.0,-3276.8,83,0.52,0.91,4.182,97,1705.000,65535.000,77,0.000800,0.001480,0,65535,0,65535,1,2,-0.61,0.20,0.56,1.61,-0.86,0.63,22.7,656,255,-128,-128,37.1,417,425,501
03/08/2018 13:55:43.459,0,10.0,-3276.8,-83,0.30,1.26,4.182,97,1392.000,65535.000,77,0.000800,0.001700,0,65535,0,65535,1,3,-0.68,0.07,0.51,1.33,0.03,1.10,22.7,656,255,-128,-128,37.1,414,420,498
03/08/2018 13:55:44.459,0,11.0,-3276.8,-87,0.13,0.30,4.182,97,1583.000,65535.000,77,0.000800,0.000780,0,65535,0,65535,1,4,-0.13,0.06,0.92,1.09,0.10,0.26,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:55:45.459,0,11.0,-3276.8,-88,0.06,0.15,4.182,97,1616.000,65535.000,77,0.000800,0.000420,0,65535,0,65535,0,0,-0.04,0.03,1.01,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,420,428,503
03/08/2018 13:55:46.459,0,11.0,-3276.8,-89,0.03,0.09,4.182,97,6143.000,65535.000,88,0.000800,0.000240,0,65535,0,65535,0,0,-0.03,0.04,1.00,1.08,0.14,0.21,22.7,659,255,-128,-128,37.1,413,420,498
03/08/2018 13:55:47.459,0,11.0,-3276.8,-89,0.02,0.06,4.182,97,13259.000,65535.000,88,0.000800,0.000140,0,65535,0,65535,0,0,-0.03,0.04,1.00,1.07,0.14,0.21,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:55:48.459,0,11.0,-3276.8,-89,0.02,0.04,4.182,97,12134.000,65535.000,99,0.000800,0.000100,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,420,429,505
03/08/2018 13:55:49.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,10064.000,65535.000,99,0.000800,0.000080,0,65535,0,65535,0,0,-0.03,0.01,0.98,1.07,0.13,0.21,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:55:50.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,8022.000,65535.000,99,0.000800,0.000080,0,65535,0,65535,0,0,-0.04,0.03,1.00,1.08,0.14,0.21,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:55:51.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,6308.000,65535.000,99,0.000800,0.000080,0,65535,0,65535,0,0,-0.03,0.02,1.01,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,420,426,503
03/08/2018 13:55:52.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,4947.000,65535.000,99,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.07,0.14,0.20,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:55:53.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,3844.000,65535.000,99,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.02,1.00,1.09,0.14,0.21,22.7,659,255,-128,-128,37.1,413,421,497
03/08/2018 13:55:54.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,2981.000,65535.000,99,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.09,0.14,0.20,22.7,659,255,-128,-128,37.1,416,424,499
03/08/2018 13:55:55.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,2326.000,65535.000,99,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.02,1.01,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,414,421,498
03/08/2018 13:55:56.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,1862.000,65535.000,99,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,413,422,496
03/08/2018 13:55:57.459,0,11.0,-3276.8,-89,0.02,0.03,4.181,96,1529.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.03,1.00,1.09,0.14,0.21,22.7,659,255,-128,-128,37.1,415,420,498
03/08/2018 13:55:58.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,1279.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.03,1.00,1.08,0.14,0.21,22.7,659,255,-128,-128,37.1,414,421,498
03/08/2018 13:55:59.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,1116.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.02,1.01,1.08,0.13,0.20,22.7,659,255,-128,-128,37.1,414,420,495
03/08/2018 13:56:00.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,1005.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.02,0.98,1.07,0.13,0.20,22.7,659,255,-128,-128,37.1,414,421,498
03/08/2018 13:56:01.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,961.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.02,1.01,1.09,0.13,0.21,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:56:02.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,960.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.01,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,414,421,483
03/08/2018 13:56:03.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,965.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,415,421,499
03/08/2018 13:56:04.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,935.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.04,1.01,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,414,419,496
03/08/2018 13:56:05.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,924.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.01,1.10,0.14,0.20,22.7,659,255,-128,-128,37.1,402,418,473
03/08/2018 13:56:06.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,917.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.02,1.00,1.07,0.14,0.20,22.7,659,255,-128,-128,37.1,414,421,498
03/08/2018 13:56:07.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,884.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,414,420,499
03/08/2018 13:56:08.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,891.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,415,422,499
03/08/2018 13:56:09.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,914.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.02,1.01,1.08,0.13,0.21,22.7,659,255,-128,-128,37.1,415,421,499
03/08/2018 13:56:10.459,0,11.0,-3276.8,-89,0.01,0.03,4.181,96,891.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.02,1.00,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,414,420,497
03/08/2018 13:56:11.459,0,11.0,-3276.8,-89,0.01,0.04,4.181,96,844.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.04,1.00,1.07,0.14,0.21,22.7,659,255,-128,-128,37.1,413,421,498
03/08/2018 13:56:12.459,0,10.0,-3276.8,-89,0.01,0.03,4.181,96,798.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.02,1.01,1.08,0.13,0.20,22.7,659,255,-128,-128,37.1,414,421,498
03/08/2018 13:56:13.459,0,10.0,-3276.8,-89,0.01,0.04,4.181,96,775.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.03,1.00,1.07,0.14,0.19,22.7,659,255,-128,-128,37.1,414,421,499
03/08/2018 13:56:14.459,0,10.0,-3276.8,-89,0.01,0.12,4.181,96,725.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.22,0.13,0.19,22.7,659,255,-128,-128,37.1,413,420,499
03/08/2018 13:56:15.459,0,10.0,-3276.8,-89,0.01,0.04,4.181,96,664.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,0.98,1.09,0.13,0.20,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:56:16.459,0,10.0,-3276.8,-89,0.01,0.03,4.181,96,608.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.08,0.13,0.21,22.7,659,255,-128,-128,37.1,415,421,498
03/08/2018 13:56:17.459,0,10.0,-3276.8,-89,0.01,0.04,4.181,96,566.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.08,0.14,0.20,22.7,659,255,-128,-128,37.1,415,421,497
03/08/2018 13:56:18.459,0,10.0,-3276.8,-89,0.01,0.04,4.181,96,532.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.03,1.00,1.08,0.13,0.20,22.7,659,255,-128,-128,37.1,414,420,497
03/08/2018 13:56:19.459,0,10.0,-3276.8,-89,0.01,0.04,4.181,96,510.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.03,0.98,1.07,0.13,0.20,22.7,659,255,-128,-128,37.1,414,421,499
03/08/2018 13:56:20.459,0,10.0,-3276.8,-89,0.02,0.12,4.181,96,485.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.04,0.85,1.07,0.14,0.20,22.7,659,255,-128,-128,37.1,420,426,501
03/08/2018 13:56:21.459,0,10.0,-3276.8,-89,0.01,0.04,4.181,96,476.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.09,0.14,0.21,22.7,659,255,-128,-128,37.1,414,420,497
03/08/2018 13:56:22.459,0,10.0,-3276.8,-89,0.01,0.09,4.181,96,495.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,0.98,1.20,0.14,0.20,22.7,659,255,-128,-128,37.1,413,420,498
03/08/2018 13:56:23.459,0,10.0,-3276.8,-89,0.01,0.03,4.181,96,519.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.04,1.01,1.08,0.13,0.20,22.7,659,255,-128,-128,37.1,416,422,499
03/08/2018 13:56:24.459,0,10.0,-3276.8,-89,0.01,0.03,4.181,96,510.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.04,0.03,1.01,1.08,0.13,0.20,22.7,659,255,-128,-128,37.1,414,420,498
03/08/2018 13:56:25.459,0,10.0,-3276.8,-89,0.01,0.03,4.181,96,494.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.03,1.00,1.07,0.13,0.19,22.7,659,255,-128,-128,37.1,414,420,497
03/08/2018 13:56:26.459,0,10.0,-3276.8,-89,0.01,0.03,4.181,96,487.000,65535.000,100,0.000800,0.000060,0,65535,0,65535,0,0,-0.03,0.04,1.01,1.07,0.13,0.21,22.7,659,255,-128,-128,37.1,414,421,497
