SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,07,02,49246199,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49246200,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49247074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49247074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49248074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49249074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49249574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49249575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49250073,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49252074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,02,49254211,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49255074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49256177,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49259074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49270074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,07,02,49274074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49274574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49274575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49275074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49275574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49275575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49276074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49276574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49276575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49277074,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49277074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49277074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49277075,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49277574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49277575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49278074,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49278075,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49278574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49278575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49279075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49279075,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49279575,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49279576,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49280073,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49282074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49286073,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49287074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,02,49300076,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49301074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49302075,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49303074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49310074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,07,02,49315074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,02,49340073,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49355074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,07,02,49358074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49360075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,02,49365573,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49365574,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49366075,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49366075,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49366671,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49366755,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49367367,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49368074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49368578,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49369073,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49369393,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49369525,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49386806,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49387021,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49388558,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49388630,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49493899,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49494007,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49501163,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49501631,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49507846,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49509874,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49510810,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49511493,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49512309,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49513247,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49514854,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49515073,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49515717,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49516074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49517506,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49518057,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49520254,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49520782,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49523170,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49523290,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49525402,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49525702,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49533958,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49534486,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49561582,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49561862,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49562074,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49563075,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49563782,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49564081,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49567513,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49567741,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49570441,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49571174,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49573214,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49573790,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49576322,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49576478,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49577006,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49577074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49577270,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49578074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49579286,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49580342,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49582323,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49582899,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49585203,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49586223,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49588107,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49588935,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49590986,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49592666,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49594273,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49595075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49595475,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49596074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49597501,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49598775,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49612705,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49612741,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49614878,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49615189,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49615717,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49618074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49627433,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49628075,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49628851,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49629075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49636073,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,07,02,49641075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,02,49643873,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49644074,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49644366,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49647074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49663074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49664074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49665074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49666074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49667074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49668075,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49669075,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49692074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49693075,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49693575,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49693576,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49694074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49695074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49695574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49695575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49696074,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49696074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49696074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49696075,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49696574,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49696575,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49697074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,49697074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49698073,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49699075,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,07,02,49700074,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,07,02,49700806,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49700866,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49700974,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49701073,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,49701261,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49703074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49710141,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49710633,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49712938,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49713074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49713202,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49714074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49719622,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49720074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49722129,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49723075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49723835,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49724074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49726270,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49726426,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49726570,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49727926,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49727998,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49728777,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49730026,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49730674,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49734765,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49736014,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49736230,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49737074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49738727,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49739074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49740381,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49741474,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49742086,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49742254,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49743465,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49744091,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49744439,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49745098,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49746010,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49746074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49746202,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49746394,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49747510,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49748074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49755071,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49755587,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49760859,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49761183,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49763906,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49765074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49765298,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49766074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49766846,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49767926,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49769990,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49771981,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49773062,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49773566,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49774574,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49774658,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49774670,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49775074,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,49775222,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49776074,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,49776446,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49776518,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49777201,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,49777561,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,49780537,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
