Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
25/06/2018 10:33:27.444,0,6553.5,-3276.8,80,0.29,0.54,4.165,94,0.000,65535.000,0,0.000800,0.000040,0,65535,0,65535,0,0,-0.38,0.01,0.68,1.30,-0.51,0.09,21.9,699,255,-128,-128,6553.5,414,423,500
25/06/2018 10:33:28.444,0,6553.5,-3276.8,75,0.39,0.96,4.165,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.66,0.73,0.31,1.12,-0.69,-0.10,21.9,699,255,-128,-128,6553.5,414,421,498
25/06/2018 10:33:29.444,0,6553.5,-3276.8,100,0.71,1.16,4.165,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.53,0.97,0.36,1.22,-0.68,-0.15,21.9,699,255,-128,-128,6553.5,414,421,498
25/06/2018 10:33:30.444,0,6553.5,-3276.8,89,0.40,1.06,4.165,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.84,0.27,0.21,2.57,-0.67,0.02,21.9,699,255,-128,-128,6553.5,416,423,498
25/06/2018 10:33:31.444,0,6553.5,-3276.8,79,0.37,1.06,4.165,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.80,-0.15,0.39,1.38,-1.83,-0.45,21.9,699,255,-128,-128,6553.5,414,422,499
25/06/2018 10:33:32.444,0,6553.5,-3276.8,78,0.24,0.38,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.68,0.09,0.55,0.83,-0.74,-0.38,21.9,699,255,-128,-128,6553.5,412,420,497
25/06/2018 10:33:33.444,0,6553.5,-3276.8,76,0.22,0.57,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.42,0.00,0.38,1.18,-1.28,-0.15,21.9,688,255,-128,-128,6553.5,416,423,515
25/06/2018 10:33:34.444,0,10.0,-3276.8,73,0.34,0.51,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,0,-0.53,0.10,0.74,1.09,-0.50,0.00,21.9,688,255,-128,-128,6553.5,417,423,499
25/06/2018 10:33:35.444,0,10.0,-3276.8,76,0.31,0.72,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,1,-0.53,0.10,0.34,1.02,-1.06,-0.33,21.9,688,255,-128,-128,6553.5,414,420,498
25/06/2018 10:33:36.444,0,10.0,-3276.8,71,0.33,0.93,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,2,-1.09,0.00,0.42,1.10,-0.49,0.39,21.9,688,255,-128,-128,6553.5,403,419,491
25/06/2018 10:33:37.444,0,10.0,-3276.8,64,0.38,0.57,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,3,-0.92,-0.14,0.71,1.16,-0.42,0.09,21.9,688,255,-128,-128,6553.5,415,420,499
25/06/2018 10:33:38.444,0,10.0,-3276.8,67,0.29,0.72,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,4,-0.57,0.01,0.73,1.14,-0.96,0.12,21.9,688,255,-128,-128,6553.5,413,421,497
25/06/2018 10:33:39.444,0,10.0,-3276.8,69,0.14,0.28,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,5,-0.65,-0.14,0.71,1.16,-0.24,0.10,21.9,691,255,-128,-128,6553.5,415,411,503
25/06/2018 10:33:40.444,0,10.0,-3276.8,68,0.23,0.59,4.164,94,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.72,0.22,0.73,1.28,-0.10,0.19,21.9,691,255,-128,-128,6553.5,414,420,499
25/06/2018 10:33:41.444,0,10.0,-3276.8,72,0.39,0.54,4.164,94,6369.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,0,0,-0.77,0.24,0.72,1.13,0.03,0.18,21.9,688,255,-128,-128,6553.5,414,420,498
25/06/2018 10:33:42.444,0,10.0,-3276.8,60,0.30,0.80,4.164,94,5236.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,0,-1.20,-0.32,0.42,0.95,-0.25,0.34,21.9,688,255,-128,-128,6553.5,414,421,498
25/06/2018 10:33:43.444,0,10.0,-3276.8,-47,0.41,0.68,4.164,94,4341.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,1,-1.24,-0.49,-0.01,0.91,-0.39,0.55,21.9,688,255,-128,-128,6553.5,422,424,506
25/06/2018 10:33:44.444,0,10.0,-3276.8,-48,0.39,1.15,4.164,94,5568.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,2,-1.10,0.55,0.37,1.33,-0.56,0.38,21.9,688,255,-128,-128,6553.5,415,420,498
25/06/2018 10:33:45.444,0,10.0,-3276.8,-55,0.30,0.50,4.164,94,10855.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,3,-0.86,-0.03,0.63,0.97,-0.27,0.15,21.9,688,255,-128,-128,6553.5,414,421,498
25/06/2018 10:33:46.444,0,10.0,-3276.8,-57,0.09,0.50,4.164,94,12511.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,3,4,-0.86,-0.03,0.63,0.97,-0.27,0.15,21.9,691,255,-128,-128,6553.5,414,422,497
25/06/2018 10:33:47.444,0,10.0,-3276.8,-58,0.08,0.21,4.164,94,11965.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,0,0,-0.69,-0.42,0.77,0.95,-0.04,0.20,21.9,691,255,-128,-128,6553.5,414,421,498
25/06/2018 10:33:48.444,0,10.0,-3276.8,-59,0.06,0.15,4.164,94,14861.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,0,0,-0.65,-0.40,0.73,1.00,-0.08,0.12,21.9,691,255,-128,-128,6553.5,414,421,499
25/06/2018 10:33:49.444,0,10.0,-3276.8,60,0.04,0.13,4.164,94,23378.000,65535.000,11,0.000800,0.000020,0,65535,0,65535,0,0,-0.57,-0.38,0.83,0.96,-0.06,0.12,21.9,691,255,-128,-128,6553.5,409,418,475
25/06/2018 10:33:50.444,0,10.0,-3276.8,-57,0.15,0.10,4.164,94,18937.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,0,0,-0.55,-0.39,0.84,0.95,-0.06,0.04,21.9,691,255,-128,-128,6553.5,411,419,496
25/06/2018 10:33:51.444,0,10.0,-3276.8,39,0.50,1.02,4.163,93,15793.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,0,0,-1.21,-0.19,-0.06,0.97,-0.20,0.25,22.0,688,255,-128,-128,6553.5,413,418,498
25/06/2018 10:33:52.444,0,10.0,-3276.8,-27,0.33,0.74,4.162,93,12830.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,0,-1.09,-0.77,0.07,0.57,-0.14,0.18,22.0,688,255,-128,-128,6553.5,409,415,495
25/06/2018 10:33:53.444,0,10.0,-3276.8,21,0.21,0.62,4.162,93,10284.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,1,-1.18,-0.68,-0.19,0.72,-0.18,0.40,22.0,688,255,-128,-128,6553.5,414,421,500
25/06/2018 10:33:54.444,0,10.0,-3276.8,19,0.31,0.78,4.162,93,7901.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,2,-1.33,-0.79,-0.28,0.54,-0.08,0.60,22.0,688,255,-128,-128,6553.5,412,419,498
25/06/2018 10:33:55.444,0,10.0,-3276.8,-18,0.42,0.72,4.162,93,7211.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,3,3,-1.28,-0.42,-0.10,0.73,-0.44,0.62,22.0,688,255,-128,-128,6553.5,414,419,498
25/06/2018 10:33:56.444,0,10.0,-3276.8,-24,0.29,0.92,4.162,93,11648.000,65535.000,22,0.000800,0.000020,0,65535,0,65535,3,4,-1.87,-0.15,0.01,0.72,-0.27,0.22,22.0,688,255,-128,-128,6553.5,413,420,498
25/06/2018 10:33:57.444,0,10.0,-3276.8,-47,0.56,0.85,4.162,93,13843.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,3,5,-1.13,-0.08,0.31,1.06,-0.07,0.26,22.0,688,255,-128,-128,6553.5,415,420,497
25/06/2018 10:33:58.444,0,10.0,-3276.8,-57,0.30,0.62,4.162,93,17203.000,65535.000,33,0.000800,0.000000,0,65535,0,65535,3,6,-0.66,-0.19,0.78,1.02,-0.13,0.16,22.0,688,255,-128,-128,6553.5,414,421,498
25/06/2018 10:33:59.444,0,10.0,-3276.8,-62,0.26,0.56,4.162,93,18733.000,65535.000,33,0.000800,0.000000,0,65535,0,65535,3,7,-0.53,0.08,0.73,1.49,-0.15,0.25,22.1,688,255,-128,-128,6553.5,401,415,490
25/06/2018 10:34:00.444,0,10.0,-3276.8,-59,0.10,0.48,4.162,93,17779.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,3,8,-0.72,0.02,0.68,1.08,-0.16,0.25,22.1,691,255,-128,-128,6553.5,414,421,498
25/06/2018 10:34:01.444,0,10.0,-3276.8,-56,0.14,0.12,4.162,93,17636.000,65535.000,44,0.000800,0.000000,0,65535,0,65535,0,0,-0.59,-0.46,0.77,0.92,0.04,0.18,22.2,691,255,-128,-128,6553.5,414,421,498
25/06/2018 10:34:02.444,0,10.0,-3276.8,47,0.39,0.49,4.162,93,14603.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,0,0,-1.02,-0.45,0.39,0.92,-0.08,0.28,22.2,688,255,-128,-128,6553.5,572,574,530
25/06/2018 10:34:03.444,0,10.0,-3276.8,55,0.67,1.09,4.162,93,13474.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,3,0,-1.04,0.10,0.07,0.91,-1.26,-0.09,22.2,688,255,-128,-128,6553.5,421,426,506
25/06/2018 10:34:04.444,0,10.0,-3276.8,55,0.11,0.93,4.162,93,11905.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,3,1,-0.72,-0.14,0.07,0.80,-1.13,-0.21,22.2,691,255,-128,-128,6553.5,413,421,499
25/06/2018 10:34:05.444,0,11.0,-3276.8,55,0.08,0.18,4.162,93,9673.000,65535.000,11,0.000800,0.000000,0,65535,0,65535,0,0,-0.65,-0.50,0.59,0.78,-0.50,-0.27,22.2,691,255,-128,-128,6553.5,413,421,498
25/06/2018 10:34:06.444,0,11.0,-3276.8,55,0.06,0.16,4.162,93,10407.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,0,0,-0.61,-0.49,0.57,0.81,-0.54,-0.25,22.2,691,255,-128,-128,6553.5,414,420,498
25/06/2018 10:34:07.444,0,11.0,-3276.8,57,0.07,0.14,4.162,93,11499.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,0,0,-0.63,-0.44,0.57,0.75,-0.56,-0.38,22.2,691,255,-128,-128,6553.5,414,420,498
25/06/2018 10:34:08.444,0,11.0,-3276.8,61,0.20,0.46,4.162,93,9447.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,0,0,-0.54,-0.19,0.57,0.80,-0.89,-0.36,22.2,691,255,-128,-128,6553.5,413,420,497
25/06/2018 10:34:09.444,0,11.0,-3276.8,68,0.90,1.19,4.162,93,7280.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,0,0,-0.95,0.84,0.12,1.31,-1.38,0.21,22.2,688,255,-128,-128,6553.5,406,409,475
25/06/2018 10:34:10.444,0,11.0,-3276.8,71,0.55,1.44,4.162,93,5544.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,0,1,-0.73,0.13,-0.07,1.67,-0.14,0.98,22.2,688,255,-128,-128,6553.5,414,421,498
25/06/2018 10:34:11.444,0,11.0,-3276.8,-71,0.24,0.49,4.162,93,4345.000,65535.000,22,0.000800,0.000000,0,65535,0,65535,0,2,-0.44,-0.20,0.66,1.15,0.18,0.38,22.2,688,255,-128,-128,37.1,414,419,497
25/06/2018 10:34:12.444,0,11.0,-3276.8,-72,0.18,0.43,4.161,93,3959.000,65535.000,33,0.000800,0.000000,0,65535,0,65535,0,3,-0.44,-0.14,0.69,1.26,0.08,0.36,22.3,691,255,-128,-128,37.1,414,421,497
25/06/2018 10:34:13.444,0,12.0,-3276.8,-69,0.48,0.87,4.161,93,4883.000,65535.000,33,0.000800,0.000000,0,65535,0,65535,0,0,-0.83,-0.14,0.39,1.53,-0.01,1.03,22.3,688,255,-128,-128,37.1,418,426,503
25/06/2018 10:34:14.444,0,12.0,-3276.8,-84,0.45,0.95,4.161,93,4063.000,65535.000,33,0.000800,0.000000,0,65535,0,65535,3,0,-0.49,0.34,-0.39,1.96,0.08,0.95,22.3,688,255,-128,-128,37.1,414,420,498
25/06/2018 10:34:15.444,0,12.0,-3276.8,-85,0.37,0.49,4.161,93,3435.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,1,-0.03,0.37,0.81,1.18,0.00,0.60,22.3,688,255,-128,-128,37.1,414,420,498
25/06/2018 10:34:16.444,0,12.0,-3276.8,-81,0.36,1.63,4.161,93,2948.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,2,-1.62,0.20,0.22,1.36,-0.69,0.86,22.3,688,255,-128,-128,37.1,414,419,498
25/06/2018 10:34:17.444,0,13.0,-3276.8,-78,0.13,0.39,4.161,93,3707.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,3,-0.60,-0.07,0.85,1.13,-0.13,0.28,22.3,691,255,-128,-128,37.1,414,420,498
25/06/2018 10:34:18.444,0,13.0,-3276.8,-66,0.40,0.36,4.161,93,7330.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,0,-0.53,-0.19,0.65,1.21,0.09,0.65,22.3,688,255,-128,-128,37.1,414,421,499
25/06/2018 10:34:19.444,0,13.0,-3276.8,-24,1.01,1.60,4.161,93,7799.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,0,1,-1.21,-0.10,-1.01,1.12,-0.15,0.81,22.3,688,255,-128,-128,37.1,404,415,482
25/06/2018 10:34:20.444,0,13.0,-3276.8,-27,0.83,1.62,4.161,93,15844.000,65535.000,44,0.000800,0.000020,0,65535,0,65535,3,0,-1.26,-0.14,-1.38,0.27,-0.68,0.85,22.3,688,255,-128,-128,37.1,413,421,498
25/06/2018 10:34:21.444,0,13.0,-3276.8,-60,0.59,1.30,4.161,93,24247.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,1,-0.34,0.09,-0.91,0.49,0.66,1.28,22.3,688,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:22.444,0,13.0,-3276.8,-72,0.31,0.54,4.161,93,28459.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,2,-0.32,0.00,-0.32,-0.02,0.79,1.06,22.3,688,255,-128,-128,37.1,416,424,502
25/06/2018 10:34:23.444,0,14.0,-3276.8,-78,0.28,0.51,4.161,93,25122.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,3,-0.44,0.19,-0.50,-0.06,0.55,1.26,22.3,688,255,-128,-128,37.1,412,420,498
25/06/2018 10:34:24.444,0,14.0,-3276.8,-86,0.36,1.37,4.161,93,20610.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,4,-0.37,1.37,-1.07,0.26,0.48,1.39,22.3,688,255,-128,-128,37.1,416,423,498
25/06/2018 10:34:25.444,0,14.0,-3276.8,-91,0.42,0.74,4.161,93,15527.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,5,-0.03,0.54,-0.42,0.24,0.37,1.62,22.3,688,255,-128,-128,37.1,413,421,498
25/06/2018 10:34:26.444,0,14.0,-3276.8,-93,0.23,0.71,4.161,93,11890.000,65535.000,55,0.000800,0.000020,0,65535,0,65535,3,6,-0.18,0.39,-0.49,0.53,0.86,1.46,22.3,688,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:27.444,0,14.0,-3276.8,-92,0.25,0.90,4.161,93,9490.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,7,-0.13,0.24,-0.45,-0.02,0.16,1.57,22.3,656,255,-128,-128,37.1,414,420,498
25/06/2018 10:34:28.444,0,14.0,-3276.8,-94,0.18,0.56,4.161,93,7724.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,8,-0.13,0.22,-0.22,0.22,0.54,1.55,22.3,659,255,-128,-128,37.1,414,420,498
25/06/2018 10:34:29.444,0,13.0,-3276.8,-97,0.11,0.20,4.161,93,6593.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,0.07,0.22,-0.21,-0.07,0.83,1.20,22.3,659,255,-128,-128,37.1,411,411,503
25/06/2018 10:34:30.444,0,13.0,-3276.8,-98,0.11,0.31,4.161,93,5372.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,0.06,0.38,-0.34,-0.08,0.79,1.26,22.3,659,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:31.444,0,13.0,-3276.8,-93,0.31,0.96,4.160,93,4392.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.92,0.24,-0.86,-0.08,0.61,1.27,22.3,656,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:32.444,0,13.0,-3276.8,-95,0.39,0.97,4.160,93,3514.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,0,-0.13,0.38,-0.61,0.01,0.33,1.95,22.3,656,255,-128,-128,37.1,415,421,499
25/06/2018 10:34:33.444,0,13.0,-3276.8,-95,0.48,0.98,4.160,93,2829.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,1,-0.19,0.55,-0.96,0.13,0.22,2.08,22.3,656,255,-128,-128,37.1,417,423,501
25/06/2018 10:34:34.444,0,13.0,-3276.8,-94,0.57,3.62,4.160,93,2301.000,65535.000,66,0.000800,0.000040,0,65535,0,65535,3,2,-0.15,1.24,-3.90,0.33,-0.83,1.91,22.3,656,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:35.444,0,13.0,-3276.8,-93,0.32,1.12,4.160,93,1852.000,65535.000,66,0.000800,0.000040,0,65535,0,65535,3,3,-0.59,0.22,-0.92,0.24,0.18,1.89,22.3,656,255,-128,-128,37.1,414,420,497
25/06/2018 10:34:36.444,0,13.0,-3276.8,-91,0.64,1.83,4.160,93,1603.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,4,-0.24,0.39,-0.56,0.02,0.40,3.04,22.3,656,255,-128,-128,37.1,413,421,498
25/06/2018 10:34:37.444,0,13.0,-3276.8,-88,0.37,0.63,4.160,93,1333.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,5,-0.55,0.18,-0.77,0.06,0.63,1.36,22.3,656,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:38.444,0,13.0,-3276.8,-88,0.34,0.73,4.160,93,1180.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,6,-0.69,0.31,-0.69,0.16,0.37,1.46,22.3,656,255,-128,-128,37.1,414,420,497
25/06/2018 10:34:39.444,0,13.0,-3276.8,-83,0.45,1.21,4.160,93,956.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,7,-0.71,0.38,-1.43,0.10,0.54,1.67,22.3,656,255,-128,-128,37.1,407,411,491
25/06/2018 10:34:40.444,0,13.0,-3276.8,-83,0.28,0.57,4.160,93,797.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,8,-0.32,0.06,-0.55,0.30,0.53,1.61,22.4,656,255,-128,-128,37.1,414,420,499
25/06/2018 10:34:41.444,0,13.0,-3276.8,-84,0.18,0.39,4.160,93,1081.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,9,-0.21,0.06,-0.56,-0.19,0.54,1.25,22.4,659,255,-128,-128,37.1,414,421,497
25/06/2018 10:34:42.444,0,13.0,-3276.8,-84,0.21,0.44,4.160,93,996.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.15,0.03,-0.60,-0.14,0.60,1.34,22.4,659,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:43.444,0,13.0,-3276.8,-87,0.21,0.55,4.160,93,1033.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.15,0.14,-0.50,0.04,0.48,1.36,22.4,659,255,-128,-128,37.1,420,426,506
25/06/2018 10:34:44.444,0,13.0,-3276.8,-86,0.24,0.42,4.160,93,1284.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.42,0.10,-0.39,0.06,0.53,1.32,22.4,659,255,-128,-128,37.1,414,420,499
25/06/2018 10:34:45.444,0,13.0,-3276.8,-86,0.24,0.56,4.160,93,1327.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.36,0.20,-0.61,0.08,0.45,1.44,22.4,659,255,-128,-128,37.1,413,421,499
25/06/2018 10:34:46.444,0,13.0,-3276.8,-75,0.40,0.84,4.160,93,1190.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-1.00,0.14,-0.50,0.22,0.33,1.40,22.4,656,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:47.444,0,13.0,-3276.8,-76,0.18,0.28,4.160,93,1307.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,3,0,-0.53,-0.03,-0.48,-0.12,0.66,1.12,22.4,659,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:48.444,0,13.0,-3276.8,-78,0.16,0.30,4.160,93,1431.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.45,-0.03,-0.43,-0.02,0.62,1.09,22.4,659,255,-128,-128,37.1,414,421,498
25/06/2018 10:34:49.444,0,13.0,-3276.8,-76,0.18,0.36,4.160,93,1165.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.53,0.12,-0.33,-0.04,0.51,1.13,22.4,659,255,-128,-128,37.1,411,417,476
25/06/2018 10:34:50.444,0,13.0,-3276.8,-87,0.40,0.78,4.159,93,988.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,-0.27,0.40,-0.22,0.27,0.61,1.66,22.4,656,255,-128,-128,37.1,415,422,499
25/06/2018 10:34:51.444,0,13.0,-3276.8,-94,0.28,0.50,4.159,93,1210.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,1,0.10,0.43,-0.12,0.28,0.68,1.22,22.4,656,255,-128,-128,37.1,413,420,497
25/06/2018 10:34:52.444,0,13.0,-3276.8,-96,0.26,1.00,4.159,93,1509.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,2,-0.38,0.43,-0.20,0.51,0.57,1.89,22.4,656,255,-128,-128,37.1,413,420,498
25/06/2018 10:34:53.444,0,13.0,-3276.8,-96,0.19,0.38,4.159,93,1298.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,3,-0.03,0.20,-0.13,0.13,0.59,1.36,22.4,659,255,-128,-128,37.1,415,428,498
25/06/2018 10:34:54.444,0,13.0,-3276.8,-98,0.13,0.26,4.159,93,1464.000,65535.000,66,0.000800,0.000020,0,65535,0,65535,0,0,0.02,0.27,-0.09,0.16,0.74,1.16,22.4,659,255,-128,-128,37.1,414,421,499
25/06/2018 10:34:55.444,0,12.0,-3276.8,-96,0.16,0.30,4.159,93,1179.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,0,-0.10,0.24,-0.10,0.13,0.75,1.30,22.4,659,255,-128,-128,37.1,415,421,499
25/06/2018 10:34:56.444,0,12.0,-3276.8,-97,0.18,0.45,4.159,93,994.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,0,-0.07,0.25,-0.13,0.22,0.66,1.45,22.4,659,255,-128,-128,37.1,414,420,497
25/06/2018 10:34:57.444,0,11.0,-3276.8,-93,0.52,2.83,4.159,93,925.000,65535.000,77,0.000800,0.000020,0,65535,0,65535,0,0,-0.33,0.98,-1.72,0.37,0.22,3.30,22.4,656,255,-128,-128,37.1,414,419,498
